in s,C1 in V,C2 in V
-3.0982168E-01,2.12805E+00,-8.49609E-01
-3.0982076E-01,2.12805E+00,-7.71484E-01
-3.0981984E-01,2.10852E+00,-8.30078E-01
-3.0981892E-01,2.14758E+00,-7.71484E-01
-3.0981800E-01,2.16711E+00,-8.49609E-01
-3.0981708E-01,2.14758E+00,-7.12891E-01
-3.0981616E-01,2.12805E+00,-8.30078E-01
-3.0981524E-01,2.22570E+00,-8.30078E-01
-3.0981432E-01,2.10852E+00,-7.91016E-01
-3.0981340E-01,2.16711E+00,-8.30078E-01
-3.0981248E-01,2.16711E+00,-7.71484E-01
-3.0981156E-01,2.16711E+00,-8.10547E-01
-3.0981064E-01,2.18664E+00,-7.91016E-01
-3.0980972E-01,2.18664E+00,-8.49609E-01
-3.0980880E-01,2.08898E+00,-7.71484E-01
-3.0980788E-01,2.08898E+00,-8.49609E-01
-3.0980696E-01,2.18664E+00,-7.32422E-01
-3.0980604E-01,2.22570E+00,-8.88672E-01
-3.0980512E-01,2.22570E+00,-7.51953E-01
-3.0980420E-01,2.22570E+00,-8.69141E-01
-3.0980328E-01,2.14758E+00,-8.10547E-01
-3.0980236E-01,2.20617E+00,-8.49609E-01
-3.0980144E-01,2.10852E+00,-7.71484E-01
-3.0980052E-01,2.22570E+00,-8.10547E-01
-3.0979960E-01,2.08898E+00,-8.49609E-01
-3.0979868E-01,2.12805E+00,-7.91016E-01
-3.0979776E-01,2.14758E+00,-7.71484E-01
-3.0979684E-01,2.14758E+00,-8.49609E-01
-3.0979592E-01,2.16711E+00,-8.10547E-01
-3.0979500E-01,2.18664E+00,-7.71484E-01
-3.0979408E-01,2.14758E+00,-8.10547E-01
-3.0979316E-01,2.16711E+00,-8.49609E-01
-3.0979224E-01,2.10852E+00,-7.91016E-01
-3.0979132E-01,2.16711E+00,-8.69141E-01
-3.0979040E-01,2.14758E+00,-7.71484E-01
-3.0978948E-01,2.14758E+00,-8.30078E-01
-3.0978856E-01,2.12805E+00,-7.32422E-01
-3.0978764E-01,2.16711E+00,-8.30078E-01
-3.0978672E-01,2.14758E+00,-7.91016E-01
-3.0978580E-01,2.14758E+00,-9.47266E-01
-3.0978488E-01,2.14758E+00,-7.32422E-01
-3.0978396E-01,2.04992E+00,-8.69141E-01
-3.0978304E-01,2.10852E+00,-8.10547E-01
-3.0978212E-01,2.08898E+00,-8.49609E-01
-3.0978120E-01,2.12805E+00,-8.88672E-01
-3.0978028E-01,2.14758E+00,-8.88672E-01
-3.0977936E-01,2.12805E+00,-8.10547E-01
-3.0977844E-01,2.12805E+00,-8.88672E-01
-3.0977752E-01,2.16711E+00,-8.69141E-01
-3.0977660E-01,2.10852E+00,-8.30078E-01
-3.0977568E-01,2.12805E+00,-8.49609E-01
-3.0977476E-01,2.12805E+00,-8.30078E-01
-3.0977384E-01,2.12805E+00,-8.49609E-01
-3.0977292E-01,2.10852E+00,-8.10547E-01
-3.0977200E-01,2.10852E+00,-8.10547E-01
-3.0977108E-01,2.14758E+00,-8.30078E-01
-3.0977016E-01,2.10852E+00,-8.69141E-01
-3.0976924E-01,2.08898E+00,-7.91016E-01
-3.0976832E-01,2.12805E+00,-8.10547E-01
-3.0976740E-01,2.08898E+00,-8.30078E-01
-3.0976648E-01,2.08898E+00,-7.91016E-01
-3.0976556E-01,2.10852E+00,-7.71484E-01
-3.0976464E-01,2.06945E+00,-8.30078E-01
-3.0976372E-01,2.12805E+00,-8.88672E-01
-3.0976280E-01,2.10852E+00,-8.49609E-01
-3.0976188E-01,2.08898E+00,-8.49609E-01
-3.0976096E-01,2.10852E+00,-7.91016E-01
-3.0976004E-01,2.10852E+00,-9.27734E-01
-3.0975912E-01,2.14758E+00,-7.91016E-01
-3.0975820E-01,2.06945E+00,-8.30078E-01
-3.0975728E-01,2.04992E+00,-7.91016E-01
-3.0975636E-01,2.08898E+00,-9.27734E-01
-3.0975544E-01,2.06945E+00,-8.30078E-01
-3.0975452E-01,2.06945E+00,-8.10547E-01
-3.0975360E-01,2.08898E+00,-8.69141E-01
-3.0975268E-01,2.04992E+00,-9.08203E-01
-3.0975176E-01,2.03039E+00,-7.71484E-01
-3.0975084E-01,2.08898E+00,-8.30078E-01
-3.0974992E-01,2.03039E+00,-9.27734E-01
-3.0974900E-01,2.04992E+00,-8.69141E-01
-3.0974808E-01,2.03039E+00,-8.69141E-01
-3.0974716E-01,2.04992E+00,-8.69141E-01
-3.0974624E-01,2.03039E+00,-8.49609E-01
-3.0974532E-01,2.06945E+00,-8.88672E-01
-3.0974440E-01,2.03039E+00,-7.91016E-01
-3.0974348E-01,2.03039E+00,-8.69141E-01
-3.0974256E-01,2.01086E+00,-7.71484E-01
-3.0974164E-01,2.06945E+00,-9.08203E-01
-3.0974072E-01,1.97180E+00,-8.30078E-01
-3.0973980E-01,2.04992E+00,-8.30078E-01
-3.0973888E-01,2.01086E+00,-8.69141E-01
-3.0973796E-01,2.01086E+00,-9.47266E-01
-3.0973704E-01,1.99133E+00,-8.30078E-01
-3.0973612E-01,2.01086E+00,-8.49609E-01
-3.0973520E-01,2.03039E+00,-8.88672E-01
-3.0973428E-01,2.01086E+00,-8.49609E-01
-3.0973336E-01,1.95227E+00,-9.08203E-01
-3.0973244E-01,1.99133E+00,-8.30078E-01
-3.0973152E-01,2.01086E+00,-8.49609E-01
-3.0973060E-01,1.99133E+00,-8.69141E-01
-3.0972968E-01,1.95227E+00,-7.91016E-01
-3.0972876E-01,2.01086E+00,-8.49609E-01
-3.0972784E-01,1.95227E+00,-8.30078E-01
-3.0972692E-01,1.93273E+00,-8.49609E-01
-3.0972600E-01,1.97180E+00,-8.88672E-01
-3.0972508E-01,2.01086E+00,-8.49609E-01
-3.0972416E-01,1.91320E+00,-8.69141E-01
-3.0972324E-01,1.99133E+00,-8.88672E-01
-3.0972232E-01,1.97180E+00,-9.27734E-01
-3.0972140E-01,1.95227E+00,-8.88672E-01
-3.0972048E-01,1.95227E+00,-8.49609E-01
-3.0971956E-01,1.95227E+00,-8.49609E-01
-3.0971864E-01,1.87414E+00,-8.69141E-01
-3.0971772E-01,1.95227E+00,-9.08203E-01
-3.0971680E-01,1.95227E+00,-8.30078E-01
-3.0971588E-01,1.89367E+00,-9.27734E-01
-3.0971496E-01,1.99133E+00,-8.10547E-01
-3.0971404E-01,1.93273E+00,-8.69141E-01
-3.0971312E-01,1.93273E+00,-8.88672E-01
-3.0971220E-01,1.91320E+00,-9.27734E-01
-3.0971128E-01,1.93273E+00,-8.49609E-01
-3.0971036E-01,1.93273E+00,-8.69141E-01
-3.0970944E-01,1.91320E+00,-8.30078E-01
-3.0970852E-01,1.93273E+00,-9.08203E-01
-3.0970760E-01,1.89367E+00,-8.69141E-01
-3.0970668E-01,1.93273E+00,-8.49609E-01
-3.0970576E-01,1.87414E+00,-8.88672E-01
-3.0970484E-01,1.87414E+00,-9.08203E-01
-3.0970392E-01,1.91320E+00,-8.49609E-01
-3.0970300E-01,1.81555E+00,-8.49609E-01
-3.0970208E-01,1.87414E+00,-9.08203E-01
-3.0970116E-01,1.93273E+00,-9.08203E-01
-3.0970024E-01,1.91320E+00,-8.88672E-01
-3.0969932E-01,1.91320E+00,-8.30078E-01
-3.0969840E-01,1.87414E+00,-8.69141E-01
-3.0969748E-01,1.81555E+00,-9.27734E-01
-3.0969656E-01,1.79602E+00,-8.30078E-01
-3.0969564E-01,1.83508E+00,-8.88672E-01
-3.0969472E-01,1.81555E+00,-8.69141E-01
-3.0969380E-01,1.77648E+00,-9.08203E-01
-3.0969288E-01,1.83508E+00,-8.49609E-01
-3.0969196E-01,1.87414E+00,-9.27734E-01
-3.0969104E-01,1.85461E+00,-8.30078E-01
-3.0969012E-01,1.81555E+00,-8.88672E-01
-3.0968920E-01,1.79602E+00,-8.49609E-01
-3.0968828E-01,1.79602E+00,-9.86328E-01
-3.0968736E-01,1.77648E+00,-8.69141E-01
-3.0968644E-01,1.77648E+00,-9.27734E-01
-3.0968552E-01,1.79602E+00,-9.08203E-01
-3.0968460E-01,1.77648E+00,-9.27734E-01
-3.0968368E-01,1.77648E+00,-8.88672E-01
-3.0968276E-01,1.73742E+00,-9.08203E-01
-3.0968184E-01,1.75695E+00,-8.30078E-01
-3.0968092E-01,1.75695E+00,-9.27734E-01
-3.0968000E-01,1.77648E+00,-8.69141E-01
-3.0967908E-01,1.77648E+00,-9.86328E-01
-3.0967816E-01,1.75695E+00,-9.27734E-01
-3.0967724E-01,1.73742E+00,-8.30078E-01
-3.0967632E-01,1.71789E+00,-8.69141E-01
-3.0967540E-01,1.73742E+00,-9.27734E-01
-3.0967448E-01,1.65930E+00,-8.69141E-01
-3.0967356E-01,1.63977E+00,-8.88672E-01
-3.0967264E-01,1.77648E+00,-8.69141E-01
-3.0967172E-01,1.67883E+00,-9.47266E-01
-3.0967080E-01,1.65930E+00,-8.30078E-01
-3.0966988E-01,1.71789E+00,-9.27734E-01
-3.0966896E-01,1.65930E+00,-8.88672E-01
-3.0966804E-01,1.62023E+00,-9.47266E-01
-3.0966712E-01,1.67883E+00,-8.49609E-01
-3.0966620E-01,1.63977E+00,-9.08203E-01
-3.0966528E-01,1.69836E+00,-8.49609E-01
-3.0966436E-01,1.62023E+00,-9.08203E-01
-3.0966344E-01,1.58117E+00,-8.88672E-01
-3.0966252E-01,1.62023E+00,-9.47266E-01
-3.0966160E-01,1.62023E+00,-8.69141E-01
-3.0966068E-01,1.67883E+00,-9.66797E-01
-3.0965976E-01,1.58117E+00,-9.08203E-01
-3.0965884E-01,1.63977E+00,-9.47266E-01
-3.0965792E-01,1.60070E+00,-9.27734E-01
-3.0965700E-01,1.63977E+00,-9.27734E-01
-3.0965608E-01,1.58117E+00,-9.27734E-01
-3.0965516E-01,1.62023E+00,-8.88672E-01
-3.0965424E-01,1.62023E+00,-8.88672E-01
-3.0965332E-01,1.56164E+00,-9.47266E-01
-3.0965240E-01,1.60070E+00,-8.88672E-01
-3.0965148E-01,1.50305E+00,-8.88672E-01
-3.0965056E-01,1.52258E+00,-8.88672E-01
-3.0964964E-01,1.50305E+00,-1.00586E+00
-3.0964872E-01,1.48352E+00,-8.49609E-01
-3.0964780E-01,1.54211E+00,-1.04492E+00
-3.0964688E-01,1.50305E+00,-9.08203E-01
-3.0964596E-01,1.44445E+00,-9.86328E-01
-3.0964504E-01,1.46398E+00,-8.69141E-01
-3.0964412E-01,1.50305E+00,-9.27734E-01
-3.0964320E-01,1.40539E+00,-9.86328E-01
-3.0964228E-01,1.52258E+00,-9.47266E-01
-3.0964136E-01,1.44445E+00,-9.27734E-01
-3.0964044E-01,1.46398E+00,-9.08203E-01
-3.0963952E-01,1.30773E+00,-8.88672E-01
-3.0963860E-01,1.42492E+00,-9.27734E-01
-3.0963768E-01,1.38586E+00,-9.86328E-01
-3.0963676E-01,1.42492E+00,-9.27734E-01
-3.0963584E-01,1.40539E+00,-9.86328E-01
-3.0963492E-01,1.36633E+00,-9.86328E-01
-3.0963400E-01,1.36633E+00,-9.08203E-01
-3.0963308E-01,1.42492E+00,-9.47266E-01
-3.0963216E-01,1.40539E+00,-9.08203E-01
-3.0963124E-01,1.38586E+00,-9.86328E-01
-3.0963032E-01,1.36633E+00,-9.27734E-01
-3.0962940E-01,1.42492E+00,-9.47266E-01
-3.0962848E-01,1.42492E+00,-9.08203E-01
-3.0962756E-01,1.38586E+00,-9.66797E-01
-3.0962664E-01,1.40539E+00,-8.49609E-01
-3.0962572E-01,1.34680E+00,-9.27734E-01
-3.0962480E-01,1.30773E+00,-9.47266E-01
-3.0962388E-01,1.30773E+00,-9.47266E-01
-3.0962296E-01,1.34680E+00,-9.08203E-01
-3.0962204E-01,1.30773E+00,-8.69141E-01
-3.0962112E-01,1.36633E+00,-9.47266E-01
-3.0962020E-01,1.28820E+00,-1.00586E+00
-3.0961928E-01,1.32727E+00,-9.47266E-01
-3.0961836E-01,1.28820E+00,-9.08203E-01
-3.0961744E-01,1.32727E+00,-8.69141E-01
-3.0961652E-01,1.30773E+00,-9.27734E-01
-3.0961560E-01,1.24914E+00,-9.47266E-01
-3.0961468E-01,1.28820E+00,-9.08203E-01
-3.0961376E-01,1.34680E+00,-9.86328E-01
-3.0961284E-01,1.30773E+00,-9.27734E-01
-3.0961192E-01,1.28820E+00,-8.88672E-01
-3.0961100E-01,1.30773E+00,-9.27734E-01
-3.0961008E-01,1.24914E+00,-8.88672E-01
-3.0960916E-01,1.26867E+00,-8.69141E-01
-3.0960824E-01,1.26867E+00,-8.49609E-01
-3.0960732E-01,1.28820E+00,-9.27734E-01
-3.0960640E-01,1.24914E+00,-8.88672E-01
-3.0960548E-01,1.26867E+00,-9.66797E-01
-3.0960456E-01,1.22961E+00,-8.88672E-01
-3.0960364E-01,1.22961E+00,-8.69141E-01
-3.0960272E-01,1.19055E+00,-8.49609E-01
-3.0960180E-01,1.24914E+00,-1.00586E+00
-3.0960088E-01,1.28820E+00,-8.49609E-01
-3.0959996E-01,1.26867E+00,-8.49609E-01
-3.0959904E-01,1.22961E+00,-8.49609E-01
-3.0959812E-01,1.22961E+00,-9.66797E-01
-3.0959720E-01,1.21008E+00,-8.49609E-01
-3.0959628E-01,1.22961E+00,-8.49609E-01
-3.0959536E-01,1.28820E+00,-8.49609E-01
-3.0959444E-01,1.17102E+00,-8.49609E-01
-3.0959352E-01,1.28820E+00,-8.69141E-01
-3.0959260E-01,1.24914E+00,-7.12891E-01
-3.0959168E-01,1.26867E+00,-8.10547E-01
-3.0959076E-01,1.21008E+00,-8.10547E-01
-3.0958984E-01,1.30773E+00,-7.51953E-01
-3.0958892E-01,1.24914E+00,-7.91016E-01
-3.0958800E-01,1.17102E+00,-7.71484E-01
-3.0958708E-01,1.21008E+00,-8.88672E-01
-3.0958616E-01,1.19055E+00,-7.32422E-01
-3.0958524E-01,1.19055E+00,-7.91016E-01
-3.0958432E-01,1.19055E+00,-7.12891E-01
-3.0958340E-01,1.21008E+00,-8.10547E-01
-3.0958248E-01,1.13195E+00,-7.32422E-01
-3.0958156E-01,1.22961E+00,-7.51953E-01
-3.0958064E-01,1.21008E+00,-7.12891E-01
-3.0957972E-01,1.11242E+00,-7.51953E-01
-3.0957880E-01,1.21008E+00,-7.71484E-01
-3.0957788E-01,1.26867E+00,-7.12891E-01
-3.0957696E-01,1.19055E+00,-7.12891E-01
-3.0957604E-01,1.15148E+00,-7.12891E-01
-3.0957512E-01,1.19055E+00,-7.12891E-01
-3.0957420E-01,1.17102E+00,-7.32422E-01
-3.0957328E-01,1.15148E+00,-7.12891E-01
-3.0957236E-01,1.11242E+00,-7.12891E-01
-3.0957144E-01,1.13195E+00,-6.73828E-01
-3.0957052E-01,1.21008E+00,-6.93359E-01
-3.0956960E-01,1.15148E+00,-6.54297E-01
-3.0956868E-01,1.15148E+00,-6.54297E-01
-3.0956776E-01,1.15148E+00,-7.51953E-01
-3.0956684E-01,1.22961E+00,-7.12891E-01
-3.0956592E-01,1.17102E+00,-5.56641E-01
-3.0956500E-01,1.15148E+00,-7.12891E-01
-3.0956408E-01,1.15148E+00,-7.12891E-01
-3.0956316E-01,1.19055E+00,-6.93359E-01
-3.0956224E-01,1.22961E+00,-5.17578E-01
-3.0956132E-01,1.17102E+00,-6.34766E-01
-3.0956040E-01,1.17102E+00,-6.15234E-01
-3.0955948E-01,1.24914E+00,-6.73828E-01
-3.0955856E-01,1.15148E+00,-5.37109E-01
-3.0955764E-01,1.19055E+00,-6.34766E-01
-3.0955672E-01,1.19055E+00,-5.17578E-01
-3.0955580E-01,1.17102E+00,-5.56641E-01
-3.0955488E-01,1.17102E+00,-5.17578E-01
-3.0955396E-01,1.07336E+00,-6.15234E-01
-3.0955304E-01,1.17102E+00,-5.56641E-01
-3.0955212E-01,1.21008E+00,-5.37109E-01
-3.0955120E-01,1.11242E+00,-5.37109E-01
-3.0955028E-01,1.19055E+00,-5.56641E-01
-3.0954936E-01,1.21008E+00,-5.37109E-01
-3.0954844E-01,1.19055E+00,-5.56641E-01
-3.0954752E-01,1.15148E+00,-5.17578E-01
-3.0954660E-01,1.15148E+00,-4.78516E-01
-3.0954568E-01,1.13195E+00,-4.39453E-01
-3.0954476E-01,1.17102E+00,-4.58984E-01
-3.0954384E-01,1.13195E+00,-3.80859E-01
-3.0954292E-01,1.15148E+00,-5.17578E-01
-3.0954200E-01,1.15148E+00,-4.78516E-01
-3.0954108E-01,1.22961E+00,-5.56641E-01
-3.0954016E-01,1.19055E+00,-4.78516E-01
-3.0953924E-01,1.17102E+00,-5.76172E-01
-3.0953832E-01,1.15148E+00,-4.78516E-01
-3.0953740E-01,1.21008E+00,-4.39453E-01
-3.0953648E-01,1.19055E+00,-4.19922E-01
-3.0953556E-01,1.19055E+00,-4.39453E-01
-3.0953464E-01,1.17102E+00,-3.80859E-01
-3.0953372E-01,1.17102E+00,-3.61328E-01
-3.0953280E-01,1.13195E+00,-3.61328E-01
-3.0953188E-01,1.21008E+00,-4.39453E-01
-3.0953096E-01,1.24914E+00,-3.80859E-01
-3.0953004E-01,1.17102E+00,-4.00391E-01
-3.0952912E-01,1.15148E+00,-4.58984E-01
-3.0952820E-01,1.19055E+00,-3.80859E-01
-3.0952728E-01,1.19055E+00,-3.41797E-01
-3.0952636E-01,1.22961E+00,-3.22266E-01
-3.0952544E-01,1.15148E+00,-3.61328E-01
-3.0952452E-01,1.21008E+00,-3.22266E-01
-3.0952360E-01,1.26867E+00,-3.41797E-01
-3.0952268E-01,1.19055E+00,-3.22266E-01
-3.0952176E-01,1.26867E+00,-2.83203E-01
-3.0952084E-01,1.24914E+00,-3.61328E-01
-3.0951992E-01,1.21008E+00,-3.22266E-01
-3.0951900E-01,1.17102E+00,-3.41797E-01
-3.0951808E-01,1.19055E+00,-2.44141E-01
-3.0951716E-01,1.21008E+00,-3.41797E-01
-3.0951624E-01,1.21008E+00,-2.83203E-01
-3.0951532E-01,1.22961E+00,-3.02734E-01
-3.0951440E-01,1.19055E+00,-2.24609E-01
-3.0951348E-01,1.24914E+00,-2.44141E-01
-3.0951256E-01,1.22961E+00,-2.44141E-01
-3.0951164E-01,1.15148E+00,-2.63672E-01
-3.0951072E-01,1.22961E+00,-2.63672E-01
-3.0950980E-01,1.21008E+00,-2.83203E-01
-3.0950888E-01,1.17102E+00,-1.66016E-01
-3.0950796E-01,1.22961E+00,-2.05078E-01
-3.0950704E-01,1.17102E+00,-1.85547E-01
-3.0950612E-01,1.22961E+00,-2.05078E-01
-3.0950520E-01,1.21008E+00,-2.05078E-01
-3.0950428E-01,1.17102E+00,-2.24609E-01
-3.0950336E-01,1.19055E+00,-1.85547E-01
-3.0950244E-01,1.22961E+00,-2.24609E-01
-3.0950152E-01,1.19055E+00,-2.44141E-01
-3.0950060E-01,1.17102E+00,-2.05078E-01
-3.0949968E-01,1.22961E+00,-8.78906E-02
-3.0949876E-01,1.21008E+00,-1.85547E-01
-3.0949784E-01,1.22961E+00,-8.78906E-02
-3.0949692E-01,1.26867E+00,-1.07422E-01
-3.0949600E-01,1.26867E+00,-8.78906E-02
-3.0949508E-01,1.17102E+00,-1.66016E-01
-3.0949416E-01,1.21008E+00,-1.46484E-01
-3.0949324E-01,1.22961E+00,-1.66016E-01
-3.0949232E-01,1.28820E+00,-8.78906E-02
-3.0949140E-01,1.24914E+00,-1.46484E-01
-3.0949048E-01,1.21008E+00,-9.76562E-03
-3.0948956E-01,1.17102E+00,-1.46484E-01
-3.0948864E-01,1.26867E+00,-1.07422E-01
-3.0948772E-01,1.22961E+00,-8.78906E-02
-3.0948680E-01,1.21008E+00,-1.46484E-01
-3.0948588E-01,1.32727E+00,-8.78906E-02
-3.0948496E-01,1.22961E+00,-8.78906E-02
-3.0948404E-01,1.24914E+00,-8.78906E-02
-3.0948312E-01,1.32727E+00,-8.78906E-02
-3.0948220E-01,1.26867E+00,-1.07422E-01
-3.0948128E-01,1.30773E+00,-9.76562E-03
-3.0948036E-01,1.26867E+00,-1.46484E-01
-3.0947944E-01,1.36633E+00,-6.83594E-02
-3.0947852E-01,1.24914E+00,-9.76562E-03
-3.0947760E-01,1.32727E+00,4.88281E-02
-3.0947668E-01,1.32727E+00,-6.83594E-02
-3.0947576E-01,1.36633E+00,9.76562E-03
-3.0947484E-01,1.30773E+00,9.76562E-03
-3.0947392E-01,1.30773E+00,2.92969E-02
-3.0947300E-01,1.28820E+00,-9.76562E-03
-3.0947208E-01,1.32727E+00,4.88281E-02
-3.0947116E-01,1.32727E+00,6.83594E-02
-3.0947024E-01,1.30773E+00,6.83594E-02
-3.0946932E-01,1.28820E+00,2.92969E-02
-3.0946840E-01,1.36633E+00,1.07422E-01
-3.0946748E-01,1.30773E+00,1.26953E-01
-3.0946656E-01,1.26867E+00,6.83594E-02
-3.0946564E-01,1.36633E+00,6.83594E-02
-3.0946472E-01,1.30773E+00,6.83594E-02
-3.0946380E-01,1.44445E+00,1.07422E-01
-3.0946288E-01,1.36633E+00,6.83594E-02
-3.0946196E-01,1.36633E+00,8.78906E-02
-3.0946104E-01,1.36633E+00,1.46484E-01
-3.0946012E-01,1.40539E+00,8.78906E-02
-3.0945920E-01,1.36633E+00,1.66016E-01
-3.0945828E-01,1.42492E+00,1.26953E-01
-3.0945736E-01,1.36633E+00,1.66016E-01
-3.0945644E-01,1.44445E+00,1.46484E-01
-3.0945552E-01,1.36633E+00,1.07422E-01
-3.0945460E-01,1.44445E+00,8.78906E-02
-3.0945368E-01,1.40539E+00,1.46484E-01
-3.0945276E-01,1.34680E+00,1.66016E-01
-3.0945184E-01,1.44445E+00,1.85547E-01
-3.0945092E-01,1.44445E+00,1.46484E-01
-3.0945000E-01,1.40539E+00,2.24609E-01
-3.0944908E-01,1.40539E+00,8.78906E-02
-3.0944816E-01,1.44445E+00,2.63672E-01
-3.0944724E-01,1.40539E+00,1.46484E-01
-3.0944632E-01,1.38586E+00,1.46484E-01
-3.0944540E-01,1.50305E+00,1.66016E-01
-3.0944448E-01,1.40539E+00,1.66016E-01
-3.0944356E-01,1.42492E+00,1.85547E-01
-3.0944264E-01,1.42492E+00,2.05078E-01
-3.0944172E-01,1.48352E+00,1.66016E-01
-3.0944080E-01,1.46398E+00,1.66016E-01
-3.0943988E-01,1.52258E+00,2.24609E-01
-3.0943896E-01,1.42492E+00,2.05078E-01
-3.0943804E-01,1.46398E+00,2.44141E-01
-3.0943712E-01,1.38586E+00,2.24609E-01
-3.0943620E-01,1.44445E+00,1.46484E-01
-3.0943528E-01,1.40539E+00,3.02734E-01
-3.0943436E-01,1.50305E+00,2.05078E-01
-3.0943344E-01,1.48352E+00,2.44141E-01
-3.0943252E-01,1.44445E+00,1.85547E-01
-3.0943160E-01,1.50305E+00,2.83203E-01
-3.0943068E-01,1.52258E+00,2.44141E-01
-3.0942976E-01,1.44445E+00,3.41797E-01
-3.0942884E-01,1.50305E+00,2.44141E-01
-3.0942792E-01,1.50305E+00,2.63672E-01
-3.0942700E-01,1.52258E+00,2.63672E-01
-3.0942608E-01,1.46398E+00,3.41797E-01
-3.0942516E-01,1.56164E+00,2.83203E-01
-3.0942424E-01,1.48352E+00,2.24609E-01
-3.0942332E-01,1.50305E+00,2.83203E-01
-3.0942240E-01,1.46398E+00,3.61328E-01
-3.0942148E-01,1.56164E+00,3.02734E-01
-3.0942056E-01,1.46398E+00,2.44141E-01
-3.0941964E-01,1.52258E+00,3.41797E-01
-3.0941872E-01,1.52258E+00,3.41797E-01
-3.0941780E-01,1.52258E+00,3.41797E-01
-3.0941688E-01,1.52258E+00,2.44141E-01
-3.0941596E-01,1.52258E+00,3.61328E-01
-3.0941504E-01,1.50305E+00,3.02734E-01
-3.0941412E-01,1.56164E+00,3.02734E-01
-3.0941320E-01,1.46398E+00,3.61328E-01
-3.0941228E-01,1.60070E+00,3.41797E-01
-3.0941136E-01,1.44445E+00,2.83203E-01
-3.0941044E-01,1.56164E+00,2.83203E-01
-3.0940952E-01,1.52258E+00,2.83203E-01
-3.0940860E-01,1.52258E+00,3.80859E-01
-3.0940768E-01,1.54211E+00,2.63672E-01
-3.0940676E-01,1.52258E+00,3.02734E-01
-3.0940584E-01,1.54211E+00,4.19922E-01
-3.0940492E-01,1.52258E+00,3.22266E-01
-3.0940400E-01,1.58117E+00,4.00391E-01
-3.0940308E-01,1.54211E+00,3.22266E-01
-3.0940216E-01,1.48352E+00,4.19922E-01
-3.0940124E-01,1.48352E+00,3.41797E-01
-3.0940032E-01,1.58117E+00,4.19922E-01
-3.0939940E-01,1.52258E+00,3.02734E-01
-3.0939848E-01,1.52258E+00,3.61328E-01
-3.0939756E-01,1.58117E+00,3.41797E-01
-3.0939664E-01,1.58117E+00,3.80859E-01
-3.0939572E-01,1.56164E+00,4.00391E-01
-3.0939480E-01,1.52258E+00,3.41797E-01
-3.0939388E-01,1.58117E+00,4.39453E-01
-3.0939296E-01,1.50305E+00,3.61328E-01
-3.0939204E-01,1.58117E+00,4.19922E-01
-3.0939112E-01,1.56164E+00,3.61328E-01
-3.0939020E-01,1.58117E+00,3.41797E-01
-3.0938928E-01,1.52258E+00,4.19922E-01
-3.0938836E-01,1.52258E+00,4.58984E-01
-3.0938744E-01,1.62023E+00,3.80859E-01
-3.0938652E-01,1.52258E+00,4.00391E-01
-3.0938560E-01,1.56164E+00,4.00391E-01
-3.0938468E-01,1.58117E+00,4.00391E-01
-3.0938376E-01,1.62023E+00,4.19922E-01
-3.0938284E-01,1.52258E+00,3.61328E-01
-3.0938192E-01,1.56164E+00,4.19922E-01
-3.0938100E-01,1.62023E+00,3.41797E-01
-3.0938008E-01,1.50305E+00,4.19922E-01
-3.0937916E-01,1.52258E+00,3.61328E-01
-3.0937824E-01,1.52258E+00,3.80859E-01
-3.0937732E-01,1.54211E+00,3.61328E-01
-3.0937640E-01,1.63977E+00,3.02734E-01
-3.0937548E-01,1.54211E+00,4.00391E-01
-3.0937456E-01,1.63977E+00,4.39453E-01
-3.0937364E-01,1.58117E+00,4.19922E-01
-3.0937272E-01,1.58117E+00,4.58984E-01
-3.0937180E-01,1.54211E+00,3.22266E-01
-3.0937088E-01,1.56164E+00,4.58984E-01
-3.0936996E-01,1.60070E+00,4.00391E-01
-3.0936904E-01,1.56164E+00,3.61328E-01
-3.0936812E-01,1.63977E+00,4.58984E-01
-3.0936720E-01,1.58117E+00,4.19922E-01
-3.0936628E-01,1.63977E+00,4.00391E-01
-3.0936536E-01,1.52258E+00,4.00391E-01
-3.0936444E-01,1.62023E+00,3.80859E-01
-3.0936352E-01,1.62023E+00,4.98047E-01
-3.0936260E-01,1.62023E+00,3.80859E-01
-3.0936168E-01,1.60070E+00,4.78516E-01
-3.0936076E-01,1.62023E+00,4.39453E-01
-3.0935984E-01,1.54211E+00,4.58984E-01
-3.0935892E-01,1.60070E+00,3.61328E-01
-3.0935800E-01,1.62023E+00,4.78516E-01
-3.0935708E-01,1.56164E+00,4.39453E-01
-3.0935616E-01,1.63977E+00,4.58984E-01
-3.0935524E-01,1.62023E+00,3.80859E-01
-3.0935432E-01,1.58117E+00,4.19922E-01
-3.0935340E-01,1.63977E+00,4.58984E-01
-3.0935248E-01,1.58117E+00,5.56641E-01
-3.0935156E-01,1.62023E+00,4.78516E-01
-3.0935064E-01,1.63977E+00,4.78516E-01
-3.0934972E-01,1.62023E+00,4.78516E-01
-3.0934880E-01,1.62023E+00,4.78516E-01
-3.0934788E-01,1.63977E+00,3.80859E-01
-3.0934696E-01,1.67883E+00,4.00391E-01
-3.0934604E-01,1.58117E+00,5.17578E-01
-3.0934512E-01,1.63977E+00,5.56641E-01
-3.0934420E-01,1.65930E+00,4.00391E-01
-3.0934328E-01,1.65930E+00,4.19922E-01
-3.0934236E-01,1.60070E+00,4.98047E-01
-3.0934144E-01,1.67883E+00,4.39453E-01
