in s,C1 in V,C2 in V
-1.19504592E-01,2.35742E+00,1.18164E+00
-1.19503664E-01,2.27930E+00,1.25977E+00
-1.19502736E-01,2.27930E+00,1.20117E+00
-1.19501808E-01,2.25977E+00,1.20117E+00
-1.19500880E-01,2.27930E+00,1.16211E+00
-1.19499952E-01,2.27930E+00,1.20117E+00
-1.19499024E-01,2.25977E+00,1.10352E+00
-1.19498096E-01,2.22070E+00,1.18164E+00
-1.19497168E-01,2.22070E+00,1.16211E+00
-1.19496240E-01,2.33789E+00,1.14258E+00
-1.19495312E-01,2.18164E+00,1.20117E+00
-1.19494384E-01,2.25977E+00,1.16211E+00
-1.19493456E-01,2.25977E+00,1.20117E+00
-1.19492528E-01,2.22070E+00,1.22070E+00
-1.19491600E-01,2.16211E+00,1.20117E+00
-1.19490672E-01,2.24023E+00,1.22070E+00
-1.19489744E-01,2.24023E+00,1.22070E+00
-1.19488816E-01,2.18164E+00,1.12305E+00
-1.19487888E-01,2.24023E+00,1.16211E+00
-1.19486960E-01,2.18164E+00,1.20117E+00
-1.19486032E-01,2.24023E+00,1.14258E+00
-1.19485104E-01,2.16211E+00,1.22070E+00
-1.19484176E-01,2.18164E+00,1.08398E+00
-1.19483248E-01,2.14258E+00,1.12305E+00
-1.19482320E-01,2.14258E+00,1.12305E+00
-1.19481392E-01,2.20117E+00,1.00586E+00
-1.19480464E-01,2.10352E+00,1.14258E+00
-1.19479536E-01,2.06445E+00,1.10352E+00
-1.19478608E-01,2.14258E+00,1.14258E+00
-1.19477680E-01,2.06445E+00,1.08398E+00
-1.19476752E-01,2.12305E+00,1.04492E+00
-1.19475824E-01,2.14258E+00,1.08398E+00
-1.19474896E-01,2.08398E+00,1.04492E+00
-1.19473968E-01,2.02539E+00,1.02539E+00
-1.19473040E-01,2.04492E+00,1.02539E+00
-1.19472112E-01,2.04492E+00,9.86328E-01
-1.19471184E-01,2.08398E+00,1.02539E+00
-1.19470256E-01,2.06445E+00,1.02539E+00
-1.19469328E-01,2.06445E+00,1.04492E+00
-1.19468400E-01,2.10352E+00,1.00586E+00
-1.19467472E-01,1.96680E+00,9.86328E-01
-1.19466544E-01,2.00586E+00,9.66797E-01
-1.19465616E-01,1.94727E+00,9.27734E-01
-1.19464688E-01,2.02539E+00,9.66797E-01
-1.19463760E-01,2.06445E+00,1.00586E+00
-1.19462832E-01,2.04492E+00,9.08203E-01
-1.19461904E-01,2.04492E+00,9.66797E-01
-1.19460976E-01,2.02539E+00,8.69141E-01
-1.19460048E-01,2.02539E+00,8.69141E-01
-1.19459120E-01,1.98633E+00,8.69141E-01
-1.19458192E-01,1.96680E+00,7.71484E-01
-1.19457264E-01,1.98633E+00,8.10547E-01
-1.19456336E-01,1.94727E+00,7.91016E-01
-1.19455408E-01,1.92773E+00,7.71484E-01
-1.19454480E-01,1.92773E+00,8.49609E-01
-1.19453552E-01,1.92773E+00,7.12891E-01
-1.19452624E-01,2.04492E+00,7.32422E-01
-1.19451696E-01,1.94727E+00,7.91016E-01
-1.19450768E-01,1.86914E+00,7.51953E-01
-1.19449840E-01,1.90820E+00,7.51953E-01
-1.19448912E-01,1.88867E+00,7.51953E-01
-1.19447984E-01,1.92773E+00,7.12891E-01
-1.19447056E-01,1.92773E+00,7.12891E-01
-1.19446128E-01,1.86914E+00,6.73828E-01
-1.19445200E-01,1.94727E+00,6.34766E-01
-1.19444272E-01,1.88867E+00,5.76172E-01
-1.19443344E-01,1.92773E+00,6.34766E-01
-1.19442416E-01,1.90820E+00,6.15234E-01
-1.19441488E-01,1.86914E+00,6.15234E-01
-1.19440560E-01,1.86914E+00,6.15234E-01
-1.19439632E-01,1.90820E+00,5.95703E-01
-1.19438704E-01,1.90820E+00,5.37109E-01
-1.19437776E-01,1.90820E+00,5.17578E-01
-1.19436848E-01,1.83008E+00,5.56641E-01
-1.19435920E-01,1.90820E+00,4.58984E-01
-1.19434992E-01,1.86914E+00,5.37109E-01
-1.19434064E-01,1.84961E+00,5.37109E-01
-1.19433136E-01,1.88867E+00,5.76172E-01
-1.19432208E-01,1.88867E+00,5.17578E-01
-1.19431280E-01,1.84961E+00,4.98047E-01
-1.19430352E-01,1.83008E+00,4.98047E-01
-1.19429424E-01,1.84961E+00,3.80859E-01
-1.19428496E-01,1.83008E+00,4.39453E-01
-1.19427568E-01,1.77148E+00,4.00391E-01
-1.19426640E-01,1.86914E+00,4.39453E-01
-1.19425712E-01,1.83008E+00,4.58984E-01
-1.19424784E-01,1.83008E+00,4.19922E-01
-1.19423856E-01,1.88867E+00,3.80859E-01
-1.19422928E-01,1.79102E+00,3.80859E-01
-1.19422000E-01,1.81055E+00,3.02734E-01
-1.19421072E-01,1.83008E+00,4.19922E-01
-1.19420144E-01,1.81055E+00,4.00391E-01
-1.19419216E-01,1.75195E+00,4.00391E-01
-1.19418288E-01,1.81055E+00,4.78516E-01
-1.19417360E-01,1.83008E+00,3.41797E-01
-1.19416432E-01,1.86914E+00,4.00391E-01
-1.19415504E-01,1.71289E+00,3.41797E-01
-1.19414576E-01,1.75195E+00,3.61328E-01
-1.19413648E-01,1.79102E+00,3.02734E-01
-1.19412720E-01,1.77148E+00,2.05078E-01
-1.19411792E-01,1.73242E+00,2.83203E-01
-1.19410864E-01,1.79102E+00,2.83203E-01
-1.19409936E-01,1.79102E+00,2.83203E-01
-1.19409008E-01,1.77148E+00,2.24609E-01
-1.19408080E-01,1.77148E+00,1.46484E-01
-1.19407152E-01,1.79102E+00,2.83203E-01
-1.19406224E-01,1.69336E+00,1.85547E-01
-1.19405296E-01,1.75195E+00,1.66016E-01
-1.19404368E-01,1.83008E+00,2.83203E-01
-1.19403440E-01,1.79102E+00,1.85547E-01
-1.19402512E-01,1.83008E+00,2.83203E-01
-1.19401584E-01,1.77148E+00,2.83203E-01
-1.19400656E-01,1.79102E+00,2.05078E-01
-1.19399728E-01,1.75195E+00,2.05078E-01
-1.19398800E-01,1.73242E+00,1.46484E-01
-1.19397872E-01,1.79102E+00,1.85547E-01
-1.19396944E-01,1.77148E+00,1.66016E-01
-1.19396016E-01,1.75195E+00,1.46484E-01
-1.19395088E-01,1.77148E+00,1.85547E-01
-1.19394160E-01,1.77148E+00,1.46484E-01
-1.19393232E-01,1.79102E+00,1.66016E-01
-1.19392304E-01,1.77148E+00,2.24609E-01
-1.19391376E-01,1.71289E+00,1.46484E-01
-1.19390448E-01,1.77148E+00,1.66016E-01
-1.19389520E-01,1.77148E+00,2.05078E-01
-1.19388592E-01,1.73242E+00,1.26953E-01
-1.19387664E-01,1.75195E+00,1.46484E-01
-1.19386736E-01,1.79102E+00,6.83594E-02
-1.19385808E-01,1.77148E+00,1.66016E-01
-1.19384880E-01,1.79102E+00,8.78906E-02
-1.19383952E-01,1.79102E+00,1.85547E-01
-1.19383024E-01,1.79102E+00,1.46484E-01
-1.19382096E-01,1.79102E+00,8.78906E-02
-1.19381168E-01,1.73242E+00,1.07422E-01
-1.19380240E-01,1.77148E+00,1.07422E-01
-1.19379312E-01,1.81055E+00,1.07422E-01
-1.19378384E-01,1.73242E+00,1.46484E-01
-1.19377456E-01,1.77148E+00,2.92969E-02
-1.19376528E-01,1.79102E+00,6.83594E-02
-1.19375600E-01,1.81055E+00,1.46484E-01
-1.19374672E-01,1.81055E+00,9.76562E-03
-1.19373744E-01,1.75195E+00,1.07422E-01
-1.19372816E-01,1.79102E+00,9.76562E-03
-1.19371888E-01,1.83008E+00,-9.76562E-03
-1.19370960E-01,1.75195E+00,1.26953E-01
-1.19370032E-01,1.77148E+00,-6.83594E-02
-1.19369104E-01,1.81055E+00,6.83594E-02
-1.19368176E-01,1.81055E+00,-9.76562E-03
-1.19367248E-01,1.81055E+00,9.76562E-03
-1.19366320E-01,1.84961E+00,6.83594E-02
-1.19365392E-01,1.81055E+00,4.88281E-02
-1.19364464E-01,1.81055E+00,4.88281E-02
-1.19363536E-01,1.71289E+00,4.88281E-02
-1.19362608E-01,1.77148E+00,-9.76562E-03
-1.19361680E-01,1.71289E+00,-6.83594E-02
-1.19360752E-01,1.79102E+00,-1.07422E-01
-1.19359824E-01,1.71289E+00,-2.92969E-02
-1.19358896E-01,1.77148E+00,-6.83594E-02
-1.19357968E-01,1.73242E+00,-4.88281E-02
-1.19357040E-01,1.71289E+00,6.83594E-02
-1.19356112E-01,1.77148E+00,-9.76562E-03
-1.19355184E-01,1.81055E+00,-9.76562E-03
-1.19354256E-01,1.73242E+00,-8.78906E-02
-1.19353328E-01,1.77148E+00,-1.07422E-01
-1.19352400E-01,1.79102E+00,-4.88281E-02
-1.19351472E-01,1.77148E+00,-8.78906E-02
-1.19350544E-01,1.71289E+00,-9.76562E-03
-1.19349616E-01,1.83008E+00,-8.78906E-02
-1.19348688E-01,1.77148E+00,-1.07422E-01
-1.19347760E-01,1.83008E+00,-4.88281E-02
-1.19346832E-01,1.71289E+00,-1.46484E-01
-1.19345904E-01,1.79102E+00,-8.78906E-02
-1.19344976E-01,1.83008E+00,-1.46484E-01
-1.19344048E-01,1.79102E+00,-1.26953E-01
-1.19343120E-01,1.84961E+00,-2.92969E-02
-1.19342192E-01,1.81055E+00,-1.26953E-01
-1.19341264E-01,1.79102E+00,-1.07422E-01
-1.19340336E-01,1.83008E+00,-8.78906E-02
-1.19339408E-01,1.84961E+00,-1.46484E-01
-1.19338480E-01,1.86914E+00,-8.78906E-02
-1.19337552E-01,1.79102E+00,-2.05078E-01
-1.19336624E-01,1.79102E+00,-1.26953E-01
-1.19335696E-01,1.79102E+00,-1.46484E-01
-1.19334768E-01,1.83008E+00,-2.24609E-01
-1.19333840E-01,1.84961E+00,-1.85547E-01
-1.19332912E-01,1.84961E+00,-2.44141E-01
-1.19331984E-01,1.83008E+00,-2.63672E-01
-1.19331056E-01,1.86914E+00,-1.66016E-01
-1.19330128E-01,1.88867E+00,-2.44141E-01
-1.19329200E-01,1.90820E+00,-2.05078E-01
-1.19328272E-01,1.81055E+00,-1.66016E-01
-1.19327344E-01,1.81055E+00,-2.63672E-01
-1.19326416E-01,1.84961E+00,-2.83203E-01
-1.19325488E-01,1.84961E+00,-3.22266E-01
-1.19324560E-01,1.88867E+00,-2.24609E-01
-1.19323632E-01,1.86914E+00,-2.44141E-01
-1.19322704E-01,1.90820E+00,-2.83203E-01
-1.19321776E-01,1.88867E+00,-2.44141E-01
-1.19320848E-01,1.84961E+00,-2.83203E-01
-1.19319920E-01,1.81055E+00,-3.02734E-01
-1.19318992E-01,1.90820E+00,-2.63672E-01
-1.19318064E-01,1.94727E+00,-3.22266E-01
-1.19317136E-01,1.88867E+00,-3.41797E-01
-1.19316208E-01,1.90820E+00,-2.83203E-01
-1.19315280E-01,1.96680E+00,-3.02734E-01
-1.19314352E-01,1.88867E+00,-3.02734E-01
-1.19313424E-01,1.90820E+00,-3.41797E-01
-1.19312496E-01,1.98633E+00,-2.44141E-01
-1.19311568E-01,1.96680E+00,-3.41797E-01
-1.19310640E-01,1.90820E+00,-3.41797E-01
-1.19309712E-01,1.94727E+00,-3.41797E-01
-1.19308784E-01,1.92773E+00,-2.83203E-01
-1.19307856E-01,2.02539E+00,-2.83203E-01
-1.19306928E-01,2.00586E+00,-3.22266E-01
-1.19306000E-01,2.00586E+00,-2.24609E-01
-1.19305072E-01,1.98633E+00,-2.63672E-01
-1.19304144E-01,1.92773E+00,-2.63672E-01
-1.19303216E-01,1.98633E+00,-2.83203E-01
-1.19302288E-01,1.98633E+00,-3.22266E-01
-1.19301360E-01,1.96680E+00,-3.22266E-01
-1.19300432E-01,1.98633E+00,-2.83203E-01
-1.19299504E-01,2.02539E+00,-3.41797E-01
-1.19298576E-01,2.04492E+00,-2.44141E-01
-1.19297648E-01,2.04492E+00,-2.63672E-01
-1.19296720E-01,2.02539E+00,-3.02734E-01
-1.19295792E-01,2.08398E+00,-2.44141E-01
-1.19294864E-01,2.08398E+00,-2.44141E-01
-1.19293936E-01,2.06445E+00,-2.24609E-01
-1.19293008E-01,2.04492E+00,-2.24609E-01
-1.19292080E-01,1.98633E+00,-3.22266E-01
-1.19291152E-01,2.04492E+00,-2.05078E-01
-1.19290224E-01,1.98633E+00,-3.02734E-01
-1.19289296E-01,2.06445E+00,-2.24609E-01
-1.19288368E-01,2.04492E+00,-2.63672E-01
-1.19287440E-01,2.04492E+00,-2.83203E-01
-1.19286512E-01,2.08398E+00,-2.05078E-01
-1.19285584E-01,2.06445E+00,-2.44141E-01
-1.19284656E-01,2.04492E+00,-2.05078E-01
-1.19283728E-01,2.06445E+00,-1.26953E-01
-1.19282800E-01,2.04492E+00,-2.24609E-01
-1.19281872E-01,2.06445E+00,-1.07422E-01
-1.19280944E-01,2.02539E+00,-1.46484E-01
-1.19280016E-01,2.06445E+00,-2.24609E-01
-1.19279088E-01,2.08398E+00,-1.07422E-01
-1.19278160E-01,2.08398E+00,-2.05078E-01
-1.19277232E-01,2.06445E+00,-1.26953E-01
-1.19276304E-01,2.06445E+00,-1.85547E-01
-1.19275376E-01,2.06445E+00,-1.26953E-01
-1.19274448E-01,2.04492E+00,-1.26953E-01
-1.19273520E-01,2.00586E+00,-1.26953E-01
-1.19272592E-01,2.12305E+00,-1.26953E-01
-1.19271664E-01,2.12305E+00,-1.26953E-01
-1.19270736E-01,2.18164E+00,-8.78906E-02
-1.19269808E-01,2.10352E+00,-1.26953E-01
-1.19268880E-01,2.10352E+00,-1.26953E-01
-1.19267952E-01,2.14258E+00,-1.46484E-01
-1.19267024E-01,2.12305E+00,-8.78906E-02
-1.19266096E-01,2.14258E+00,-6.83594E-02
-1.19265168E-01,2.06445E+00,-6.83594E-02
-1.19264240E-01,2.02539E+00,-1.07422E-01
-1.19263312E-01,2.06445E+00,-8.78906E-02
-1.19262384E-01,2.12305E+00,-8.78906E-02
-1.19261456E-01,2.10352E+00,-1.85547E-01
-1.19260528E-01,2.10352E+00,-8.78906E-02
-1.19259600E-01,2.10352E+00,-1.46484E-01
-1.19258672E-01,2.12305E+00,-8.78906E-02
-1.19257744E-01,2.10352E+00,-2.24609E-01
-1.19256816E-01,2.04492E+00,-1.26953E-01
-1.19255888E-01,2.08398E+00,-8.78906E-02
-1.19254960E-01,2.12305E+00,-1.46484E-01
-1.19254032E-01,2.18164E+00,-1.07422E-01
-1.19253104E-01,2.12305E+00,-8.78906E-02
-1.19252176E-01,2.18164E+00,-8.78906E-02
-1.19251248E-01,2.14258E+00,-6.83594E-02
-1.19250320E-01,2.18164E+00,-1.66016E-01
-1.19249392E-01,2.16211E+00,-2.92969E-02
-1.19248464E-01,2.18164E+00,-1.07422E-01
-1.19247536E-01,2.16211E+00,-1.07422E-01
-1.19246608E-01,2.10352E+00,-1.07422E-01
-1.19245680E-01,2.14258E+00,-1.85547E-01
-1.19244752E-01,2.14258E+00,-6.83594E-02
-1.19243824E-01,2.18164E+00,-1.07422E-01
-1.19242896E-01,2.16211E+00,-1.66016E-01
-1.19241968E-01,2.16211E+00,-1.07422E-01
-1.19241040E-01,2.20117E+00,-1.07422E-01
-1.19240112E-01,2.18164E+00,-6.83594E-02
-1.19239184E-01,2.06445E+00,-1.85547E-01
-1.19238256E-01,2.16211E+00,-1.26953E-01
-1.19237328E-01,2.16211E+00,-6.83594E-02
-1.19236400E-01,2.14258E+00,-1.85547E-01
-1.19235472E-01,2.16211E+00,-1.66016E-01
-1.19234544E-01,2.16211E+00,-6.83594E-02
-1.19233616E-01,2.12305E+00,-1.46484E-01
-1.19232688E-01,2.12305E+00,-1.07422E-01
-1.19231760E-01,2.18164E+00,-2.05078E-01
-1.19230832E-01,2.20117E+00,-8.78906E-02
-1.19229904E-01,2.14258E+00,-1.26953E-01
-1.19228976E-01,2.16211E+00,-1.07422E-01
-1.19228048E-01,2.14258E+00,9.76562E-03
-1.19227120E-01,2.16211E+00,-1.46484E-01
-1.19226192E-01,2.14258E+00,-1.07422E-01
-1.19225264E-01,2.10352E+00,-1.85547E-01
-1.19224336E-01,2.10352E+00,-1.46484E-01
-1.19223408E-01,2.18164E+00,-1.26953E-01
-1.19222480E-01,2.16211E+00,-1.46484E-01
-1.19221552E-01,2.08398E+00,-1.26953E-01
-1.19220624E-01,2.20117E+00,-1.46484E-01
-1.19219696E-01,2.24023E+00,-2.24609E-01
-1.19218768E-01,2.16211E+00,-8.78906E-02
-1.19217840E-01,2.14258E+00,-1.46484E-01
-1.19216912E-01,2.24023E+00,-2.05078E-01
-1.19215984E-01,2.14258E+00,-1.07422E-01
-1.19215056E-01,2.18164E+00,-1.66016E-01
-1.19214128E-01,2.22070E+00,-1.07422E-01
-1.19213200E-01,2.24023E+00,-1.46484E-01
-1.19212272E-01,2.18164E+00,-1.66016E-01
-1.19211344E-01,2.20117E+00,-1.26953E-01
-1.19210416E-01,2.20117E+00,-2.05078E-01
-1.19209488E-01,2.18164E+00,-1.66016E-01
-1.19208560E-01,2.12305E+00,-2.05078E-01
-1.19207632E-01,2.16211E+00,-1.85547E-01
-1.19206704E-01,2.24023E+00,-1.66016E-01
-1.19205776E-01,2.14258E+00,-2.05078E-01
-1.19204848E-01,2.20117E+00,-1.66016E-01
-1.19203920E-01,2.27930E+00,-1.46484E-01
-1.19202992E-01,2.16211E+00,-2.24609E-01
-1.19202064E-01,2.16211E+00,-1.07422E-01
-1.19201136E-01,2.22070E+00,-1.85547E-01
-1.19200208E-01,2.22070E+00,-1.66016E-01
-1.19199280E-01,2.20117E+00,-2.24609E-01
-1.19198352E-01,2.24023E+00,-1.85547E-01
-1.19197424E-01,2.18164E+00,-1.66016E-01
-1.19196496E-01,2.10352E+00,-2.05078E-01
-1.19195568E-01,2.12305E+00,-2.05078E-01
-1.19194640E-01,2.12305E+00,-1.85547E-01
-1.19193712E-01,2.18164E+00,-1.46484E-01
-1.19192784E-01,2.22070E+00,-1.66016E-01
-1.19191856E-01,2.16211E+00,-1.26953E-01
-1.19190928E-01,2.18164E+00,-1.26953E-01
-1.19190000E-01,2.25977E+00,-1.85547E-01
-1.19189072E-01,2.25977E+00,-2.44141E-01
-1.19188144E-01,2.24023E+00,-2.63672E-01
-1.19187216E-01,2.22070E+00,-2.83203E-01
-1.19186288E-01,2.24023E+00,-2.24609E-01
-1.19185360E-01,2.18164E+00,-1.66016E-01
-1.19184432E-01,2.14258E+00,-2.44141E-01
-1.19183504E-01,2.24023E+00,-2.24609E-01
-1.19182576E-01,2.18164E+00,-2.83203E-01
-1.19181648E-01,2.25977E+00,-1.66016E-01
-1.19180720E-01,2.25977E+00,-2.24609E-01
-1.19179792E-01,2.25977E+00,-2.24609E-01
-1.19178864E-01,2.24023E+00,-2.05078E-01
-1.19177936E-01,2.27930E+00,-2.83203E-01
-1.19177008E-01,2.24023E+00,-2.63672E-01
-1.19176080E-01,2.27930E+00,-2.05078E-01
-1.19175152E-01,2.22070E+00,-1.66016E-01
-1.19174224E-01,2.29883E+00,-2.05078E-01
-1.19173296E-01,2.20117E+00,-2.24609E-01
-1.19172368E-01,2.24023E+00,-2.44141E-01
-1.19171440E-01,2.27930E+00,-2.24609E-01
-1.19170512E-01,2.27930E+00,-2.24609E-01
-1.19169584E-01,2.25977E+00,-2.05078E-01
-1.19168656E-01,2.24023E+00,-2.05078E-01
-1.19167728E-01,2.31836E+00,-3.41797E-01
-1.19166800E-01,2.29883E+00,-2.24609E-01
-1.19165872E-01,2.27930E+00,-2.63672E-01
-1.19164944E-01,2.27930E+00,-1.66016E-01
-1.19164016E-01,2.29883E+00,-2.63672E-01
-1.19163088E-01,2.27930E+00,-2.83203E-01
-1.19162160E-01,2.31836E+00,-2.44141E-01
-1.19161232E-01,2.33789E+00,-2.24609E-01
-1.19160304E-01,2.35742E+00,-2.24609E-01
-1.19159376E-01,2.29883E+00,-2.05078E-01
-1.19158448E-01,2.25977E+00,-2.83203E-01
-1.19157520E-01,2.29883E+00,-2.24609E-01
-1.19156592E-01,2.25977E+00,-2.44141E-01
-1.19155664E-01,2.39648E+00,-1.46484E-01
-1.19154736E-01,2.33789E+00,-2.83203E-01
-1.19153808E-01,2.25977E+00,-2.83203E-01
-1.19152880E-01,2.24023E+00,-2.05078E-01
-1.19151952E-01,2.37695E+00,-2.83203E-01
-1.19151024E-01,2.27930E+00,-2.83203E-01
-1.19150096E-01,2.27930E+00,-2.83203E-01
-1.19149168E-01,2.31836E+00,-2.24609E-01
-1.19148240E-01,2.29883E+00,-2.44141E-01
-1.19147312E-01,2.31836E+00,-2.44141E-01
-1.19146384E-01,2.33789E+00,-2.24609E-01
-1.19145456E-01,2.27930E+00,-2.83203E-01
-1.19144528E-01,2.27930E+00,-2.83203E-01
-1.19143600E-01,2.35742E+00,-2.83203E-01
-1.19142672E-01,2.35742E+00,-2.63672E-01
-1.19141744E-01,2.31836E+00,-2.24609E-01
-1.19140816E-01,2.33789E+00,-3.02734E-01
-1.19139888E-01,2.33789E+00,-3.02734E-01
-1.19138960E-01,2.37695E+00,-2.44141E-01
-1.19138032E-01,2.29883E+00,-2.83203E-01
-1.19137104E-01,2.29883E+00,-2.24609E-01
-1.19136176E-01,2.33789E+00,-2.83203E-01
-1.19135248E-01,2.39648E+00,-3.22266E-01
-1.19134320E-01,2.35742E+00,-2.05078E-01
-1.19133392E-01,2.33789E+00,-2.63672E-01
-1.19132464E-01,2.39648E+00,-2.24609E-01
-1.19131536E-01,2.31836E+00,-2.44141E-01
-1.19130608E-01,2.43555E+00,-2.83203E-01
-1.19129680E-01,2.41602E+00,-2.44141E-01
-1.19128752E-01,2.41602E+00,-3.02734E-01
-1.19127824E-01,2.37695E+00,-3.22266E-01
-1.19126896E-01,2.35742E+00,-2.83203E-01
-1.19125968E-01,2.35742E+00,-2.83203E-01
-1.19125040E-01,2.39648E+00,-2.83203E-01
-1.19124112E-01,2.41602E+00,-2.24609E-01
-1.19123184E-01,2.41602E+00,-2.44141E-01
-1.19122256E-01,2.45508E+00,-2.83203E-01
-1.19121328E-01,2.45508E+00,-2.63672E-01
-1.19120400E-01,2.47461E+00,-2.24609E-01
-1.19119472E-01,2.39648E+00,-2.05078E-01
-1.19118544E-01,2.41602E+00,-3.41797E-01
-1.19117616E-01,2.39648E+00,-2.83203E-01
-1.19116688E-01,2.35742E+00,-2.83203E-01
-1.19115760E-01,2.37695E+00,-2.63672E-01
-1.19114832E-01,2.41602E+00,-2.83203E-01
-1.19113904E-01,2.37695E+00,-3.02734E-01
-1.19112976E-01,2.49414E+00,-2.83203E-01
-1.19112048E-01,2.41602E+00,-2.24609E-01
-1.19111120E-01,2.45508E+00,-2.05078E-01
-1.19110192E-01,2.45508E+00,-2.83203E-01
-1.19109264E-01,2.43555E+00,-2.83203E-01
-1.19108336E-01,2.47461E+00,-2.83203E-01
-1.19107408E-01,2.45508E+00,-3.41797E-01
-1.19106480E-01,2.45508E+00,-3.22266E-01
-1.19105552E-01,2.43555E+00,-3.41797E-01
-1.19104624E-01,2.43555E+00,-2.83203E-01
-1.19103696E-01,2.41602E+00,-3.41797E-01
-1.19102768E-01,2.37695E+00,-3.22266E-01
-1.19101840E-01,2.45508E+00,-3.02734E-01
-1.19100912E-01,2.47461E+00,-3.22266E-01
-1.19099984E-01,2.49414E+00,-3.22266E-01
-1.19099056E-01,2.45508E+00,-3.41797E-01
-1.19098128E-01,2.47461E+00,-3.22266E-01
-1.19097200E-01,2.47461E+00,-2.83203E-01
-1.19096272E-01,2.39648E+00,-3.80859E-01
-1.19095344E-01,2.49414E+00,-3.22266E-01
-1.19094416E-01,2.47461E+00,-3.41797E-01
-1.19093488E-01,2.41602E+00,-3.80859E-01
-1.19092560E-01,2.51367E+00,-2.83203E-01
-1.19091632E-01,2.41602E+00,-3.80859E-01
-1.19090704E-01,2.47461E+00,-3.61328E-01
-1.19089776E-01,2.41602E+00,-2.63672E-01
-1.19088848E-01,2.49414E+00,-3.22266E-01
-1.19087920E-01,2.51367E+00,-3.61328E-01
-1.19086992E-01,2.53320E+00,-3.41797E-01
-1.19086064E-01,2.45508E+00,-3.41797E-01
-1.19085136E-01,2.49414E+00,-2.83203E-01
-1.19084208E-01,2.51367E+00,-3.80859E-01
-1.19083280E-01,2.49414E+00,-2.83203E-01
-1.19082352E-01,2.43555E+00,-3.80859E-01
-1.19081424E-01,2.47461E+00,-3.80859E-01
-1.19080496E-01,2.53320E+00,-3.61328E-01
-1.19079568E-01,2.43555E+00,-4.98047E-01
-1.19078640E-01,2.43555E+00,-3.61328E-01
-1.19077712E-01,2.47461E+00,-4.00391E-01
-1.19076784E-01,2.57227E+00,-4.78516E-01
-1.19075856E-01,2.45508E+00,-3.80859E-01
-1.19074928E-01,2.47461E+00,-4.39453E-01
-1.19074000E-01,2.55273E+00,-3.61328E-01
-1.19073072E-01,2.51367E+00,-4.00391E-01
-1.19072144E-01,2.51367E+00,-4.19922E-01
-1.19071216E-01,2.53320E+00,-3.61328E-01
-1.19070288E-01,2.51367E+00,-5.37109E-01
-1.19069360E-01,2.51367E+00,-3.61328E-01
-1.19068432E-01,2.53320E+00,-3.41797E-01
-1.19067504E-01,2.51367E+00,-3.61328E-01
-1.19066576E-01,2.57227E+00,-3.41797E-01
-1.19065648E-01,2.55273E+00,-4.19922E-01
-1.19064720E-01,2.55273E+00,-4.19922E-01
-1.19063792E-01,2.49414E+00,-4.19922E-01
-1.19062864E-01,2.55273E+00,-4.39453E-01
-1.19061936E-01,2.53320E+00,-4.39453E-01
-1.19061008E-01,2.57227E+00,-4.39453E-01
-1.19060080E-01,2.55273E+00,-4.19922E-01
-1.19059152E-01,2.51367E+00,-4.78516E-01
-1.19058224E-01,2.59180E+00,-4.98047E-01
-1.19057296E-01,2.57227E+00,-3.41797E-01
-1.19056368E-01,2.53320E+00,-4.39453E-01
-1.19055440E-01,2.59180E+00,-4.58984E-01
-1.19054512E-01,2.51367E+00,-4.78516E-01
-1.19053584E-01,2.55273E+00,-5.17578E-01
-1.19052656E-01,2.51367E+00,-4.19922E-01
-1.19051728E-01,2.49414E+00,-4.98047E-01
-1.19050800E-01,2.51367E+00,-4.98047E-01
-1.19049872E-01,2.55273E+00,-3.61328E-01
-1.19048944E-01,2.55273E+00,-5.37109E-01
-1.19048016E-01,2.61133E+00,-4.98047E-01
-1.19047088E-01,2.55273E+00,-5.17578E-01
-1.19046160E-01,2.65039E+00,-4.78516E-01
-1.19045232E-01,2.55273E+00,-3.61328E-01
-1.19044304E-01,2.57227E+00,-4.98047E-01
-1.19043376E-01,2.57227E+00,-4.58984E-01
-1.19042448E-01,2.59180E+00,-4.98047E-01
-1.19041520E-01,2.59180E+00,-4.58984E-01
-1.19040592E-01,2.57227E+00,-4.19922E-01
-1.19039664E-01,2.57227E+00,-5.17578E-01
-1.19038736E-01,2.57227E+00,-5.17578E-01
-1.19037808E-01,2.65039E+00,-4.98047E-01
-1.19036880E-01,2.63086E+00,-4.78516E-01
-1.19035952E-01,2.59180E+00,-4.78516E-01
-1.19035024E-01,2.63086E+00,-4.98047E-01
-1.19034096E-01,2.66992E+00,-3.61328E-01
-1.19033168E-01,2.57227E+00,-4.58984E-01
-1.19032240E-01,2.63086E+00,-4.39453E-01
-1.19031312E-01,2.63086E+00,-4.98047E-01
-1.19030384E-01,2.66992E+00,-4.98047E-01
-1.19029456E-01,2.66992E+00,-4.19922E-01
-1.19028528E-01,2.63086E+00,-4.98047E-01
-1.19027600E-01,2.68945E+00,-4.78516E-01
-1.19026672E-01,2.59180E+00,-4.78516E-01
-1.19025744E-01,2.59180E+00,-5.17578E-01
-1.19024816E-01,2.66992E+00,-5.56641E-01
-1.19023888E-01,2.59180E+00,-4.98047E-01
-1.19022960E-01,2.59180E+00,-4.78516E-01
-1.19022032E-01,2.59180E+00,-4.98047E-01
-1.19021104E-01,2.61133E+00,-4.39453E-01
-1.19020176E-01,2.61133E+00,-5.37109E-01
