in s,C1 in V,C2 in V
-2.93210784E-01,2.06445E+00,2.63672E-01
-2.93209856E-01,2.08398E+00,2.05078E-01
-2.93208928E-01,2.08398E+00,2.63672E-01
-2.93208000E-01,2.00586E+00,2.63672E-01
-2.93207072E-01,2.08398E+00,3.02734E-01
-2.93206144E-01,2.04492E+00,1.85547E-01
-2.93205216E-01,2.04492E+00,1.46484E-01
-2.93204288E-01,2.06445E+00,2.24609E-01
-2.93203360E-01,2.02539E+00,1.85547E-01
-2.93202432E-01,2.06445E+00,2.44141E-01
-2.93201504E-01,2.00586E+00,1.85547E-01
-2.93200576E-01,1.98633E+00,2.24609E-01
-2.93199648E-01,2.04492E+00,2.63672E-01
-2.93198720E-01,2.04492E+00,2.05078E-01
-2.93197792E-01,2.10352E+00,2.63672E-01
-2.93196864E-01,1.98633E+00,2.44141E-01
-2.93195936E-01,1.98633E+00,2.05078E-01
-2.93195008E-01,2.04492E+00,1.85547E-01
-2.93194080E-01,2.00586E+00,2.24609E-01
-2.93193152E-01,2.02539E+00,2.05078E-01
-2.93192224E-01,2.04492E+00,2.24609E-01
-2.93191296E-01,1.98633E+00,1.26953E-01
-2.93190368E-01,1.98633E+00,2.63672E-01
-2.93189440E-01,2.02539E+00,1.85547E-01
-2.93188512E-01,2.06445E+00,1.66016E-01
-2.93187584E-01,2.04492E+00,2.05078E-01
-2.93186656E-01,2.04492E+00,2.05078E-01
-2.93185728E-01,2.04492E+00,2.05078E-01
-2.93184800E-01,2.02539E+00,1.85547E-01
-2.93183872E-01,1.94727E+00,2.05078E-01
-2.93182944E-01,1.98633E+00,2.24609E-01
-2.93182016E-01,1.92773E+00,2.05078E-01
-2.93181088E-01,2.02539E+00,2.05078E-01
-2.93180160E-01,1.92773E+00,1.66016E-01
-2.93179232E-01,1.98633E+00,1.66016E-01
-2.93178304E-01,1.92773E+00,1.85547E-01
-2.93177376E-01,1.86914E+00,2.05078E-01
-2.93176448E-01,1.92773E+00,1.46484E-01
-2.93175520E-01,2.00586E+00,1.26953E-01
-2.93174592E-01,1.88867E+00,1.46484E-01
-2.93173664E-01,2.00586E+00,2.05078E-01
-2.93172736E-01,1.94727E+00,2.05078E-01
-2.93171808E-01,1.96680E+00,1.46484E-01
-2.93170880E-01,1.94727E+00,2.05078E-01
-2.93169952E-01,1.90820E+00,1.85547E-01
-2.93169024E-01,1.90820E+00,1.46484E-01
-2.93168096E-01,1.96680E+00,1.26953E-01
-2.93167168E-01,1.94727E+00,2.05078E-01
-2.93166240E-01,1.92773E+00,1.85547E-01
-2.93165312E-01,1.88867E+00,1.46484E-01
-2.93164384E-01,1.90820E+00,1.85547E-01
-2.93163456E-01,1.86914E+00,1.46484E-01
-2.93162528E-01,1.88867E+00,2.24609E-01
-2.93161600E-01,1.86914E+00,2.05078E-01
-2.93160672E-01,1.96680E+00,1.85547E-01
-2.93159744E-01,1.96680E+00,2.05078E-01
-2.93158816E-01,1.94727E+00,2.24609E-01
-2.93157888E-01,1.88867E+00,1.07422E-01
-2.93156960E-01,1.90820E+00,2.05078E-01
-2.93156032E-01,1.92773E+00,1.46484E-01
-2.93155104E-01,1.94727E+00,1.46484E-01
-2.93154176E-01,1.90820E+00,1.46484E-01
-2.93153248E-01,1.88867E+00,8.78906E-02
-2.93152320E-01,1.92773E+00,1.66016E-01
-2.93151392E-01,1.88867E+00,1.66016E-01
-2.93150464E-01,1.86914E+00,1.26953E-01
-2.93149536E-01,1.84961E+00,1.46484E-01
-2.93148608E-01,1.86914E+00,2.05078E-01
-2.93147680E-01,1.84961E+00,1.66016E-01
-2.93146752E-01,1.90820E+00,1.46484E-01
-2.93145824E-01,1.88867E+00,1.66016E-01
-2.93144896E-01,1.90820E+00,1.85547E-01
-2.93143968E-01,1.86914E+00,1.46484E-01
-2.93143040E-01,1.86914E+00,1.46484E-01
-2.93142112E-01,1.90820E+00,1.66016E-01
-2.93141184E-01,1.84961E+00,1.07422E-01
-2.93140256E-01,1.84961E+00,2.05078E-01
-2.93139328E-01,1.83008E+00,2.24609E-01
-2.93138400E-01,1.92773E+00,1.85547E-01
-2.93137472E-01,1.98633E+00,1.85547E-01
-2.93136544E-01,1.81055E+00,1.26953E-01
-2.93135616E-01,1.86914E+00,1.26953E-01
-2.93134688E-01,1.94727E+00,1.07422E-01
-2.93133760E-01,1.84961E+00,1.66016E-01
-2.93132832E-01,1.83008E+00,1.46484E-01
-2.93131904E-01,1.88867E+00,1.46484E-01
-2.93130976E-01,1.79102E+00,1.46484E-01
-2.93130048E-01,1.83008E+00,1.66016E-01
-2.93129120E-01,1.88867E+00,6.83594E-02
-2.93128192E-01,1.88867E+00,8.78906E-02
-2.93127264E-01,1.88867E+00,1.85547E-01
-2.93126336E-01,1.92773E+00,6.83594E-02
-2.93125408E-01,1.90820E+00,1.85547E-01
-2.93124480E-01,1.86914E+00,1.85547E-01
-2.93123552E-01,1.86914E+00,2.05078E-01
-2.93122624E-01,1.88867E+00,1.46484E-01
-2.93121696E-01,1.88867E+00,2.05078E-01
-2.93120768E-01,1.86914E+00,2.44141E-01
-2.93119840E-01,1.86914E+00,8.78906E-02
-2.93118912E-01,1.83008E+00,1.26953E-01
-2.93117984E-01,1.86914E+00,1.46484E-01
-2.93117056E-01,1.84961E+00,6.83594E-02
-2.93116128E-01,1.83008E+00,1.85547E-01
-2.93115200E-01,1.86914E+00,1.46484E-01
-2.93114272E-01,1.83008E+00,8.78906E-02
-2.93113344E-01,1.88867E+00,2.05078E-01
-2.93112416E-01,1.84961E+00,1.26953E-01
-2.93111488E-01,1.88867E+00,1.46484E-01
-2.93110560E-01,1.84961E+00,1.85547E-01
-2.93109632E-01,1.84961E+00,2.05078E-01
-2.93108704E-01,1.79102E+00,1.46484E-01
-2.93107776E-01,1.86914E+00,1.26953E-01
-2.93106848E-01,1.84961E+00,1.85547E-01
-2.93105920E-01,1.86914E+00,1.46484E-01
-2.93104992E-01,1.84961E+00,8.78906E-02
-2.93104064E-01,1.83008E+00,1.26953E-01
-2.93103136E-01,1.79102E+00,1.26953E-01
-2.93102208E-01,1.96680E+00,1.66016E-01
-2.93101280E-01,1.94727E+00,1.66016E-01
-2.93100352E-01,1.81055E+00,1.46484E-01
-2.93099424E-01,1.84961E+00,1.07422E-01
-2.93098496E-01,1.83008E+00,1.46484E-01
-2.93097568E-01,1.88867E+00,1.46484E-01
-2.93096640E-01,1.84961E+00,2.05078E-01
-2.93095712E-01,1.84961E+00,1.85547E-01
-2.93094784E-01,1.88867E+00,1.85547E-01
-2.93093856E-01,1.77148E+00,1.26953E-01
-2.93092928E-01,1.92773E+00,2.24609E-01
-2.93092000E-01,1.81055E+00,2.24609E-01
-2.93091072E-01,1.86914E+00,2.05078E-01
-2.93090144E-01,1.81055E+00,1.66016E-01
-2.93089216E-01,1.86914E+00,1.66016E-01
-2.93088288E-01,1.90820E+00,2.05078E-01
-2.93087360E-01,1.83008E+00,1.46484E-01
-2.93086432E-01,1.83008E+00,8.78906E-02
-2.93085504E-01,1.92773E+00,2.05078E-01
-2.93084576E-01,1.83008E+00,1.46484E-01
-2.93083648E-01,1.79102E+00,8.78906E-02
-2.93082720E-01,1.81055E+00,1.85547E-01
-2.93081792E-01,1.77148E+00,1.46484E-01
-2.93080864E-01,1.90820E+00,1.46484E-01
-2.93079936E-01,1.81055E+00,2.24609E-01
-2.93079008E-01,1.86914E+00,8.78906E-02
-2.93078080E-01,1.84961E+00,1.85547E-01
-2.93077152E-01,1.81055E+00,1.26953E-01
-2.93076224E-01,1.84961E+00,2.05078E-01
-2.93075296E-01,1.83008E+00,2.05078E-01
-2.93074368E-01,1.77148E+00,1.26953E-01
-2.93073440E-01,1.84961E+00,8.78906E-02
-2.93072512E-01,1.86914E+00,8.78906E-02
-2.93071584E-01,1.83008E+00,1.66016E-01
-2.93070656E-01,1.81055E+00,1.85547E-01
-2.93069728E-01,1.83008E+00,1.26953E-01
-2.93068800E-01,1.88867E+00,1.46484E-01
-2.93067872E-01,1.84961E+00,1.46484E-01
-2.93066944E-01,1.84961E+00,2.05078E-01
-2.93066016E-01,1.73242E+00,8.78906E-02
-2.93065088E-01,1.83008E+00,1.85547E-01
-2.93064160E-01,1.83008E+00,2.05078E-01
-2.93063232E-01,1.84961E+00,1.07422E-01
-2.93062304E-01,1.86914E+00,2.05078E-01
-2.93061376E-01,1.86914E+00,1.85547E-01
-2.93060448E-01,1.81055E+00,1.66016E-01
-2.93059520E-01,1.84961E+00,2.24609E-01
-2.93058592E-01,1.84961E+00,1.46484E-01
-2.93057664E-01,1.88867E+00,1.07422E-01
-2.93056736E-01,1.86914E+00,1.07422E-01
-2.93055808E-01,1.88867E+00,1.66016E-01
-2.93054880E-01,1.86914E+00,1.85547E-01
-2.93053952E-01,1.86914E+00,1.46484E-01
-2.93053024E-01,1.83008E+00,1.66016E-01
-2.93052096E-01,1.86914E+00,1.66016E-01
-2.93051168E-01,1.90820E+00,1.66016E-01
-2.93050240E-01,1.90820E+00,1.07422E-01
-2.93049312E-01,1.84961E+00,1.66016E-01
-2.93048384E-01,1.88867E+00,1.46484E-01
-2.93047456E-01,1.90820E+00,6.83594E-02
-2.93046528E-01,1.90820E+00,1.46484E-01
-2.93045600E-01,1.86914E+00,1.46484E-01
-2.93044672E-01,1.86914E+00,1.46484E-01
-2.93043744E-01,1.84961E+00,1.66016E-01
-2.93042816E-01,1.90820E+00,1.85547E-01
-2.93041888E-01,1.84961E+00,2.05078E-01
-2.93040960E-01,1.92773E+00,1.66016E-01
-2.93040032E-01,1.86914E+00,2.44141E-01
-2.93039104E-01,1.88867E+00,2.63672E-01
-2.93038176E-01,1.88867E+00,2.24609E-01
-2.93037248E-01,1.94727E+00,2.63672E-01
-2.93036320E-01,1.86914E+00,1.66016E-01
-2.93035392E-01,1.84961E+00,2.05078E-01
-2.93034464E-01,1.90820E+00,1.46484E-01
-2.93033536E-01,1.92773E+00,1.46484E-01
-2.93032608E-01,1.94727E+00,1.46484E-01
-2.93031680E-01,1.86914E+00,2.63672E-01
-2.93030752E-01,1.90820E+00,1.26953E-01
-2.93029824E-01,1.88867E+00,2.44141E-01
-2.93028896E-01,1.84961E+00,2.24609E-01
-2.93027968E-01,1.92773E+00,1.26953E-01
-2.93027040E-01,1.90820E+00,1.66016E-01
-2.93026112E-01,1.90820E+00,1.46484E-01
-2.93025184E-01,1.96680E+00,1.85547E-01
-2.93024256E-01,1.84961E+00,2.24609E-01
-2.93023328E-01,1.94727E+00,2.05078E-01
-2.93022400E-01,1.86914E+00,2.24609E-01
-2.93021472E-01,1.98633E+00,1.85547E-01
-2.93020544E-01,1.94727E+00,2.24609E-01
-2.93019616E-01,1.94727E+00,1.46484E-01
-2.93018688E-01,1.92773E+00,2.24609E-01
-2.93017760E-01,1.98633E+00,2.83203E-01
-2.93016832E-01,1.88867E+00,1.85547E-01
-2.93015904E-01,1.98633E+00,2.24609E-01
-2.93014976E-01,1.98633E+00,2.05078E-01
-2.93014048E-01,1.98633E+00,2.24609E-01
-2.93013120E-01,1.92773E+00,2.24609E-01
-2.93012192E-01,1.92773E+00,2.24609E-01
-2.93011264E-01,2.02539E+00,1.46484E-01
-2.93010336E-01,2.00586E+00,2.05078E-01
-2.93009408E-01,1.94727E+00,1.85547E-01
-2.93008480E-01,1.94727E+00,2.44141E-01
-2.93007552E-01,2.02539E+00,2.24609E-01
-2.93006624E-01,1.98633E+00,2.05078E-01
-2.93005696E-01,2.00586E+00,2.24609E-01
-2.93004768E-01,1.94727E+00,2.05078E-01
-2.93003840E-01,1.98633E+00,2.83203E-01
-2.93002912E-01,1.98633E+00,2.83203E-01
-2.93001984E-01,1.96680E+00,2.05078E-01
-2.93001056E-01,1.96680E+00,2.24609E-01
-2.93000128E-01,1.92773E+00,1.85547E-01
-2.92999200E-01,1.96680E+00,2.24609E-01
-2.92998272E-01,2.00586E+00,2.24609E-01
-2.92997344E-01,1.96680E+00,2.63672E-01
-2.92996416E-01,1.92773E+00,2.63672E-01
-2.92995488E-01,2.04492E+00,1.85547E-01
-2.92994560E-01,2.02539E+00,2.83203E-01
-2.92993632E-01,1.94727E+00,2.24609E-01
-2.92992704E-01,1.92773E+00,1.85547E-01
-2.92991776E-01,1.98633E+00,2.05078E-01
-2.92990848E-01,2.02539E+00,2.05078E-01
-2.92989920E-01,1.98633E+00,2.44141E-01
-2.92988992E-01,1.96680E+00,2.83203E-01
-2.92988064E-01,1.98633E+00,1.66016E-01
-2.92987136E-01,1.98633E+00,2.63672E-01
-2.92986208E-01,2.00586E+00,2.05078E-01
-2.92985280E-01,2.04492E+00,2.44141E-01
-2.92984352E-01,2.02539E+00,2.83203E-01
-2.92983424E-01,1.98633E+00,2.83203E-01
-2.92982496E-01,2.10352E+00,2.63672E-01
-2.92981568E-01,2.02539E+00,2.24609E-01
-2.92980640E-01,2.06445E+00,2.24609E-01
-2.92979712E-01,2.06445E+00,2.24609E-01
-2.92978784E-01,2.02539E+00,2.24609E-01
-2.92977856E-01,2.06445E+00,2.83203E-01
-2.92976928E-01,2.06445E+00,2.05078E-01
-2.92976000E-01,2.04492E+00,2.24609E-01
-2.92975072E-01,2.06445E+00,2.63672E-01
-2.92974144E-01,2.04492E+00,1.85547E-01
-2.92973216E-01,2.04492E+00,2.44141E-01
-2.92972288E-01,2.02539E+00,2.05078E-01
-2.92971360E-01,2.06445E+00,2.63672E-01
-2.92970432E-01,2.08398E+00,2.63672E-01
-2.92969504E-01,2.06445E+00,2.24609E-01
-2.92968576E-01,2.02539E+00,3.22266E-01
-2.92967648E-01,2.12305E+00,2.24609E-01
-2.92966720E-01,2.16211E+00,1.66016E-01
-2.92965792E-01,2.10352E+00,2.24609E-01
-2.92964864E-01,2.06445E+00,2.83203E-01
-2.92963936E-01,2.10352E+00,2.05078E-01
-2.92963008E-01,2.10352E+00,3.41797E-01
-2.92962080E-01,2.12305E+00,2.05078E-01
-2.92961152E-01,2.10352E+00,3.41797E-01
-2.92960224E-01,2.18164E+00,2.83203E-01
-2.92959296E-01,2.12305E+00,2.44141E-01
-2.92958368E-01,2.06445E+00,2.83203E-01
-2.92957440E-01,2.14258E+00,3.02734E-01
-2.92956512E-01,2.10352E+00,2.83203E-01
-2.92955584E-01,2.12305E+00,2.63672E-01
-2.92954656E-01,2.14258E+00,2.83203E-01
-2.92953728E-01,2.08398E+00,2.83203E-01
-2.92952800E-01,2.16211E+00,2.83203E-01
-2.92951872E-01,2.12305E+00,2.83203E-01
-2.92950944E-01,2.25977E+00,3.22266E-01
-2.92950016E-01,2.14258E+00,2.24609E-01
-2.92949088E-01,2.20117E+00,2.24609E-01
-2.92948160E-01,2.16211E+00,2.63672E-01
-2.92947232E-01,2.14258E+00,2.24609E-01
-2.92946304E-01,2.14258E+00,2.83203E-01
-2.92945376E-01,2.24023E+00,2.83203E-01
-2.92944448E-01,2.16211E+00,2.83203E-01
-2.92943520E-01,2.22070E+00,3.22266E-01
-2.92942592E-01,2.16211E+00,3.02734E-01
-2.92941664E-01,2.20117E+00,3.22266E-01
-2.92940736E-01,2.16211E+00,2.83203E-01
-2.92939808E-01,2.18164E+00,2.05078E-01
-2.92938880E-01,2.14258E+00,2.83203E-01
-2.92937952E-01,2.16211E+00,2.05078E-01
-2.92937024E-01,2.20117E+00,2.05078E-01
-2.92936096E-01,2.14258E+00,2.05078E-01
-2.92935168E-01,2.22070E+00,2.83203E-01
-2.92934240E-01,2.20117E+00,2.83203E-01
-2.92933312E-01,2.16211E+00,2.24609E-01
-2.92932384E-01,2.25977E+00,2.24609E-01
-2.92931456E-01,2.25977E+00,2.63672E-01
-2.92930528E-01,2.22070E+00,2.44141E-01
-2.92929600E-01,2.25977E+00,2.63672E-01
-2.92928672E-01,2.25977E+00,2.24609E-01
-2.92927744E-01,2.22070E+00,2.24609E-01
-2.92926816E-01,2.25977E+00,2.63672E-01
-2.92925888E-01,2.24023E+00,1.85547E-01
-2.92924960E-01,2.25977E+00,2.24609E-01
-2.92924032E-01,2.31836E+00,2.83203E-01
-2.92923104E-01,2.20117E+00,1.85547E-01
-2.92922176E-01,2.22070E+00,2.05078E-01
-2.92921248E-01,2.27930E+00,2.24609E-01
-2.92920320E-01,2.25977E+00,2.63672E-01
-2.92919392E-01,2.31836E+00,2.63672E-01
-2.92918464E-01,2.25977E+00,1.85547E-01
-2.92917536E-01,2.29883E+00,2.24609E-01
-2.92916608E-01,2.31836E+00,2.24609E-01
-2.92915680E-01,2.33789E+00,2.24609E-01
-2.92914752E-01,2.27930E+00,3.02734E-01
-2.92913824E-01,2.33789E+00,2.05078E-01
-2.92912896E-01,2.27930E+00,2.44141E-01
-2.92911968E-01,2.33789E+00,2.83203E-01
-2.92911040E-01,2.35742E+00,2.63672E-01
-2.92910112E-01,2.29883E+00,2.05078E-01
-2.92909184E-01,2.27930E+00,2.24609E-01
-2.92908256E-01,2.27930E+00,1.85547E-01
-2.92907328E-01,2.31836E+00,1.85547E-01
-2.92906400E-01,2.31836E+00,1.85547E-01
-2.92905472E-01,2.33789E+00,1.46484E-01
-2.92904544E-01,2.33789E+00,1.85547E-01
-2.92903616E-01,2.33789E+00,1.46484E-01
-2.92902688E-01,2.33789E+00,2.05078E-01
-2.92901760E-01,2.37695E+00,1.66016E-01
-2.92900832E-01,2.35742E+00,2.05078E-01
-2.92899904E-01,2.29883E+00,1.46484E-01
-2.92898976E-01,2.35742E+00,1.46484E-01
-2.92898048E-01,2.27930E+00,1.46484E-01
-2.92897120E-01,2.29883E+00,1.26953E-01
-2.92896192E-01,2.39648E+00,2.24609E-01
-2.92895264E-01,2.35742E+00,1.46484E-01
-2.92894336E-01,2.35742E+00,2.05078E-01
-2.92893408E-01,2.33789E+00,1.85547E-01
-2.92892480E-01,2.39648E+00,1.66016E-01
-2.92891552E-01,2.41602E+00,8.78906E-02
-2.92890624E-01,2.39648E+00,1.26953E-01
-2.92889696E-01,2.31836E+00,1.85547E-01
-2.92888768E-01,2.41602E+00,1.46484E-01
-2.92887840E-01,2.35742E+00,1.26953E-01
-2.92886912E-01,2.41602E+00,1.07422E-01
-2.92885984E-01,2.41602E+00,1.07422E-01
-2.92885056E-01,2.37695E+00,6.83594E-02
-2.92884128E-01,2.47461E+00,1.46484E-01
-2.92883200E-01,2.41602E+00,1.46484E-01
-2.92882272E-01,2.35742E+00,6.83594E-02
-2.92881344E-01,2.39648E+00,1.26953E-01
-2.92880416E-01,2.43555E+00,1.26953E-01
-2.92879488E-01,2.41602E+00,1.07422E-01
-2.92878560E-01,2.37695E+00,1.46484E-01
-2.92877632E-01,2.41602E+00,1.46484E-01
-2.92876704E-01,2.43555E+00,1.07422E-01
-2.92875776E-01,2.39648E+00,8.78906E-02
-2.92874848E-01,2.47461E+00,6.83594E-02
-2.92873920E-01,2.45508E+00,8.78906E-02
-2.92872992E-01,2.45508E+00,8.78906E-02
-2.92872064E-01,2.47461E+00,6.83594E-02
-2.92871136E-01,2.47461E+00,6.83594E-02
-2.92870208E-01,2.41602E+00,4.88281E-02
-2.92869280E-01,2.51367E+00,1.26953E-01
-2.92868352E-01,2.51367E+00,4.88281E-02
-2.92867424E-01,2.53320E+00,1.07422E-01
-2.92866496E-01,2.47461E+00,1.26953E-01
-2.92865568E-01,2.49414E+00,6.83594E-02
-2.92864640E-01,2.53320E+00,8.78906E-02
-2.92863712E-01,2.47461E+00,2.92969E-02
-2.92862784E-01,2.49414E+00,6.83594E-02
-2.92861856E-01,2.39648E+00,4.88281E-02
-2.92860928E-01,2.43555E+00,6.83594E-02
-2.92860000E-01,2.47461E+00,9.76562E-03
-2.92859072E-01,2.47461E+00,-2.92969E-02
-2.92858144E-01,2.51367E+00,9.76562E-03
-2.92857216E-01,2.47461E+00,8.78906E-02
-2.92856288E-01,2.55273E+00,6.83594E-02
-2.92855360E-01,2.51367E+00,6.83594E-02
-2.92854432E-01,2.53320E+00,2.92969E-02
-2.92853504E-01,2.61133E+00,4.88281E-02
-2.92852576E-01,2.57227E+00,-9.76562E-03
-2.92851648E-01,2.57227E+00,-4.88281E-02
-2.92850720E-01,2.63086E+00,6.83594E-02
-2.92849792E-01,2.55273E+00,9.76562E-03
-2.92848864E-01,2.57227E+00,-9.76562E-03
-2.92847936E-01,2.55273E+00,6.83594E-02
-2.92847008E-01,2.57227E+00,-2.92969E-02
-2.92846080E-01,2.57227E+00,-9.76562E-03
-2.92845152E-01,2.57227E+00,2.92969E-02
-2.92844224E-01,2.57227E+00,-6.83594E-02
-2.92843296E-01,2.61133E+00,6.83594E-02
-2.92842368E-01,2.55273E+00,-2.92969E-02
-2.92841440E-01,2.51367E+00,2.92969E-02
-2.92840512E-01,2.65039E+00,6.83594E-02
-2.92839584E-01,2.57227E+00,2.92969E-02
-2.92838656E-01,2.61133E+00,6.83594E-02
-2.92837728E-01,2.57227E+00,-6.83594E-02
-2.92836800E-01,2.59180E+00,2.92969E-02
-2.92835872E-01,2.63086E+00,-9.76562E-03
-2.92834944E-01,2.57227E+00,-9.76562E-03
-2.92834016E-01,2.63086E+00,-9.76562E-03
-2.92833088E-01,2.63086E+00,4.88281E-02
-2.92832160E-01,2.66992E+00,-4.88281E-02
-2.92831232E-01,2.66992E+00,6.83594E-02
-2.92830304E-01,2.63086E+00,-6.83594E-02
-2.92829376E-01,2.66992E+00,6.83594E-02
-2.92828448E-01,2.63086E+00,6.83594E-02
-2.92827520E-01,2.63086E+00,9.76562E-03
-2.92826592E-01,2.68945E+00,2.92969E-02
-2.92825664E-01,2.63086E+00,9.76562E-03
-2.92824736E-01,2.63086E+00,4.88281E-02
-2.92823808E-01,2.63086E+00,4.88281E-02
-2.92822880E-01,2.68945E+00,-6.83594E-02
-2.92821952E-01,2.65039E+00,-2.92969E-02
-2.92821024E-01,2.68945E+00,4.88281E-02
-2.92820096E-01,2.65039E+00,-9.76562E-03
-2.92819168E-01,2.63086E+00,-9.76562E-03
-2.92818240E-01,2.63086E+00,-2.92969E-02
-2.92817312E-01,2.65039E+00,4.88281E-02
-2.92816384E-01,2.70898E+00,6.83594E-02
-2.92815456E-01,2.66992E+00,-9.76562E-03
-2.92814528E-01,2.65039E+00,9.76562E-03
-2.92813600E-01,2.66992E+00,-6.83594E-02
-2.92812672E-01,2.68945E+00,9.76562E-03
-2.92811744E-01,2.70898E+00,4.88281E-02
-2.92810816E-01,2.68945E+00,-9.76562E-03
-2.92809888E-01,2.68945E+00,9.76562E-03
-2.92808960E-01,2.72852E+00,-9.76562E-03
-2.92808032E-01,2.74805E+00,9.76562E-03
-2.92807104E-01,2.76758E+00,6.83594E-02
-2.92806176E-01,2.63086E+00,2.92969E-02
-2.92805248E-01,2.70898E+00,9.76562E-03
-2.92804320E-01,2.74805E+00,9.76562E-03
-2.92803392E-01,2.72852E+00,-4.88281E-02
-2.92802464E-01,2.76758E+00,-4.88281E-02
-2.92801536E-01,2.76758E+00,4.88281E-02
-2.92800608E-01,2.78711E+00,4.88281E-02
-2.92799680E-01,2.70898E+00,-9.76562E-03
-2.92798752E-01,2.70898E+00,-9.76562E-03
-2.92797824E-01,2.76758E+00,2.92969E-02
-2.92796896E-01,2.80664E+00,-9.76562E-03
-2.92795968E-01,2.72852E+00,9.76562E-03
-2.92795040E-01,2.76758E+00,-4.88281E-02
-2.92794112E-01,2.72852E+00,-2.92969E-02
-2.92793184E-01,2.72852E+00,4.88281E-02
-2.92792256E-01,2.70898E+00,-2.92969E-02
-2.92791328E-01,2.74805E+00,-9.76562E-03
-2.92790400E-01,2.74805E+00,-2.92969E-02
-2.92789472E-01,2.76758E+00,-4.88281E-02
-2.92788544E-01,2.70898E+00,-9.76562E-03
-2.92787616E-01,2.82617E+00,-2.92969E-02
-2.92786688E-01,2.76758E+00,-9.76562E-03
-2.92785760E-01,2.70898E+00,-2.92969E-02
-2.92784832E-01,2.72852E+00,-6.83594E-02
-2.92783904E-01,2.76758E+00,-2.92969E-02
-2.92782976E-01,2.78711E+00,-6.83594E-02
-2.92782048E-01,2.82617E+00,-2.92969E-02
-2.92781120E-01,2.76758E+00,2.92969E-02
-2.92780192E-01,2.74805E+00,-1.07422E-01
-2.92779264E-01,2.76758E+00,-2.92969E-02
-2.92778336E-01,2.78711E+00,-6.83594E-02
-2.92777408E-01,2.72852E+00,-8.78906E-02
-2.92776480E-01,2.78711E+00,-6.83594E-02
-2.92775552E-01,2.80664E+00,-6.83594E-02
-2.92774624E-01,2.80664E+00,-6.83594E-02
-2.92773696E-01,2.72852E+00,-9.76562E-03
-2.92772768E-01,2.74805E+00,-1.26953E-01
-2.92771840E-01,2.78711E+00,-6.83594E-02
-2.92770912E-01,2.76758E+00,-9.76562E-03
-2.92769984E-01,2.78711E+00,-1.46484E-01
-2.92769056E-01,2.78711E+00,-8.78906E-02
-2.92768128E-01,2.74805E+00,-8.78906E-02
-2.92767200E-01,2.70898E+00,-1.07422E-01
-2.92766272E-01,2.74805E+00,-9.76562E-03
-2.92765344E-01,2.82617E+00,-1.07422E-01
-2.92764416E-01,2.76758E+00,-8.78906E-02
-2.92763488E-01,2.76758E+00,-9.76562E-03
-2.92762560E-01,2.72852E+00,-1.07422E-01
-2.92761632E-01,2.70898E+00,-4.88281E-02
-2.92760704E-01,2.78711E+00,-4.88281E-02
-2.92759776E-01,2.72852E+00,-1.26953E-01
-2.92758848E-01,2.76758E+00,-9.76562E-03
-2.92757920E-01,2.72852E+00,-1.07422E-01
-2.92756992E-01,2.78711E+00,-8.78906E-02
-2.92756064E-01,2.70898E+00,-4.88281E-02
-2.92755136E-01,2.72852E+00,-8.78906E-02
-2.92754208E-01,2.72852E+00,-2.92969E-02
-2.92753280E-01,2.78711E+00,-1.46484E-01
-2.92752352E-01,2.76758E+00,-1.46484E-01
-2.92751424E-01,2.80664E+00,-6.83594E-02
-2.92750496E-01,2.76758E+00,-1.26953E-01
-2.92749568E-01,2.76758E+00,-1.07422E-01
-2.92748640E-01,2.74805E+00,-1.46484E-01
-2.92747712E-01,2.82617E+00,-1.07422E-01
-2.92746784E-01,2.72852E+00,-1.26953E-01
-2.92745856E-01,2.76758E+00,-6.83594E-02
-2.92744928E-01,2.72852E+00,-6.83594E-02
-2.92744000E-01,2.78711E+00,-1.07422E-01
-2.92743072E-01,2.78711E+00,-2.05078E-01
-2.92742144E-01,2.80664E+00,-1.07422E-01
-2.92741216E-01,2.74805E+00,-6.83594E-02
-2.92740288E-01,2.76758E+00,-1.46484E-01
-2.92739360E-01,2.74805E+00,-1.26953E-01
-2.92738432E-01,2.76758E+00,-1.46484E-01
-2.92737504E-01,2.74805E+00,-1.26953E-01
-2.92736576E-01,2.74805E+00,-1.46484E-01
-2.92735648E-01,2.74805E+00,-1.07422E-01
-2.92734720E-01,2.76758E+00,-1.07422E-01
-2.92733792E-01,2.68945E+00,-8.78906E-02
-2.92732864E-01,2.76758E+00,-6.83594E-02
-2.92731936E-01,2.70898E+00,-1.66016E-01
-2.92731008E-01,2.82617E+00,-1.66016E-01
-2.92730080E-01,2.76758E+00,-1.85547E-01
-2.92729152E-01,2.70898E+00,-1.46484E-01
-2.92728224E-01,2.76758E+00,-1.85547E-01
-2.92727296E-01,2.70898E+00,-1.85547E-01
-2.92726368E-01,2.80664E+00,-8.78906E-02
-2.92725440E-01,2.76758E+00,-1.26953E-01
-2.92724512E-01,2.76758E+00,-2.05078E-01
-2.92723584E-01,2.68945E+00,-8.78906E-02
-2.92722656E-01,2.68945E+00,-1.46484E-01
-2.92721728E-01,2.74805E+00,-1.26953E-01
-2.92720800E-01,2.68945E+00,-1.46484E-01
-2.92719872E-01,2.76758E+00,-2.24609E-01
-2.92718944E-01,2.74805E+00,-1.26953E-01
-2.92718016E-01,2.68945E+00,-1.66016E-01
-2.92717088E-01,2.72852E+00,-1.46484E-01
