in s,C1 in V,C2 in V
-2.30190336E-01,2.65039E+00,4.88281E-02
-2.30189408E-01,2.59180E+00,2.92969E-02
-2.30188480E-01,2.65039E+00,9.76562E-03
-2.30187552E-01,2.63086E+00,-9.76562E-03
-2.30186624E-01,2.59180E+00,-2.92969E-02
-2.30185696E-01,2.63086E+00,-6.83594E-02
-2.30184768E-01,2.63086E+00,-6.83594E-02
-2.30183840E-01,2.61133E+00,-6.83594E-02
-2.30182912E-01,2.66992E+00,6.83594E-02
-2.30181984E-01,2.66992E+00,-9.76562E-03
-2.30181056E-01,2.74805E+00,6.83594E-02
-2.30180128E-01,2.68945E+00,1.07422E-01
-2.30179200E-01,2.66992E+00,9.76562E-03
-2.30178272E-01,2.68945E+00,2.92969E-02
-2.30177344E-01,2.68945E+00,-2.92969E-02
-2.30176416E-01,2.72852E+00,6.83594E-02
-2.30175488E-01,2.70898E+00,4.88281E-02
-2.30174560E-01,2.70898E+00,-2.92969E-02
-2.30173632E-01,2.70898E+00,2.92969E-02
-2.30172704E-01,2.66992E+00,4.88281E-02
-2.30171776E-01,2.72852E+00,6.83594E-02
-2.30170848E-01,2.72852E+00,9.76562E-03
-2.30169920E-01,2.76758E+00,-2.92969E-02
-2.30168992E-01,2.68945E+00,2.92969E-02
-2.30168064E-01,2.74805E+00,2.92969E-02
-2.30167136E-01,2.66992E+00,9.76562E-03
-2.30166208E-01,2.70898E+00,9.76562E-03
-2.30165280E-01,2.74805E+00,-9.76562E-03
-2.30164352E-01,2.72852E+00,-6.83594E-02
-2.30163424E-01,2.78711E+00,-2.92969E-02
-2.30162496E-01,2.74805E+00,-2.92969E-02
-2.30161568E-01,2.72852E+00,-9.76562E-03
-2.30160640E-01,2.70898E+00,9.76562E-03
-2.30159712E-01,2.72852E+00,-9.76562E-03
-2.30158784E-01,2.68945E+00,-6.83594E-02
-2.30157856E-01,2.74805E+00,-9.76562E-03
-2.30156928E-01,2.70898E+00,-2.92969E-02
-2.30156000E-01,2.72852E+00,-6.83594E-02
-2.30155072E-01,2.72852E+00,-2.92969E-02
-2.30154144E-01,2.72852E+00,9.76562E-03
-2.30153216E-01,2.70898E+00,-9.76562E-03
-2.30152288E-01,2.68945E+00,-6.83594E-02
-2.30151360E-01,2.72852E+00,-9.76562E-03
-2.30150432E-01,2.70898E+00,-4.88281E-02
-2.30149504E-01,2.80664E+00,-9.76562E-03
-2.30148576E-01,2.78711E+00,-6.83594E-02
-2.30147648E-01,2.68945E+00,-4.88281E-02
-2.30146720E-01,2.74805E+00,-2.92969E-02
-2.30145792E-01,2.70898E+00,-8.78906E-02
-2.30144864E-01,2.76758E+00,-2.92969E-02
-2.30143936E-01,2.72852E+00,-6.83594E-02
-2.30143008E-01,2.70898E+00,-1.26953E-01
-2.30142080E-01,2.70898E+00,-6.83594E-02
-2.30141152E-01,2.78711E+00,-6.83594E-02
-2.30140224E-01,2.78711E+00,-2.92969E-02
-2.30139296E-01,2.70898E+00,9.76562E-03
-2.30138368E-01,2.76758E+00,-6.83594E-02
-2.30137440E-01,2.82617E+00,-9.76562E-03
-2.30136512E-01,2.76758E+00,-9.76562E-03
-2.30135584E-01,2.78711E+00,-9.76562E-03
-2.30134656E-01,2.70898E+00,-4.88281E-02
-2.30133728E-01,2.72852E+00,-1.85547E-01
-2.30132800E-01,2.78711E+00,9.76562E-03
-2.30131872E-01,2.70898E+00,-6.83594E-02
-2.30130944E-01,2.76758E+00,4.88281E-02
-2.30130016E-01,2.76758E+00,-4.88281E-02
-2.30129088E-01,2.76758E+00,-6.83594E-02
-2.30128160E-01,2.76758E+00,-8.78906E-02
-2.30127232E-01,2.74805E+00,-6.83594E-02
-2.30126304E-01,2.78711E+00,-1.46484E-01
-2.30125376E-01,2.70898E+00,-1.26953E-01
-2.30124448E-01,2.74805E+00,-1.26953E-01
-2.30123520E-01,2.78711E+00,-4.88281E-02
-2.30122592E-01,2.76758E+00,-1.07422E-01
-2.30121664E-01,2.80664E+00,-6.83594E-02
-2.30120736E-01,2.82617E+00,-6.83594E-02
-2.30119808E-01,2.88477E+00,-6.83594E-02
-2.30118880E-01,2.84570E+00,-4.88281E-02
-2.30117952E-01,2.76758E+00,-4.88281E-02
-2.30117024E-01,2.82617E+00,-6.83594E-02
-2.30116096E-01,2.78711E+00,-2.92969E-02
-2.30115168E-01,2.72852E+00,-4.88281E-02
-2.30114240E-01,2.80664E+00,-6.83594E-02
-2.30113312E-01,2.80664E+00,-8.78906E-02
-2.30112384E-01,2.76758E+00,-1.46484E-01
-2.30111456E-01,2.74805E+00,-2.92969E-02
-2.30110528E-01,2.76758E+00,-8.78906E-02
-2.30109600E-01,2.84570E+00,-8.78906E-02
-2.30108672E-01,2.80664E+00,-6.83594E-02
-2.30107744E-01,2.72852E+00,-1.26953E-01
-2.30106816E-01,2.84570E+00,-6.83594E-02
-2.30105888E-01,2.80664E+00,-4.88281E-02
-2.30104960E-01,2.78711E+00,-1.26953E-01
-2.30104032E-01,2.84570E+00,-8.78906E-02
-2.30103104E-01,2.84570E+00,-8.78906E-02
-2.30102176E-01,2.78711E+00,-8.78906E-02
-2.30101248E-01,2.76758E+00,-1.07422E-01
-2.30100320E-01,2.84570E+00,-8.78906E-02
-2.30099392E-01,2.78711E+00,-2.92969E-02
-2.30098464E-01,2.80664E+00,-8.78906E-02
-2.30097536E-01,2.80664E+00,-6.83594E-02
-2.30096608E-01,2.84570E+00,-9.76562E-03
-2.30095680E-01,2.78711E+00,-6.83594E-02
-2.30094752E-01,2.88477E+00,-6.83594E-02
-2.30093824E-01,2.74805E+00,-8.78906E-02
-2.30092896E-01,2.82617E+00,-1.66016E-01
-2.30091968E-01,2.80664E+00,-6.83594E-02
-2.30091040E-01,2.76758E+00,-1.26953E-01
-2.30090112E-01,2.78711E+00,-1.26953E-01
-2.30089184E-01,2.84570E+00,-6.83594E-02
-2.30088256E-01,2.80664E+00,-1.46484E-01
-2.30087328E-01,2.82617E+00,-1.46484E-01
-2.30086400E-01,2.70898E+00,-1.46484E-01
-2.30085472E-01,2.84570E+00,-1.07422E-01
-2.30084544E-01,2.76758E+00,-6.83594E-02
-2.30083616E-01,2.76758E+00,-1.07422E-01
-2.30082688E-01,2.74805E+00,-1.07422E-01
-2.30081760E-01,2.78711E+00,-2.05078E-01
-2.30080832E-01,2.84570E+00,-1.85547E-01
-2.30079904E-01,2.76758E+00,-1.07422E-01
-2.30078976E-01,2.70898E+00,-2.05078E-01
-2.30078048E-01,2.78711E+00,-6.83594E-02
-2.30077120E-01,2.72852E+00,-1.26953E-01
-2.30076192E-01,2.74805E+00,-1.46484E-01
-2.30075264E-01,2.80664E+00,-1.26953E-01
-2.30074336E-01,2.74805E+00,-1.46484E-01
-2.30073408E-01,2.78711E+00,-1.26953E-01
-2.30072480E-01,2.78711E+00,-1.07422E-01
-2.30071552E-01,2.74805E+00,-1.26953E-01
-2.30070624E-01,2.76758E+00,-2.05078E-01
-2.30069696E-01,2.72852E+00,-1.26953E-01
-2.30068768E-01,2.72852E+00,-1.46484E-01
-2.30067840E-01,2.76758E+00,-2.05078E-01
-2.30066912E-01,2.78711E+00,-2.05078E-01
-2.30065984E-01,2.72852E+00,-1.66016E-01
-2.30065056E-01,2.70898E+00,-2.24609E-01
-2.30064128E-01,2.70898E+00,-1.26953E-01
-2.30063200E-01,2.66992E+00,-2.24609E-01
-2.30062272E-01,2.72852E+00,-2.24609E-01
-2.30061344E-01,2.78711E+00,-1.66016E-01
-2.30060416E-01,2.78711E+00,-1.46484E-01
-2.30059488E-01,2.74805E+00,-1.66016E-01
-2.30058560E-01,2.72852E+00,-1.66016E-01
-2.30057632E-01,2.74805E+00,-1.07422E-01
-2.30056704E-01,2.74805E+00,-1.85547E-01
-2.30055776E-01,2.72852E+00,-2.05078E-01
-2.30054848E-01,2.70898E+00,-2.05078E-01
-2.30053920E-01,2.66992E+00,-1.66016E-01
-2.30052992E-01,2.66992E+00,-1.46484E-01
-2.30052064E-01,2.70898E+00,-1.85547E-01
-2.30051136E-01,2.76758E+00,-1.46484E-01
-2.30050208E-01,2.65039E+00,-2.24609E-01
-2.30049280E-01,2.74805E+00,-2.05078E-01
-2.30048352E-01,2.76758E+00,-2.05078E-01
-2.30047424E-01,2.66992E+00,-1.66016E-01
-2.30046496E-01,2.74805E+00,-1.66016E-01
-2.30045568E-01,2.68945E+00,-2.05078E-01
-2.30044640E-01,2.70898E+00,-2.05078E-01
-2.30043712E-01,2.66992E+00,-2.24609E-01
-2.30042784E-01,2.68945E+00,-2.05078E-01
-2.30041856E-01,2.63086E+00,-1.46484E-01
-2.30040928E-01,2.63086E+00,-2.05078E-01
-2.30040000E-01,2.65039E+00,-1.46484E-01
-2.30039072E-01,2.65039E+00,-1.26953E-01
-2.30038144E-01,2.63086E+00,-2.24609E-01
-2.30037216E-01,2.66992E+00,-2.05078E-01
-2.30036288E-01,2.66992E+00,-1.85547E-01
-2.30035360E-01,2.68945E+00,-1.85547E-01
-2.30034432E-01,2.70898E+00,-1.07422E-01
-2.30033504E-01,2.68945E+00,-1.66016E-01
-2.30032576E-01,2.63086E+00,-2.05078E-01
-2.30031648E-01,2.66992E+00,-1.66016E-01
-2.30030720E-01,2.66992E+00,-1.26953E-01
-2.30029792E-01,2.66992E+00,-2.44141E-01
-2.30028864E-01,2.63086E+00,-1.46484E-01
-2.30027936E-01,2.65039E+00,-1.46484E-01
-2.30027008E-01,2.65039E+00,-1.66016E-01
-2.30026080E-01,2.65039E+00,-1.85547E-01
-2.30025152E-01,2.61133E+00,-1.07422E-01
-2.30024224E-01,2.57227E+00,-2.44141E-01
-2.30023296E-01,2.53320E+00,-2.24609E-01
-2.30022368E-01,2.53320E+00,-1.46484E-01
-2.30021440E-01,2.61133E+00,-2.44141E-01
-2.30020512E-01,2.63086E+00,-1.46484E-01
-2.30019584E-01,2.55273E+00,-1.66016E-01
-2.30018656E-01,2.65039E+00,-1.46484E-01
-2.30017728E-01,2.63086E+00,-1.46484E-01
-2.30016800E-01,2.61133E+00,-1.66016E-01
-2.30015872E-01,2.51367E+00,-1.85547E-01
-2.30014944E-01,2.61133E+00,-1.66016E-01
-2.30014016E-01,2.57227E+00,-2.24609E-01
-2.30013088E-01,2.63086E+00,-2.05078E-01
-2.30012160E-01,2.57227E+00,-2.05078E-01
-2.30011232E-01,2.63086E+00,-1.66016E-01
-2.30010304E-01,2.57227E+00,-1.07422E-01
-2.30009376E-01,2.57227E+00,-1.85547E-01
-2.30008448E-01,2.51367E+00,-1.85547E-01
-2.30007520E-01,2.49414E+00,-2.24609E-01
-2.30006592E-01,2.51367E+00,-2.05078E-01
-2.30005664E-01,2.55273E+00,-1.85547E-01
-2.30004736E-01,2.55273E+00,-2.24609E-01
-2.30003808E-01,2.55273E+00,-1.85547E-01
-2.30002880E-01,2.55273E+00,-1.46484E-01
-2.30001952E-01,2.51367E+00,-1.26953E-01
-2.30001024E-01,2.51367E+00,-1.66016E-01
-2.30000096E-01,2.53320E+00,-2.44141E-01
-2.29999168E-01,2.53320E+00,-8.78906E-02
-2.29998240E-01,2.59180E+00,-1.85547E-01
-2.29997312E-01,2.51367E+00,-1.46484E-01
-2.29996384E-01,2.45508E+00,-1.46484E-01
-2.29995456E-01,2.43555E+00,-1.85547E-01
-2.29994528E-01,2.47461E+00,-8.78906E-02
-2.29993600E-01,2.51367E+00,-1.07422E-01
-2.29992672E-01,2.47461E+00,-1.85547E-01
-2.29991744E-01,2.43555E+00,-1.26953E-01
-2.29990816E-01,2.49414E+00,-1.07422E-01
-2.29989888E-01,2.47461E+00,-1.85547E-01
-2.29988960E-01,2.45508E+00,-1.46484E-01
-2.29988032E-01,2.45508E+00,-2.05078E-01
-2.29987104E-01,2.43555E+00,-1.07422E-01
-2.29986176E-01,2.41602E+00,-2.05078E-01
-2.29985248E-01,2.41602E+00,-1.26953E-01
-2.29984320E-01,2.45508E+00,-1.66016E-01
-2.29983392E-01,2.45508E+00,-2.24609E-01
-2.29982464E-01,2.43555E+00,-1.46484E-01
-2.29981536E-01,2.39648E+00,-8.78906E-02
-2.29980608E-01,2.41602E+00,-1.26953E-01
-2.29979680E-01,2.39648E+00,-1.46484E-01
-2.29978752E-01,2.39648E+00,-1.66016E-01
-2.29977824E-01,2.43555E+00,-6.83594E-02
-2.29976896E-01,2.41602E+00,-1.26953E-01
-2.29975968E-01,2.41602E+00,-1.66016E-01
-2.29975040E-01,2.35742E+00,-8.78906E-02
-2.29974112E-01,2.35742E+00,-1.46484E-01
-2.29973184E-01,2.43555E+00,-1.46484E-01
-2.29972256E-01,2.35742E+00,-1.26953E-01
-2.29971328E-01,2.31836E+00,-1.26953E-01
-2.29970400E-01,2.33789E+00,-8.78906E-02
-2.29969472E-01,2.35742E+00,-1.66016E-01
-2.29968544E-01,2.31836E+00,-1.26953E-01
-2.29967616E-01,2.29883E+00,-1.26953E-01
-2.29966688E-01,2.27930E+00,-1.26953E-01
-2.29965760E-01,2.33789E+00,-1.07422E-01
-2.29964832E-01,2.27930E+00,-1.07422E-01
-2.29963904E-01,2.24023E+00,-1.07422E-01
-2.29962976E-01,2.31836E+00,-1.07422E-01
-2.29962048E-01,2.27930E+00,-1.26953E-01
-2.29961120E-01,2.27930E+00,-1.26953E-01
-2.29960192E-01,2.27930E+00,-1.46484E-01
-2.29959264E-01,2.27930E+00,-1.07422E-01
-2.29958336E-01,2.27930E+00,-6.83594E-02
-2.29957408E-01,2.22070E+00,-4.88281E-02
-2.29956480E-01,2.25977E+00,-8.78906E-02
-2.29955552E-01,2.27930E+00,-6.83594E-02
-2.29954624E-01,2.22070E+00,-1.46484E-01
-2.29953696E-01,2.22070E+00,-8.78906E-02
-2.29952768E-01,2.24023E+00,-8.78906E-02
-2.29951840E-01,2.20117E+00,-8.78906E-02
-2.29950912E-01,2.22070E+00,-6.83594E-02
-2.29949984E-01,2.20117E+00,-8.78906E-02
-2.29949056E-01,2.31836E+00,-6.83594E-02
-2.29948128E-01,2.18164E+00,-6.83594E-02
-2.29947200E-01,2.18164E+00,9.76562E-03
-2.29946272E-01,2.14258E+00,-9.76562E-03
-2.29945344E-01,2.14258E+00,-1.07422E-01
-2.29944416E-01,2.10352E+00,-9.76562E-03
-2.29943488E-01,2.16211E+00,-9.76562E-03
-2.29942560E-01,2.10352E+00,-4.88281E-02
-2.29941632E-01,2.18164E+00,9.76562E-03
-2.29940704E-01,2.08398E+00,-6.83594E-02
-2.29939776E-01,2.12305E+00,4.88281E-02
-2.29938848E-01,2.14258E+00,8.78906E-02
-2.29937920E-01,2.18164E+00,4.88281E-02
-2.29936992E-01,2.08398E+00,1.26953E-01
-2.29936064E-01,2.10352E+00,6.83594E-02
-2.29935136E-01,2.10352E+00,8.78906E-02
-2.29934208E-01,2.10352E+00,8.78906E-02
-2.29933280E-01,2.12305E+00,1.26953E-01
-2.29932352E-01,2.06445E+00,1.07422E-01
-2.29931424E-01,2.06445E+00,2.92969E-02
-2.29930496E-01,2.06445E+00,8.78906E-02
-2.29929568E-01,2.10352E+00,1.46484E-01
-2.29928640E-01,1.98633E+00,1.26953E-01
-2.29927712E-01,2.00586E+00,8.78906E-02
-2.29926784E-01,2.02539E+00,6.83594E-02
-2.29925856E-01,1.98633E+00,1.85547E-01
-2.29924928E-01,2.02539E+00,2.24609E-01
-2.29924000E-01,1.94727E+00,1.85547E-01
-2.29923072E-01,1.96680E+00,2.83203E-01
-2.29922144E-01,2.00586E+00,2.63672E-01
-2.29921216E-01,2.00586E+00,2.24609E-01
-2.29920288E-01,2.02539E+00,2.05078E-01
-2.29919360E-01,2.02539E+00,2.44141E-01
-2.29918432E-01,1.98633E+00,3.22266E-01
-2.29917504E-01,1.98633E+00,2.44141E-01
-2.29916576E-01,2.00586E+00,2.05078E-01
-2.29915648E-01,2.02539E+00,2.83203E-01
-2.29914720E-01,1.92773E+00,2.83203E-01
-2.29913792E-01,1.88867E+00,3.02734E-01
-2.29912864E-01,2.00586E+00,3.02734E-01
-2.29911936E-01,1.94727E+00,2.63672E-01
-2.29911008E-01,1.94727E+00,3.22266E-01
-2.29910080E-01,1.88867E+00,2.83203E-01
-2.29909152E-01,1.90820E+00,3.61328E-01
-2.29908224E-01,1.88867E+00,3.80859E-01
-2.29907296E-01,1.96680E+00,3.80859E-01
-2.29906368E-01,1.92773E+00,4.19922E-01
-2.29905440E-01,1.90820E+00,3.61328E-01
-2.29904512E-01,1.88867E+00,3.61328E-01
-2.29903584E-01,1.96680E+00,4.39453E-01
-2.29902656E-01,1.88867E+00,4.58984E-01
-2.29901728E-01,1.86914E+00,4.58984E-01
-2.29900800E-01,1.88867E+00,4.78516E-01
-2.29899872E-01,1.92773E+00,3.61328E-01
-2.29898944E-01,1.98633E+00,4.98047E-01
-2.29898016E-01,1.86914E+00,4.39453E-01
-2.29897088E-01,1.83008E+00,4.58984E-01
-2.29896160E-01,1.86914E+00,4.98047E-01
-2.29895232E-01,1.90820E+00,5.17578E-01
-2.29894304E-01,1.86914E+00,5.56641E-01
-2.29893376E-01,1.83008E+00,4.58984E-01
-2.29892448E-01,1.88867E+00,5.56641E-01
-2.29891520E-01,1.86914E+00,4.78516E-01
-2.29890592E-01,1.81055E+00,4.98047E-01
-2.29889664E-01,1.92773E+00,4.98047E-01
-2.29888736E-01,1.81055E+00,4.98047E-01
-2.29887808E-01,1.88867E+00,5.56641E-01
-2.29886880E-01,1.83008E+00,5.76172E-01
-2.29885952E-01,1.83008E+00,5.56641E-01
-2.29885024E-01,1.83008E+00,4.98047E-01
-2.29884096E-01,1.79102E+00,5.17578E-01
-2.29883168E-01,1.73242E+00,4.78516E-01
-2.29882240E-01,1.84961E+00,5.37109E-01
-2.29881312E-01,1.79102E+00,5.56641E-01
-2.29880384E-01,1.81055E+00,5.76172E-01
-2.29879456E-01,1.83008E+00,5.76172E-01
-2.29878528E-01,1.81055E+00,5.37109E-01
-2.29877600E-01,1.83008E+00,5.95703E-01
-2.29876672E-01,1.81055E+00,5.76172E-01
-2.29875744E-01,1.84961E+00,5.76172E-01
-2.29874816E-01,1.77148E+00,6.34766E-01
-2.29873888E-01,1.73242E+00,5.76172E-01
-2.29872960E-01,1.86914E+00,6.54297E-01
-2.29872032E-01,1.86914E+00,5.95703E-01
-2.29871104E-01,1.77148E+00,5.95703E-01
-2.29870176E-01,1.83008E+00,6.15234E-01
-2.29869248E-01,1.77148E+00,5.56641E-01
-2.29868320E-01,1.79102E+00,6.34766E-01
-2.29867392E-01,1.77148E+00,6.34766E-01
-2.29866464E-01,1.75195E+00,5.76172E-01
-2.29865536E-01,1.79102E+00,5.56641E-01
-2.29864608E-01,1.81055E+00,5.37109E-01
-2.29863680E-01,1.75195E+00,6.15234E-01
-2.29862752E-01,1.77148E+00,5.76172E-01
-2.29861824E-01,1.83008E+00,6.34766E-01
-2.29860896E-01,1.86914E+00,6.34766E-01
-2.29859968E-01,1.77148E+00,6.15234E-01
-2.29859040E-01,1.81055E+00,6.15234E-01
-2.29858112E-01,1.77148E+00,6.54297E-01
-2.29857184E-01,1.79102E+00,5.95703E-01
-2.29856256E-01,1.83008E+00,5.95703E-01
-2.29855328E-01,1.73242E+00,5.56641E-01
-2.29854400E-01,1.81055E+00,5.37109E-01
-2.29853472E-01,1.77148E+00,6.73828E-01
-2.29852544E-01,1.77148E+00,5.95703E-01
-2.29851616E-01,1.75195E+00,5.76172E-01
-2.29850688E-01,1.81055E+00,6.15234E-01
-2.29849760E-01,1.79102E+00,5.95703E-01
-2.29848832E-01,1.71289E+00,6.34766E-01
-2.29847904E-01,1.77148E+00,5.76172E-01
-2.29846976E-01,1.75195E+00,5.95703E-01
-2.29846048E-01,1.73242E+00,5.37109E-01
-2.29845120E-01,1.77148E+00,5.76172E-01
-2.29844192E-01,1.79102E+00,5.76172E-01
-2.29843264E-01,1.77148E+00,5.95703E-01
-2.29842336E-01,1.75195E+00,6.34766E-01
-2.29841408E-01,1.75195E+00,6.54297E-01
-2.29840480E-01,1.75195E+00,6.34766E-01
-2.29839552E-01,1.73242E+00,5.56641E-01
-2.29838624E-01,1.81055E+00,5.76172E-01
-2.29837696E-01,1.79102E+00,5.56641E-01
-2.29836768E-01,1.83008E+00,6.15234E-01
-2.29835840E-01,1.79102E+00,6.15234E-01
-2.29834912E-01,1.83008E+00,6.15234E-01
-2.29833984E-01,1.81055E+00,6.73828E-01
-2.29833056E-01,1.88867E+00,5.76172E-01
-2.29832128E-01,1.84961E+00,6.15234E-01
-2.29831200E-01,1.81055E+00,6.15234E-01
-2.29830272E-01,1.79102E+00,5.76172E-01
-2.29829344E-01,1.79102E+00,6.15234E-01
-2.29828416E-01,1.75195E+00,5.56641E-01
-2.29827488E-01,1.75195E+00,5.76172E-01
-2.29826560E-01,1.83008E+00,6.34766E-01
-2.29825632E-01,1.75195E+00,5.56641E-01
-2.29824704E-01,1.73242E+00,5.17578E-01
-2.29823776E-01,1.84961E+00,6.15234E-01
-2.29822848E-01,1.77148E+00,5.37109E-01
-2.29821920E-01,1.73242E+00,5.56641E-01
-2.29820992E-01,1.81055E+00,5.56641E-01
-2.29820064E-01,1.79102E+00,6.15234E-01
-2.29819136E-01,1.83008E+00,5.37109E-01
-2.29818208E-01,1.81055E+00,5.95703E-01
-2.29817280E-01,1.79102E+00,6.73828E-01
-2.29816352E-01,1.83008E+00,5.56641E-01
-2.29815424E-01,1.79102E+00,6.34766E-01
-2.29814496E-01,1.84961E+00,5.95703E-01
-2.29813568E-01,1.88867E+00,6.15234E-01
-2.29812640E-01,1.84961E+00,5.95703E-01
-2.29811712E-01,1.81055E+00,5.76172E-01
-2.29810784E-01,1.84961E+00,5.37109E-01
-2.29809856E-01,1.77148E+00,5.76172E-01
-2.29808928E-01,1.79102E+00,5.56641E-01
-2.29808000E-01,1.81055E+00,5.76172E-01
-2.29807072E-01,1.86914E+00,5.76172E-01
-2.29806144E-01,1.81055E+00,5.17578E-01
-2.29805216E-01,1.81055E+00,5.37109E-01
-2.29804288E-01,1.86914E+00,5.37109E-01
-2.29803360E-01,1.88867E+00,5.76172E-01
-2.29802432E-01,1.79102E+00,5.17578E-01
-2.29801504E-01,1.90820E+00,6.15234E-01
-2.29800576E-01,1.83008E+00,5.76172E-01
-2.29799648E-01,1.88867E+00,5.17578E-01
-2.29798720E-01,1.79102E+00,5.76172E-01
-2.29797792E-01,1.79102E+00,5.76172E-01
-2.29796864E-01,1.81055E+00,5.56641E-01
-2.29795936E-01,1.84961E+00,5.37109E-01
-2.29795008E-01,1.81055E+00,5.76172E-01
-2.29794080E-01,1.86914E+00,5.76172E-01
-2.29793152E-01,1.81055E+00,4.98047E-01
-2.29792224E-01,1.88867E+00,5.76172E-01
-2.29791296E-01,1.81055E+00,5.76172E-01
-2.29790368E-01,1.88867E+00,5.56641E-01
-2.29789440E-01,1.84961E+00,5.37109E-01
-2.29788512E-01,1.81055E+00,4.78516E-01
-2.29787584E-01,1.83008E+00,4.98047E-01
-2.29786656E-01,1.90820E+00,5.37109E-01
-2.29785728E-01,1.83008E+00,4.39453E-01
-2.29784800E-01,1.88867E+00,5.17578E-01
-2.29783872E-01,1.86914E+00,5.56641E-01
-2.29782944E-01,1.90820E+00,4.98047E-01
-2.29782016E-01,1.84961E+00,5.37109E-01
-2.29781088E-01,1.88867E+00,5.76172E-01
-2.29780160E-01,1.88867E+00,5.76172E-01
-2.29779232E-01,1.92773E+00,5.37109E-01
-2.29778304E-01,1.86914E+00,4.98047E-01
-2.29777376E-01,1.94727E+00,5.17578E-01
-2.29776448E-01,1.98633E+00,5.17578E-01
-2.29775520E-01,1.92773E+00,5.37109E-01
-2.29774592E-01,1.92773E+00,5.37109E-01
-2.29773664E-01,1.96680E+00,5.17578E-01
-2.29772736E-01,1.92773E+00,5.76172E-01
-2.29771808E-01,1.92773E+00,5.56641E-01
-2.29770880E-01,1.98633E+00,5.17578E-01
-2.29769952E-01,1.98633E+00,5.56641E-01
-2.29769024E-01,1.92773E+00,4.39453E-01
-2.29768096E-01,1.98633E+00,4.78516E-01
-2.29767168E-01,1.98633E+00,5.56641E-01
-2.29766240E-01,1.92773E+00,4.98047E-01
-2.29765312E-01,2.00586E+00,4.58984E-01
-2.29764384E-01,1.90820E+00,4.78516E-01
-2.29763456E-01,1.94727E+00,4.78516E-01
-2.29762528E-01,1.94727E+00,4.19922E-01
-2.29761600E-01,2.02539E+00,4.78516E-01
-2.29760672E-01,2.04492E+00,4.39453E-01
-2.29759744E-01,2.04492E+00,4.19922E-01
-2.29758816E-01,2.04492E+00,4.98047E-01
-2.29757888E-01,2.00586E+00,4.78516E-01
-2.29756960E-01,1.98633E+00,3.80859E-01
-2.29756032E-01,2.00586E+00,4.58984E-01
-2.29755104E-01,2.00586E+00,4.58984E-01
-2.29754176E-01,2.06445E+00,4.00391E-01
-2.29753248E-01,2.00586E+00,3.61328E-01
-2.29752320E-01,2.02539E+00,3.61328E-01
-2.29751392E-01,2.04492E+00,3.61328E-01
-2.29750464E-01,2.00586E+00,3.22266E-01
-2.29749536E-01,2.02539E+00,3.41797E-01
-2.29748608E-01,2.00586E+00,3.02734E-01
-2.29747680E-01,2.06445E+00,4.00391E-01
-2.29746752E-01,2.02539E+00,3.61328E-01
-2.29745824E-01,2.06445E+00,3.41797E-01
-2.29744896E-01,2.02539E+00,2.24609E-01
-2.29743968E-01,2.08398E+00,2.63672E-01
-2.29743040E-01,1.98633E+00,2.24609E-01
-2.29742112E-01,2.06445E+00,2.83203E-01
-2.29741184E-01,2.06445E+00,2.63672E-01
-2.29740256E-01,2.06445E+00,1.85547E-01
-2.29739328E-01,2.04492E+00,2.24609E-01
-2.29738400E-01,2.06445E+00,1.66016E-01
-2.29737472E-01,2.10352E+00,2.24609E-01
-2.29736544E-01,2.04492E+00,1.66016E-01
-2.29735616E-01,2.06445E+00,1.46484E-01
-2.29734688E-01,2.06445E+00,2.05078E-01
-2.29733760E-01,2.04492E+00,1.07422E-01
-2.29732832E-01,2.10352E+00,1.26953E-01
-2.29731904E-01,2.08398E+00,1.26953E-01
-2.29730976E-01,2.06445E+00,6.83594E-02
-2.29730048E-01,2.12305E+00,8.78906E-02
-2.29729120E-01,2.14258E+00,1.26953E-01
-2.29728192E-01,2.04492E+00,6.83594E-02
-2.29727264E-01,2.06445E+00,1.07422E-01
-2.29726336E-01,2.06445E+00,6.83594E-02
-2.29725408E-01,2.06445E+00,4.88281E-02
-2.29724480E-01,2.10352E+00,6.83594E-02
-2.29723552E-01,2.06445E+00,6.83594E-02
-2.29722624E-01,2.08398E+00,6.83594E-02
-2.29721696E-01,2.06445E+00,6.83594E-02
-2.29720768E-01,2.12305E+00,1.46484E-01
-2.29719840E-01,2.10352E+00,1.07422E-01
-2.29718912E-01,2.18164E+00,8.78906E-02
-2.29717984E-01,2.12305E+00,6.83594E-02
-2.29717056E-01,2.10352E+00,-4.88281E-02
-2.29716128E-01,2.10352E+00,-9.76562E-03
-2.29715200E-01,2.10352E+00,1.26953E-01
-2.29714272E-01,2.16211E+00,-9.76562E-03
-2.29713344E-01,2.04492E+00,2.92969E-02
-2.29712416E-01,2.10352E+00,4.88281E-02
-2.29711488E-01,2.10352E+00,-2.92969E-02
-2.29710560E-01,2.10352E+00,2.92969E-02
-2.29709632E-01,2.08398E+00,-9.76562E-03
-2.29708704E-01,2.14258E+00,-9.76562E-03
-2.29707776E-01,2.16211E+00,6.83594E-02
-2.29706848E-01,2.06445E+00,-4.88281E-02
-2.29705920E-01,2.16211E+00,9.76562E-03
-2.29704992E-01,2.16211E+00,-6.83594E-02
-2.29704064E-01,2.10352E+00,6.83594E-02
-2.29703136E-01,2.18164E+00,4.88281E-02
-2.29702208E-01,2.14258E+00,-2.92969E-02
-2.29701280E-01,2.14258E+00,-9.76562E-03
