in s,C1 in V,C2 in V
3.9740627E-01,4.20391E-02,-4.45234E-02
3.9740813E-01,4.39922E-02,-3.28047E-02
3.9740998E-01,4.39922E-02,-3.08516E-02
3.9741184E-01,3.61797E-02,-5.23359E-02
3.9741370E-01,3.61797E-02,-3.28047E-02
3.9741555E-01,3.03203E-02,-3.67109E-02
3.9741741E-01,4.39922E-02,-1.71797E-02
3.9741926E-01,2.44609E-02,-6.01484E-02
3.9742112E-01,1.07891E-02,-7.18672E-02
3.9742298E-01,-9.29687E-04,-8.55391E-02
3.9742483E-01,1.86016E-02,-5.81953E-02
3.9742669E-01,2.25078E-02,-5.23359E-02
3.9742854E-01,2.05547E-02,-6.60078E-02
3.9743040E-01,-9.29687E-04,-8.74922E-02
3.9743226E-01,-9.29687E-04,-7.18672E-02
3.9743411E-01,-2.88281E-03,-4.64766E-02
3.9743597E-01,1.07891E-02,-5.42891E-02
3.9743782E-01,2.25078E-02,-5.03828E-02
3.9743968E-01,8.83594E-03,-5.03828E-02
3.9744154E-01,1.66484E-02,-3.47578E-02
3.9744339E-01,2.97656E-03,-5.62422E-02
3.9744525E-01,1.46953E-02,-6.40547E-02
3.9744710E-01,4.92969E-03,-6.40547E-02
3.9744896E-01,1.46953E-02,-1.52266E-02
3.9745082E-01,1.07891E-02,-3.08516E-02
3.9745267E-01,-2.88281E-03,-4.25703E-02
3.9745453E-01,-1.46016E-02,-6.79609E-02
3.9745638E-01,-4.83594E-03,-4.84297E-02
3.9745824E-01,-4.83594E-03,-3.47578E-02
3.9746010E-01,1.02344E-03,-3.67109E-02
3.9746195E-01,-9.29687E-04,-6.79609E-02
3.9746381E-01,-2.82734E-02,-7.77266E-02
3.9746566E-01,-2.43672E-02,-6.40547E-02
3.9746752E-01,-2.63203E-02,-8.16328E-02
3.9746938E-01,-2.82734E-02,-8.55391E-02
3.9747123E-01,-4.19453E-02,-9.13984E-02
3.9747309E-01,-2.63203E-02,-5.81953E-02
3.9747494E-01,-2.63203E-02,-5.03828E-02
3.9747680E-01,-2.04609E-02,-4.64766E-02
3.9747866E-01,-2.82734E-02,-7.38203E-02
3.9748051E-01,-3.41328E-02,-6.40547E-02
3.9748237E-01,-3.41328E-02,-5.23359E-02
3.9748422E-01,-1.26484E-02,-1.71797E-02
3.9748608E-01,-1.46016E-02,-2.88984E-02
3.9748794E-01,-2.43672E-02,-6.01484E-02
3.9748979E-01,-3.60859E-02,-5.42891E-02
3.9749165E-01,-4.78047E-02,-5.03828E-02
3.9749350E-01,-4.19453E-02,-5.62422E-02
3.9749536E-01,-4.78047E-02,-6.40547E-02
3.9749722E-01,-5.17109E-02,-4.64766E-02
3.9749907E-01,-5.95234E-02,-4.25703E-02
3.9750093E-01,-5.56172E-02,-4.45234E-02
3.9750278E-01,-6.92891E-02,-1.03117E-01
3.9750464E-01,-6.73359E-02,-8.55391E-02
3.9750650E-01,-7.90547E-02,-6.40547E-02
3.9750835E-01,-4.97578E-02,-5.81953E-02
3.9751021E-01,-6.34297E-02,-8.55391E-02
3.9751206E-01,-8.88203E-02,-9.53047E-02
3.9751392E-01,-8.88203E-02,-8.55391E-02
3.9751578E-01,-7.51484E-02,-7.38203E-02
3.9751763E-01,-6.92891E-02,-5.03828E-02
3.9751949E-01,-8.10078E-02,-6.60078E-02
3.9752134E-01,-6.34297E-02,-3.86641E-02
3.9752320E-01,-7.71016E-02,-4.84297E-02
3.9752506E-01,-5.56172E-02,-2.49922E-02
3.9752691E-01,-7.90547E-02,-6.60078E-02
3.9752877E-01,-7.31953E-02,-6.99141E-02
3.9753062E-01,-8.49141E-02,-4.45234E-02
3.9753248E-01,-6.73359E-02,-4.06172E-02
3.9753434E-01,-7.71016E-02,-2.88984E-02
3.9753619E-01,-9.46797E-02,-6.21016E-02
3.9753805E-01,-1.08352E-01,-7.18672E-02
3.9753990E-01,-1.12258E-01,-7.38203E-02
3.9754176E-01,-8.88203E-02,-4.25703E-02
3.9754362E-01,-9.27266E-02,-6.01484E-02
3.9754547E-01,-1.08352E-01,-7.18672E-02
3.9754733E-01,-1.25930E-01,-8.16328E-02
3.9754918E-01,-1.08352E-01,-6.40547E-02
3.9755104E-01,-1.27883E-01,-9.13984E-02
3.9755290E-01,-1.22023E-01,-8.35859E-02
3.9755475E-01,-1.23977E-01,-8.55391E-02
3.9755661E-01,-1.00539E-01,-6.40547E-02
3.9755846E-01,-1.22023E-01,-5.23359E-02
3.9756032E-01,-1.23977E-01,-7.96797E-02
3.9756218E-01,-1.25930E-01,-7.96797E-02
3.9756403E-01,-1.20070E-01,-6.99141E-02
3.9756589E-01,-1.00539E-01,-2.88984E-02
3.9756774E-01,-1.08352E-01,-5.23359E-02
3.9756960E-01,-1.04445E-01,-4.64766E-02
3.9757146E-01,-1.29836E-01,-6.01484E-02
3.9757331E-01,-1.22023E-01,-4.25703E-02
3.9757517E-01,-1.29836E-01,-4.45234E-02
3.9757702E-01,-1.16164E-01,-4.25703E-02
3.9757888E-01,-1.37648E-01,-6.01484E-02
3.9758074E-01,-1.39602E-01,-4.06172E-02
3.9758259E-01,-1.29836E-01,-4.25703E-02
3.9758445E-01,-1.41555E-01,-5.81953E-02
3.9758630E-01,-1.61086E-01,-8.55391E-02
3.9758816E-01,-1.66945E-01,-8.55391E-02
3.9759002E-01,-1.45461E-01,-6.21016E-02
3.9759187E-01,-1.47414E-01,-5.81953E-02
3.9759373E-01,-1.45461E-01,-4.45234E-02
3.9759558E-01,-1.61086E-01,-7.77266E-02
3.9759744E-01,-1.55227E-01,-5.03828E-02
3.9759930E-01,-1.53273E-01,-3.47578E-02
3.9760115E-01,-1.27883E-01,-1.32734E-02
3.9760301E-01,-1.47414E-01,-5.81953E-02
3.9760486E-01,-1.37648E-01,-2.49922E-02
3.9760672E-01,-1.45461E-01,-3.67109E-02
3.9760858E-01,-1.47414E-01,-2.30391E-02
3.9761043E-01,-1.61086E-01,-5.23359E-02
3.9761229E-01,-1.51320E-01,-4.06172E-02
3.9761414E-01,-1.57180E-01,-2.30391E-02
3.9761600E-01,-1.66945E-01,-1.52266E-02
3.9761786E-01,-1.70852E-01,-4.25703E-02
3.9761971E-01,-1.92336E-01,-8.35859E-02
3.9762157E-01,-1.84523E-01,-6.01484E-02
3.9762342E-01,-1.84523E-01,-4.84297E-02
3.9762528E-01,-1.70852E-01,-3.67109E-02
3.9762714E-01,-1.86477E-01,-7.57734E-02
3.9762899E-01,-1.74758E-01,-5.03828E-02
3.9763085E-01,-1.98195E-01,-6.01484E-02
3.9763270E-01,-1.76711E-01,-2.88984E-02
3.9763456E-01,-1.72805E-01,-4.25703E-02
3.9763642E-01,-1.72805E-01,-2.10859E-02
3.9763827E-01,-1.84523E-01,-3.86641E-02
3.9764013E-01,-1.72805E-01,3.98437E-04
3.9764198E-01,-1.84523E-01,-2.30391E-02
3.9764384E-01,-1.88430E-01,-3.47578E-02
3.9764570E-01,-2.06008E-01,-6.60078E-02
3.9764755E-01,-1.94289E-01,-3.86641E-02
3.9764941E-01,-1.94289E-01,-3.67109E-02
3.9765126E-01,-1.92336E-01,-3.47578E-02
3.9765312E-01,-2.21633E-01,-6.99141E-02
3.9765498E-01,-2.25539E-01,-5.62422E-02
3.9765683E-01,-2.17727E-01,-4.25703E-02
3.9765869E-01,-1.96242E-01,-4.25703E-02
3.9766054E-01,-2.00148E-01,-4.25703E-02
3.9766240E-01,-2.11867E-01,-4.64766E-02
3.9766426E-01,-2.09914E-01,-1.52266E-02
3.9766611E-01,-2.00148E-01,-3.47578E-02
3.9766797E-01,-2.15773E-01,-3.47578E-02
3.9766982E-01,-2.21633E-01,-4.64766E-02
3.9767168E-01,-1.96242E-01,-5.46094E-03
3.9767354E-01,-1.98195E-01,3.98437E-04
3.9767539E-01,-2.00148E-01,1.40703E-02
3.9767725E-01,-2.21633E-01,-3.08516E-02
3.9767910E-01,-2.17727E-01,-2.30391E-02
3.9768096E-01,-2.33352E-01,-3.08516E-02
3.9768282E-01,-2.11867E-01,-1.91328E-02
3.9768467E-01,-2.33352E-01,-4.45234E-02
3.9768653E-01,-2.25539E-01,-4.25703E-02
3.9768838E-01,-2.39211E-01,-5.03828E-02
3.9769024E-01,-2.31398E-01,-2.49922E-02
3.9769210E-01,-2.29445E-01,-4.06172E-02
3.9769395E-01,-2.37258E-01,-3.28047E-02
3.9769581E-01,-2.39211E-01,-2.88984E-02
3.9769766E-01,-2.13820E-01,1.60234E-02
3.9769952E-01,-2.13820E-01,1.40703E-02
3.9770138E-01,-2.13820E-01,4.30469E-03
3.9770323E-01,-2.48977E-01,-3.47578E-02
3.9770509E-01,-2.29445E-01,-3.50781E-03
3.9770694E-01,-2.29445E-01,-9.36719E-03
3.9770880E-01,-2.15773E-01,2.35156E-03
3.9771066E-01,-2.50930E-01,-2.88984E-02
3.9771251E-01,-2.52883E-01,-2.88984E-02
3.9771437E-01,-2.60695E-01,-2.69453E-02
3.9771622E-01,-2.50930E-01,-1.52266E-02
3.9771808E-01,-2.54836E-01,-5.23359E-02
3.9771994E-01,-2.43117E-01,-2.10859E-02
3.9772179E-01,-2.45070E-01,-1.52266E-02
3.9772365E-01,-2.39211E-01,-5.46094E-03
3.9772550E-01,-2.56789E-01,-4.45234E-02
3.9772736E-01,-2.64602E-01,-2.88984E-02
3.9772922E-01,-2.50930E-01,-1.32734E-02
3.9773107E-01,-2.39211E-01,2.57891E-02
3.9773293E-01,-2.35305E-01,2.18828E-02
3.9773478E-01,-2.29445E-01,1.60234E-02
3.9773664E-01,-2.60695E-01,-1.13203E-02
3.9773850E-01,-2.56789E-01,3.98437E-04
3.9774035E-01,-2.62648E-01,-5.46094E-03
3.9774221E-01,-2.50930E-01,-1.52266E-02
3.9774406E-01,-2.66555E-01,-3.08516E-02
3.9774592E-01,-2.62648E-01,-7.41406E-03
3.9774778E-01,-2.64602E-01,-9.36719E-03
3.9774963E-01,-2.58742E-01,-5.46094E-03
3.9775149E-01,-2.74367E-01,-2.69453E-02
3.9775334E-01,-2.66555E-01,-1.32734E-02
3.9775520E-01,-2.62648E-01,1.01641E-02
3.9775706E-01,-2.39211E-01,3.16484E-02
3.9775891E-01,-2.50930E-01,2.35156E-03
3.9776077E-01,-2.45070E-01,6.25781E-03
3.9776262E-01,-2.72414E-01,2.35156E-03
3.9776448E-01,-2.56789E-01,3.16484E-02
3.9776634E-01,-2.56789E-01,1.79766E-02
3.9776819E-01,-2.50930E-01,1.21172E-02
3.9777005E-01,-2.66555E-01,1.21172E-02
3.9777190E-01,-2.64602E-01,3.36016E-02
3.9777376E-01,-2.72414E-01,4.30469E-03
3.9777562E-01,-2.78273E-01,-9.36719E-03
3.9777747E-01,-2.70461E-01,-1.32734E-02
3.9777933E-01,-2.74367E-01,4.30469E-03
3.9778118E-01,-2.64602E-01,1.21172E-02
3.9778304E-01,-2.68508E-01,-1.55469E-03
3.9778490E-01,-2.74367E-01,-1.55469E-03
3.9778675E-01,-2.80227E-01,-3.50781E-03
3.9778861E-01,-2.70461E-01,2.38359E-02
3.9779046E-01,-2.52883E-01,5.11797E-02
3.9779232E-01,-2.52883E-01,3.36016E-02
3.9779418E-01,-2.60695E-01,2.18828E-02
3.9779603E-01,-2.66555E-01,2.77422E-02
3.9779789E-01,-2.76320E-01,2.96953E-02
3.9779974E-01,-2.70461E-01,1.40703E-02
3.9780160E-01,-2.80227E-01,3.98437E-04
3.9780346E-01,-2.86086E-01,3.98437E-04
3.9780531E-01,-2.72414E-01,1.01641E-02
3.9780717E-01,-2.72414E-01,2.38359E-02
3.9780902E-01,-2.86086E-01,3.98437E-04
3.9781088E-01,-2.86086E-01,-5.46094E-03
3.9781274E-01,-2.72414E-01,2.38359E-02
3.9781459E-01,-2.58742E-01,3.16484E-02
3.9781645E-01,-2.58742E-01,2.57891E-02
3.9781830E-01,-2.74367E-01,1.79766E-02
3.9782016E-01,-2.80227E-01,2.38359E-02
3.9782202E-01,-2.64602E-01,4.92266E-02
3.9782387E-01,-2.66555E-01,4.14141E-02
3.9782573E-01,-2.56789E-01,3.94609E-02
3.9782758E-01,-2.68508E-01,4.14141E-02
3.9782944E-01,-2.47023E-01,5.50859E-02
3.9783130E-01,-2.68508E-01,2.96953E-02
3.9783315E-01,-2.72414E-01,2.57891E-02
3.9783501E-01,-2.97805E-01,-5.46094E-03
3.9783686E-01,-2.86086E-01,2.18828E-02
3.9783872E-01,-2.82180E-01,2.57891E-02
3.9784058E-01,-2.56789E-01,4.92266E-02
3.9784243E-01,-2.76320E-01,8.21094E-03
3.9784429E-01,-2.72414E-01,1.99297E-02
3.9784614E-01,-2.80227E-01,2.96953E-02
3.9784800E-01,-2.58742E-01,5.89922E-02
3.9784986E-01,-2.64602E-01,4.53203E-02
3.9785171E-01,-2.39211E-01,4.92266E-02
3.9785357E-01,-2.70461E-01,4.92266E-02
3.9785542E-01,-2.58742E-01,7.26641E-02
3.9785728E-01,-2.70461E-01,4.33672E-02
3.9785914E-01,-2.66555E-01,3.55547E-02
3.9786099E-01,-2.84133E-01,2.18828E-02
3.9786285E-01,-2.60695E-01,6.87578E-02
3.9786470E-01,-2.72414E-01,4.72734E-02
3.9786656E-01,-2.70461E-01,4.72734E-02
3.9786842E-01,-2.88039E-01,6.25781E-03
3.9787027E-01,-2.88039E-01,1.40703E-02
3.9787213E-01,-2.86086E-01,2.38359E-02
3.9787398E-01,-2.68508E-01,5.11797E-02
3.9787584E-01,-2.78273E-01,1.60234E-02
3.9787770E-01,-2.74367E-01,4.53203E-02
3.9787955E-01,-2.70461E-01,4.14141E-02
3.9788141E-01,-2.60695E-01,5.11797E-02
3.9788326E-01,-2.76320E-01,2.57891E-02
3.9788512E-01,-2.54836E-01,5.11797E-02
3.9788698E-01,-2.50930E-01,6.87578E-02
3.9788883E-01,-2.37258E-01,8.63359E-02
3.9789069E-01,-2.56789E-01,7.85234E-02
3.9789254E-01,-2.62648E-01,5.70391E-02
3.9789440E-01,-2.84133E-01,4.72734E-02
3.9789626E-01,-2.56789E-01,6.68047E-02
3.9789811E-01,-2.58742E-01,7.26641E-02
3.9789997E-01,-2.50930E-01,5.11797E-02
3.9790182E-01,-2.66555E-01,3.55547E-02
3.9790368E-01,-2.58742E-01,4.33672E-02
3.9790554E-01,-2.66555E-01,3.55547E-02
3.9790739E-01,-2.60695E-01,3.94609E-02
3.9790925E-01,-2.70461E-01,3.16484E-02
3.9791110E-01,-2.45070E-01,5.70391E-02
3.9791296E-01,-2.45070E-01,6.68047E-02
3.9791482E-01,-2.37258E-01,9.41484E-02
3.9791667E-01,-2.56789E-01,4.92266E-02
3.9791853E-01,-2.47023E-01,5.50859E-02
3.9792038E-01,-2.41164E-01,6.28984E-02
3.9792224E-01,-2.25539E-01,9.61016E-02
3.9792410E-01,-2.35305E-01,8.24297E-02
3.9792595E-01,-2.37258E-01,7.85234E-02
3.9792781E-01,-2.56789E-01,6.28984E-02
3.9792966E-01,-2.45070E-01,7.85234E-02
3.9793152E-01,-2.43117E-01,6.68047E-02
3.9793338E-01,-2.39211E-01,6.68047E-02
3.9793523E-01,-2.47023E-01,6.28984E-02
3.9793709E-01,-2.37258E-01,7.26641E-02
3.9793894E-01,-2.50930E-01,5.70391E-02
3.9794080E-01,-2.54836E-01,4.14141E-02
3.9794266E-01,-2.58742E-01,3.55547E-02
3.9794451E-01,-2.45070E-01,5.50859E-02
3.9794637E-01,-2.33352E-01,7.85234E-02
3.9794822E-01,-2.11867E-01,1.00008E-01
3.9795008E-01,-2.23586E-01,8.43828E-02
3.9795194E-01,-2.21633E-01,8.43828E-02
3.9795379E-01,-2.29445E-01,8.63359E-02
3.9795565E-01,-2.25539E-01,1.00008E-01
3.9795750E-01,-2.21633E-01,8.43828E-02
3.9795936E-01,-2.13820E-01,6.87578E-02
3.9796122E-01,-2.27492E-01,5.89922E-02
3.9796307E-01,-2.27492E-01,9.41484E-02
3.9796493E-01,-2.37258E-01,6.68047E-02
3.9796678E-01,-2.29445E-01,4.92266E-02
3.9796864E-01,-2.48977E-01,3.94609E-02
3.9797050E-01,-2.15773E-01,8.04766E-02
3.9797235E-01,-2.19680E-01,8.04766E-02
3.9797421E-01,-2.13820E-01,6.48516E-02
3.9797606E-01,-2.41164E-01,5.31328E-02
3.9797792E-01,-2.17727E-01,8.04766E-02
3.9797978E-01,-2.11867E-01,9.41484E-02
3.9798163E-01,-1.92336E-01,1.05867E-01
3.9798349E-01,-2.06008E-01,8.82891E-02
3.9798534E-01,-2.02102E-01,1.11727E-01
3.9798720E-01,-1.96242E-01,1.07820E-01
3.9798906E-01,-1.92336E-01,9.02422E-02
3.9799091E-01,-2.06008E-01,7.07109E-02
3.9799277E-01,-2.00148E-01,7.46172E-02
3.9799462E-01,-2.00148E-01,8.63359E-02
3.9799648E-01,-2.00148E-01,1.05867E-01
3.9799834E-01,-2.00148E-01,8.43828E-02
3.9800019E-01,-2.13820E-01,7.07109E-02
3.9800205E-01,-2.23586E-01,6.28984E-02
3.9800390E-01,-1.92336E-01,8.24297E-02
3.9800576E-01,-1.88430E-01,9.80547E-02
3.9800762E-01,-1.84523E-01,9.61016E-02
3.9800947E-01,-1.92336E-01,8.43828E-02
3.9801133E-01,-1.86477E-01,1.13680E-01
3.9801318E-01,-1.80617E-01,1.23445E-01
3.9801504E-01,-1.76711E-01,1.17586E-01
3.9801690E-01,-1.96242E-01,9.41484E-02
3.9801875E-01,-1.78664E-01,1.19539E-01
3.9802061E-01,-1.86477E-01,1.19539E-01
3.9802246E-01,-1.72805E-01,1.05867E-01
3.9802432E-01,-1.94289E-01,6.28984E-02
3.9802618E-01,-1.76711E-01,7.46172E-02
3.9802803E-01,-1.88430E-01,7.65703E-02
3.9802989E-01,-1.68898E-01,1.11727E-01
3.9803174E-01,-1.92336E-01,6.48516E-02
3.9803360E-01,-1.86477E-01,7.85234E-02
3.9803546E-01,-1.92336E-01,7.07109E-02
3.9803731E-01,-1.63039E-01,1.15633E-01
3.9803917E-01,-1.61086E-01,9.41484E-02
3.9804102E-01,-1.63039E-01,1.05867E-01
3.9804288E-01,-1.55227E-01,9.80547E-02
3.9804474E-01,-1.47414E-01,1.42977E-01
3.9804659E-01,-1.63039E-01,1.13680E-01
3.9804845E-01,-1.51320E-01,1.03914E-01
3.9805030E-01,-1.68898E-01,7.85234E-02
3.9805216E-01,-1.43508E-01,1.07820E-01
3.9805402E-01,-1.47414E-01,1.11727E-01
3.9805587E-01,-1.39602E-01,1.27352E-01
3.9805773E-01,-1.57180E-01,7.07109E-02
3.9805958E-01,-1.63039E-01,8.04766E-02
3.9806144E-01,-1.68898E-01,7.07109E-02
3.9806330E-01,-1.41555E-01,1.11727E-01
3.9806515E-01,-1.33742E-01,8.82891E-02
3.9806701E-01,-1.35695E-01,1.15633E-01
3.9806886E-01,-1.55227E-01,1.01961E-01
3.9807072E-01,-1.22023E-01,1.31258E-01
3.9807258E-01,-1.41555E-01,1.03914E-01
3.9807443E-01,-1.20070E-01,1.00008E-01
3.9807629E-01,-1.31789E-01,1.05867E-01
3.9807814E-01,-9.07734E-02,1.64461E-01
3.9808000E-01,-1.20070E-01,1.31258E-01
3.9808186E-01,-1.18117E-01,1.23445E-01
3.9808371E-01,-1.47414E-01,8.63359E-02
3.9808557E-01,-1.25930E-01,1.19539E-01
3.9808742E-01,-1.22023E-01,1.01961E-01
3.9808928E-01,-1.12258E-01,1.21492E-01
3.9809114E-01,-1.18117E-01,9.21953E-02
3.9809299E-01,-1.14211E-01,1.11727E-01
3.9809485E-01,-1.23977E-01,9.80547E-02
3.9809670E-01,-1.22023E-01,9.41484E-02
3.9809856E-01,-1.29836E-01,6.68047E-02
3.9810042E-01,-1.20070E-01,9.61016E-02
3.9810227E-01,-1.14211E-01,1.15633E-01
3.9810413E-01,-8.88203E-02,1.50789E-01
3.9810598E-01,-1.00539E-01,1.27352E-01
3.9810784E-01,-9.46797E-02,1.15633E-01
3.9810970E-01,-1.10305E-01,1.07820E-01
3.9811155E-01,-9.27266E-02,1.44930E-01
3.9811341E-01,-9.07734E-02,1.37117E-01
3.9811526E-01,-8.49141E-02,1.27352E-01
3.9811712E-01,-1.10305E-01,9.41484E-02
3.9811898E-01,-1.02492E-01,1.09773E-01
3.9812083E-01,-1.10305E-01,9.61016E-02
3.9812269E-01,-9.07734E-02,1.05867E-01
3.9812454E-01,-1.08352E-01,8.43828E-02
3.9812640E-01,-8.68672E-02,1.25398E-01
3.9812826E-01,-9.07734E-02,1.11727E-01
3.9813011E-01,-6.92891E-02,1.19539E-01
3.9813197E-01,-9.85859E-02,7.46172E-02
3.9813382E-01,-7.51484E-02,1.11727E-01
3.9813568E-01,-7.12422E-02,1.29305E-01
3.9813754E-01,-5.17109E-02,1.56648E-01
3.9813939E-01,-6.34297E-02,1.29305E-01
3.9814125E-01,-5.95234E-02,1.23445E-01
3.9814310E-01,-6.34297E-02,1.35164E-01
3.9814496E-01,-5.56172E-02,1.42977E-01
3.9814682E-01,-5.95234E-02,1.29305E-01
3.9814867E-01,-6.14766E-02,1.17586E-01
3.9815053E-01,-7.31953E-02,1.23445E-01
3.9815238E-01,-5.75703E-02,1.37117E-01
3.9815424E-01,-6.53828E-02,1.15633E-01
3.9815610E-01,-7.51484E-02,8.43828E-02
3.9815795E-01,-7.90547E-02,9.02422E-02
3.9815981E-01,-6.14766E-02,9.21953E-02
3.9816166E-01,-4.19453E-02,1.42977E-01
3.9816352E-01,-3.02266E-02,1.25398E-01
3.9816538E-01,-3.02266E-02,1.13680E-01
3.9816723E-01,-4.97578E-02,1.05867E-01
3.9816909E-01,-4.38984E-02,1.33211E-01
3.9817094E-01,-2.82734E-02,1.42977E-01
3.9817280E-01,-2.04609E-02,1.39070E-01
3.9817466E-01,-3.02266E-02,1.21492E-01
3.9817651E-01,-3.21797E-02,1.37117E-01
3.9817837E-01,-2.82734E-02,1.35164E-01
3.9818022E-01,-2.43672E-02,1.19539E-01
3.9818208E-01,-4.38984E-02,8.24297E-02
3.9818394E-01,-3.41328E-02,1.07820E-01
3.9818579E-01,-2.82734E-02,1.29305E-01
3.9818765E-01,-2.04609E-02,1.21492E-01
3.9818950E-01,-4.19453E-02,7.85234E-02
3.9819136E-01,-3.80391E-02,8.82891E-02
3.9819322E-01,-3.41328E-02,1.03914E-01
3.9819507E-01,-2.88281E-03,1.11727E-01
3.9819693E-01,-1.46016E-02,1.00008E-01
3.9819878E-01,-8.74219E-03,1.17586E-01
3.9820064E-01,-1.85078E-02,1.13680E-01
3.9820250E-01,-9.29687E-04,1.44930E-01
3.9820435E-01,-4.83594E-03,1.15633E-01
3.9820621E-01,6.88281E-03,1.25398E-01
3.9820806E-01,-1.26484E-02,1.15633E-01
3.9820992E-01,1.07891E-02,1.56648E-01
3.9821178E-01,1.27422E-02,1.29305E-01
3.9821363E-01,1.27422E-02,1.21492E-01
3.9821549E-01,-2.04609E-02,8.43828E-02
3.9821734E-01,-8.74219E-03,9.02422E-02
3.9821920E-01,-6.78906E-03,1.00008E-01
3.9822106E-01,1.46953E-02,1.27352E-01
3.9822291E-01,4.92969E-03,8.82891E-02
3.9822477E-01,8.83594E-03,9.61016E-02
3.9822662E-01,-6.78906E-03,1.11727E-01
3.9822848E-01,1.46953E-02,1.29305E-01
3.9823034E-01,1.46953E-02,1.03914E-01
3.9823219E-01,3.03203E-02,1.25398E-01
3.9823405E-01,3.22734E-02,1.19539E-01
3.9823590E-01,4.98516E-02,1.56648E-01
3.9823776E-01,2.44609E-02,1.23445E-01
3.9823962E-01,4.20391E-02,1.17586E-01
3.9824147E-01,1.46953E-02,1.21492E-01
3.9824333E-01,6.15703E-02,1.56648E-01
3.9824518E-01,4.39922E-02,1.37117E-01
3.9824704E-01,4.00859E-02,1.11727E-01
3.9824890E-01,3.61797E-02,1.00008E-01
3.9825075E-01,3.22734E-02,1.07820E-01
3.9825261E-01,3.42266E-02,1.05867E-01
3.9825446E-01,3.61797E-02,9.41484E-02
3.9825632E-01,3.03203E-02,8.43828E-02
3.9825818E-01,3.61797E-02,9.61016E-02
3.9826003E-01,3.81328E-02,1.19539E-01
3.9826189E-01,5.18047E-02,1.09773E-01
3.9826374E-01,4.78984E-02,1.05867E-01
3.9826560E-01,5.37578E-02,9.80547E-02
3.9826746E-01,6.15703E-02,1.29305E-01
3.9826931E-01,8.50078E-02,1.39070E-01
3.9827117E-01,7.52422E-02,1.44930E-01
3.9827302E-01,7.32891E-02,1.13680E-01
3.9827488E-01,5.57109E-02,9.80547E-02
3.9827674E-01,5.76641E-02,1.07820E-01
3.9827859E-01,7.52422E-02,1.13680E-01
3.9828045E-01,6.35234E-02,9.02422E-02
3.9828230E-01,6.35234E-02,9.21953E-02
3.9828416E-01,6.15703E-02,1.00008E-01
3.9828602E-01,6.74297E-02,9.61016E-02
3.9828787E-01,6.35234E-02,7.85234E-02
3.9828973E-01,6.15703E-02,8.24297E-02
3.9829158E-01,7.32891E-02,1.00008E-01
3.9829344E-01,8.11016E-02,1.35164E-01
3.9829530E-01,7.91484E-02,1.09773E-01
3.9829715E-01,8.11016E-02,1.01961E-01
3.9829901E-01,7.32891E-02,9.02422E-02
3.9830086E-01,1.04539E-01,1.33211E-01
3.9830272E-01,1.00633E-01,1.29305E-01
3.9830458E-01,1.08445E-01,1.11727E-01
3.9830643E-01,8.89141E-02,9.21953E-02
3.9830829E-01,1.00633E-01,1.09773E-01
3.9831014E-01,7.52422E-02,8.63359E-02
3.9831200E-01,8.89141E-02,8.63359E-02
3.9831386E-01,8.30547E-02,4.92266E-02
3.9831571E-01,9.47734E-02,7.85234E-02
3.9831757E-01,9.28203E-02,9.02422E-02
3.9831942E-01,1.16258E-01,1.31258E-01
3.9832128E-01,1.06492E-01,1.00008E-01
3.9832314E-01,1.12352E-01,9.61016E-02
3.9832499E-01,9.47734E-02,9.41484E-02
3.9832685E-01,1.27977E-01,1.23445E-01
3.9832870E-01,1.24070E-01,1.05867E-01
3.9833056E-01,1.24070E-01,1.07820E-01
3.9833242E-01,1.02586E-01,8.24297E-02
3.9833427E-01,1.08445E-01,9.41484E-02
3.9833613E-01,9.86797E-02,9.61016E-02
3.9833798E-01,1.16258E-01,8.04766E-02
3.9833984E-01,1.06492E-01,7.07109E-02
3.9834170E-01,1.18211E-01,9.21953E-02
3.9834355E-01,1.18211E-01,8.43828E-02
3.9834541E-01,1.12352E-01,6.48516E-02
3.9834726E-01,1.14305E-01,4.14141E-02
3.9834912E-01,1.08445E-01,6.68047E-02
3.9835098E-01,1.35789E-01,1.07820E-01
3.9835283E-01,1.43602E-01,1.03914E-01
3.9835469E-01,1.51414E-01,1.05867E-01
3.9835654E-01,1.29930E-01,8.04766E-02
3.9835840E-01,1.37742E-01,9.80547E-02
3.9836026E-01,1.29930E-01,9.41484E-02
3.9836211E-01,1.47508E-01,1.00008E-01
3.9836397E-01,1.29930E-01,5.50859E-02
3.9836582E-01,1.35789E-01,8.43828E-02
3.9836768E-01,1.27977E-01,7.26641E-02
3.9836954E-01,1.29930E-01,8.04766E-02
3.9837139E-01,1.12352E-01,4.53203E-02
3.9837325E-01,1.24070E-01,4.92266E-02
3.9837510E-01,1.39695E-01,6.68047E-02
3.9837696E-01,1.61180E-01,1.13680E-01
3.9837882E-01,1.59227E-01,9.80547E-02
3.9838067E-01,1.59227E-01,8.63359E-02
3.9838253E-01,1.37742E-01,8.24297E-02
3.9838438E-01,1.47508E-01,9.02422E-02
3.9838624E-01,1.57273E-01,9.41484E-02
3.9838810E-01,1.49461E-01,7.26641E-02
3.9838995E-01,1.47508E-01,8.04766E-02
3.9839181E-01,1.35789E-01,8.43828E-02
3.9839366E-01,1.49461E-01,7.85234E-02
3.9839552E-01,1.37742E-01,3.94609E-02
3.9839738E-01,1.33836E-01,3.55547E-02
