in s,C1 in V,C2 in V
-2.80220064E-01,2.33789E+00,-4.00391E-01
-2.80219136E-01,2.29883E+00,-4.19922E-01
-2.80218208E-01,2.35742E+00,-4.78516E-01
-2.80217280E-01,2.31836E+00,-4.39453E-01
-2.80216352E-01,2.29883E+00,-4.58984E-01
-2.80215424E-01,2.31836E+00,-4.98047E-01
-2.80214496E-01,2.29883E+00,-4.39453E-01
-2.80213568E-01,2.27930E+00,-4.19922E-01
-2.80212640E-01,2.31836E+00,-4.00391E-01
-2.80211712E-01,2.39648E+00,-4.98047E-01
-2.80210784E-01,2.33789E+00,-4.00391E-01
-2.80209856E-01,2.33789E+00,-4.19922E-01
-2.80208928E-01,2.35742E+00,-4.19922E-01
-2.80208000E-01,2.39648E+00,-3.61328E-01
-2.80207072E-01,2.33789E+00,-4.39453E-01
-2.80206144E-01,2.35742E+00,-3.22266E-01
-2.80205216E-01,2.35742E+00,-4.19922E-01
-2.80204288E-01,2.33789E+00,-4.58984E-01
-2.80203360E-01,2.31836E+00,-4.19922E-01
-2.80202432E-01,2.41602E+00,-4.00391E-01
-2.80201504E-01,2.35742E+00,-4.19922E-01
-2.80200576E-01,2.35742E+00,-4.00391E-01
-2.80199648E-01,2.37695E+00,-4.19922E-01
-2.80198720E-01,2.41602E+00,-3.61328E-01
-2.80197792E-01,2.43555E+00,-3.61328E-01
-2.80196864E-01,2.35742E+00,-4.00391E-01
-2.80195936E-01,2.43555E+00,-3.22266E-01
-2.80195008E-01,2.43555E+00,-3.61328E-01
-2.80194080E-01,2.39648E+00,-3.41797E-01
-2.80193152E-01,2.45508E+00,-3.41797E-01
-2.80192224E-01,2.37695E+00,-4.19922E-01
-2.80191296E-01,2.35742E+00,-3.02734E-01
-2.80190368E-01,2.41602E+00,-2.83203E-01
-2.80189440E-01,2.43555E+00,-3.41797E-01
-2.80188512E-01,2.39648E+00,-4.98047E-01
-2.80187584E-01,2.35742E+00,-4.00391E-01
-2.80186656E-01,2.47461E+00,-3.80859E-01
-2.80185728E-01,2.43555E+00,-4.00391E-01
-2.80184800E-01,2.37695E+00,-3.22266E-01
-2.80183872E-01,2.41602E+00,-4.00391E-01
-2.80182944E-01,2.45508E+00,-3.80859E-01
-2.80182016E-01,2.45508E+00,-2.24609E-01
-2.80181088E-01,2.49414E+00,-3.02734E-01
-2.80180160E-01,2.41602E+00,-3.22266E-01
-2.80179232E-01,2.41602E+00,-3.02734E-01
-2.80178304E-01,2.47461E+00,-4.00391E-01
-2.80177376E-01,2.47461E+00,-3.41797E-01
-2.80176448E-01,2.37695E+00,-3.80859E-01
-2.80175520E-01,2.43555E+00,-3.80859E-01
-2.80174592E-01,2.45508E+00,-3.41797E-01
-2.80173664E-01,2.41602E+00,-3.41797E-01
-2.80172736E-01,2.41602E+00,-2.83203E-01
-2.80171808E-01,2.47461E+00,-4.19922E-01
-2.80170880E-01,2.55273E+00,-3.22266E-01
-2.80169952E-01,2.47461E+00,-3.41797E-01
-2.80169024E-01,2.43555E+00,-3.61328E-01
-2.80168096E-01,2.47461E+00,-2.83203E-01
-2.80167168E-01,2.37695E+00,-3.41797E-01
-2.80166240E-01,2.43555E+00,-3.61328E-01
-2.80165312E-01,2.49414E+00,-3.22266E-01
-2.80164384E-01,2.43555E+00,-3.41797E-01
-2.80163456E-01,2.47461E+00,-2.63672E-01
-2.80162528E-01,2.45508E+00,-3.41797E-01
-2.80161600E-01,2.49414E+00,-2.83203E-01
-2.80160672E-01,2.45508E+00,-2.24609E-01
-2.80159744E-01,2.53320E+00,-4.19922E-01
-2.80158816E-01,2.47461E+00,-3.02734E-01
-2.80157888E-01,2.41602E+00,-3.22266E-01
-2.80156960E-01,2.47461E+00,-3.61328E-01
-2.80156032E-01,2.53320E+00,-2.83203E-01
-2.80155104E-01,2.47461E+00,-4.00391E-01
-2.80154176E-01,2.49414E+00,-3.41797E-01
-2.80153248E-01,2.53320E+00,-3.61328E-01
-2.80152320E-01,2.49414E+00,-3.02734E-01
-2.80151392E-01,2.49414E+00,-2.24609E-01
-2.80150464E-01,2.49414E+00,-3.41797E-01
-2.80149536E-01,2.49414E+00,-3.22266E-01
-2.80148608E-01,2.49414E+00,-3.02734E-01
-2.80147680E-01,2.47461E+00,-3.02734E-01
-2.80146752E-01,2.49414E+00,-2.83203E-01
-2.80145824E-01,2.47461E+00,-3.22266E-01
-2.80144896E-01,2.51367E+00,-3.22266E-01
-2.80143968E-01,2.49414E+00,-2.24609E-01
-2.80143040E-01,2.45508E+00,-3.61328E-01
-2.80142112E-01,2.51367E+00,-3.22266E-01
-2.80141184E-01,2.55273E+00,-3.02734E-01
-2.80140256E-01,2.53320E+00,-2.44141E-01
-2.80139328E-01,2.51367E+00,-2.83203E-01
-2.80138400E-01,2.53320E+00,-3.22266E-01
-2.80137472E-01,2.53320E+00,-2.24609E-01
-2.80136544E-01,2.55273E+00,-2.44141E-01
-2.80135616E-01,2.55273E+00,-2.83203E-01
-2.80134688E-01,2.47461E+00,-2.24609E-01
-2.80133760E-01,2.51367E+00,-3.22266E-01
-2.80132832E-01,2.49414E+00,-2.24609E-01
-2.80131904E-01,2.53320E+00,-2.63672E-01
-2.80130976E-01,2.49414E+00,-2.24609E-01
-2.80130048E-01,2.53320E+00,-2.83203E-01
-2.80129120E-01,2.53320E+00,-3.02734E-01
-2.80128192E-01,2.55273E+00,-2.24609E-01
-2.80127264E-01,2.55273E+00,-2.63672E-01
-2.80126336E-01,2.45508E+00,-2.24609E-01
-2.80125408E-01,2.61133E+00,-2.05078E-01
-2.80124480E-01,2.61133E+00,-2.83203E-01
-2.80123552E-01,2.66992E+00,-2.05078E-01
-2.80122624E-01,2.57227E+00,-2.63672E-01
-2.80121696E-01,2.57227E+00,-3.02734E-01
-2.80120768E-01,2.63086E+00,-2.24609E-01
-2.80119840E-01,2.59180E+00,-2.24609E-01
-2.80118912E-01,2.59180E+00,-2.05078E-01
-2.80117984E-01,2.59180E+00,-2.24609E-01
-2.80117056E-01,2.63086E+00,-3.41797E-01
-2.80116128E-01,2.61133E+00,-1.07422E-01
-2.80115200E-01,2.65039E+00,-2.24609E-01
-2.80114272E-01,2.63086E+00,-1.46484E-01
-2.80113344E-01,2.57227E+00,-2.05078E-01
-2.80112416E-01,2.55273E+00,-2.83203E-01
-2.80111488E-01,2.53320E+00,-1.46484E-01
-2.80110560E-01,2.53320E+00,-2.63672E-01
-2.80109632E-01,2.57227E+00,-2.44141E-01
-2.80108704E-01,2.55273E+00,-2.24609E-01
-2.80107776E-01,2.63086E+00,-2.63672E-01
-2.80106848E-01,2.61133E+00,-1.85547E-01
-2.80105920E-01,2.55273E+00,-2.05078E-01
-2.80104992E-01,2.57227E+00,-2.24609E-01
-2.80104064E-01,2.55273E+00,-1.46484E-01
-2.80103136E-01,2.61133E+00,-2.05078E-01
-2.80102208E-01,2.59180E+00,-2.24609E-01
-2.80101280E-01,2.63086E+00,-1.85547E-01
-2.80100352E-01,2.63086E+00,-1.66016E-01
-2.80099424E-01,2.61133E+00,-1.26953E-01
-2.80098496E-01,2.59180E+00,-2.05078E-01
-2.80097568E-01,2.63086E+00,-1.46484E-01
-2.80096640E-01,2.57227E+00,-1.46484E-01
-2.80095712E-01,2.63086E+00,-1.07422E-01
-2.80094784E-01,2.61133E+00,-1.26953E-01
-2.80093856E-01,2.63086E+00,-2.05078E-01
-2.80092928E-01,2.63086E+00,-1.66016E-01
-2.80092000E-01,2.59180E+00,-1.85547E-01
-2.80091072E-01,2.63086E+00,-1.85547E-01
-2.80090144E-01,2.55273E+00,-1.26953E-01
-2.80089216E-01,2.63086E+00,-1.46484E-01
-2.80088288E-01,2.63086E+00,-2.24609E-01
-2.80087360E-01,2.63086E+00,-1.66016E-01
-2.80086432E-01,2.57227E+00,-1.85547E-01
-2.80085504E-01,2.57227E+00,-6.83594E-02
-2.80084576E-01,2.57227E+00,-1.85547E-01
-2.80083648E-01,2.61133E+00,-1.85547E-01
-2.80082720E-01,2.55273E+00,-8.78906E-02
-2.80081792E-01,2.59180E+00,-1.26953E-01
-2.80080864E-01,2.63086E+00,-6.83594E-02
-2.80079936E-01,2.57227E+00,-1.85547E-01
-2.80079008E-01,2.63086E+00,-1.07422E-01
-2.80078080E-01,2.59180E+00,-1.26953E-01
-2.80077152E-01,2.57227E+00,-1.66016E-01
-2.80076224E-01,2.65039E+00,-1.07422E-01
-2.80075296E-01,2.57227E+00,-1.26953E-01
-2.80074368E-01,2.57227E+00,-1.66016E-01
-2.80073440E-01,2.63086E+00,-1.26953E-01
-2.80072512E-01,2.63086E+00,-1.85547E-01
-2.80071584E-01,2.65039E+00,-1.26953E-01
-2.80070656E-01,2.51367E+00,-2.24609E-01
-2.80069728E-01,2.63086E+00,-1.46484E-01
-2.80068800E-01,2.61133E+00,-1.46484E-01
-2.80067872E-01,2.63086E+00,-2.05078E-01
-2.80066944E-01,2.59180E+00,-1.07422E-01
-2.80066016E-01,2.61133E+00,-1.26953E-01
-2.80065088E-01,2.66992E+00,-1.26953E-01
-2.80064160E-01,2.57227E+00,-1.46484E-01
-2.80063232E-01,2.63086E+00,-1.26953E-01
-2.80062304E-01,2.63086E+00,-6.83594E-02
-2.80061376E-01,2.63086E+00,-1.26953E-01
-2.80060448E-01,2.57227E+00,-1.46484E-01
-2.80059520E-01,2.61133E+00,9.76562E-03
-2.80058592E-01,2.61133E+00,-1.46484E-01
-2.80057664E-01,2.65039E+00,-1.07422E-01
-2.80056736E-01,2.63086E+00,-1.26953E-01
-2.80055808E-01,2.61133E+00,-6.83594E-02
-2.80054880E-01,2.59180E+00,-6.83594E-02
-2.80053952E-01,2.63086E+00,-1.07422E-01
-2.80053024E-01,2.63086E+00,-1.46484E-01
-2.80052096E-01,2.61133E+00,-4.88281E-02
-2.80051168E-01,2.53320E+00,-8.78906E-02
-2.80050240E-01,2.57227E+00,-9.76562E-03
-2.80049312E-01,2.57227E+00,-1.46484E-01
-2.80048384E-01,2.63086E+00,-4.88281E-02
-2.80047456E-01,2.63086E+00,-6.83594E-02
-2.80046528E-01,2.63086E+00,-1.07422E-01
-2.80045600E-01,2.63086E+00,-9.76562E-03
-2.80044672E-01,2.63086E+00,-1.07422E-01
-2.80043744E-01,2.65039E+00,-6.83594E-02
-2.80042816E-01,2.57227E+00,-9.76562E-03
-2.80041888E-01,2.61133E+00,-9.76562E-03
-2.80040960E-01,2.55273E+00,-2.92969E-02
-2.80040032E-01,2.63086E+00,-9.76562E-03
-2.80039104E-01,2.61133E+00,-8.78906E-02
-2.80038176E-01,2.63086E+00,2.92969E-02
-2.80037248E-01,2.66992E+00,-4.88281E-02
-2.80036320E-01,2.57227E+00,9.76562E-03
-2.80035392E-01,2.63086E+00,4.88281E-02
-2.80034464E-01,2.63086E+00,-9.76562E-03
-2.80033536E-01,2.61133E+00,9.76562E-03
-2.80032608E-01,2.61133E+00,-4.88281E-02
-2.80031680E-01,2.63086E+00,4.88281E-02
-2.80030752E-01,2.63086E+00,2.92969E-02
-2.80029824E-01,2.65039E+00,-4.88281E-02
-2.80028896E-01,2.63086E+00,2.92969E-02
-2.80027968E-01,2.59180E+00,-9.76562E-03
-2.80027040E-01,2.65039E+00,-4.88281E-02
-2.80026112E-01,2.65039E+00,2.92969E-02
-2.80025184E-01,2.63086E+00,-2.92969E-02
-2.80024256E-01,2.61133E+00,6.83594E-02
-2.80023328E-01,2.57227E+00,4.88281E-02
-2.80022400E-01,2.63086E+00,4.88281E-02
-2.80021472E-01,2.63086E+00,6.83594E-02
-2.80020544E-01,2.63086E+00,6.83594E-02
-2.80019616E-01,2.55273E+00,6.83594E-02
-2.80018688E-01,2.57227E+00,6.83594E-02
-2.80017760E-01,2.59180E+00,9.76562E-03
-2.80016832E-01,2.63086E+00,1.26953E-01
-2.80015904E-01,2.63086E+00,6.83594E-02
-2.80014976E-01,2.63086E+00,-9.76562E-03
-2.80014048E-01,2.66992E+00,8.78906E-02
-2.80013120E-01,2.63086E+00,6.83594E-02
-2.80012192E-01,2.65039E+00,1.46484E-01
-2.80011264E-01,2.65039E+00,1.07422E-01
-2.80010336E-01,2.57227E+00,6.83594E-02
-2.80009408E-01,2.65039E+00,6.83594E-02
-2.80008480E-01,2.63086E+00,6.83594E-02
-2.80007552E-01,2.61133E+00,1.46484E-01
-2.80006624E-01,2.57227E+00,1.26953E-01
-2.80005696E-01,2.59180E+00,1.07422E-01
-2.80004768E-01,2.65039E+00,6.83594E-02
-2.80003840E-01,2.59180E+00,6.83594E-02
-2.80002912E-01,2.57227E+00,6.83594E-02
-2.80001984E-01,2.61133E+00,8.78906E-02
-2.80001056E-01,2.57227E+00,1.07422E-01
-2.80000128E-01,2.63086E+00,2.24609E-01
-2.79999200E-01,2.57227E+00,1.26953E-01
-2.79998272E-01,2.63086E+00,1.46484E-01
-2.79997344E-01,2.66992E+00,1.66016E-01
-2.79996416E-01,2.63086E+00,2.05078E-01
-2.79995488E-01,2.63086E+00,1.46484E-01
-2.79994560E-01,2.57227E+00,1.46484E-01
-2.79993632E-01,2.61133E+00,1.46484E-01
-2.79992704E-01,2.59180E+00,1.07422E-01
-2.79991776E-01,2.59180E+00,1.46484E-01
-2.79990848E-01,2.63086E+00,1.66016E-01
-2.79989920E-01,2.59180E+00,1.26953E-01
-2.79988992E-01,2.59180E+00,1.07422E-01
-2.79988064E-01,2.57227E+00,2.24609E-01
-2.79987136E-01,2.61133E+00,1.46484E-01
-2.79986208E-01,2.63086E+00,3.41797E-01
-2.79985280E-01,2.57227E+00,2.63672E-01
-2.79984352E-01,2.63086E+00,2.24609E-01
-2.79983424E-01,2.59180E+00,3.02734E-01
-2.79982496E-01,2.63086E+00,2.24609E-01
-2.79981568E-01,2.57227E+00,2.44141E-01
-2.79980640E-01,2.63086E+00,1.85547E-01
-2.79979712E-01,2.61133E+00,2.24609E-01
-2.79978784E-01,2.59180E+00,3.22266E-01
-2.79977856E-01,2.57227E+00,2.63672E-01
-2.79976928E-01,2.57227E+00,2.63672E-01
-2.79976000E-01,2.53320E+00,2.44141E-01
-2.79975072E-01,2.51367E+00,2.24609E-01
-2.79974144E-01,2.53320E+00,3.22266E-01
-2.79973216E-01,2.55273E+00,2.63672E-01
-2.79972288E-01,2.57227E+00,2.63672E-01
-2.79971360E-01,2.57227E+00,3.41797E-01
-2.79970432E-01,2.59180E+00,2.83203E-01
-2.79969504E-01,2.55273E+00,3.02734E-01
-2.79968576E-01,2.55273E+00,2.05078E-01
-2.79967648E-01,2.51367E+00,2.83203E-01
-2.79966720E-01,2.55273E+00,3.41797E-01
-2.79965792E-01,2.49414E+00,3.22266E-01
-2.79964864E-01,2.51367E+00,3.02734E-01
-2.79963936E-01,2.55273E+00,3.22266E-01
-2.79963008E-01,2.59180E+00,3.02734E-01
-2.79962080E-01,2.55273E+00,3.41797E-01
-2.79961152E-01,2.51367E+00,3.41797E-01
-2.79960224E-01,2.59180E+00,3.22266E-01
-2.79959296E-01,2.53320E+00,4.00391E-01
-2.79958368E-01,2.55273E+00,2.83203E-01
-2.79957440E-01,2.53320E+00,4.19922E-01
-2.79956512E-01,2.53320E+00,2.63672E-01
-2.79955584E-01,2.53320E+00,3.02734E-01
-2.79954656E-01,2.55273E+00,2.83203E-01
-2.79953728E-01,2.47461E+00,4.00391E-01
-2.79952800E-01,2.49414E+00,3.02734E-01
-2.79951872E-01,2.51367E+00,3.41797E-01
-2.79950944E-01,2.41602E+00,3.22266E-01
-2.79950016E-01,2.51367E+00,3.61328E-01
-2.79949088E-01,2.53320E+00,2.44141E-01
-2.79948160E-01,2.47461E+00,3.80859E-01
-2.79947232E-01,2.43555E+00,3.61328E-01
-2.79946304E-01,2.57227E+00,4.39453E-01
-2.79945376E-01,2.47461E+00,3.61328E-01
-2.79944448E-01,2.41602E+00,3.02734E-01
-2.79943520E-01,2.47461E+00,4.39453E-01
-2.79942592E-01,2.49414E+00,3.61328E-01
-2.79941664E-01,2.41602E+00,4.00391E-01
-2.79940736E-01,2.49414E+00,4.39453E-01
-2.79939808E-01,2.41602E+00,2.83203E-01
-2.79938880E-01,2.49414E+00,3.80859E-01
-2.79937952E-01,2.45508E+00,4.00391E-01
-2.79937024E-01,2.47461E+00,4.00391E-01
-2.79936096E-01,2.41602E+00,4.19922E-01
-2.79935168E-01,2.41602E+00,4.00391E-01
-2.79934240E-01,2.45508E+00,4.00391E-01
-2.79933312E-01,2.49414E+00,4.39453E-01
-2.79932384E-01,2.43555E+00,4.00391E-01
-2.79931456E-01,2.41602E+00,4.98047E-01
-2.79930528E-01,2.37695E+00,4.19922E-01
-2.79929600E-01,2.45508E+00,4.39453E-01
-2.79928672E-01,2.41602E+00,5.17578E-01
-2.79927744E-01,2.41602E+00,3.22266E-01
-2.79926816E-01,2.41602E+00,4.39453E-01
-2.79925888E-01,2.37695E+00,5.37109E-01
-2.79924960E-01,2.39648E+00,4.39453E-01
-2.79924032E-01,2.37695E+00,5.17578E-01
-2.79923104E-01,2.41602E+00,4.19922E-01
-2.79922176E-01,2.41602E+00,4.58984E-01
-2.79921248E-01,2.41602E+00,4.58984E-01
-2.79920320E-01,2.41602E+00,4.58984E-01
-2.79919392E-01,2.35742E+00,4.58984E-01
-2.79918464E-01,2.35742E+00,4.58984E-01
-2.79917536E-01,2.39648E+00,4.39453E-01
-2.79916608E-01,2.41602E+00,5.37109E-01
-2.79915680E-01,2.29883E+00,4.39453E-01
-2.79914752E-01,2.31836E+00,4.78516E-01
-2.79913824E-01,2.33789E+00,4.39453E-01
-2.79912896E-01,2.41602E+00,4.78516E-01
-2.79911968E-01,2.29883E+00,5.56641E-01
-2.79911040E-01,2.35742E+00,4.78516E-01
-2.79910112E-01,2.33789E+00,5.37109E-01
-2.79909184E-01,2.31836E+00,5.76172E-01
-2.79908256E-01,2.31836E+00,4.58984E-01
-2.79907328E-01,2.39648E+00,5.17578E-01
-2.79906400E-01,2.33789E+00,4.98047E-01
-2.79905472E-01,2.29883E+00,5.56641E-01
-2.79904544E-01,2.33789E+00,5.17578E-01
-2.79903616E-01,2.31836E+00,5.17578E-01
-2.79902688E-01,2.29883E+00,5.56641E-01
-2.79901760E-01,2.27930E+00,5.17578E-01
-2.79900832E-01,2.29883E+00,5.37109E-01
-2.79899904E-01,2.29883E+00,5.76172E-01
-2.79898976E-01,2.24023E+00,5.37109E-01
-2.79898048E-01,2.27930E+00,5.76172E-01
-2.79897120E-01,2.29883E+00,5.76172E-01
-2.79896192E-01,2.33789E+00,5.56641E-01
-2.79895264E-01,2.35742E+00,6.73828E-01
-2.79894336E-01,2.25977E+00,6.34766E-01
-2.79893408E-01,2.27930E+00,6.15234E-01
-2.79892480E-01,2.24023E+00,5.95703E-01
-2.79891552E-01,2.22070E+00,5.76172E-01
-2.79890624E-01,2.29883E+00,6.34766E-01
-2.79889696E-01,2.33789E+00,5.76172E-01
-2.79888768E-01,2.27930E+00,6.34766E-01
-2.79887840E-01,2.25977E+00,6.15234E-01
-2.79886912E-01,2.16211E+00,5.95703E-01
-2.79885984E-01,2.29883E+00,6.34766E-01
-2.79885056E-01,2.25977E+00,6.54297E-01
-2.79884128E-01,2.22070E+00,6.73828E-01
-2.79883200E-01,2.22070E+00,6.73828E-01
-2.79882272E-01,2.22070E+00,5.95703E-01
-2.79881344E-01,2.29883E+00,7.32422E-01
-2.79880416E-01,2.24023E+00,7.12891E-01
-2.79879488E-01,2.22070E+00,6.54297E-01
-2.79878560E-01,2.22070E+00,7.32422E-01
-2.79877632E-01,2.22070E+00,6.93359E-01
-2.79876704E-01,2.24023E+00,7.51953E-01
-2.79875776E-01,2.20117E+00,7.51953E-01
-2.79874848E-01,2.16211E+00,7.32422E-01
-2.79873920E-01,2.24023E+00,7.32422E-01
-2.79872992E-01,2.14258E+00,7.12891E-01
-2.79872064E-01,2.18164E+00,7.32422E-01
-2.79871136E-01,2.16211E+00,7.32422E-01
-2.79870208E-01,2.16211E+00,6.93359E-01
-2.79869280E-01,2.16211E+00,7.91016E-01
-2.79868352E-01,2.16211E+00,7.32422E-01
-2.79867424E-01,2.18164E+00,7.12891E-01
-2.79866496E-01,2.18164E+00,7.91016E-01
-2.79865568E-01,2.20117E+00,7.71484E-01
-2.79864640E-01,2.12305E+00,8.69141E-01
-2.79863712E-01,2.08398E+00,8.10547E-01
-2.79862784E-01,2.14258E+00,7.71484E-01
-2.79861856E-01,2.22070E+00,8.10547E-01
-2.79860928E-01,2.18164E+00,7.12891E-01
-2.79860000E-01,2.14258E+00,7.71484E-01
-2.79859072E-01,2.10352E+00,7.91016E-01
-2.79858144E-01,2.14258E+00,8.49609E-01
-2.79857216E-01,2.18164E+00,8.30078E-01
-2.79856288E-01,2.12305E+00,8.10547E-01
-2.79855360E-01,2.18164E+00,8.30078E-01
-2.79854432E-01,2.06445E+00,8.30078E-01
-2.79853504E-01,2.12305E+00,8.10547E-01
-2.79852576E-01,2.10352E+00,8.49609E-01
-2.79851648E-01,2.06445E+00,8.49609E-01
-2.79850720E-01,2.14258E+00,9.08203E-01
-2.79849792E-01,2.08398E+00,8.49609E-01
-2.79848864E-01,2.18164E+00,8.49609E-01
-2.79847936E-01,2.14258E+00,9.66797E-01
-2.79847008E-01,2.18164E+00,8.69141E-01
-2.79846080E-01,2.12305E+00,9.08203E-01
-2.79845152E-01,2.12305E+00,8.30078E-01
-2.79844224E-01,2.08398E+00,9.27734E-01
-2.79843296E-01,2.06445E+00,9.27734E-01
-2.79842368E-01,2.02539E+00,9.66797E-01
-2.79841440E-01,2.06445E+00,9.08203E-01
-2.79840512E-01,2.06445E+00,9.08203E-01
-2.79839584E-01,2.06445E+00,8.88672E-01
-2.79838656E-01,2.04492E+00,9.47266E-01
-2.79837728E-01,2.04492E+00,9.86328E-01
-2.79836800E-01,2.06445E+00,8.88672E-01
-2.79835872E-01,2.10352E+00,9.86328E-01
-2.79834944E-01,2.10352E+00,9.86328E-01
-2.79834016E-01,2.04492E+00,9.47266E-01
-2.79833088E-01,2.12305E+00,9.47266E-01
-2.79832160E-01,2.00586E+00,9.47266E-01
-2.79831232E-01,2.14258E+00,9.66797E-01
-2.79830304E-01,2.06445E+00,9.66797E-01
-2.79829376E-01,2.02539E+00,9.47266E-01
-2.79828448E-01,2.00586E+00,9.66797E-01
-2.79827520E-01,2.02539E+00,9.86328E-01
-2.79826592E-01,2.02539E+00,9.66797E-01
-2.79825664E-01,2.04492E+00,1.00586E+00
-2.79824736E-01,1.98633E+00,1.00586E+00
-2.79823808E-01,2.00586E+00,1.08398E+00
-2.79822880E-01,2.00586E+00,1.06445E+00
-2.79821952E-01,2.06445E+00,1.04492E+00
-2.79821024E-01,2.02539E+00,1.04492E+00
-2.79820096E-01,2.06445E+00,1.00586E+00
-2.79819168E-01,2.00586E+00,1.00586E+00
-2.79818240E-01,1.98633E+00,1.04492E+00
-2.79817312E-01,1.98633E+00,9.86328E-01
-2.79816384E-01,1.98633E+00,1.14258E+00
-2.79815456E-01,2.04492E+00,1.00586E+00
-2.79814528E-01,1.98633E+00,9.66797E-01
-2.79813600E-01,1.96680E+00,1.04492E+00
-2.79812672E-01,1.98633E+00,1.00586E+00
-2.79811744E-01,1.94727E+00,1.00586E+00
-2.79810816E-01,1.92773E+00,1.02539E+00
-2.79809888E-01,1.94727E+00,1.04492E+00
-2.79808960E-01,1.94727E+00,1.08398E+00
-2.79808032E-01,1.92773E+00,1.02539E+00
-2.79807104E-01,1.96680E+00,1.12305E+00
-2.79806176E-01,1.98633E+00,1.14258E+00
-2.79805248E-01,1.94727E+00,1.04492E+00
-2.79804320E-01,1.98633E+00,1.14258E+00
-2.79803392E-01,1.92773E+00,1.02539E+00
-2.79802464E-01,1.94727E+00,1.02539E+00
-2.79801536E-01,1.94727E+00,1.04492E+00
-2.79800608E-01,1.92773E+00,1.00586E+00
-2.79799680E-01,1.98633E+00,1.04492E+00
-2.79798752E-01,1.90820E+00,1.08398E+00
-2.79797824E-01,1.92773E+00,1.18164E+00
-2.79796896E-01,1.92773E+00,1.10352E+00
-2.79795968E-01,1.96680E+00,1.04492E+00
-2.79795040E-01,1.92773E+00,1.14258E+00
-2.79794112E-01,1.88867E+00,1.10352E+00
-2.79793184E-01,1.92773E+00,1.12305E+00
-2.79792256E-01,1.86914E+00,1.14258E+00
-2.79791328E-01,1.98633E+00,1.04492E+00
-2.79790400E-01,1.92773E+00,1.08398E+00
-2.79789472E-01,1.88867E+00,1.14258E+00
-2.79788544E-01,1.92773E+00,1.06445E+00
-2.79787616E-01,1.84961E+00,1.08398E+00
-2.79786688E-01,1.86914E+00,1.14258E+00
-2.79785760E-01,1.92773E+00,1.14258E+00
-2.79784832E-01,1.92773E+00,1.12305E+00
-2.79783904E-01,1.84961E+00,1.12305E+00
-2.79782976E-01,1.90820E+00,1.14258E+00
-2.79782048E-01,1.94727E+00,1.16211E+00
-2.79781120E-01,1.92773E+00,1.12305E+00
-2.79780192E-01,1.92773E+00,1.22070E+00
-2.79779264E-01,1.83008E+00,1.18164E+00
-2.79778336E-01,1.90820E+00,1.16211E+00
-2.79777408E-01,1.92773E+00,1.22070E+00
-2.79776480E-01,1.86914E+00,1.14258E+00
-2.79775552E-01,1.94727E+00,1.14258E+00
-2.79774624E-01,1.90820E+00,1.14258E+00
-2.79773696E-01,1.92773E+00,1.18164E+00
-2.79772768E-01,1.90820E+00,1.14258E+00
-2.79771840E-01,1.86914E+00,1.18164E+00
-2.79770912E-01,1.88867E+00,1.14258E+00
-2.79769984E-01,1.88867E+00,1.14258E+00
-2.79769056E-01,1.90820E+00,1.16211E+00
-2.79768128E-01,1.86914E+00,1.18164E+00
-2.79767200E-01,1.86914E+00,1.16211E+00
-2.79766272E-01,1.98633E+00,1.14258E+00
-2.79765344E-01,1.88867E+00,1.18164E+00
-2.79764416E-01,1.84961E+00,1.10352E+00
-2.79763488E-01,1.88867E+00,1.20117E+00
-2.79762560E-01,1.83008E+00,1.18164E+00
-2.79761632E-01,1.81055E+00,1.12305E+00
-2.79760704E-01,1.86914E+00,1.20117E+00
-2.79759776E-01,1.90820E+00,1.14258E+00
-2.79758848E-01,1.79102E+00,1.20117E+00
-2.79757920E-01,1.84961E+00,1.14258E+00
-2.79756992E-01,1.90820E+00,1.14258E+00
-2.79756064E-01,1.88867E+00,1.20117E+00
-2.79755136E-01,1.83008E+00,1.22070E+00
-2.79754208E-01,1.84961E+00,1.10352E+00
-2.79753280E-01,1.90820E+00,1.20117E+00
-2.79752352E-01,1.83008E+00,1.12305E+00
-2.79751424E-01,1.81055E+00,1.22070E+00
-2.79750496E-01,1.90820E+00,1.22070E+00
-2.79749568E-01,1.84961E+00,1.18164E+00
-2.79748640E-01,1.83008E+00,1.20117E+00
-2.79747712E-01,1.88867E+00,1.18164E+00
-2.79746784E-01,1.86914E+00,1.14258E+00
-2.79745856E-01,1.81055E+00,1.16211E+00
-2.79744928E-01,1.84961E+00,1.14258E+00
-2.79744000E-01,1.83008E+00,1.22070E+00
-2.79743072E-01,1.79102E+00,1.14258E+00
-2.79742144E-01,1.83008E+00,1.12305E+00
-2.79741216E-01,1.79102E+00,1.14258E+00
-2.79740288E-01,1.75195E+00,1.08398E+00
-2.79739360E-01,1.84961E+00,1.12305E+00
-2.79738432E-01,1.83008E+00,1.14258E+00
-2.79737504E-01,1.83008E+00,1.16211E+00
-2.79736576E-01,1.83008E+00,1.24023E+00
-2.79735648E-01,1.83008E+00,1.14258E+00
-2.79734720E-01,1.86914E+00,1.25977E+00
-2.79733792E-01,1.81055E+00,1.14258E+00
-2.79732864E-01,1.83008E+00,1.12305E+00
-2.79731936E-01,1.81055E+00,1.24023E+00
-2.79731008E-01,1.77148E+00,1.16211E+00
-2.79730080E-01,1.81055E+00,1.16211E+00
-2.79729152E-01,1.79102E+00,1.14258E+00
