in s,C1 in V,C2 in V
4.0887936E-01,-2.52883E-01,2.73836E-01
4.0888122E-01,-2.45070E-01,3.14852E-01
4.0888307E-01,-2.41164E-01,3.42195E-01
4.0888493E-01,-2.23586E-01,3.44148E-01
4.0888678E-01,-2.21633E-01,3.12898E-01
4.0888864E-01,-2.33352E-01,2.93367E-01
4.0889050E-01,-2.23586E-01,3.26570E-01
4.0889235E-01,-2.35305E-01,2.85555E-01
4.0889421E-01,-2.29445E-01,3.03133E-01
4.0889606E-01,-2.41164E-01,2.54305E-01
4.0889792E-01,-2.47023E-01,2.73836E-01
4.0889978E-01,-2.33352E-01,2.40633E-01
4.0890163E-01,-2.17727E-01,2.58211E-01
4.0890349E-01,-2.13820E-01,2.50398E-01
4.0890534E-01,-2.19680E-01,2.83602E-01
4.0890720E-01,-2.15773E-01,2.77742E-01
4.0890906E-01,-2.06008E-01,2.66023E-01
4.0891091E-01,-2.00148E-01,2.58211E-01
4.0891277E-01,-1.88430E-01,2.46492E-01
4.0891462E-01,-2.00148E-01,2.66023E-01
4.0891648E-01,-1.94289E-01,2.26961E-01
4.0891834E-01,-1.94289E-01,1.89852E-01
4.0892019E-01,-1.90383E-01,1.48836E-01
4.0892205E-01,-1.66945E-01,1.74227E-01
4.0892390E-01,-1.66945E-01,1.85945E-01
4.0892576E-01,-1.35695E-01,2.13289E-01
4.0892762E-01,-1.51320E-01,1.74227E-01
4.0892947E-01,-1.35695E-01,1.87898E-01
4.0893133E-01,-1.57180E-01,1.83992E-01
4.0893318E-01,-1.20070E-01,1.85945E-01
4.0893504E-01,-1.04445E-01,1.41023E-01
4.0893690E-01,-1.14211E-01,1.09773E-01
4.0893875E-01,-1.29836E-01,9.41484E-02
4.0894061E-01,-1.41555E-01,8.04766E-02
4.0894246E-01,-1.06398E-01,9.80547E-02
4.0894432E-01,-1.18117E-01,7.85234E-02
4.0894618E-01,-8.49141E-02,7.85234E-02
4.0894803E-01,-6.92891E-02,8.24297E-02
4.0894989E-01,-8.10078E-02,9.61016E-02
4.0895174E-01,-6.92891E-02,5.11797E-02
4.0895360E-01,-6.14766E-02,6.28984E-02
4.0895546E-01,-5.36641E-02,4.53203E-02
4.0895731E-01,-3.99922E-02,5.50859E-02
4.0895917E-01,-4.38984E-02,1.79766E-02
4.0896102E-01,-3.02266E-02,-1.13203E-02
4.0896288E-01,-3.41328E-02,-5.03828E-02
4.0896474E-01,-2.82734E-02,-2.30391E-02
4.0896659E-01,-2.88281E-03,-2.88984E-02
4.0896845E-01,2.97656E-03,-2.88984E-02
4.0897030E-01,2.97656E-03,-3.08516E-02
4.0897216E-01,1.86016E-02,-4.64766E-02
4.0897402E-01,1.46953E-02,-3.47578E-02
4.0897587E-01,2.44609E-02,-6.79609E-02
4.0897773E-01,3.81328E-02,-6.99141E-02
4.0897958E-01,1.46953E-02,-9.33516E-02
4.0898144E-01,2.83672E-02,-1.01164E-01
4.0898330E-01,2.05547E-02,-1.46086E-01
4.0898515E-01,4.39922E-02,-1.36320E-01
4.0898701E-01,3.81328E-02,-1.28508E-01
4.0898886E-01,6.93828E-02,-1.16789E-01
4.0899072E-01,6.74297E-02,-1.34367E-01
4.0899258E-01,8.89141E-02,-1.30461E-01
4.0899443E-01,8.30547E-02,-1.40227E-01
4.0899629E-01,9.28203E-02,-1.40227E-01
4.0899814E-01,1.00633E-01,-1.30461E-01
4.0900000E-01,8.50078E-02,-1.63664E-01
4.0900186E-01,1.02586E-01,-1.55852E-01
4.0900371E-01,9.08672E-02,-2.02727E-01
4.0900557E-01,9.08672E-02,-1.94914E-01
4.0900742E-01,9.67266E-02,-2.35930E-01
4.0900928E-01,1.24070E-01,-2.14445E-01
4.0901114E-01,1.06492E-01,-2.20305E-01
4.0901299E-01,1.24070E-01,-1.79289E-01
4.0901485E-01,1.29930E-01,-2.02727E-01
4.0901670E-01,1.43602E-01,-2.18352E-01
4.0901856E-01,1.31883E-01,-2.28117E-01
4.0902042E-01,1.31883E-01,-2.06633E-01
4.0902227E-01,1.29930E-01,-2.14445E-01
4.0902413E-01,1.43602E-01,-2.30070E-01
4.0902598E-01,1.37742E-01,-2.65227E-01
4.0902784E-01,1.22117E-01,-2.78898E-01
4.0902970E-01,1.27977E-01,-2.51555E-01
4.0903155E-01,1.47508E-01,-2.41789E-01
4.0903341E-01,1.55320E-01,-2.22258E-01
4.0903526E-01,1.51414E-01,-2.59367E-01
4.0903712E-01,1.63133E-01,-2.45695E-01
4.0903898E-01,1.53367E-01,-2.32023E-01
4.0904083E-01,1.51414E-01,-2.08586E-01
4.0904269E-01,1.43602E-01,-2.53508E-01
4.0904454E-01,1.43602E-01,-2.49602E-01
4.0904640E-01,1.26023E-01,-2.63273E-01
4.0904826E-01,1.31883E-01,-2.73039E-01
4.0905011E-01,1.37742E-01,-2.76945E-01
4.0905197E-01,1.31883E-01,-2.61320E-01
4.0905382E-01,1.29930E-01,-2.28117E-01
4.0905568E-01,1.29930E-01,-2.14445E-01
4.0905754E-01,1.49461E-01,-2.22258E-01
4.0905939E-01,1.35789E-01,-2.55461E-01
4.0906125E-01,1.33836E-01,-1.92961E-01
4.0906310E-01,1.27977E-01,-2.04680E-01
4.0906496E-01,1.31883E-01,-1.92961E-01
4.0906682E-01,1.14305E-01,-2.16398E-01
4.0906867E-01,1.10398E-01,-2.22258E-01
4.0907053E-01,7.71953E-02,-2.43742E-01
4.0907238E-01,8.89141E-02,-2.04680E-01
4.0907424E-01,9.47734E-02,-2.04680E-01
4.0907610E-01,1.00633E-01,-1.83195E-01
4.0907795E-01,1.12352E-01,-1.83195E-01
4.0907981E-01,9.47734E-02,-1.59758E-01
4.0908166E-01,9.08672E-02,-1.42180E-01
4.0908352E-01,9.08672E-02,-1.67570E-01
4.0908538E-01,7.91484E-02,-1.36320E-01
4.0908723E-01,7.32891E-02,-1.63664E-01
4.0908909E-01,6.54766E-02,-1.57805E-01
4.0909094E-01,5.18047E-02,-1.87102E-01
4.0909280E-01,3.81328E-02,-1.61711E-01
4.0909466E-01,3.42266E-02,-1.36320E-01
4.0909651E-01,4.98516E-02,-7.77266E-02
4.0909837E-01,5.57109E-02,-8.74922E-02
4.0910022E-01,5.76641E-02,-8.74922E-02
4.0910208E-01,3.61797E-02,-7.96797E-02
4.0910394E-01,2.83672E-02,-5.03828E-02
4.0910579E-01,2.83672E-02,-3.86641E-02
4.0910765E-01,2.25078E-02,-5.62422E-02
4.0910950E-01,2.97656E-03,-1.91328E-02
4.0911136E-01,-2.43672E-02,-5.62422E-02
4.0911322E-01,-1.46016E-02,-4.25703E-02
4.0911507E-01,-2.04609E-02,-5.42891E-02
4.0911693E-01,-3.60859E-02,-1.32734E-02
4.0911878E-01,-4.19453E-02,-3.50781E-03
4.0912064E-01,-3.02266E-02,5.11797E-02
4.0912250E-01,-4.58516E-02,4.72734E-02
4.0912435E-01,-4.38984E-02,4.53203E-02
4.0912621E-01,-6.34297E-02,3.55547E-02
4.0912806E-01,-6.53828E-02,6.87578E-02
4.0912992E-01,-7.12422E-02,6.48516E-02
4.0913178E-01,-7.90547E-02,6.68047E-02
4.0913363E-01,-8.68672E-02,5.31328E-02
4.0913549E-01,-1.08352E-01,3.55547E-02
4.0913734E-01,-1.27883E-01,9.41484E-02
4.0913920E-01,-1.14211E-01,1.35164E-01
4.0914106E-01,-1.02492E-01,1.52742E-01
4.0914291E-01,-1.10305E-01,1.42977E-01
4.0914477E-01,-1.18117E-01,1.68367E-01
4.0914662E-01,-1.39602E-01,1.37117E-01
4.0914848E-01,-1.25930E-01,1.62508E-01
4.0915034E-01,-1.33742E-01,1.39070E-01
4.0915219E-01,-1.53273E-01,1.66414E-01
4.0915405E-01,-1.63039E-01,1.58602E-01
4.0915590E-01,-1.72805E-01,1.68367E-01
4.0915776E-01,-1.70852E-01,1.54695E-01
4.0915962E-01,-1.76711E-01,1.72273E-01
4.0916147E-01,-1.76711E-01,2.23055E-01
4.0916333E-01,-1.84523E-01,2.30867E-01
4.0916518E-01,-1.72805E-01,2.50398E-01
4.0916704E-01,-1.86477E-01,2.34773E-01
4.0916890E-01,-1.94289E-01,2.62117E-01
4.0917075E-01,-2.02102E-01,2.52352E-01
4.0917261E-01,-2.04055E-01,2.62117E-01
4.0917446E-01,-2.04055E-01,2.32820E-01
4.0917632E-01,-2.11867E-01,2.46492E-01
4.0917818E-01,-2.29445E-01,2.23055E-01
4.0918003E-01,-2.21633E-01,2.62117E-01
4.0918189E-01,-2.31398E-01,2.67977E-01
4.0918374E-01,-2.09914E-01,3.01180E-01
4.0918560E-01,-2.29445E-01,3.14852E-01
4.0918746E-01,-2.31398E-01,3.20711E-01
4.0918931E-01,-2.35305E-01,3.01180E-01
4.0919117E-01,-2.35305E-01,2.89461E-01
4.0919302E-01,-2.31398E-01,2.95320E-01
4.0919488E-01,-2.35305E-01,2.71883E-01
4.0919674E-01,-2.45070E-01,2.83602E-01
4.0919859E-01,-2.60695E-01,2.71883E-01
4.0920045E-01,-2.52883E-01,2.89461E-01
4.0920230E-01,-2.48977E-01,2.85555E-01
4.0920416E-01,-2.29445E-01,3.42195E-01
4.0920602E-01,-2.31398E-01,3.22664E-01
4.0920787E-01,-2.27492E-01,3.26570E-01
4.0920973E-01,-2.45070E-01,3.18758E-01
4.0921158E-01,-2.47023E-01,3.32430E-01
4.0921344E-01,-2.37258E-01,3.36336E-01
4.0921530E-01,-2.31398E-01,3.01180E-01
4.0921715E-01,-2.43117E-01,3.10945E-01
4.0921901E-01,-2.52883E-01,2.77742E-01
4.0922086E-01,-2.45070E-01,2.83602E-01
4.0922272E-01,-2.39211E-01,2.52352E-01
4.0922458E-01,-2.43117E-01,3.10945E-01
4.0922643E-01,-2.29445E-01,3.08992E-01
4.0922829E-01,-2.09914E-01,3.42195E-01
4.0923014E-01,-2.27492E-01,2.93367E-01
4.0923200E-01,-2.17727E-01,2.97273E-01
4.0923386E-01,-2.25539E-01,2.73836E-01
4.0923571E-01,-2.06008E-01,2.71883E-01
4.0923757E-01,-2.21633E-01,2.34773E-01
4.0923942E-01,-2.07961E-01,2.40633E-01
4.0924128E-01,-2.17727E-01,2.23055E-01
4.0924314E-01,-1.98195E-01,2.23055E-01
4.0924499E-01,-1.98195E-01,2.44539E-01
4.0924685E-01,-1.90383E-01,2.66023E-01
4.0924870E-01,-1.64992E-01,2.71883E-01
4.0925056E-01,-1.74758E-01,2.09383E-01
4.0925242E-01,-1.66945E-01,2.28914E-01
4.0925427E-01,-1.74758E-01,2.09383E-01
4.0925613E-01,-1.55227E-01,2.25008E-01
4.0925798E-01,-1.61086E-01,1.78133E-01
4.0925984E-01,-1.68898E-01,1.60555E-01
4.0926170E-01,-1.76711E-01,1.42977E-01
4.0926355E-01,-1.63039E-01,1.58602E-01
4.0926541E-01,-1.39602E-01,1.48836E-01
4.0926726E-01,-1.33742E-01,1.46883E-01
4.0926912E-01,-1.22023E-01,1.46883E-01
4.0927098E-01,-1.16164E-01,1.35164E-01
4.0927283E-01,-1.20070E-01,1.52742E-01
4.0927469E-01,-1.02492E-01,1.09773E-01
4.0927654E-01,-9.46797E-02,1.29305E-01
4.0927840E-01,-9.66328E-02,6.87578E-02
4.0928026E-01,-7.71016E-02,7.46172E-02
4.0928211E-01,-8.88203E-02,3.36016E-02
4.0928397E-01,-6.53828E-02,3.36016E-02
4.0928582E-01,-7.51484E-02,1.60234E-02
4.0928768E-01,-4.78047E-02,5.70391E-02
4.0928954E-01,-7.12422E-02,5.50859E-02
4.0929139E-01,-3.60859E-02,6.48516E-02
4.0929325E-01,-3.02266E-02,1.99297E-02
4.0929510E-01,-2.43672E-02,8.21094E-03
4.0929696E-01,-3.21797E-02,-1.32734E-02
4.0929882E-01,-1.85078E-02,-2.30391E-02
4.0930067E-01,-1.85078E-02,-2.88984E-02
4.0930253E-01,-1.46016E-02,-6.60078E-02
4.0930438E-01,-6.78906E-03,-6.40547E-02
4.0930624E-01,1.27422E-02,-8.16328E-02
4.0930810E-01,2.83672E-02,-4.45234E-02
4.0930995E-01,2.64141E-02,-7.38203E-02
4.0931181E-01,4.00859E-02,-5.03828E-02
4.0931366E-01,3.61797E-02,-8.55391E-02
4.0931552E-01,5.37578E-02,-8.94453E-02
4.0931738E-01,6.15703E-02,-9.92109E-02
4.0931923E-01,5.96172E-02,-8.35859E-02
4.0932109E-01,5.96172E-02,-1.05070E-01
4.0932294E-01,7.32891E-02,-1.61711E-01
4.0932480E-01,7.32891E-02,-1.87102E-01
4.0932666E-01,6.54766E-02,-1.91008E-01
4.0932851E-01,7.71953E-02,-1.51945E-01
4.0933037E-01,8.89141E-02,-1.61711E-01
4.0933222E-01,1.14305E-01,-1.67570E-01
4.0933408E-01,1.00633E-01,-1.71477E-01
4.0933594E-01,8.89141E-02,-1.42180E-01
4.0933779E-01,1.00633E-01,-1.63664E-01
4.0933965E-01,1.26023E-01,-1.71477E-01
4.0934150E-01,1.02586E-01,-2.20305E-01
4.0934336E-01,1.16258E-01,-2.26164E-01
4.0934522E-01,8.30547E-02,-2.41789E-01
4.0934707E-01,1.00633E-01,-2.22258E-01
4.0934893E-01,1.24070E-01,-2.28117E-01
4.0935078E-01,1.31883E-01,-2.00773E-01
4.0935264E-01,1.31883E-01,-1.79289E-01
4.0935450E-01,1.29930E-01,-2.04680E-01
4.0935635E-01,1.43602E-01,-2.06633E-01
4.0935821E-01,1.24070E-01,-2.30070E-01
4.0936006E-01,1.35789E-01,-1.85148E-01
4.0936192E-01,1.41648E-01,-2.28117E-01
4.0936378E-01,1.49461E-01,-2.51555E-01
4.0936563E-01,1.20164E-01,-2.76945E-01
4.0936749E-01,1.14305E-01,-2.63273E-01
4.0936934E-01,1.20164E-01,-2.51555E-01
4.0937120E-01,1.29930E-01,-2.53508E-01
4.0937306E-01,1.47508E-01,-2.49602E-01
4.0937491E-01,1.49461E-01,-2.39836E-01
4.0937677E-01,1.55320E-01,-2.22258E-01
4.0937862E-01,1.43602E-01,-2.41789E-01
4.0938048E-01,1.43602E-01,-2.08586E-01
4.0938234E-01,1.29930E-01,-2.16398E-01
4.0938419E-01,1.59227E-01,-2.32023E-01
4.0938605E-01,1.41648E-01,-2.73039E-01
4.0938790E-01,1.33836E-01,-2.65227E-01
4.0938976E-01,1.16258E-01,-2.74992E-01
4.0939162E-01,1.29930E-01,-2.14445E-01
4.0939347E-01,1.35789E-01,-2.28117E-01
4.0939533E-01,1.43602E-01,-2.08586E-01
4.0939718E-01,1.26023E-01,-2.02727E-01
4.0939904E-01,1.18211E-01,-1.81242E-01
4.0940090E-01,1.27977E-01,-2.00773E-01
4.0940275E-01,1.14305E-01,-1.96867E-01
4.0940461E-01,9.28203E-02,-2.02727E-01
4.0940646E-01,8.89141E-02,-2.33977E-01
4.0940832E-01,9.47734E-02,-2.18352E-01
4.0941018E-01,9.28203E-02,-2.30070E-01
4.0941203E-01,9.47734E-02,-1.85148E-01
4.0941389E-01,6.93828E-02,-1.79289E-01
4.0941574E-01,8.89141E-02,-1.34367E-01
4.0941760E-01,8.69609E-02,-1.53898E-01
4.0941946E-01,9.28203E-02,-1.44133E-01
4.0942131E-01,8.30547E-02,-1.44133E-01
4.0942317E-01,5.96172E-02,-1.16789E-01
4.0942502E-01,6.54766E-02,-8.74922E-02
4.0942688E-01,5.76641E-02,-9.33516E-02
4.0942874E-01,5.18047E-02,-1.20695E-01
4.0943059E-01,2.83672E-02,-1.57805E-01
4.0943245E-01,-9.29687E-04,-1.01164E-01
4.0943430E-01,8.83594E-03,-8.94453E-02
4.0943616E-01,3.03203E-02,-6.21016E-02
4.0943802E-01,2.25078E-02,-6.21016E-02
4.0943987E-01,1.86016E-02,-3.08516E-02
4.0944173E-01,2.97656E-03,-4.84297E-02
4.0944358E-01,2.97656E-03,6.25781E-03
4.0944544E-01,-6.78906E-03,-1.13203E-02
4.0944730E-01,-8.74219E-03,-2.88984E-02
4.0944915E-01,-3.60859E-02,-4.06172E-02
4.0945101E-01,-4.97578E-02,-3.08516E-02
4.0945286E-01,-4.58516E-02,2.35156E-03
4.0945472E-01,-5.56172E-02,1.60234E-02
4.0945658E-01,-4.19453E-02,6.28984E-02
4.0945843E-01,-5.56172E-02,4.92266E-02
4.0946029E-01,-5.95234E-02,8.82891E-02
4.0946214E-01,-7.31953E-02,4.72734E-02
4.0946400E-01,-8.10078E-02,8.04766E-02
4.0946586E-01,-9.07734E-02,8.63359E-02
4.0946771E-01,-7.90547E-02,1.05867E-01
4.0946957E-01,-1.04445E-01,9.80547E-02
4.0947142E-01,-1.08352E-01,7.07109E-02
4.0947328E-01,-1.18117E-01,7.26641E-02
4.0947514E-01,-1.27883E-01,1.00008E-01
4.0947699E-01,-1.23977E-01,1.27352E-01
4.0947885E-01,-1.31789E-01,1.29305E-01
4.0948070E-01,-1.31789E-01,1.72273E-01
4.0948256E-01,-1.63039E-01,1.66414E-01
4.0948442E-01,-1.47414E-01,1.97664E-01
4.0948627E-01,-1.47414E-01,1.78133E-01
4.0948813E-01,-1.55227E-01,2.03523E-01
4.0948998E-01,-1.59133E-01,2.01570E-01
4.0949184E-01,-1.63039E-01,1.93758E-01
4.0949370E-01,-1.92336E-01,1.64461E-01
4.0949555E-01,-1.80617E-01,1.68367E-01
4.0949741E-01,-1.90383E-01,1.87898E-01
4.0949926E-01,-1.86477E-01,2.38680E-01
4.0950112E-01,-1.82570E-01,2.62117E-01
4.0950298E-01,-2.00148E-01,2.77742E-01
4.0950483E-01,-2.00148E-01,2.40633E-01
4.0950669E-01,-2.23586E-01,2.64070E-01
4.0950854E-01,-2.31398E-01,3.01180E-01
4.0951040E-01,-2.25539E-01,2.58211E-01
4.0951226E-01,-2.13820E-01,2.40633E-01
4.0951411E-01,-2.35305E-01,2.19148E-01
4.0951597E-01,-2.33352E-01,2.64070E-01
4.0951782E-01,-2.29445E-01,2.56258E-01
4.0951968E-01,-2.23586E-01,2.91414E-01
4.0952154E-01,-2.25539E-01,2.85555E-01
4.0952339E-01,-2.35305E-01,2.81648E-01
4.0952525E-01,-2.37258E-01,3.22664E-01
4.0952710E-01,-2.21633E-01,3.03133E-01
4.0952896E-01,-2.21633E-01,3.24617E-01
4.0953082E-01,-2.29445E-01,3.01180E-01
4.0953267E-01,-2.31398E-01,3.42195E-01
4.0953453E-01,-2.54836E-01,3.01180E-01
4.0953638E-01,-2.50930E-01,2.85555E-01
4.0953824E-01,-2.58742E-01,2.71883E-01
4.0954010E-01,-2.48977E-01,2.95320E-01
4.0954195E-01,-2.58742E-01,3.16805E-01
4.0954381E-01,-2.35305E-01,3.46102E-01
4.0954566E-01,-2.33352E-01,3.20711E-01
4.0954752E-01,-2.23586E-01,3.26570E-01
4.0954938E-01,-2.33352E-01,3.08992E-01
4.0955123E-01,-2.29445E-01,3.08992E-01
4.0955309E-01,-2.39211E-01,2.99227E-01
4.0955494E-01,-2.29445E-01,2.64070E-01
4.0955680E-01,-2.33352E-01,2.44539E-01
4.0955866E-01,-2.47023E-01,2.44539E-01
4.0956051E-01,-2.37258E-01,2.99227E-01
4.0956237E-01,-2.23586E-01,2.95320E-01
4.0956422E-01,-2.00148E-01,3.16805E-01
4.0956608E-01,-2.23586E-01,2.67977E-01
4.0956794E-01,-2.02102E-01,2.73836E-01
4.0956979E-01,-2.13820E-01,2.77742E-01
4.0957165E-01,-2.04055E-01,2.83602E-01
4.0957350E-01,-1.96242E-01,2.71883E-01
4.0957536E-01,-2.04055E-01,2.62117E-01
4.0957722E-01,-2.17727E-01,2.34773E-01
4.0957907E-01,-2.06008E-01,2.05477E-01
4.0958093E-01,-1.84523E-01,1.89852E-01
4.0958278E-01,-1.88430E-01,1.87898E-01
4.0958464E-01,-1.66945E-01,2.23055E-01
4.0958650E-01,-1.76711E-01,2.21102E-01
4.0958835E-01,-1.57180E-01,2.23055E-01
4.0959021E-01,-1.41555E-01,1.74227E-01
4.0959206E-01,-1.43508E-01,2.01570E-01
4.0959392E-01,-1.41555E-01,1.93758E-01
4.0959578E-01,-1.45461E-01,1.83992E-01
4.0959763E-01,-1.41555E-01,1.29305E-01
4.0959949E-01,-1.51320E-01,1.09773E-01
4.0960134E-01,-1.49367E-01,1.21492E-01
4.0960320E-01,-1.31789E-01,1.25398E-01
4.0960506E-01,-1.12258E-01,1.33211E-01
4.0960691E-01,-1.02492E-01,1.17586E-01
4.0960877E-01,-9.27266E-02,1.29305E-01
4.0961062E-01,-9.46797E-02,9.61016E-02
4.0961248E-01,-7.51484E-02,1.07820E-01
4.0961434E-01,-8.29609E-02,6.28984E-02
4.0961619E-01,-7.71016E-02,5.11797E-02
4.0961805E-01,-8.68672E-02,3.98437E-04
4.0961990E-01,-6.73359E-02,1.99297E-02
4.0962176E-01,-6.34297E-02,1.40703E-02
4.0962362E-01,-3.99922E-02,6.25781E-03
4.0962547E-01,-3.41328E-02,2.35156E-03
4.0962733E-01,-3.60859E-02,2.38359E-02
4.0962918E-01,-1.65547E-02,1.99297E-02
4.0963104E-01,-4.83594E-03,4.30469E-03
4.0963290E-01,-4.83594E-03,-1.55469E-03
4.0963475E-01,1.27422E-02,-2.10859E-02
4.0963661E-01,2.97656E-03,3.98437E-04
4.0963846E-01,8.83594E-03,-5.03828E-02
4.0964032E-01,2.25078E-02,-7.77266E-02
4.0964218E-01,6.88281E-03,-9.92109E-02
4.0964403E-01,1.07891E-02,-8.55391E-02
4.0964589E-01,3.22734E-02,-8.55391E-02
4.0964774E-01,5.76641E-02,-7.18672E-02
4.0964960E-01,5.76641E-02,-9.13984E-02
4.0965146E-01,5.57109E-02,-7.96797E-02
4.0965331E-01,5.18047E-02,-9.13984E-02
4.0965517E-01,6.54766E-02,-8.55391E-02
4.0965702E-01,6.54766E-02,-1.01164E-01
4.0965888E-01,6.93828E-02,-1.59758E-01
4.0966074E-01,7.91484E-02,-1.75383E-01
4.0966259E-01,5.96172E-02,-2.02727E-01
4.0966445E-01,8.11016E-02,-1.67570E-01
4.0966630E-01,9.28203E-02,-1.73430E-01
4.0966816E-01,1.10398E-01,-1.55852E-01
4.0967002E-01,1.10398E-01,-1.83195E-01
4.0967187E-01,1.08445E-01,-1.71477E-01
4.0967373E-01,1.02586E-01,-1.67570E-01
4.0967558E-01,1.08445E-01,-1.79289E-01
4.0967744E-01,1.12352E-01,-1.87102E-01
4.0967930E-01,1.08445E-01,-2.02727E-01
4.0968115E-01,1.27977E-01,-2.04680E-01
4.0968301E-01,1.12352E-01,-2.45695E-01
4.0968486E-01,1.16258E-01,-2.39836E-01
4.0968672E-01,1.14305E-01,-2.61320E-01
4.0968858E-01,1.39695E-01,-2.28117E-01
4.0969043E-01,1.43602E-01,-2.26164E-01
4.0969229E-01,1.55320E-01,-2.02727E-01
4.0969414E-01,1.31883E-01,-2.41789E-01
4.0969600E-01,1.43602E-01,-2.12492E-01
4.0969786E-01,1.35789E-01,-2.20305E-01
4.0969971E-01,1.51414E-01,-2.12492E-01
4.0970157E-01,1.45555E-01,-2.53508E-01
4.0970342E-01,1.47508E-01,-2.80852E-01
4.0970528E-01,1.16258E-01,-2.71086E-01
4.0970714E-01,1.31883E-01,-2.55461E-01
4.0970899E-01,1.43602E-01,-2.45695E-01
4.0971085E-01,1.47508E-01,-2.39836E-01
4.0971270E-01,1.53367E-01,-2.00773E-01
4.0971456E-01,1.55320E-01,-2.12492E-01
4.0971642E-01,1.47508E-01,-2.08586E-01
4.0971827E-01,1.31883E-01,-2.45695E-01
4.0972013E-01,1.27977E-01,-2.22258E-01
4.0972198E-01,1.04539E-01,-2.30070E-01
4.0972384E-01,1.33836E-01,-2.35930E-01
4.0972570E-01,1.08445E-01,-2.63273E-01
4.0972755E-01,1.29930E-01,-2.71086E-01
4.0972941E-01,1.20164E-01,-2.47648E-01
4.0973126E-01,1.18211E-01,-2.14445E-01
4.0973312E-01,1.29930E-01,-1.83195E-01
4.0973498E-01,1.22117E-01,-2.02727E-01
4.0973683E-01,1.29930E-01,-1.75383E-01
4.0973869E-01,1.08445E-01,-1.85148E-01
4.0974054E-01,9.67266E-02,-1.63664E-01
4.0974240E-01,9.47734E-02,-2.00773E-01
4.0974426E-01,1.02586E-01,-1.85148E-01
4.0974611E-01,7.32891E-02,-2.06633E-01
4.0974797E-01,6.93828E-02,-1.69523E-01
4.0974982E-01,6.93828E-02,-1.91008E-01
4.0975168E-01,8.50078E-02,-1.61711E-01
4.0975354E-01,7.52422E-02,-1.51945E-01
4.0975539E-01,8.69609E-02,-1.07023E-01
4.0975725E-01,6.93828E-02,-1.08977E-01
4.0975910E-01,7.52422E-02,-1.07023E-01
4.0976096E-01,5.96172E-02,-1.34367E-01
4.0976282E-01,4.98516E-02,-1.49992E-01
4.0976467E-01,3.22734E-02,-1.14836E-01
4.0976653E-01,4.00859E-02,-1.18742E-01
4.0976838E-01,2.83672E-02,-6.99141E-02
4.0977024E-01,1.86016E-02,-1.03117E-01
4.0977210E-01,2.05547E-02,-7.57734E-02
4.0977395E-01,2.97656E-03,-6.21016E-02
4.0977581E-01,8.83594E-03,6.25781E-03
4.0977766E-01,6.88281E-03,-1.13203E-02
4.0977952E-01,-2.88281E-03,8.21094E-03
4.0978138E-01,-2.82734E-02,-2.49922E-02
4.0978323E-01,-4.58516E-02,8.21094E-03
4.0978509E-01,-3.80391E-02,1.21172E-02
4.0978694E-01,-4.78047E-02,-1.55469E-03
4.0978880E-01,-6.34297E-02,2.35156E-03
4.0979066E-01,-6.34297E-02,1.60234E-02
4.0979251E-01,-5.56172E-02,3.36016E-02
4.0979437E-01,-7.51484E-02,1.40703E-02
4.0979622E-01,-5.56172E-02,6.09453E-02
4.0979808E-01,-7.31953E-02,9.02422E-02
4.0979994E-01,-5.75703E-02,1.19539E-01
4.0980179E-01,-7.51484E-02,1.11727E-01
4.0980365E-01,-8.10078E-02,1.03914E-01
4.0980550E-01,-1.16164E-01,8.43828E-02
4.0980736E-01,-1.25930E-01,1.17586E-01
4.0980922E-01,-1.39602E-01,1.17586E-01
4.0981107E-01,-1.35695E-01,1.21492E-01
4.0981293E-01,-1.43508E-01,1.21492E-01
4.0981478E-01,-1.39602E-01,1.56648E-01
4.0981664E-01,-1.49367E-01,1.93758E-01
4.0981850E-01,-1.35695E-01,2.15242E-01
4.0982035E-01,-1.39602E-01,2.03523E-01
4.0982221E-01,-1.55227E-01,1.89852E-01
4.0982406E-01,-1.72805E-01,1.91805E-01
4.0982592E-01,-1.84523E-01,1.82039E-01
4.0982778E-01,-1.72805E-01,2.01570E-01
4.0982963E-01,-2.00148E-01,1.78133E-01
4.0983149E-01,-1.84523E-01,2.07430E-01
4.0983334E-01,-1.96242E-01,2.05477E-01
4.0983520E-01,-1.96242E-01,2.19148E-01
4.0983706E-01,-2.09914E-01,2.34773E-01
4.0983891E-01,-1.96242E-01,2.71883E-01
4.0984077E-01,-2.04055E-01,2.91414E-01
4.0984262E-01,-2.15773E-01,3.05086E-01
4.0984448E-01,-2.04055E-01,2.83602E-01
4.0984634E-01,-2.23586E-01,2.50398E-01
4.0984819E-01,-2.31398E-01,2.91414E-01
4.0985005E-01,-2.35305E-01,2.77742E-01
4.0985190E-01,-2.19680E-01,2.77742E-01
4.0985376E-01,-2.35305E-01,2.42586E-01
4.0985562E-01,-2.33352E-01,2.91414E-01
4.0985747E-01,-2.43117E-01,2.87508E-01
4.0985933E-01,-2.21633E-01,3.32430E-01
4.0986118E-01,-2.27492E-01,3.08992E-01
4.0986304E-01,-2.17727E-01,3.18758E-01
4.0986490E-01,-2.58742E-01,2.87508E-01
4.0986675E-01,-2.45070E-01,3.01180E-01
4.0986861E-01,-2.60695E-01,2.95320E-01
4.0987046E-01,-2.56789E-01,3.05086E-01
4.0987232E-01,-2.37258E-01,2.85555E-01
4.0987418E-01,-2.52883E-01,2.85555E-01
