in s,C1 in V,C2 in V
5.954803E-03,-4.375751E-02,-5.2874115E-01
5.958080E-03,-4.104144E-02,-5.1249054E-01
5.961357E-03,-4.017169E-02,-5.0341156E-01
5.964634E-03,-3.683002E-02,-4.8563507E-01
5.967910E-03,-3.544147E-02,-4.7594574E-01
5.971187E-03,-3.159625E-02,-4.5847443E-01
5.974464E-03,-3.071124E-02,-4.4764069E-01
5.977741E-03,-2.711017E-02,-4.2940643E-01
5.981018E-03,-2.494342E-02,-4.1834381E-01
5.984294E-03,-2.167804E-02,-3.9942291E-01
5.987571E-03,-1.891620E-02,-3.8729218E-01
5.990848E-03,-1.694781E-02,-3.6913422E-01
5.994125E-03,-1.488788E-02,-3.5631683E-01
5.997402E-03,-1.044757E-02,-3.3792999E-01
6.000678E-03,-8.265564E-03,-3.2557037E-01
6.003955E-03,-5.305359E-03,-3.0657318E-01
6.007232E-03,-2.802917E-03,-2.9360321E-01
6.010509E-03,6.573486E-05,-2.7407196E-01
6.013786E-03,3.895691E-03,-2.6094940E-01
6.017062E-03,5.619934E-03,-2.4256256E-01
6.020339E-03,9.480408E-03,-2.2944000E-01
6.023616E-03,1.216595E-02,-2.0998505E-01
6.026893E-03,1.570599E-02,-1.9609955E-01
6.030170E-03,1.825421E-02,-1.7649200E-01
6.033446E-03,2.205365E-02,-1.6214874E-01
6.036723E-03,2.464764E-02,-1.4338043E-01
6.040000E-03,2.768414E-02,-1.2873199E-01
6.043277E-03,3.123944E-02,-1.0859039E-01
6.046554E-03,3.453534E-02,-9.5010071E-02
6.049830E-03,3.775494E-02,-7.5707703E-02
6.053107E-03,4.211896E-02,-6.0143738E-02
6.056384E-03,4.486554E-02,-4.0078430E-02
6.059661E-03,4.868024E-02,-2.5201111E-02
6.062938E-03,5.127423E-02,-5.8224487E-03
6.066214E-03,5.579083E-02,9.0548706E-03
6.069491E-03,5.878156E-02,2.8891296E-02
6.072768E-03,6.297772E-02,4.4378967E-02
6.076045E-03,6.554120E-02,6.2536926E-02
6.079322E-03,6.970685E-02,7.8024597E-02
6.082598E-03,7.120221E-02,9.8089905E-02
6.085875E-03,7.565778E-02,1.1380646E-01
6.089152E-03,7.785504E-02,1.3364288E-01
6.092429E-03,8.296674E-02,1.4844391E-01
6.095706E-03,8.488934E-02,1.6721222E-01
6.098982E-03,8.881085E-02,1.8315765E-01
6.102259E-03,9.134381E-02,2.0146820E-01
6.105536E-03,9.557050E-02,2.1634552E-01
6.108813E-03,9.752362E-02,2.3457977E-01
6.112090E-03,1.019792E-01,2.5014374E-01
6.115366E-03,1.037950E-01,2.6822540E-01
6.118643E-03,1.088762E-01,2.8317902E-01
6.121920E-03,1.102342E-01,3.0133698E-01
6.125197E-03,1.141252E-01,3.1674835E-01
6.128474E-03,1.156053E-01,3.3406708E-01
6.131750E-03,1.193589E-01,3.4894440E-01
6.135027E-03,1.211747E-01,3.6664459E-01
6.138304E-03,1.248674E-01,3.8167450E-01
6.141581E-03,1.262407E-01,3.9807770E-01
6.144858E-03,1.302537E-01,4.1318390E-01
6.148134E-03,1.313829E-01,4.2966339E-01
6.151411E-03,1.354265E-01,4.4431183E-01
6.154688E-03,1.349077E-01,4.6033356E-01
6.157965E-03,1.392869E-01,4.7391388E-01
6.161242E-03,1.391343E-01,4.8932526E-01
6.164518E-03,1.428727E-01,5.0343964E-01
6.167795E-03,1.428270E-01,5.1801178E-01
6.171072E-03,1.460008E-01,5.3204987E-01
6.174349E-03,1.462907E-01,5.4654572E-01
6.177626E-03,1.485948E-01,5.6066010E-01
6.180902E-03,1.478471E-01,5.7294342E-01
6.184179E-03,1.513719E-01,5.8522675E-01
6.187456E-03,1.508989E-01,5.9743378E-01
6.190733E-03,1.524095E-01,6.1131927E-01
6.194010E-03,1.519212E-01,6.2215302E-01
6.197286E-03,1.539659E-01,6.3481781E-01
6.200563E-03,1.533708E-01,6.4679596E-01
6.203840E-03,1.546525E-01,6.5839264E-01
6.207117E-03,1.535539E-01,6.6922638E-01
6.210394E-03,1.544847E-01,6.8128082E-01
6.213670E-03,1.531572E-01,6.9135162E-01
6.216947E-03,1.543931E-01,7.0371124E-01
6.220224E-03,1.528520E-01,7.1271393E-01
6.223501E-03,1.535997E-01,7.2530243E-01
6.226778E-03,1.518144E-01,7.3331329E-01
6.230054E-03,1.513871E-01,7.4338409E-01
6.233331E-03,1.497850E-01,7.5078461E-01
6.236608E-03,1.492662E-01,7.6146576E-01
6.239885E-03,1.476640E-01,7.6848480E-01
6.243162E-03,1.464433E-01,7.7710602E-01
6.246438E-03,1.445665E-01,7.8298065E-01
6.249715E-03,1.434526E-01,7.9251740E-01
6.252992E-03,1.402330E-01,7.9892609E-01
6.256269E-03,1.390123E-01,8.0686066E-01
6.259546E-03,1.363725E-01,8.1212494E-01
6.262822E-03,1.349687E-01,8.2059357E-01
6.266099E-03,1.316118E-01,8.2326385E-01
6.269376E-03,1.295823E-01,8.3150360E-01
6.272653E-03,1.263475E-01,8.3394501E-01
6.275930E-03,1.246232E-01,8.4111664E-01
6.279206E-03,1.208238E-01,8.4271881E-01
6.282483E-03,1.185960E-01,8.4966156E-01
6.285760E-03,1.143388E-01,8.5134003E-01
6.289037E-03,1.117753E-01,8.5782501E-01
6.292314E-03,1.077775E-01,8.5767242E-01
6.295590E-03,1.047563E-01,8.6339447E-01
6.298867E-03,9.998029E-02,8.6293671E-01
6.302144E-03,9.741681E-02,8.6766693E-01
6.305421E-03,9.256451E-02,8.6667511E-01
6.308698E-03,8.951276E-02,8.7110016E-01
6.311974E-03,8.498090E-02,8.6873505E-01
6.315251E-03,8.151715E-02,8.7171051E-01
6.318528E-03,7.649701E-02,8.6965057E-01
6.321805E-03,7.394879E-02,8.7331268E-01
6.325082E-03,6.772321E-02,8.6896393E-01
6.328358E-03,6.454938E-02,8.7209198E-01
6.331635E-03,5.945294E-02,8.6659882E-01
6.334912E-03,5.463116E-02,8.6919281E-01
6.338189E-03,4.971783E-02,8.6339447E-01
6.341466E-03,4.529279E-02,8.6492035E-01
6.344742E-03,3.932660E-02,8.5919830E-01
6.348019E-03,3.584760E-02,8.5996124E-01
6.351296E-03,3.126996E-02,8.5362885E-01
6.354573E-03,2.548688E-02,8.5332367E-01
6.357850E-03,2.124493E-02,8.4592316E-01
6.361126E-03,1.555341E-02,8.4523651E-01
6.364403E-03,1.118939E-02,8.3707306E-01
6.367680E-03,5.314758E-03,8.3425018E-01
6.370957E-03,1.179626E-03,8.2662079E-01
6.374234E-03,-4.908630E-03,8.2379791E-01
6.377510E-03,-8.509705E-03,8.1479523E-01
6.380787E-03,-1.540668E-02,8.1059906E-01
6.384064E-03,-1.836688E-02,8.0136749E-01
6.387341E-03,-2.506549E-02,7.9617950E-01
6.390618E-03,-2.865131E-02,7.8664276E-01
6.393894E-03,-3.499896E-02,7.8137848E-01
6.397171E-03,-3.837115E-02,7.7077362E-01
6.400448E-03,-4.453571E-02,7.6535675E-01
6.403725E-03,-4.839618E-02,7.5467560E-01
6.407002E-03,-5.456073E-02,7.4841949E-01
6.410278E-03,-5.843646E-02,7.3705170E-01
6.413555E-03,-6.437213E-02,7.3018524E-01
6.416832E-03,-6.772906E-02,7.1721527E-01
6.420109E-03,-7.375629E-02,7.0958588E-01
6.423386E-03,-7.709796E-02,6.9707367E-01
6.426662E-03,-8.297260E-02,6.8868134E-01
6.429939E-03,-8.530719E-02,6.7464325E-01
6.433216E-03,-9.238727E-02,6.6579315E-01
6.436493E-03,-9.430988E-02,6.5129730E-01
6.439770E-03,-9.931476E-02,6.4237091E-01
6.443046E-03,-1.025801E-01,6.2848541E-01
6.446323E-03,-1.087599E-01,6.1818573E-01
6.449600E-03,-1.110182E-01,6.0483429E-01
6.452877E-03,-1.160079E-01,5.9323761E-01
6.456154E-03,-1.186629E-01,5.7912323E-01
6.459430E-03,-1.239577E-01,5.6729767E-01
6.462707E-03,-1.263991E-01,5.5295441E-01
6.465984E-03,-1.313887E-01,5.4074738E-01
6.469261E-03,-1.321364E-01,5.2548859E-01
6.472538E-03,-1.374465E-01,5.1167938E-01
6.475814E-03,-1.395369E-01,4.9619171E-01
6.479091E-03,-1.434890E-01,4.8284027E-01
6.482368E-03,-1.456099E-01,4.6735260E-01
6.485645E-03,-1.492720E-01,4.5438263E-01
6.488922E-03,-1.509963E-01,4.3805573E-01
6.492198E-03,-1.551467E-01,4.2264435E-01
6.495475E-03,-1.563063E-01,4.0746185E-01
6.498752E-03,-1.595412E-01,3.9235565E-01
6.502029E-03,-1.610671E-01,3.7633392E-01
6.505306E-03,-1.642256E-01,3.6046478E-01
6.508582E-03,-1.654464E-01,3.4444305E-01
6.511859E-03,-1.674453E-01,3.2758209E-01
6.515136E-03,-1.685744E-01,3.1079742E-01
6.518413E-03,-1.707869E-01,2.9454681E-01
6.521690E-03,-1.710921E-01,2.7776215E-01
6.524966E-03,-1.737014E-01,2.6113007E-01
6.528243E-03,-1.737166E-01,2.4411652E-01
6.531520E-03,-1.757613E-01,2.2740814E-01
6.534797E-03,-1.761275E-01,2.0993683E-01
6.538074E-03,-1.775313E-01,1.9216034E-01
6.541350E-03,-1.780196E-01,1.7568085E-01
6.544627E-03,-1.789046E-01,1.5737030E-01
6.547904E-03,-1.785384E-01,1.4165375E-01
6.551181E-03,-1.804915E-01,1.2387726E-01
6.554458E-03,-1.798812E-01,1.0694000E-01
6.557734E-03,-1.808882E-01,8.8553162E-02
6.561011E-03,-1.801863E-01,7.2531433E-02
6.564288E-03,-1.804915E-01,5.3686829E-02
6.567565E-03,-1.800948E-01,3.7207336E-02
6.570842E-03,-1.807357E-01,1.8439026E-02
6.574118E-03,-1.799422E-01,3.3328247E-03
6.577395E-03,-1.797744E-01,-1.5435486E-02
6.580672E-03,-1.788588E-01,-3.2296448E-02
6.583949E-03,-1.788741E-01,-5.0988464E-02
6.587226E-03,-1.775313E-01,-6.7925720E-02
6.590502E-03,-1.770735E-01,-8.7914734E-02
6.593779E-03,-1.753951E-01,-1.0241058E-01
6.597056E-03,-1.753646E-01,-1.2102631E-01
6.600333E-03,-1.739455E-01,-1.3544586E-01
6.603610E-03,-1.734420E-01,-1.5429047E-01
6.606886E-03,-1.712752E-01,-1.6924408E-01
6.610163E-03,-1.709548E-01,-1.8885162E-01
6.613440E-03,-1.695204E-01,-2.0327118E-01
6.616717E-03,-1.682540E-01,-2.2188690E-01
6.619994E-03,-1.664077E-01,-2.3523834E-01
6.623270E-03,-1.648818E-01,-2.5476959E-01
6.626547E-03,-1.625624E-01,-2.6751068E-01
6.629824E-03,-1.613112E-01,-2.8673676E-01
6.633101E-03,-1.592971E-01,-3.0085114E-01
6.636378E-03,-1.591445E-01,-3.1954315E-01
6.639654E-03,-1.560012E-01,-3.3297089E-01
6.642931E-03,-1.557112E-01,-3.5074738E-01
6.646208E-03,-1.527358E-01,-3.6371735E-01
6.649485E-03,-1.511336E-01,-3.8172272E-01
6.652762E-03,-1.490737E-01,-3.9431122E-01
6.656038E-03,-1.482344E-01,-4.1300323E-01
6.659315E-03,-1.460219E-01,-4.2444733E-01
6.662592E-03,-1.439162E-01,-4.4329193E-01
6.665869E-03,-1.415816E-01,-4.5511749E-01
6.669146E-03,-1.411696E-01,-4.7174957E-01
6.672422E-03,-1.382399E-01,-4.8212555E-01
6.675699E-03,-1.371260E-01,-5.0013092E-01
6.678976E-03,-1.342879E-01,-5.1073578E-01
6.682253E-03,-1.321212E-01,-5.2713898E-01
6.685530E-03,-1.317549E-01,-5.3705719E-01
6.688806E-03,-1.282607E-01,-5.5361298E-01
6.692083E-03,-1.277724E-01,-5.6314972E-01
6.695360E-03,-1.243697E-01,-5.7772186E-01
6.698637E-03,-1.236373E-01,-5.8702972E-01
6.701914E-03,-1.200209E-01,-6.0106781E-01
6.705190E-03,-1.203261E-01,-6.1037567E-01
6.708467E-03,-1.169844E-01,-6.2464264E-01
6.711744E-03,-1.160842E-01,-6.3234833E-01
6.715021E-03,-1.126052E-01,-6.4631012E-01
6.718298E-03,-1.128951E-01,-6.5416840E-01
6.721574E-03,-1.082564E-01,-6.6668060E-01
6.724851E-03,-1.085921E-01,-6.7499664E-01
6.728128E-03,-1.050826E-01,-6.8712738E-01
6.731405E-03,-1.054335E-01,-6.9521454E-01
6.734682E-03,-1.027327E-01,-7.0513275E-01
6.737958E-03,-1.004134E-01,-7.1413544E-01
6.741235E-03,-9.923846E-02,-7.2252777E-01
6.744512E-03,-9.708698E-02,-7.3015717E-01
6.747789E-03,-9.665973E-02,-7.3778656E-01
6.751066E-03,-9.392841E-02,-7.4526337E-01
6.754342E-03,-9.371478E-02,-7.5251129E-01
6.757619E-03,-9.154803E-02,-7.5937775E-01
6.760896E-03,-9.025104E-02,-7.6509979E-01
6.764173E-03,-8.767230E-02,-7.7173737E-01
6.767450E-03,-8.768756E-02,-7.7730682E-01
6.770726E-03,-8.533771E-02,-7.8226593E-01
6.774003E-03,-8.423907E-02,-7.8753021E-01
6.777280E-03,-8.198077E-02,-7.9218414E-01
6.780557E-03,-8.132465E-02,-7.9630402E-01
6.783834E-03,-7.912738E-02,-8.0126312E-01
6.787110E-03,-7.883746E-02,-8.0484894E-01
6.790387E-03,-7.651813E-02,-8.0912140E-01
6.793664E-03,-7.577045E-02,-8.1171539E-01
6.796941E-03,-7.326801E-02,-8.1476715E-01
6.800218E-03,-7.248981E-02,-8.1705597E-01
6.803494E-03,-7.055194E-02,-8.1850555E-01
6.806771E-03,-6.986530E-02,-8.1964996E-01
6.810048E-03,-6.750018E-02,-8.2148102E-01
6.813325E-03,-6.782062E-02,-8.2163361E-01
6.816602E-03,-6.524188E-02,-8.2315948E-01
6.819878E-03,-6.457050E-02,-8.2293060E-01
6.823155E-03,-6.264789E-02,-8.2262543E-01
6.826432E-03,-6.174762E-02,-8.2232025E-01
6.829709E-03,-5.938251E-02,-8.2163361E-01
6.832986E-03,-5.890948E-02,-8.1926849E-01
6.836262E-03,-5.730731E-02,-8.1827667E-01
6.839539E-03,-5.597980E-02,-8.1598785E-01
6.842816E-03,-5.445392E-02,-8.1362274E-01
6.846093E-03,-5.306537E-02,-8.1034210E-01
6.849370E-03,-5.143268E-02,-8.0828217E-01
6.852646E-03,-5.037982E-02,-8.0477264E-01
6.855923E-03,-4.931171E-02,-8.0187347E-01
6.859200E-03,-4.784686E-02,-7.9676178E-01
6.862477E-03,-4.639728E-02,-7.9294708E-01
6.865754E-03,-4.442889E-02,-7.8730133E-01
6.869030E-03,-4.322345E-02,-7.8272369E-01
6.872307E-03,-4.180438E-02,-7.7631500E-01
6.875584E-03,-4.052264E-02,-7.7196625E-01
6.878861E-03,-3.791339E-02,-7.6487091E-01
6.882138E-03,-3.696735E-02,-7.5922516E-01
6.885414E-03,-3.464801E-02,-7.5228241E-01
6.888691E-03,-3.458698E-02,-7.4518707E-01
6.891968E-03,-3.180988E-02,-7.3725250E-01
6.895245E-03,-3.066547E-02,-7.2954681E-01
6.898522E-03,-2.862079E-02,-7.2107819E-01
6.901798E-03,-2.756793E-02,-7.1238068E-01
6.905075E-03,-2.419574E-02,-7.0337799E-01
6.908352E-03,-2.381427E-02,-6.9490936E-01
6.911629E-03,-2.089984E-02,-6.8522003E-01
6.914906E-03,-2.007587E-02,-6.7644623E-01
6.918182E-03,-1.676471E-02,-6.6568878E-01
6.921459E-03,-1.578815E-02,-6.5531281E-01
6.924736E-03,-1.288898E-02,-6.4493683E-01
6.928013E-03,-1.143939E-02,-6.3494232E-01
6.931290E-03,-8.601257E-03,-6.2334564E-01
6.934566E-03,-8.051941E-03,-6.1228302E-01
6.937843E-03,-4.206726E-03,-6.0022858E-01
6.941120E-03,-4.099915E-03,-5.8847931E-01
6.944397E-03,-5.751343E-04,-5.7650116E-01
6.947674E-03,8.286743E-04,-5.6429413E-01
6.950950E-03,4.506042E-03,-5.5132416E-01
6.954227E-03,5.223206E-03,-5.3949860E-01
6.957504E-03,9.159973E-03,-5.2477386E-01
6.960781E-03,1.024335E-02,-5.1203278E-01
6.964058E-03,1.421063E-02,-4.9715546E-01
6.967334E-03,1.483624E-02,-4.8403290E-01
6.970611E-03,1.851361E-02,-4.6915558E-01
6.973888E-03,1.968854E-02,-4.5626190E-01
6.977165E-03,2.397626E-02,-4.4046906E-01
6.980442E-03,2.452557E-02,-4.2650726E-01
6.983718E-03,2.937787E-02,-4.1079071E-01
6.986995E-03,3.041547E-02,-3.9583710E-01
6.990272E-03,3.476422E-02,-3.7996796E-01
6.993549E-03,3.526776E-02,-3.6531952E-01
6.996826E-03,4.015057E-02,-3.4990814E-01
7.000102E-03,4.094403E-02,-3.3464935E-01
7.003379E-03,4.507916E-02,-3.1748322E-01
7.006656E-03,4.616254E-02,-3.0275848E-01
7.009933E-03,5.049603E-02,-2.8482941E-01
7.013210E-03,5.093854E-02,-2.6896027E-01
7.016486E-03,5.536359E-02,-2.5179413E-01
7.019763E-03,5.661481E-02,-2.3645905E-01
7.023040E-03,6.168073E-02,-2.1814850E-01
7.026317E-03,6.210797E-02,-2.0243195E-01
7.029594E-03,6.674664E-02,-1.8496063E-01
7.032870E-03,6.697552E-02,-1.6901520E-01
7.036147E-03,7.175153E-02,-1.5062836E-01
7.039424E-03,7.254498E-02,-1.3491180E-01
7.042701E-03,7.640546E-02,-1.1728790E-01
7.045978E-03,7.700055E-02,-1.0080841E-01
7.049254E-03,8.145612E-02,-8.3337097E-02
7.052531E-03,8.170026E-02,-6.6552429E-02
7.055808E-03,8.548444E-02,-4.8165588E-02
7.059085E-03,8.647626E-02,-3.1609802E-02
7.062362E-03,9.021466E-02,-1.3222961E-02
7.065638E-03,9.059613E-02,3.1039429E-03
7.068915E-03,9.396832E-02,2.1185608E-02
7.072192E-03,9.477704E-02,3.8199158E-02
7.075469E-03,9.755414E-02,5.6509705E-02
7.078746E-03,9.885114E-02,7.3065491E-02
7.082022E-03,1.018724E-01,9.1376038E-02
7.085299E-03,1.021776E-01,1.0831329E-01
7.088576E-03,1.043901E-01,1.2540314E-01
7.091853E-03,1.058702E-01,1.4279816E-01
7.095130E-03,1.076249E-01,1.6080353E-01
7.098406E-03,1.079149E-01,1.7774078E-01
7.101683E-03,1.109056E-01,1.9536469E-01
7.104960E-03,1.106767E-01,2.1199677E-01
7.108237E-03,1.128587E-01,2.2916290E-01
7.111514E-03,1.133775E-01,2.4518463E-01
7.114790E-03,1.155443E-01,2.6280853E-01
7.118067E-03,1.153764E-01,2.7974579E-01
7.121344E-03,1.162156E-01,2.9614899E-01
7.124621E-03,1.165971E-01,3.1201813E-01
7.127898E-03,1.169481E-01,3.2926056E-01
7.131174E-03,1.173143E-01,3.4429047E-01
7.134451E-03,1.180162E-01,3.6168549E-01
7.137728E-03,1.174669E-01,3.7755463E-01
7.141005E-03,1.177568E-01,3.9334747E-01
7.144282E-03,1.177720E-01,4.0921661E-01
7.147558E-03,1.182908E-01,4.2531464E-01
7.150835E-03,1.165818E-01,4.4095490E-01
7.154112E-03,1.169023E-01,4.5621368E-01
7.157389E-03,1.158342E-01,4.7070953E-01
7.160666E-03,1.155595E-01,4.8551056E-01
7.163942E-03,1.140184E-01,4.9947235E-01
7.167219E-03,1.135759E-01,5.1419708E-01
7.170496E-03,1.124009E-01,5.2884552E-01
7.173773E-03,1.108598E-01,5.4311249E-01
7.177050E-03,1.096391E-01,5.5623505E-01
7.180326E-03,1.084489E-01,5.6943390E-01
7.183603E-03,1.054887E-01,5.8232758E-01
7.186880E-03,1.034288E-01,5.9529755E-01
7.190157E-03,1.019334E-01,6.0811493E-01
7.193434E-03,9.944623E-02,6.2016937E-01
7.196710E-03,9.698956E-02,6.3207123E-01
7.199987E-03,9.467023E-02,6.4282867E-01
7.203264E-03,9.204572E-02,6.5556976E-01
7.206541E-03,8.968060E-02,6.6655609E-01
7.209818E-03,8.575909E-02,6.7677948E-01
7.213094E-03,8.343976E-02,6.8791840E-01
7.216371E-03,7.957928E-02,6.9882843E-01
7.219648E-03,7.753461E-02,7.0920441E-01
7.222925E-03,7.330792E-02,7.2041962E-01
7.226202E-03,7.063763E-02,7.3087189E-01
7.229478E-03,6.760114E-02,7.3979828E-01
7.232755E-03,6.398480E-02,7.4933502E-01
7.236032E-03,5.975812E-02,7.5795624E-01
7.239309E-03,5.565350E-02,7.6703522E-01
7.242586E-03,5.191510E-02,7.7474091E-01
7.245862E-03,4.822247E-02,7.8275177E-01
7.249139E-03,4.402631E-02,7.9083893E-01
7.252416E-03,3.981488E-02,7.9717133E-01
7.255693E-03,3.593915E-02,8.0579254E-01
7.258970E-03,3.163617E-02,8.1220123E-01
7.262246E-03,2.618878E-02,8.1838104E-01
7.265523E-03,2.208417E-02,8.2494232E-01
7.268800E-03,1.746075E-02,8.3058807E-01
7.272077E-03,1.221173E-02,8.3592865E-01
7.275354E-03,8.198669E-03,8.4042999E-01
7.278630E-03,3.163269E-03,8.4592316E-01
7.281907E-03,-1.856873E-03,8.4928009E-01
7.285184E-03,-7.136414E-03,8.5271332E-01
7.288461E-03,-1.078326E-02,8.5744354E-01
7.291738E-03,-1.685626E-02,8.6011383E-01
7.295014E-03,-2.212054E-02,8.6347076E-01
7.298291E-03,-2.678973E-02,8.6568329E-01
7.301568E-03,-3.182513E-02,8.6881134E-01
7.304845E-03,-3.708942E-02,8.7010834E-01
7.308122E-03,-4.162128E-02,8.7277863E-01
7.311398E-03,-4.740436E-02,8.7346527E-01
7.314675E-03,-5.207355E-02,8.7438080E-01
7.317952E-03,-5.771930E-02,8.7415192E-01
7.321229E-03,-6.205280E-02,8.7377045E-01
7.324506E-03,-6.833942E-02,8.7369415E-01
7.327782E-03,-7.291705E-02,8.7430450E-01
7.331059E-03,-7.845599E-02,8.7201569E-01
7.334336E-03,-8.352191E-02,8.7110016E-01
7.337613E-03,-8.851154E-02,8.6926910E-01
7.340890E-03,-9.336383E-02,8.6766693E-01
7.344166E-03,-9.792621E-02,8.6484406E-01
7.347443E-03,-1.029311E-01,8.6270782E-01
7.350720E-03,-1.089888E-01,8.5805389E-01
7.353997E-03,-1.126815E-01,8.5515472E-01
7.357274E-03,-1.183577E-01,8.5126373E-01
7.360550E-03,-1.218215E-01,8.4767792E-01
7.363827E-03,-1.277114E-01,8.4325287E-01
7.367104E-03,-1.314955E-01,8.3890411E-01
7.370381E-03,-1.364089E-01,8.3341095E-01
7.373658E-03,-1.400557E-01,8.2845184E-01
7.376934E-03,-1.455947E-01,8.2044098E-01
7.380211E-03,-1.486464E-01,8.1433746E-01
7.383488E-03,-1.531935E-01,8.0785248E-01
7.386765E-03,-1.566268E-01,8.0190155E-01
7.390042E-03,-1.614333E-01,7.9472992E-01
7.393318E-03,-1.643630E-01,7.8732941E-01
7.396595E-03,-1.694289E-01,7.7779266E-01
7.399872E-03,-1.723891E-01,7.7153656E-01
7.403149E-03,-1.766005E-01,7.6215240E-01
7.406426E-03,-1.788893E-01,7.5437042E-01
7.409702E-03,-1.834822E-01,7.4475739E-01
7.412979E-03,-1.855727E-01,7.3667023E-01
7.416256E-03,-1.903487E-01,7.2690460E-01
7.419533E-03,-1.916457E-01,7.1706268E-01
7.422810E-03,-1.961013E-01,7.0592377E-01
7.426086E-03,-1.971083E-01,6.9608185E-01
7.429363E-03,-2.012130E-01,6.8318817E-01
7.432640E-03,-2.026625E-01,6.7258331E-01
7.435917E-03,-2.062636E-01,6.6083405E-01
7.439194E-03,-2.064162E-01,6.5053436E-01
7.442470E-03,-2.102919E-01,6.3741180E-01
7.445747E-03,-2.101241E-01,6.2566254E-01
7.449024E-03,-2.143660E-01,6.1315033E-01
7.452301E-03,-2.139083E-01,6.0208771E-01
7.455578E-03,-2.167922E-01,5.8865997E-01
7.458854E-03,-2.170363E-01,5.7584259E-01
7.462131E-03,-2.198134E-01,5.6249115E-01
7.465408E-03,-2.195082E-01,5.4944489E-01
7.468685E-03,-2.214614E-01,5.3494904E-01
7.471962E-03,-2.206984E-01,5.2213165E-01
7.475238E-03,-2.224990E-01,5.0633881E-01
7.478515E-03,-2.221175E-01,4.9313995E-01
7.481792E-03,-2.239791E-01,4.7757599E-01
7.485069E-03,-2.219649E-01,4.6414825E-01
7.488346E-03,-2.235823E-01,4.4797394E-01
7.491622E-03,-2.219496E-01,4.3347809E-01
7.494899E-03,-2.243148E-01,4.1722748E-01
7.498176E-03,-2.222090E-01,4.0227386E-01
7.501453E-03,-2.238265E-01,3.8625214E-01
7.504730E-03,-2.214003E-01,3.6984894E-01
7.508006E-03,-2.235366E-01,3.5245392E-01
7.511283E-03,-2.193709E-01,3.3734772E-01
7.514560E-03,-2.213240E-01,3.1926605E-01
7.517837E-03,-2.180129E-01,3.0415985E-01
7.521114E-03,-2.194472E-01,2.8760406E-01
7.524390E-03,-2.163039E-01,2.7158234E-01
7.527667E-03,-2.164870E-01,2.5388214E-01
7.530944E-03,-2.133589E-01,2.3801300E-01
7.534221E-03,-2.135726E-01,2.2038910E-01
7.537498E-03,-2.107344E-01,2.0490143E-01
7.540774E-03,-2.104293E-01,1.8720123E-01
7.544051E-03,-2.069503E-01,1.7064545E-01
7.547328E-03,-2.078505E-01,1.5225861E-01
7.550605E-03,-2.038375E-01,1.3562653E-01
7.553882E-03,-2.040206E-01,1.1640045E-01
7.557158E-03,-2.008773E-01,1.0014984E-01
7.560435E-03,-1.999312E-01,8.1381531E-02
7.563712E-03,-1.961776E-01,6.5512390E-02
7.566989E-03,-1.953688E-01,4.8041077E-02
7.570266E-03,-1.915541E-01,3.0874939E-02
7.573542E-03,-1.907759E-01,1.3174744E-02
7.576819E-03,-1.868087E-01,-4.0676880E-03
7.580096E-03,-1.855727E-01,-2.1691589E-02
7.583373E-03,-1.818648E-01,-3.8705139E-02
7.586650E-03,-1.804915E-01,-5.6176453E-02
7.589926E-03,-1.764937E-01,-7.3571472E-02
7.593203E-03,-1.747695E-01,-9.0813904E-02
7.596480E-03,-1.705580E-01,-1.0736969E-01
7.599757E-03,-1.687880E-01,-1.2438324E-01
7.603034E-03,-1.652480E-01,-1.4017609E-01
7.606310E-03,-1.638289E-01,-1.5802887E-01
7.609587E-03,-1.592360E-01,-1.7557648E-01
7.612864E-03,-1.575576E-01,-1.9274261E-01
7.616141E-03,-1.547499E-01,-2.0853546E-01
7.619418E-03,-1.514998E-01,-2.2554901E-01
7.622694E-03,-1.480818E-01,-2.4157074E-01
7.625971E-03,-1.462355E-01,-2.5759247E-01
7.629248E-03,-1.427260E-01,-2.7330902E-01
7.632525E-03,-1.401778E-01,-2.8986481E-01
7.635802E-03,-1.370497E-01,-3.0573395E-01
7.639078E-03,-1.345168E-01,-3.2190826E-01
7.642355E-03,-1.307021E-01,-3.3892181E-01
7.645632E-03,-1.296797E-01,-3.5463837E-01
7.648909E-03,-1.264449E-01,-3.6882904E-01
7.652186E-03,-1.236678E-01,-3.8485077E-01
7.655462E-03,-1.204177E-01,-3.9980438E-01
7.658739E-03,-1.179457E-01,-4.1536835E-01
7.662016E-03,-1.155806E-01,-4.3016937E-01
7.665293E-03,-1.134597E-01,-4.4451263E-01
7.668570E-03,-1.103469E-01,-4.5855072E-01
7.671846E-03,-1.082717E-01,-4.7266510E-01
7.675123E-03,-1.047621E-01,-4.8624542E-01
7.678400E-03,-1.028243E-01,-5.0020721E-01
7.681677E-03,-9.963519E-02,-5.1332977E-01
7.684954E-03,-9.775836E-02,-5.2568939E-01
7.688230E-03,-9.453876E-02,-5.3881195E-01
7.691507E-03,-9.336383E-02,-5.5170563E-01
7.694784E-03,-8.997638E-02,-5.6383636E-01
7.698061E-03,-8.809955E-02,-5.7520416E-01
7.701338E-03,-8.516986E-02,-5.8764008E-01
7.704614E-03,-8.339984E-02,-5.9946564E-01
7.707891E-03,-8.079059E-02,-6.1106232E-01
7.711168E-03,-7.923419E-02,-6.2189606E-01
