in s,C1 in V,C2 in V
8.617777E-02,2.8336334E-01,2.6138382E+00
8.618105E-02,2.8252411E-01,2.6118546E+00
8.618432E-02,2.8008270E-01,2.6087265E+00
8.618760E-02,2.7733612E-01,2.6038437E+00
8.619088E-02,2.7512360E-01,2.5994186E+00
8.619415E-02,2.7306366E-01,2.5929337E+00
8.619743E-02,2.7138519E-01,2.5856857E+00
8.620071E-02,2.6863861E-01,2.5781326E+00
8.620398E-02,2.6627350E-01,2.5695114E+00
8.620726E-02,2.6375580E-01,2.5602798E+00
8.621054E-02,2.6177216E-01,2.5502853E+00
8.621381E-02,2.5948334E-01,2.5382309E+00
8.621709E-02,2.5719452E-01,2.5260239E+00
8.622037E-02,2.5421906E-01,2.5123672E+00
8.622364E-02,2.5147247E-01,2.4987869E+00
8.622692E-02,2.4895477E-01,2.4836807E+00
8.623020E-02,2.4689484E-01,2.4675827E+00
8.623348E-02,2.4376678E-01,2.4512558E+00
8.623675E-02,2.4193573E-01,2.4334030E+00
8.624003E-02,2.3865509E-01,2.4141006E+00
8.624331E-02,2.3484039E-01,2.3959427E+00
8.624658E-02,2.3270416E-01,2.3761063E+00
8.624986E-02,2.3033905E-01,2.3555832E+00
8.625314E-02,2.2797394E-01,2.3330765E+00
8.625641E-02,2.2537994E-01,2.3110275E+00
8.625969E-02,2.2354889E-01,2.2879868E+00
8.626297E-02,2.2095490E-01,2.2637253E+00
8.626624E-02,2.1813202E-01,2.2377853E+00
8.626952E-02,2.1607208E-01,2.2126083E+00
8.627280E-02,2.1309662E-01,2.1870499E+00
8.627607E-02,2.0981598E-01,2.1589737E+00
8.627935E-02,2.0790863E-01,2.1311264E+00
8.628263E-02,2.0493317E-01,2.1029739E+00
8.628590E-02,2.0272064E-01,2.0739059E+00
8.628918E-02,1.9936371E-01,2.0427017E+00
8.629246E-02,1.9738007E-01,2.0119553E+00
8.629573E-02,1.9409943E-01,1.9797592E+00
8.629901E-02,1.9104767E-01,1.9485550E+00
8.630229E-02,1.8852997E-01,1.9153671E+00
8.630556E-02,1.8532562E-01,1.8827896E+00
8.630884E-02,1.8257904E-01,1.8491440E+00
8.631212E-02,1.8151093E-01,1.8138962E+00
8.631540E-02,1.7853546E-01,1.7798691E+00
8.631867E-02,1.7685699E-01,1.7438583E+00
8.632195E-02,1.7433929E-01,1.7085342E+00
8.632523E-02,1.7220306E-01,1.6725235E+00
8.632850E-02,1.6953278E-01,1.6345291E+00
8.633178E-02,1.6785431E-01,1.5974503E+00
8.633506E-02,1.6564178E-01,1.5584641E+00
8.633833E-02,1.6289520E-01,1.5204697E+00
8.634161E-02,1.6045380E-01,1.4820175E+00
8.634489E-02,1.5785980E-01,1.4424210E+00
8.634816E-02,1.5602875E-01,1.4025192E+00
8.635144E-02,1.5450287E-01,1.3622360E+00
8.635472E-02,1.5274811E-01,1.3207321E+00
8.635799E-02,1.5091705E-01,1.2802200E+00
8.636127E-02,1.4908600E-01,1.2392502E+00
8.636455E-02,1.4672089E-01,1.1972122E+00
8.636782E-02,1.4496613E-01,1.1544113E+00
8.637110E-02,1.4290619E-01,1.1126785E+00
8.637438E-02,1.4046478E-01,1.0689621E+00
8.637765E-02,1.3970184E-01,1.0266953E+00
8.638093E-02,1.3817596E-01,9.8366547E-01
8.638421E-02,1.3649750E-01,9.3964386E-01
8.638748E-02,1.3527679E-01,8.9455414E-01
8.639076E-02,1.3397980E-01,8.5106659E-01
8.639404E-02,1.3298798E-01,8.0780792E-01
8.639732E-02,1.3230133E-01,7.6271820E-01
8.640059E-02,1.3054657E-01,7.1846771E-01
8.640387E-02,1.2917328E-01,6.7475128E-01
8.640715E-02,1.2764740E-01,6.2950897E-01
8.641042E-02,1.2619781E-01,5.8480072E-01
8.641370E-02,1.2512970E-01,5.4039764E-01
8.641698E-02,1.2406158E-01,4.9706268E-01
8.642025E-02,1.2345123E-01,4.5227814E-01
8.642353E-02,1.2253571E-01,4.0749359E-01
8.642681E-02,1.2169647E-01,3.6309052E-01
8.643008E-02,1.2116241E-01,3.1807709E-01
8.643336E-02,1.2017059E-01,2.7291107E-01
8.643664E-02,1.1963654E-01,2.2812653E-01
8.643991E-02,1.1864471E-01,1.8357086E-01
8.644319E-02,1.1818695E-01,1.3825226E-01
8.644647E-02,1.1757660E-01,9.3315125E-02
8.644974E-02,1.1658478E-01,4.8683167E-02
8.645302E-02,1.1620331E-01,4.8904419E-03
8.645630E-02,1.1620331E-01,-3.9741516E-02
8.645957E-02,1.1536407E-01,-8.4754944E-02
8.646285E-02,1.1437225E-01,-1.2732697E-01
8.646613E-02,1.1467743E-01,-1.7073822E-01
8.646940E-02,1.1483002E-01,-2.1430206E-01
8.647268E-02,1.1429596E-01,-2.5771332E-01
8.647596E-02,1.1391449E-01,-3.0005646E-01
8.647924E-02,1.1360931E-01,-3.4163666E-01
8.648251E-02,1.1338043E-01,-3.8397980E-01
8.648579E-02,1.1254120E-01,-4.2601776E-01
8.648907E-02,1.1231232E-01,-4.6729279E-01
8.649234E-02,1.1231232E-01,-5.0917816E-01
8.649562E-02,1.1200714E-01,-5.4961395E-01
8.649890E-02,1.1162567E-01,-5.9004974E-01
8.650217E-02,1.1185455E-01,-6.3132477E-01
8.650545E-02,1.1154938E-01,-6.6970062E-01
8.650873E-02,1.1154938E-01,-7.0891571E-01
8.651200E-02,1.1093903E-01,-7.4614716E-01
8.651528E-02,1.1200714E-01,-7.8490448E-01
8.651856E-02,1.1154938E-01,-8.2221222E-01
8.652183E-02,1.1101532E-01,-8.6013031E-01
8.652511E-02,1.1147308E-01,-8.9583588E-01
8.652839E-02,1.1109161E-01,-9.3238068E-01
8.653166E-02,1.1132050E-01,-9.6823883E-01
8.653494E-02,1.1200714E-01,-1.0030289E+00
8.653822E-02,1.1177826E-01,-1.0369034E+00
8.654149E-02,1.1215973E-01,-1.0702438E+00
8.654477E-02,1.1185455E-01,-1.1039658E+00
8.654805E-02,1.1154938E-01,-1.1359329E+00
8.655132E-02,1.1177826E-01,-1.1668320E+00
8.655460E-02,1.1162567E-01,-1.1986465E+00
8.655788E-02,1.1132050E-01,-1.2291641E+00
8.656116E-02,1.1101532E-01,-1.2593002E+00
8.656443E-02,1.1116791E-01,-1.2876816E+00
8.656771E-02,1.1109161E-01,-1.3154526E+00
8.657099E-02,1.1025238E-01,-1.3426895E+00
8.657426E-02,1.1078644E-01,-1.3696976E+00
8.657754E-02,1.1032867E-01,-1.3955612E+00
8.658082E-02,1.1101532E-01,-1.4198227E+00
8.658409E-02,1.1048126E-01,-1.4443893E+00
8.658737E-02,1.1154938E-01,-1.4672012E+00
8.659065E-02,1.1078644E-01,-1.4908524E+00
8.659392E-02,1.1093903E-01,-1.5117569E+00
8.659720E-02,1.1132050E-01,-1.5318985E+00
8.660048E-02,1.1048126E-01,-1.5515823E+00
8.660375E-02,1.1116791E-01,-1.5697403E+00
8.660703E-02,1.1078644E-01,-1.5876694E+00
8.661031E-02,1.1063385E-01,-1.6055222E+00
8.661358E-02,1.1086273E-01,-1.6227646E+00
8.661686E-02,1.0994720E-01,-1.6390152E+00
8.662014E-02,1.0979462E-01,-1.6533585E+00
8.662341E-02,1.0964203E-01,-1.6673965E+00
8.662669E-02,1.0987091E-01,-1.6799088E+00
8.662997E-02,1.1009979E-01,-1.6927261E+00
8.663324E-02,1.0903168E-01,-1.7043991E+00
8.663652E-02,1.0872650E-01,-1.7136307E+00
8.663980E-02,1.0918427E-01,-1.7220230E+00
8.664308E-02,1.0910797E-01,-1.7303391E+00
8.664635E-02,1.0834503E-01,-1.7385025E+00
8.664963E-02,1.0781097E-01,-1.7449112E+00
8.665291E-02,1.0750580E-01,-1.7515488E+00
8.665618E-02,1.0704803E-01,-1.7570419E+00
8.665946E-02,1.0681915E-01,-1.7603226E+00
8.666274E-02,1.0689545E-01,-1.7629929E+00
8.666601E-02,1.0674286E-01,-1.7646713E+00
8.666929E-02,1.0628510E-01,-1.7662735E+00
8.667257E-02,1.0552216E-01,-1.7661972E+00
8.667584E-02,1.0559845E-01,-1.7651291E+00
8.667912E-02,1.0506439E-01,-1.7628403E+00
8.668240E-02,1.0498810E-01,-1.7601700E+00
8.668567E-02,1.0414886E-01,-1.7565079E+00
8.668895E-02,1.0437775E-01,-1.7511673E+00
8.669223E-02,1.0422516E-01,-1.7466660E+00
8.669550E-02,1.0315704E-01,-1.7397995E+00
8.669878E-02,1.0308075E-01,-1.7324753E+00
8.670206E-02,1.0300446E-01,-1.7243118E+00
8.670533E-02,1.0338593E-01,-1.7145462E+00
8.670861E-02,1.0262299E-01,-1.7058487E+00
8.671189E-02,1.0201263E-01,-1.6948624E+00
8.671516E-02,1.0262299E-01,-1.6819687E+00
8.671844E-02,1.0178375E-01,-1.6680832E+00
8.672172E-02,1.0224152E-01,-1.6548843E+00
8.672500E-02,1.0102081E-01,-1.6409225E+00
8.672827E-02,1.0178375E-01,-1.6242905E+00
8.673155E-02,1.0140228E-01,-1.6073532E+00
8.673483E-02,1.0155487E-01,-1.5904922E+00
8.673810E-02,1.0086823E-01,-1.5726395E+00
8.674138E-02,1.0071564E-01,-1.5544052E+00
8.674466E-02,1.0056305E-01,-1.5342636E+00
8.674793E-02,9.9952698E-02,-1.5134354E+00
8.675121E-02,1.0063934E-01,-1.4927597E+00
8.675449E-02,1.0079193E-01,-1.4694901E+00
8.675776E-02,9.9876404E-02,-1.4460678E+00
8.676104E-02,1.0002899E-01,-1.4216537E+00
8.676432E-02,9.9571228E-02,-1.3967819E+00
8.676759E-02,9.9723816E-02,-1.3715286E+00
8.677087E-02,9.9723816E-02,-1.3445969E+00
8.677415E-02,9.9647522E-02,-1.3170547E+00
8.677742E-02,9.9418640E-02,-1.2887497E+00
8.678070E-02,9.9800110E-02,-1.2610550E+00
8.678398E-02,9.9113464E-02,-1.2303085E+00
8.678725E-02,9.8045349E-02,-1.1997910E+00
8.679053E-02,9.8884583E-02,-1.1687393E+00
8.679381E-02,9.9494934E-02,-1.1368484E+00
8.679708E-02,9.9723816E-02,-1.1047287E+00
8.680036E-02,9.9647522E-02,-1.0723038E+00
8.680364E-02,9.8960876E-02,-1.0381241E+00
8.680692E-02,9.9876404E-02,-1.0046310E+00
8.681019E-02,9.8731995E-02,-9.7022247E-01
8.681347E-02,9.9647522E-02,-9.3444061E-01
8.681675E-02,1.0018158E-01,-8.9881134E-01
8.682002E-02,1.0025787E-01,-8.6234283E-01
8.682330E-02,1.0041046E-01,-8.2396698E-01
8.682658E-02,1.0086823E-01,-7.8765106E-01
8.682985E-02,1.0094452E-01,-7.4897003E-01
8.683313E-02,1.0163116E-01,-7.1036530E-01
8.683641E-02,1.0201263E-01,-6.7053986E-01
8.683968E-02,1.0330963E-01,-6.3170624E-01
8.684296E-02,1.0346222E-01,-5.9104156E-01
8.684624E-02,1.0353851E-01,-5.5075836E-01
8.684951E-02,1.0468292E-01,-5.1001740E-01
8.685279E-02,1.0430145E-01,-4.6851349E-01
8.685607E-02,1.0468292E-01,-4.2723846E-01
8.685934E-02,1.0514069E-01,-3.8619232E-01
8.686262E-02,1.0697174E-01,-3.4346771E-01
8.686590E-02,1.0651398E-01,-3.0059052E-01
8.686917E-02,1.0712433E-01,-2.5893402E-01
8.687245E-02,1.0796356E-01,-2.1582794E-01
8.687573E-02,1.0811615E-01,-1.7218781E-01
8.687900E-02,1.0895538E-01,-1.2816620E-01
8.688228E-02,1.0948944E-01,-8.4754944E-02
8.688556E-02,1.0979462E-01,-4.0962219E-02
8.688884E-02,1.0987091E-01,3.1356812E-03
8.689211E-02,1.1139679E-01,4.7309875E-02
8.689539E-02,1.1185455E-01,9.1636658E-02
8.689867E-02,1.1246490E-01,1.3718414E-01
8.690194E-02,1.1391449E-01,1.8189240E-01
8.690522E-02,1.1345673E-01,2.2682953E-01
8.690850E-02,1.1490631E-01,2.7222443E-01
8.691177E-02,1.1521149E-01,3.1761932E-01
8.691505E-02,1.1528778E-01,3.6248016E-01
8.691833E-02,1.1551666E-01,4.0688324E-01
8.692160E-02,1.1582184E-01,4.5235443E-01
8.692488E-02,1.1681366E-01,4.9668121E-01
8.692816E-02,1.1765289E-01,5.4009247E-01
8.693143E-02,1.1803436E-01,5.8411407E-01
8.693471E-02,1.1864471E-01,6.2912750E-01
8.693799E-02,1.1925507E-01,6.7398834E-01
8.694126E-02,1.1902618E-01,7.1732330E-01
8.694454E-02,1.1971283E-01,7.6134491E-01
8.694782E-02,1.2070465E-01,8.0635834E-01
8.695109E-02,1.2131500E-01,8.5091400E-01
8.695437E-02,1.2123871E-01,8.9470673E-01
8.695765E-02,1.2184906E-01,9.3918610E-01
8.696092E-02,1.2215424E-01,9.8358917E-01
8.696420E-02,1.2230682E-01,1.0266953E+00
8.696748E-02,1.2276459E-01,1.0699539E+00
8.697076E-02,1.2230682E-01,1.1125259E+00
8.697403E-02,1.2245941E-01,1.1553268E+00
8.697731E-02,1.2314606E-01,1.1972122E+00
8.698059E-02,1.2261200E-01,1.2399368E+00
8.698386E-02,1.2215424E-01,1.2810593E+00
8.698714E-02,1.2276459E-01,1.3218002E+00
8.699042E-02,1.2207794E-01,1.3635330E+00
8.699369E-02,1.2253571E-01,1.4039688E+00
8.699697E-02,1.2291718E-01,1.4439468E+00
8.700025E-02,1.2192535E-01,1.4835434E+00
8.700352E-02,1.2245941E-01,1.5223007E+00
8.700680E-02,1.2200165E-01,1.5602951E+00
8.701008E-02,1.2116241E-01,1.5985184E+00
8.701335E-02,1.2062836E-01,1.6359787E+00
8.701663E-02,1.2108612E-01,1.6731339E+00
8.701991E-02,1.2024689E-01,1.7090683E+00
8.702318E-02,1.2039948E-01,1.7462234E+00
8.702646E-02,1.1887360E-01,1.7812424E+00
8.702974E-02,1.1833954E-01,1.8156509E+00
8.703301E-02,1.1704254E-01,1.8510513E+00
8.703629E-02,1.1605072E-01,1.8840866E+00
8.703957E-02,1.1612701E-01,1.9168930E+00
8.704284E-02,1.1421967E-01,1.9504623E+00
8.704612E-02,1.1383820E-01,1.9823532E+00
8.704940E-02,1.1223602E-01,2.0140915E+00
8.705268E-02,1.1147308E-01,2.0446091E+00
8.705595E-02,1.1002350E-01,2.0741348E+00
8.705923E-02,1.0872650E-01,2.1038895E+00
8.706251E-02,1.0765839E-01,2.1324234E+00
8.706578E-02,1.0620880E-01,2.1599655E+00
8.706906E-02,1.0460663E-01,2.1872025E+00
8.707234E-02,1.0323334E-01,2.2134476E+00
8.707561E-02,1.0140228E-01,2.2386246E+00
8.707889E-02,9.9189758E-02,2.2638779E+00
8.708217E-02,9.8197937E-02,2.2886734E+00
8.708544E-02,9.5909119E-02,2.3116379E+00
8.708872E-02,9.3772888E-02,2.3339157E+00
8.709200E-02,9.1865540E-02,2.3559647E+00
8.709527E-02,8.9805603E-02,2.3764877E+00
8.709855E-02,8.8508606E-02,2.3961716E+00
8.710183E-02,8.5609436E-02,2.4151688E+00
8.710510E-02,8.3930969E-02,2.4340897E+00
8.710838E-02,8.1642151E-02,2.4520950E+00
8.711166E-02,7.8666687E-02,2.4679642E+00
8.711493E-02,7.7293396E-02,2.4836807E+00
8.711821E-02,7.4317932E-02,2.4985580E+00
8.712149E-02,7.1723938E-02,2.5119858E+00
8.712476E-02,6.9053650E-02,2.5250320E+00
8.712804E-02,6.7604065E-02,2.5382309E+00
8.713132E-02,6.5086365E-02,2.5489883E+00
8.713460E-02,6.3102722E-02,2.5602036E+00
8.713787E-02,6.0279846E-02,2.5689011E+00
8.714115E-02,5.7075500E-02,2.5766068E+00
8.714443E-02,5.4634094E-02,2.5840073E+00
8.714770E-02,5.2192688E-02,2.5920944E+00
8.715098E-02,4.9369812E-02,2.5976639E+00
8.715426E-02,4.6165466E-02,2.6034622E+00
8.715753E-02,4.3647766E-02,2.6075058E+00
8.716081E-02,4.0824890E-02,2.6100235E+00
8.716409E-02,3.7544250E-02,2.6135330E+00
8.716736E-02,3.4034729E-02,2.6155167E+00
8.717064E-02,3.1593323E-02,2.6158218E+00
8.717392E-02,2.8694153E-02,2.6149063E+00
8.717719E-02,2.6176453E-02,2.6136093E+00
8.718047E-02,2.3277283E-02,2.6107864E+00
8.718375E-02,2.0301819E-02,2.6081161E+00
8.718702E-02,1.6868591E-02,2.6041489E+00
8.719030E-02,1.4350891E-02,2.5991898E+00
8.719358E-02,1.1146545E-02,2.5934677E+00
8.719685E-02,8.3999634E-03,2.5863724E+00
8.720013E-02,5.1193237E-03,2.5784378E+00
8.720341E-02,2.2201538E-03,2.5700455E+00
8.720668E-02,-6.7901611E-04,2.5611954E+00
8.720996E-02,-4.4174194E-03,2.5511246E+00
8.721324E-02,-7.8506470E-03,2.5398331E+00
8.721652E-02,-1.0826111E-02,2.5277786E+00
8.721979E-02,-1.3648987E-02,2.5141220E+00
8.722307E-02,-1.6548157E-02,2.5002365E+00
8.722635E-02,-1.9981384E-02,2.4859695E+00
8.722962E-02,-2.2422791E-02,2.4702530E+00
8.723290E-02,-2.4864197E-02,2.4534683E+00
8.723618E-02,-2.8831482E-02,2.4361496E+00
8.723945E-02,-3.1806946E-02,2.4182205E+00
8.724273E-02,-3.3790588E-02,2.3985367E+00
8.724601E-02,-3.7376404E-02,2.3785477E+00
8.724928E-02,-3.9817810E-02,2.3582535E+00
8.725256E-02,-4.3022156E-02,2.3362808E+00
8.725584E-02,-4.6150208E-02,2.3146133E+00
8.725911E-02,-4.8515320E-02,2.2913437E+00
8.726239E-02,-5.0804138E-02,2.2672348E+00
8.726567E-02,-5.3855896E-02,2.2419815E+00
8.726894E-02,-5.6144714E-02,2.2158890E+00
8.727222E-02,-5.8357239E-02,2.1910172E+00
8.727550E-02,-5.9883118E-02,2.1635513E+00
8.727877E-02,-6.3392639E-02,2.1361618E+00
8.728205E-02,-6.5299988E-02,2.1073990E+00
8.728533E-02,-6.8199158E-02,2.0783310E+00
8.728860E-02,-6.9953918E-02,2.0481949E+00
8.729188E-02,-7.2013855E-02,2.0179062E+00
8.729516E-02,-7.4226379E-02,1.9857864E+00
8.729844E-02,-7.6972961E-02,1.9536667E+00
8.730171E-02,-7.8727722E-02,1.9216995E+00
8.730499E-02,-8.0329895E-02,1.8888931E+00
8.730827E-02,-8.2923889E-02,1.8558578E+00
8.731154E-02,-8.3992004E-02,1.8212967E+00
8.731482E-02,-8.6128235E-02,1.7860489E+00
8.731810E-02,-8.8111877E-02,1.7508774E+00
8.732137E-02,-8.8874817E-02,1.7143326E+00
8.732465E-02,-9.1011047E-02,1.6787033E+00
8.732793E-02,-9.3223572E-02,1.6413956E+00
8.733120E-02,-9.3986511E-02,1.6045456E+00
8.733448E-02,-9.6504211E-02,1.5654068E+00
8.733776E-02,-9.7190857E-02,1.5269547E+00
8.734103E-02,-9.8564148E-02,1.4891129E+00
8.734431E-02,-1.0047150E-01,1.4498215E+00
8.734759E-02,-1.0153961E-01,1.4093094E+00
8.735086E-02,-1.0314178E-01,1.3693314E+00
8.735414E-02,-1.0375214E-01,1.3283615E+00
8.735742E-02,-1.0573578E-01,1.2876205E+00
8.736069E-02,-1.0642242E-01,1.2468796E+00
8.736397E-02,-1.0672760E-01,1.2043839E+00
8.736725E-02,-1.0855865E-01,1.1620407E+00
8.737052E-02,-1.0855865E-01,1.1200027E+00
8.737380E-02,-1.0939789E-01,1.0770493E+00
8.737708E-02,-1.0993195E-01,1.0349350E+00
8.738036E-02,-1.1092377E-01,9.9106598E-01
8.738363E-02,-1.1199188E-01,9.4704437E-01
8.738691E-02,-1.1260223E-01,9.0317535E-01
8.739019E-02,-1.1298370E-01,8.5923004E-01
8.739346E-02,-1.1382294E-01,8.1414032E-01
8.739674E-02,-1.1450958E-01,7.6950836E-01
8.740002E-02,-1.1481476E-01,7.2480011E-01
8.740329E-02,-1.1534882E-01,6.8146515E-01
8.740657E-02,-1.1588287E-01,6.3622284E-01
8.740985E-02,-1.1672211E-01,5.9151459E-01
8.741312E-02,-1.1595917E-01,5.4741669E-01
8.741640E-02,-1.1725616E-01,5.0408173E-01
8.741968E-02,-1.1641693E-01,4.5975494E-01
8.742295E-02,-1.1656952E-01,4.1542816E-01
8.742623E-02,-1.1740875E-01,3.7102509E-01
8.742951E-02,-1.1763763E-01,3.2540131E-01
8.743278E-02,-1.1695099E-01,2.8023529E-01
8.743606E-02,-1.1664581E-01,2.3545074E-01
8.743934E-02,-1.1641693E-01,1.9081879E-01
8.744261E-02,-1.1656952E-01,1.4641571E-01
8.744589E-02,-1.1725616E-01,1.0094452E-01
8.744917E-02,-1.1748505E-01,5.7609558E-02
8.745244E-02,-1.1641693E-01,1.3053894E-02
8.745572E-02,-1.1725616E-01,-3.0891418E-02
8.745900E-02,-1.1672211E-01,-7.5294495E-02
8.746228E-02,-1.1611176E-01,-1.1908722E-01
8.746555E-02,-1.1641693E-01,-1.6280365E-01
8.746883E-02,-1.1641693E-01,-2.0690155E-01
8.747211E-02,-1.1618805E-01,-2.4970245E-01
8.747538E-02,-1.1573029E-01,-2.9265594E-01
8.747866E-02,-1.1550140E-01,-3.3461761E-01
8.748194E-02,-1.1511993E-01,-3.7688446E-01
8.748521E-02,-1.1527252E-01,-4.1861725E-01
8.748849E-02,-1.1557770E-01,-4.5981598E-01
8.749177E-02,-1.1443329E-01,-5.0070953E-01
8.749504E-02,-1.1412811E-01,-5.4145050E-01
8.749832E-02,-1.1412811E-01,-5.8165741E-01
8.750160E-02,-1.1382294E-01,-6.2293243E-01
8.750487E-02,-1.1397552E-01,-6.6275787E-01
8.750815E-02,-1.1328888E-01,-7.0082855E-01
8.751143E-02,-1.1367035E-01,-7.4050140E-01
8.751470E-02,-1.1336517E-01,-7.7849579E-01
8.751798E-02,-1.1306000E-01,-8.1595612E-01
8.752126E-02,-1.1275482E-01,-8.5356903E-01
8.752453E-02,-1.1229706E-01,-8.9049530E-01
8.752781E-02,-1.1206818E-01,-9.2665863E-01
8.753109E-02,-1.1237335E-01,-9.6236420E-01
8.753436E-02,-1.1214447E-01,-9.9723053E-01
8.753764E-02,-1.1260223E-01,-1.0326309E+00
8.754092E-02,-1.1298370E-01,-1.0655136E+00
8.754420E-02,-1.1191559E-01,-1.0996170E+00
8.754747E-02,-1.1275482E-01,-1.1318893E+00
8.755075E-02,-1.1260223E-01,-1.1640854E+00
8.755403E-02,-1.1206818E-01,-1.1944504E+00
8.755730E-02,-1.1161041E-01,-1.2246628E+00
8.756058E-02,-1.1122894E-01,-1.2546463E+00
8.756386E-02,-1.1176300E-01,-1.2844009E+00
8.756713E-02,-1.1168671E-01,-1.3107986E+00
8.757041E-02,-1.1161041E-01,-1.3386459E+00
8.757369E-02,-1.1115265E-01,-1.3651199E+00
8.757696E-02,-1.1115265E-01,-1.3906021E+00
8.758024E-02,-1.1153412E-01,-1.4158554E+00
8.758352E-02,-1.1092377E-01,-1.4406509E+00
8.758679E-02,-1.1130524E-01,-1.4639206E+00
8.759007E-02,-1.1176300E-01,-1.4857407E+00
8.759335E-02,-1.1138153E-01,-1.5088577E+00
8.759662E-02,-1.1161041E-01,-1.5299149E+00
8.759990E-02,-1.1084747E-01,-1.5487595E+00
8.760318E-02,-1.1069489E-01,-1.5676041E+00
8.760645E-02,-1.1130524E-01,-1.5859146E+00
8.760973E-02,-1.1130524E-01,-1.6030807E+00
8.761301E-02,-1.1214447E-01,-1.6209335E+00
8.761628E-02,-1.1206818E-01,-1.6368027E+00
8.761956E-02,-1.1306000E-01,-1.6518326E+00
8.762284E-02,-1.1328888E-01,-1.6667099E+00
8.762612E-02,-1.1397552E-01,-1.6789932E+00
8.762939E-02,-1.1328888E-01,-1.6914291E+00
8.763267E-02,-1.1397552E-01,-1.7033310E+00
8.763595E-02,-1.1519623E-01,-1.7124863E+00
8.763922E-02,-1.1527252E-01,-1.7219467E+00
8.764250E-02,-1.1511993E-01,-1.7307205E+00
8.764578E-02,-1.1580658E-01,-1.7382736E+00
8.764905E-02,-1.1656952E-01,-1.7454453E+00
8.765233E-02,-1.1649323E-01,-1.7510910E+00
8.765561E-02,-1.1672211E-01,-1.7565079E+00
8.765888E-02,-1.1763763E-01,-1.7600174E+00
8.766216E-02,-1.1763763E-01,-1.7628403E+00
8.766544E-02,-1.1763763E-01,-1.7641373E+00
8.766871E-02,-1.1832428E-01,-1.7665787E+00
8.767199E-02,-1.1885834E-01,-1.7671127E+00
8.767527E-02,-1.1923981E-01,-1.7667313E+00
8.767854E-02,-1.1916351E-01,-1.7643661E+00
8.768182E-02,-1.2038422E-01,-1.7624588E+00
8.768510E-02,-1.2007904E-01,-1.7584915E+00
8.768837E-02,-1.2038422E-01,-1.7536850E+00
8.769165E-02,-1.2084198E-01,-1.7478867E+00
8.769493E-02,-1.2023163E-01,-1.7404099E+00
8.769820E-02,-1.2183380E-01,-1.7339249E+00
8.770148E-02,-1.2152863E-01,-1.7255325E+00
8.770476E-02,-1.2236786E-01,-1.7176743E+00
8.770804E-02,-1.2198639E-01,-1.7076035E+00
8.771131E-02,-1.2198639E-01,-1.6961594E+00
8.771459E-02,-1.2213898E-01,-1.6843338E+00
8.771787E-02,-1.2229156E-01,-1.6718216E+00
8.772114E-02,-1.2374115E-01,-1.6580887E+00
8.772442E-02,-1.2313080E-01,-1.6432877E+00
8.772770E-02,-1.2320709E-01,-1.6274948E+00
8.773097E-02,-1.2351227E-01,-1.6115494E+00
8.773425E-02,-1.2427521E-01,-1.5944595E+00
8.773753E-02,-1.2534332E-01,-1.5765305E+00
8.774080E-02,-1.2526703E-01,-1.5584488E+00
8.774408E-02,-1.2511444E-01,-1.5388412E+00
8.774736E-02,-1.2458038E-01,-1.5183182E+00
8.775063E-02,-1.2480927E-01,-1.4964981E+00
8.775391E-02,-1.2519073E-01,-1.4739151E+00
8.775719E-02,-1.2572479E-01,-1.4514847E+00
8.776046E-02,-1.2587738E-01,-1.4270706E+00
8.776374E-02,-1.2572479E-01,-1.4016647E+00
8.776702E-02,-1.2557220E-01,-1.3770981E+00
8.777029E-02,-1.2572479E-01,-1.3492508E+00
8.777357E-02,-1.2572479E-01,-1.3229294E+00
8.777685E-02,-1.2496185E-01,-1.2943954E+00
8.778012E-02,-1.2587738E-01,-1.2654800E+00
8.778340E-02,-1.2618256E-01,-1.2351151E+00
8.778668E-02,-1.2595367E-01,-1.2057419E+00
8.778996E-02,-1.2503815E-01,-1.1751480E+00
8.779323E-02,-1.2557220E-01,-1.1442490E+00
8.779651E-02,-1.2534332E-01,-1.1123581E+00
8.779979E-02,-1.2534332E-01,-1.0788651E+00
8.780306E-02,-1.2526703E-01,-1.0447617E+00
8.780634E-02,-1.2526703E-01,-1.0114975E+00
8.780962E-02,-1.2557220E-01,-9.7686005E-01
8.781289E-02,-1.2480927E-01,-9.4107819E-01
8.781617E-02,-1.2526703E-01,-9.0552521E-01
8.781945E-02,-1.2511444E-01,-8.6821747E-01
8.782272E-02,-1.2488556E-01,-8.3152008E-01
8.782600E-02,-1.2465668E-01,-7.9344940E-01
8.782928E-02,-1.2488556E-01,-7.5530243E-01
8.783255E-02,-1.2511444E-01,-7.1707916E-01
8.783583E-02,-1.2404633E-01,-6.7816925E-01
8.783911E-02,-1.2450409E-01,-6.3918304E-01
8.784238E-02,-1.2465668E-01,-5.9851837E-01
8.784566E-02,-1.2389374E-01,-5.5861664E-01
8.784894E-02,-1.2374115E-01,-5.1833344E-01
8.785221E-02,-1.2320709E-01,-4.7606659E-01
8.785549E-02,-1.2221527E-01,-4.3387604E-01
8.785877E-02,-1.2305450E-01,-3.9305878E-01
8.786204E-02,-1.2244415E-01,-3.5102081E-01
8.786532E-02,-1.2244415E-01,-3.0928802E-01
8.786860E-02,-1.2175751E-01,-2.6671600E-01
8.787188E-02,-1.2221527E-01,-2.2338104E-01
8.787515E-02,-1.2274933E-01,-1.7989349E-01
