in s,C1 in V,C2 in V
-4.556602E-03,-1.7700940E-01,6.3549042E-01
-4.553325E-03,-1.7612439E-01,6.2450409E-01
-4.550048E-03,-1.7777234E-01,6.1038971E-01
-4.546771E-03,-1.7603284E-01,6.0009003E-01
-4.543494E-03,-1.7758923E-01,5.8513641E-01
-4.540218E-03,-1.7615491E-01,5.7460785E-01
-4.536941E-03,-1.7691785E-01,5.5927277E-01
-4.533664E-03,-1.7520886E-01,5.4683685E-01
-4.530387E-03,-1.7667371E-01,5.3218842E-01
-4.527110E-03,-1.7609387E-01,5.1921844E-01
-4.523834E-03,-1.7780286E-01,5.0365448E-01
-4.520557E-03,-1.7603284E-01,4.9060822E-01
-4.517280E-03,-1.7707043E-01,4.7412872E-01
-4.514003E-03,-1.7594128E-01,4.6123505E-01
-4.510726E-03,-1.7716199E-01,4.4391632E-01
-4.507450E-03,-1.7548352E-01,4.3056488E-01
-4.504173E-03,-1.7713147E-01,4.1370392E-01
-4.500896E-03,-1.7642957E-01,4.0088654E-01
-4.497619E-03,-1.7850476E-01,3.8280487E-01
-4.494342E-03,-1.7719250E-01,3.6983490E-01
-4.491066E-03,-1.7761975E-01,3.5114288E-01
-4.487789E-03,-1.7597180E-01,3.3740997E-01
-4.484512E-03,-1.7703992E-01,3.1826019E-01
-4.481235E-03,-1.7563611E-01,3.0376434E-01
-4.477958E-03,-1.7694836E-01,2.8545380E-01
-4.474682E-03,-1.7551404E-01,2.7088165E-01
-4.471405E-03,-1.7685681E-01,2.5218964E-01
-4.468128E-03,-1.7600232E-01,2.3769379E-01
-4.464851E-03,-1.7685681E-01,2.1900177E-01
-4.461574E-03,-1.7533093E-01,2.0412445E-01
-4.458298E-03,-1.7649060E-01,1.8489838E-01
-4.455021E-03,-1.7615491E-01,1.7070770E-01
-4.451744E-03,-1.7755872E-01,1.5171051E-01
-4.448467E-03,-1.7682629E-01,1.3744354E-01
-4.445190E-03,-1.7749768E-01,1.1760712E-01
-4.441914E-03,-1.7642957E-01,1.0150909E-01
-4.438637E-03,-1.7734509E-01,8.2588196E-02
-4.435360E-03,-1.7630750E-01,6.7558289E-02
-4.432083E-03,-1.7676526E-01,4.7645569E-02
-4.428806E-03,-1.7618542E-01,3.1700134E-02
-4.425530E-03,-1.7719250E-01,1.3694763E-02
-4.422253E-03,-1.7673474E-01,-1.6403198E-03
-4.418976E-03,-1.7676526E-01,-2.1095276E-02
-4.415699E-03,-1.7496472E-01,-3.6506653E-02
-4.412422E-03,-1.7536145E-01,-5.5198669E-02
-4.409146E-03,-1.7505627E-01,-7.1067810E-02
-4.405869E-03,-1.7652112E-01,-8.8157654E-02
-4.402592E-03,-1.7658215E-01,-1.0448456E-01
-4.399315E-03,-1.7697888E-01,-1.2310028E-01
-4.396038E-03,-1.7664319E-01,-1.3896942E-01
-4.392762E-03,-1.7685681E-01,-1.5674591E-01
-4.389485E-03,-1.7615491E-01,-1.7261505E-01
-4.386208E-03,-1.7624646E-01,-1.9046783E-01
-4.382931E-03,-1.7658215E-01,-2.0664215E-01
-4.379654E-03,-1.7731458E-01,-2.2472382E-01
-4.376378E-03,-1.7716199E-01,-2.3998260E-01
-4.373101E-03,-1.7670422E-01,-2.5722504E-01
-4.369824E-03,-1.7639905E-01,-2.7271271E-01
-4.366547E-03,-1.7633801E-01,-2.8934479E-01
-4.363270E-03,-1.7597180E-01,-3.0429840E-01
-4.359994E-03,-1.7615491E-01,-3.2161713E-01
-4.356717E-03,-1.7621594E-01,-3.3664703E-01
-4.353440E-03,-1.7627698E-01,-3.5305023E-01
-4.350163E-03,-1.7618542E-01,-3.6769867E-01
-4.346886E-03,-1.7566663E-01,-3.8448334E-01
-4.343610E-03,-1.7581921E-01,-3.9890289E-01
-4.340333E-03,-1.7563611E-01,-4.1454315E-01
-4.337056E-03,-1.7609387E-01,-4.2835236E-01
-4.333779E-03,-1.7630750E-01,-4.4384003E-01
-4.330502E-03,-1.7710095E-01,-4.5665741E-01
-4.327226E-03,-1.7670422E-01,-4.7100067E-01
-4.323949E-03,-1.7713147E-01,-4.8442841E-01
-4.320672E-03,-1.7575818E-01,-4.9823761E-01
-4.317395E-03,-1.7594128E-01,-5.1174164E-01
-4.314118E-03,-1.7505627E-01,-5.2463531E-01
-4.310842E-03,-1.7591077E-01,-5.3752899E-01
-4.307565E-03,-1.7554456E-01,-5.5072784E-01
-4.304288E-03,-1.7624646E-01,-5.6209564E-01
-4.301011E-03,-1.7560559E-01,-5.7582855E-01
-4.297734E-03,-1.7566663E-01,-5.8742523E-01
-4.294458E-03,-1.7499524E-01,-6.0001373E-01
-4.291181E-03,-1.7548352E-01,-6.1092377E-01
-4.287904E-03,-1.7496472E-01,-6.2191010E-01
-4.284627E-03,-1.7581921E-01,-6.3282013E-01
-4.281350E-03,-1.7511731E-01,-6.4441681E-01
-4.278074E-03,-1.7633801E-01,-6.5402985E-01
-4.274797E-03,-1.7563611E-01,-6.6501617E-01
-4.271520E-03,-1.7594128E-01,-6.7348480E-01
-4.268243E-03,-1.7514783E-01,-6.8294525E-01
-4.264966E-03,-1.7581921E-01,-6.9225311E-01
-4.261690E-03,-1.7536145E-01,-7.0156097E-01
-4.258413E-03,-1.7649060E-01,-7.0987701E-01
-4.255136E-03,-1.7499524E-01,-7.1849823E-01
-4.251859E-03,-1.7569714E-01,-7.2574615E-01
-4.248582E-03,-1.7386609E-01,-7.3360443E-01
-4.245306E-03,-1.7475110E-01,-7.4062347E-01
-4.242029E-03,-1.7343884E-01,-7.4825287E-01
-4.238752E-03,-1.7514783E-01,-7.5519562E-01
-4.235475E-03,-1.7447644E-01,-7.6160431E-01
-4.232198E-03,-1.7630750E-01,-7.6763153E-01
-4.228922E-03,-1.7496472E-01,-7.7320099E-01
-4.225645E-03,-1.7618542E-01,-7.7861786E-01
-4.222368E-03,-1.7496472E-01,-7.8304291E-01
-4.219091E-03,-1.7560559E-01,-7.8723907E-01
-4.215814E-03,-1.7462903E-01,-7.9158783E-01
-4.212538E-03,-1.7563611E-01,-7.9578400E-01
-4.209261E-03,-1.7496472E-01,-7.9944611E-01
-4.205984E-03,-1.7630750E-01,-8.0150604E-01
-4.202707E-03,-1.7490369E-01,-8.0463409E-01
-4.199430E-03,-1.7566663E-01,-8.0684662E-01
-4.196154E-03,-1.7417126E-01,-8.0905914E-01
-4.192877E-03,-1.7487317E-01,-8.1073761E-01
-4.189600E-03,-1.7395764E-01,-8.1218719E-01
-4.186323E-03,-1.7539197E-01,-8.1348419E-01
-4.183046E-03,-1.7441541E-01,-8.1417084E-01
-4.179770E-03,-1.7508679E-01,-8.1447601E-01
-4.176493E-03,-1.7343884E-01,-8.1378937E-01
-4.173216E-03,-1.7465955E-01,-8.1417084E-01
-4.169939E-03,-1.7392712E-01,-8.1317902E-01
-4.166662E-03,-1.7511731E-01,-8.1241608E-01
-4.163386E-03,-1.7447644E-01,-8.0997467E-01
-4.160109E-03,-1.7612439E-01,-8.0928802E-01
-4.156832E-03,-1.7600232E-01,-8.0615997E-01
-4.153555E-03,-1.7688733E-01,-8.0432892E-01
-4.150278E-03,-1.7505627E-01,-8.0051422E-01
-4.147002E-03,-1.7523938E-01,-7.9807281E-01
-4.143725E-03,-1.7420178E-01,-7.9502106E-01
-4.140448E-03,-1.7584973E-01,-7.9128265E-01
-4.137171E-03,-1.7487317E-01,-7.8548431E-01
-4.133894E-03,-1.7621594E-01,-7.8220367E-01
-4.130618E-03,-1.7490369E-01,-7.7663422E-01
-4.127341E-03,-1.7612439E-01,-7.7228546E-01
-4.124064E-03,-1.7481213E-01,-7.6580048E-01
-4.120787E-03,-1.7588025E-01,-7.5984955E-01
-4.117510E-03,-1.7526990E-01,-7.5382233E-01
-4.114234E-03,-1.7697888E-01,-7.4718475E-01
-4.110957E-03,-1.7603284E-01,-7.3925018E-01
-4.107680E-03,-1.7740613E-01,-7.3238373E-01
-4.104403E-03,-1.7569714E-01,-7.2315216E-01
-4.101126E-03,-1.7697888E-01,-7.1590424E-01
-4.097850E-03,-1.7618542E-01,-7.0766449E-01
-4.094573E-03,-1.7734509E-01,-6.9927216E-01
-4.091296E-03,-1.7560559E-01,-6.8912506E-01
-4.088019E-03,-1.7734509E-01,-6.8103790E-01
-4.084742E-03,-1.7597180E-01,-6.7096710E-01
-4.081466E-03,-1.7746716E-01,-6.6280365E-01
-4.078189E-03,-1.7557507E-01,-6.5082550E-01
-4.074912E-03,-1.7664319E-01,-6.4182281E-01
-4.071635E-03,-1.7563611E-01,-6.2984467E-01
-4.068358E-03,-1.7719250E-01,-6.1985016E-01
-4.065082E-03,-1.7633801E-01,-6.0665131E-01
-4.061805E-03,-1.7810803E-01,-5.9719086E-01
-4.058528E-03,-1.7618542E-01,-5.8399200E-01
-4.055251E-03,-1.7810803E-01,-5.7331085E-01
-4.051974E-03,-1.7676526E-01,-5.6011200E-01
-4.048698E-03,-1.7826062E-01,-5.4912567E-01
-4.045421E-03,-1.7700940E-01,-5.3440094E-01
-4.042144E-03,-1.7865735E-01,-5.2242279E-01
-4.038867E-03,-1.7768079E-01,-5.0731659E-01
-4.035590E-03,-1.7902356E-01,-4.9526215E-01
-4.032314E-03,-1.7710095E-01,-4.8007965E-01
-4.029037E-03,-1.7801648E-01,-4.6779633E-01
-4.025760E-03,-1.7636853E-01,-4.5169830E-01
-4.022483E-03,-1.7780286E-01,-4.3964386E-01
-4.019206E-03,-1.7636853E-01,-4.2278290E-01
-4.015930E-03,-1.7826062E-01,-4.0996552E-01
-4.012653E-03,-1.7728406E-01,-3.9340973E-01
-4.009376E-03,-1.7813855E-01,-3.8005829E-01
-4.006099E-03,-1.7652112E-01,-3.6266327E-01
-4.002822E-03,-1.7746716E-01,-3.4862518E-01
-3.999546E-03,-1.7652112E-01,-3.3061981E-01
-3.996269E-03,-1.7887097E-01,-3.1711578E-01
-3.992992E-03,-1.7780286E-01,-2.9857635E-01
-3.989715E-03,-1.7948132E-01,-2.8446198E-01
-3.986438E-03,-1.7847424E-01,-2.6645660E-01
-3.983162E-03,-1.7926770E-01,-2.5264740E-01
-3.979885E-03,-1.7813855E-01,-2.3433685E-01
-3.976608E-03,-1.7890149E-01,-2.1915436E-01
-3.973331E-03,-1.7746716E-01,-2.0008087E-01
-3.970054E-03,-1.7893201E-01,-1.8550873E-01
-3.966778E-03,-1.7856580E-01,-1.6597748E-01
-3.963501E-03,-1.7957288E-01,-1.5193939E-01
-3.960224E-03,-1.7850476E-01,-1.3301849E-01
-3.956947E-03,-1.7865735E-01,-1.1722565E-01
-3.953670E-03,-1.7804700E-01,-9.8915100E-02
-3.950394E-03,-1.7893201E-01,-8.2664490E-02
-3.947117E-03,-1.7880994E-01,-6.4735413E-02
-3.943840E-03,-1.7984753E-01,-4.9095154E-02
-3.940563E-03,-1.7960339E-01,-3.0250549E-02
-3.937286E-03,-1.8015271E-01,-1.4839172E-02
-3.934010E-03,-1.8003064E-01,3.6239624E-03
-3.930733E-03,-1.8027478E-01,1.9721985E-02
-3.927456E-03,-1.7978650E-01,3.8032532E-02
-3.924179E-03,-1.8033582E-01,5.5046082E-02
-3.920902E-03,-1.8030530E-01,7.2822571E-02
-3.917626E-03,-1.8088513E-01,8.9759827E-02
-3.914349E-03,-1.7972546E-01,1.0890961E-01
-3.911072E-03,-1.7972546E-01,1.2538910E-01
-3.907795E-03,-1.7932874E-01,1.4339447E-01
-3.904518E-03,-1.7957288E-01,1.5857697E-01
-3.901242E-03,-1.8000012E-01,1.7650604E-01
-3.897965E-03,-1.8024426E-01,1.9260406E-01
-3.894688E-03,-1.8073254E-01,2.1022797E-01
-3.891411E-03,-1.8125134E-01,2.2563934E-01
-3.888134E-03,-1.8076306E-01,2.4433136E-01
-3.884858E-03,-1.8073254E-01,2.5981903E-01
-3.881581E-03,-1.8045789E-01,2.7774811E-01
-3.878304E-03,-1.8097668E-01,2.9315948E-01
-3.875027E-03,-1.8167859E-01,3.1055450E-01
-3.871750E-03,-1.8115979E-01,3.2711029E-01
-3.868474E-03,-1.8112927E-01,3.4366608E-01
-3.865197E-03,-1.8079358E-01,3.5808563E-01
-3.861920E-03,-1.8106824E-01,3.7517548E-01
-3.858643E-03,-1.8067151E-01,3.9020538E-01
-3.855366E-03,-1.8100720E-01,4.0599823E-01
-3.852090E-03,-1.8033582E-01,4.2148590E-01
-3.848813E-03,-1.8134290E-01,4.3735504E-01
-3.845536E-03,-1.8143445E-01,4.5200348E-01
-3.842259E-03,-1.8173962E-01,4.6741486E-01
-3.838982E-03,-1.8085461E-01,4.8175812E-01
-3.835706E-03,-1.8097668E-01,4.9724579E-01
-3.832429E-03,-1.8103772E-01,5.1067352E-01
-3.829152E-03,-1.8201428E-01,5.2600861E-01
-3.825875E-03,-1.8195325E-01,5.3897858E-01
-3.822598E-03,-1.8292981E-01,5.5294037E-01
-3.819322E-03,-1.8277722E-01,5.6591034E-01
-3.816045E-03,-1.8354016E-01,5.7979584E-01
-3.812768E-03,-1.8253308E-01,5.9154510E-01
-3.809491E-03,-1.8244153E-01,6.0565948E-01
-3.806214E-03,-1.8143445E-01,6.1756134E-01
-3.802938E-03,-1.8225842E-01,6.2961578E-01
-3.799661E-03,-1.8222791E-01,6.4044952E-01
-3.796384E-03,-1.8317395E-01,6.5364838E-01
-3.793107E-03,-1.8244153E-01,6.6440582E-01
-3.789830E-03,-1.8326550E-01,6.7569733E-01
-3.786554E-03,-1.8231946E-01,6.8691254E-01
-3.783277E-03,-1.8308240E-01,6.9774628E-01
-3.780000E-03,-1.8271619E-01,7.0781708E-01
-3.776723E-03,-1.8396741E-01,7.1865082E-01
-3.773446E-03,-1.8338757E-01,7.2780609E-01
-3.770170E-03,-1.8412000E-01,7.3833466E-01
-3.766893E-03,-1.8335706E-01,7.4680328E-01
-3.763616E-03,-1.8448621E-01,7.5626373E-01
-3.760339E-03,-1.8344861E-01,7.6496124E-01
-3.757062E-03,-1.8460828E-01,7.7350616E-01
-3.753786E-03,-1.8393689E-01,7.8136444E-01
-3.750509E-03,-1.8463879E-01,7.8937531E-01
-3.747232E-03,-1.8378430E-01,7.9669952E-01
-3.743955E-03,-1.8454724E-01,8.0348969E-01
-3.740678E-03,-1.8305188E-01,8.1020355E-01
-3.737402E-03,-1.8350964E-01,8.1623077E-01
-3.734125E-03,-1.8231946E-01,8.2248688E-01
-3.730848E-03,-1.8473035E-01,8.2752228E-01
-3.727571E-03,-1.8387585E-01,8.3248138E-01
-3.724294E-03,-1.8546277E-01,8.3835602E-01
-3.721018E-03,-1.8460828E-01,8.4285736E-01
-3.717741E-03,-1.8561536E-01,8.4766388E-01
-3.714464E-03,-1.8436414E-01,8.5163116E-01
-3.711187E-03,-1.8540173E-01,8.5559845E-01
-3.707910E-03,-1.8412000E-01,8.5933685E-01
-3.704634E-03,-1.8576794E-01,8.6231232E-01
-3.701357E-03,-1.8500500E-01,8.6505890E-01
-3.698080E-03,-1.8637830E-01,8.6711884E-01
-3.694803E-03,-1.8482190E-01,8.6887360E-01
-3.691526E-03,-1.8537122E-01,8.7085724E-01
-3.688250E-03,-1.8421155E-01,8.7169647E-01
-3.684973E-03,-1.8561536E-01,8.7223053E-01
-3.681696E-03,-1.8469983E-01,8.7322235E-01
-3.678419E-03,-1.8564587E-01,8.7329865E-01
-3.675142E-03,-1.8418103E-01,8.7306976E-01
-3.671866E-03,-1.8549329E-01,8.7223053E-01
-3.668589E-03,-1.8454724E-01,8.7169647E-01
-3.665312E-03,-1.8598157E-01,8.7017059E-01
-3.662035E-03,-1.8466931E-01,8.6894989E-01
-3.658758E-03,-1.8631726E-01,8.6536407E-01
-3.655482E-03,-1.8598157E-01,8.6360931E-01
-3.652205E-03,-1.8753796E-01,8.6048126E-01
-3.648928E-03,-1.8625623E-01,8.5811615E-01
-3.645651E-03,-1.8778210E-01,8.5430145E-01
-3.642374E-03,-1.8595105E-01,8.5193634E-01
-3.639098E-03,-1.8732434E-01,8.4651947E-01
-3.635821E-03,-1.8512708E-01,8.4217072E-01
-3.632544E-03,-1.8628674E-01,8.3606720E-01
-3.629267E-03,-1.8570691E-01,8.3164215E-01
-3.625990E-03,-1.8714124E-01,8.2576752E-01
-3.622714E-03,-1.8589001E-01,8.2172394E-01
-3.619437E-03,-1.8708020E-01,8.1401825E-01
-3.616160E-03,-1.8552380E-01,8.0905914E-01
-3.612883E-03,-1.8650037E-01,8.0120087E-01
-3.609606E-03,-1.8610364E-01,7.9555511E-01
-3.606330E-03,-1.8775159E-01,7.8731537E-01
-3.603053E-03,-1.8677502E-01,7.8014374E-01
-3.599776E-03,-1.8808728E-01,7.7068329E-01
-3.596499E-03,-1.8646985E-01,7.6366425E-01
-3.593222E-03,-1.8808728E-01,7.5298309E-01
-3.589946E-03,-1.8643933E-01,7.4604034E-01
-3.586669E-03,-1.8787366E-01,7.3535919E-01
-3.583392E-03,-1.8708020E-01,7.2719574E-01
-3.580115E-03,-1.8830090E-01,7.1567535E-01
-3.576838E-03,-1.8662244E-01,7.0720673E-01
-3.573562E-03,-1.8762952E-01,6.9515228E-01
-3.570285E-03,-1.8546277E-01,6.8576813E-01
-3.567008E-03,-1.8634778E-01,6.7256927E-01
-3.563731E-03,-1.8537122E-01,6.6234589E-01
-3.560454E-03,-1.8732434E-01,6.4891815E-01
-3.557178E-03,-1.8646985E-01,6.3945770E-01
-3.553901E-03,-1.8823987E-01,6.2656403E-01
-3.550624E-03,-1.8680554E-01,6.1580658E-01
-3.547347E-03,-1.8766003E-01,6.0100555E-01
-3.544070E-03,-1.8558484E-01,5.8948517E-01
-3.540794E-03,-1.8775159E-01,5.7422638E-01
-3.537517E-03,-1.8717175E-01,5.6308746E-01
-3.534240E-03,-1.8860608E-01,5.4744720E-01
-3.530963E-03,-1.8738538E-01,5.3577423E-01
-3.527686E-03,-1.8823987E-01,5.2013397E-01
-3.524410E-03,-1.8671399E-01,5.0777435E-01
-3.521133E-03,-1.8741589E-01,4.9175262E-01
-3.517856E-03,-1.8558484E-01,4.7946930E-01
-3.514579E-03,-1.8750745E-01,4.6253204E-01
-3.511302E-03,-1.8622571E-01,4.5009613E-01
-3.508026E-03,-1.8762952E-01,4.3231964E-01
-3.504749E-03,-1.8619519E-01,4.1889191E-01
-3.501472E-03,-1.8695813E-01,4.0195465E-01
-3.498195E-03,-1.8549329E-01,3.8822174E-01
-3.494918E-03,-1.8726331E-01,3.7021637E-01
-3.491642E-03,-1.8653088E-01,3.5594940E-01
-3.488365E-03,-1.8741589E-01,3.3740997E-01
-3.485088E-03,-1.8674451E-01,3.2352448E-01
-3.481811E-03,-1.8796521E-01,3.0483246E-01
-3.478534E-03,-1.8741589E-01,2.9041290E-01
-3.475258E-03,-1.8750745E-01,2.7256012E-01
-3.471981E-03,-1.8637830E-01,2.5699615E-01
-3.468704E-03,-1.8659192E-01,2.3975372E-01
-3.465427E-03,-1.8573743E-01,2.2441864E-01
-3.462150E-03,-1.8631726E-01,2.0664215E-01
-3.458874E-03,-1.8570691E-01,1.9153595E-01
-3.455597E-03,-1.8628674E-01,1.7261505E-01
-3.452320E-03,-1.8640881E-01,1.5666962E-01
-3.449043E-03,-1.8686658E-01,1.3782501E-01
-3.445766E-03,-1.8610364E-01,1.2241364E-01
-3.442490E-03,-1.8589001E-01,1.0387421E-01
-3.439213E-03,-1.8573743E-01,8.6784363E-02
-3.435936E-03,-1.8704968E-01,6.8626404E-02
-3.432659E-03,-1.8692761E-01,5.2223206E-02
-3.429382E-03,-1.8735486E-01,3.4141541E-02
-3.426106E-03,-1.8689709E-01,1.7890930E-02
-3.422829E-03,-1.8671399E-01,-6.4849854E-04
-3.419552E-03,-1.8692761E-01,-1.7127991E-02
-3.416275E-03,-1.8695813E-01,-3.4828186E-02
-3.412998E-03,-1.8677502E-01,-5.1231384E-02
-3.409722E-03,-1.8714124E-01,-6.9313049E-02
-3.406445E-03,-1.8692761E-01,-8.6174011E-02
-3.403168E-03,-1.8616467E-01,-1.0326385E-01
-3.399891E-03,-1.8524915E-01,-1.1989594E-01
-3.396614E-03,-1.8524915E-01,-1.3744354E-01
-3.393338E-03,-1.8589001E-01,-1.5377045E-01
-3.390061E-03,-1.8628674E-01,-1.7147064E-01
-3.386784E-03,-1.8720227E-01,-1.8741608E-01
-3.383507E-03,-1.8708020E-01,-2.0496368E-01
-3.380230E-03,-1.8704968E-01,-2.2121429E-01
-3.376954E-03,-1.8595105E-01,-2.3815155E-01
-3.373677E-03,-1.8613416E-01,-2.5325775E-01
-3.370400E-03,-1.8595105E-01,-2.7057648E-01
-3.367123E-03,-1.8692761E-01,-2.8583527E-01
-3.363846E-03,-1.8720227E-01,-3.0239105E-01
-3.360570E-03,-1.8726331E-01,-3.1764984E-01
-3.357293E-03,-1.8640881E-01,-3.3496857E-01
-3.354016E-03,-1.8610364E-01,-3.4923553E-01
-3.350739E-03,-1.8527966E-01,-3.6563873E-01
-3.347462E-03,-1.8589001E-01,-3.8028717E-01
-3.344186E-03,-1.8595105E-01,-3.9699554E-01
-3.340909E-03,-1.8656140E-01,-4.1027069E-01
-3.337632E-03,-1.8631726E-01,-4.2636871E-01
-3.334355E-03,-1.8671399E-01,-4.4033051E-01
-3.331078E-03,-1.8619519E-01,-4.5475006E-01
-3.327802E-03,-1.8674451E-01,-4.6802521E-01
-3.324525E-03,-1.8622571E-01,-4.8320770E-01
-3.321248E-03,-1.8790417E-01,-4.9640656E-01
-3.317971E-03,-1.8772107E-01,-5.1021576E-01
-3.314694E-03,-1.8842297E-01,-5.2288055E-01
-3.311418E-03,-1.8802625E-01,-5.3691864E-01
-3.308141E-03,-1.8878918E-01,-5.4935455E-01
-3.304864E-03,-1.8802625E-01,-5.6224823E-01
-3.301587E-03,-1.8839246E-01,-5.7346344E-01
-3.298310E-03,-1.8671399E-01,-5.8727264E-01
-3.295034E-03,-1.8756848E-01,-5.9803009E-01
-3.291757E-03,-1.8723279E-01,-6.1008453E-01
-3.288480E-03,-1.8820935E-01,-6.1946869E-01
-3.285203E-03,-1.8720227E-01,-6.3144684E-01
-3.281926E-03,-1.8869763E-01,-6.4243317E-01
-3.278650E-03,-1.8741589E-01,-6.5349579E-01
-3.275373E-03,-1.8863660E-01,-6.6333771E-01
-3.272096E-03,-1.8796521E-01,-6.7333221E-01
-3.268819E-03,-1.8927747E-01,-6.8332672E-01
-3.265542E-03,-1.8869763E-01,-6.9210052E-01
-3.262266E-03,-1.9049817E-01,-7.0133209E-01
-3.258989E-03,-1.8988782E-01,-7.0934296E-01
-3.255712E-03,-1.9074231E-01,-7.1826935E-01
-3.252435E-03,-1.8915540E-01,-7.2559357E-01
-3.249158E-03,-1.9031506E-01,-7.3352814E-01
-3.245882E-03,-1.8946057E-01,-7.4031830E-01
-3.242605E-03,-1.9074231E-01,-7.4710846E-01
-3.239328E-03,-1.8988782E-01,-7.5344086E-01
-3.236051E-03,-1.9071179E-01,-7.6114655E-01
-3.232774E-03,-1.8939954E-01,-7.6641083E-01
-3.229498E-03,-1.9004041E-01,-7.7167511E-01
-3.226221E-03,-1.8894177E-01,-7.7610016E-01
-3.222944E-03,-1.9028455E-01,-7.8151703E-01
-3.219667E-03,-1.8991833E-01,-7.8639984E-01
-3.216390E-03,-1.9193250E-01,-7.9082489E-01
-3.213114E-03,-1.9132214E-01,-7.9517365E-01
-3.209837E-03,-1.9190198E-01,-7.9906464E-01
-3.206560E-03,-1.9016248E-01,-8.0226898E-01
-3.203283E-03,-1.9147473E-01,-8.0539703E-01
-3.200006E-03,-1.9116956E-01,-8.0783844E-01
-3.196730E-03,-1.9281750E-01,-8.1081390E-01
-3.193453E-03,-1.9159680E-01,-8.1180573E-01
-3.190176E-03,-1.9251233E-01,-8.1378937E-01
-3.186899E-03,-1.9162732E-01,-8.1439972E-01
-3.183622E-03,-1.9254285E-01,-8.1508636E-01
-3.180346E-03,-1.9074231E-01,-8.1485748E-01
-3.177069E-03,-1.9217664E-01,-8.1554413E-01
-3.173792E-03,-1.9123059E-01,-8.1462860E-01
-3.170515E-03,-1.9287854E-01,-8.1363678E-01
-3.167238E-03,-1.9156628E-01,-8.1241608E-01
-3.163962E-03,-1.9214612E-01,-8.1172943E-01
-3.160685E-03,-1.9089490E-01,-8.0982208E-01
-3.157408E-03,-1.9235974E-01,-8.0875397E-01
-3.154131E-03,-1.9162732E-01,-8.0547333E-01
-3.150854E-03,-1.9254285E-01,-8.0341339E-01
-3.147578E-03,-1.9199353E-01,-7.9914093E-01
-3.144301E-03,-1.9354993E-01,-7.9563141E-01
-3.141024E-03,-1.9269543E-01,-7.9120636E-01
-3.137747E-03,-1.9409924E-01,-7.8861237E-01
-3.134470E-03,-1.9242078E-01,-7.8258514E-01
-3.131194E-03,-1.9354993E-01,-7.7877045E-01
-3.127917E-03,-1.9205457E-01,-7.7251434E-01
-3.124640E-03,-1.9376355E-01,-7.6831818E-01
-3.121363E-03,-1.9263440E-01,-7.6091766E-01
-3.118086E-03,-1.9351941E-01,-7.5595856E-01
-3.114810E-03,-1.9260388E-01,-7.4741364E-01
-3.111533E-03,-1.9373303E-01,-7.4153900E-01
-3.108256E-03,-1.9220715E-01,-7.3261261E-01
-3.104979E-03,-1.9370251E-01,-7.2589874E-01
-3.101702E-03,-1.9232922E-01,-7.1758270E-01
-3.098426E-03,-1.9434338E-01,-7.1010590E-01
-3.095149E-03,-1.9312268E-01,-7.0026398E-01
-3.091872E-03,-1.9461804E-01,-6.9339752E-01
-3.088595E-03,-1.9342786E-01,-6.8241119E-01
-3.085318E-03,-1.9458752E-01,-6.7378998E-01
-3.082042E-03,-1.9342786E-01,-6.6310883E-01
-3.078765E-03,-1.9449597E-01,-6.5464020E-01
-3.075488E-03,-1.9300061E-01,-6.4182281E-01
-3.072211E-03,-1.9437390E-01,-6.3259125E-01
-3.068934E-03,-1.9297009E-01,-6.1946869E-01
-3.065658E-03,-1.9339734E-01,-6.1016083E-01
-3.062381E-03,-1.9116956E-01,-5.9757233E-01
-3.059104E-03,-1.9208508E-01,-5.8757782E-01
-3.055827E-03,-1.9089490E-01,-5.7315826E-01
-3.052550E-03,-1.9226819E-01,-5.6301117E-01
-3.049274E-03,-1.9107800E-01,-5.4882050E-01
-3.045997E-03,-1.9339734E-01,-5.3745270E-01
-3.042720E-03,-1.9184094E-01,-5.2227020E-01
-3.039443E-03,-1.9293958E-01,-5.1181793E-01
-3.036166E-03,-1.9147473E-01,-4.9510956E-01
-3.032890E-03,-1.9214612E-01,-4.8358917E-01
-3.029613E-03,-1.9126111E-01,-4.6703339E-01
-3.026336E-03,-1.9278699E-01,-4.5475006E-01
-3.023059E-03,-1.9223767E-01,-4.3903351E-01
-3.019782E-03,-1.9290906E-01,-4.2644501E-01
-3.016506E-03,-1.9120007E-01,-4.0943146E-01
-3.013229E-03,-1.9196301E-01,-3.9676666E-01
-3.009952E-03,-1.9074231E-01,-3.7937164E-01
-3.006675E-03,-1.9168835E-01,-3.6640167E-01
-3.003398E-03,-1.9092542E-01,-3.4915924E-01
-3.000122E-03,-1.9193250E-01,-3.3466339E-01
-2.996845E-03,-1.9110852E-01,-3.1620026E-01
-2.993568E-03,-1.9187146E-01,-3.0231476E-01
-2.990291E-03,-1.9071179E-01,-2.8415680E-01
-2.987014E-03,-1.9153577E-01,-2.7057648E-01
-2.983738E-03,-1.9089490E-01,-2.5264740E-01
-2.980461E-03,-1.9193250E-01,-2.3822784E-01
-2.977184E-03,-1.9196301E-01,-2.1953583E-01
-2.973907E-03,-1.9260388E-01,-2.0404816E-01
-2.970630E-03,-1.9202405E-01,-1.8550873E-01
-2.967354E-03,-1.9208508E-01,-1.6956329E-01
-2.964077E-03,-1.9129163E-01,-1.5193939E-01
-2.960800E-03,-1.9107800E-01,-1.3713837E-01
-2.957523E-03,-1.9071179E-01,-1.1890411E-01
