in s,C1 in V,C2 in V
8.616083E-02,-4.6088409E-01,2.2119217E+00
8.616410E-02,-4.4783783E-01,2.2098618E+00
8.616738E-02,-4.3532562E-01,2.2075729E+00
8.617066E-02,-4.2182159E-01,2.2039108E+00
8.617393E-02,-4.0915680E-01,2.1998672E+00
8.617721E-02,-3.9580536E-01,2.1948318E+00
8.618049E-02,-3.8245392E-01,2.1901016E+00
8.618376E-02,-3.6894989E-01,2.1843033E+00
8.618704E-02,-3.5475922E-01,2.1786575E+00
8.619032E-02,-3.4072113E-01,2.1705704E+00
8.619359E-02,-3.2530975E-01,2.1625595E+00
8.619687E-02,-3.0944061E-01,2.1531754E+00
8.620015E-02,-2.9387665E-01,2.1432571E+00
8.620342E-02,-2.7930450E-01,2.1330338E+00
8.620670E-02,-2.6381683E-01,2.1222763E+00
8.620998E-02,-2.4871063E-01,2.1112137E+00
8.621325E-02,-2.3360443E-01,2.0981674E+00
8.621653E-02,-2.1689606E-01,2.0838242E+00
8.621981E-02,-2.0133209E-01,2.0700912E+00
8.622308E-02,-1.8653107E-01,2.0559769E+00
8.622636E-02,-1.7035675E-01,2.0413284E+00
8.622964E-02,-1.5418243E-01,2.0266037E+00
8.623292E-02,-1.3907623E-01,2.0099716E+00
8.623619E-02,-1.2374115E-01,1.9926529E+00
8.623947E-02,-1.0832977E-01,1.9743423E+00
8.624275E-02,-9.2994690E-02,1.9551926E+00
8.624602E-02,-7.8041077E-02,1.9360428E+00
8.624930E-02,-6.3087463E-02,1.9165115E+00
8.625258E-02,-4.7981262E-02,1.8962173E+00
8.625585E-02,-3.4553528E-02,1.8751602E+00
8.625913E-02,-1.8913269E-02,1.8536453E+00
8.626241E-02,-5.3329468E-03,1.8312149E+00
8.626568E-02,8.0184937E-03,1.8093185E+00
8.626896E-02,2.2895813E-02,1.7856674E+00
8.627224E-02,3.5560608E-02,1.7624741E+00
8.627551E-02,4.9064636E-02,1.7377548E+00
8.627879E-02,6.2416077E-02,1.7133408E+00
8.628207E-02,7.5157166E-02,1.6883926E+00
8.628534E-02,8.6143494E-02,1.6621475E+00
8.628862E-02,9.7892761E-02,1.6351395E+00
8.629190E-02,1.1055756E-01,1.6072922E+00
8.629517E-02,1.2230682E-01,1.5800552E+00
8.629845E-02,1.3291168E-01,1.5527420E+00
8.630173E-02,1.4458466E-01,1.5253525E+00
8.630500E-02,1.5442657E-01,1.4978104E+00
8.630828E-02,1.6434479E-01,1.4692764E+00
8.631156E-02,1.7281342E-01,1.4391403E+00
8.631484E-02,1.8280792E-01,1.4096146E+00
8.631811E-02,1.9089508E-01,1.3801651E+00
8.632139E-02,2.0027924E-01,1.3488846E+00
8.632467E-02,2.0867157E-01,1.3188248E+00
8.632794E-02,2.1576691E-01,1.2875443E+00
8.633122E-02,2.2255707E-01,1.2550430E+00
8.633450E-02,2.2835541E-01,1.2224655E+00
8.633777E-02,2.3484039E-01,1.1900406E+00
8.634105E-02,2.3995209E-01,1.1573868E+00
8.634433E-02,2.4666595E-01,1.1256485E+00
8.634760E-02,2.5101471E-01,1.0913925E+00
8.635088E-02,2.5688934E-01,1.0580521E+00
8.635416E-02,2.5971222E-01,1.0234146E+00
8.635743E-02,2.6421356E-01,9.9037933E-01
8.636071E-02,2.6772308E-01,9.5543671E-01
8.636399E-02,2.6947784E-01,9.2041779E-01
8.636726E-02,2.7321625E-01,8.8646698E-01
8.637054E-02,2.7558136E-01,8.5167694E-01
8.637382E-02,2.7756500E-01,8.1658173E-01
8.637709E-02,2.7924347E-01,7.8133392E-01
8.638037E-02,2.7947235E-01,7.4639130E-01
8.638365E-02,2.7947235E-01,7.1038055E-01
8.638692E-02,2.7893829E-01,6.7581940E-01
8.639020E-02,2.7954865E-01,6.4011383E-01
8.639348E-02,2.7870941E-01,6.0486603E-01
8.639676E-02,2.7710724E-01,5.7221222E-01
8.640003E-02,2.7680206E-01,5.3864288E-01
8.640331E-02,2.7573395E-01,5.0339508E-01
8.640659E-02,2.7397919E-01,4.6822357E-01
8.640986E-02,2.7169037E-01,4.3297577E-01
8.641314E-02,2.6909637E-01,3.9765167E-01
8.641642E-02,2.6627350E-01,3.6164093E-01
8.641969E-02,2.6284027E-01,3.2646942E-01
8.642297E-02,2.5963593E-01,2.9106903E-01
8.642625E-02,2.5543976E-01,2.5482941E-01
8.642952E-02,2.5223541E-01,2.1935272E-01
8.643280E-02,2.4788666E-01,1.8387604E-01
8.643608E-02,2.4315643E-01,1.4885712E-01
8.643935E-02,2.3819733E-01,1.1238861E-01
8.644263E-02,2.3377228E-01,7.7369690E-02
8.644591E-02,2.2850800E-01,4.2121887E-02
8.644918E-02,2.2293854E-01,8.1710815E-03
8.645246E-02,2.1767426E-01,-2.7000427E-02
8.645574E-02,2.1111298E-01,-6.2019348E-02
8.645901E-02,2.0508575E-01,-9.5664978E-02
8.646229E-02,1.9974518E-01,-1.2969208E-01
8.646557E-02,1.9310760E-01,-1.6318512E-01
8.646884E-02,1.8708038E-01,-1.9728851E-01
8.647212E-02,1.8166351E-01,-2.2986603E-01
8.647540E-02,1.7540741E-01,-2.6358795E-01
8.647868E-02,1.6869354E-01,-2.9624176E-01
8.648195E-02,1.6121674E-01,-3.2721710E-01
8.648523E-02,1.5496063E-01,-3.5956573E-01
8.648851E-02,1.4878082E-01,-3.9107513E-01
8.649178E-02,1.4214325E-01,-4.2212677E-01
8.649506E-02,1.3497162E-01,-4.5279694E-01
8.649834E-02,1.2917328E-01,-4.8369598E-01
8.650161E-02,1.2360382E-01,-5.1375580E-01
8.650489E-02,1.1559296E-01,-5.4282379E-01
8.650817E-02,1.0948944E-01,-5.7234955E-01
8.651144E-02,1.0300446E-01,-6.0187531E-01
8.651472E-02,9.6443176E-02,-6.2918854E-01
8.651800E-02,9.0644836E-02,-6.5779877E-01
8.652127E-02,8.4388733E-02,-6.8450165E-01
8.652455E-02,7.8132629E-02,-7.1067047E-01
8.652783E-02,7.2563171E-02,-7.3653412E-01
8.653110E-02,6.6001892E-02,-7.6163483E-01
8.653438E-02,6.1500549E-02,-7.8742218E-01
8.653766E-02,5.6541443E-02,-8.1237030E-01
8.654093E-02,5.0285339E-02,-8.3640289E-01
8.654421E-02,4.4868469E-02,-8.5936737E-01
8.654749E-02,3.9527893E-02,-8.8286591E-01
8.655076E-02,3.4263611E-02,-9.0590668E-01
8.655404E-02,3.0067444E-02,-9.2818451E-01
8.655732E-02,2.5108337E-02,-9.4969940E-01
8.656060E-02,2.0225525E-02,-9.6999359E-01
8.656387E-02,1.6258240E-02,-9.9082184E-01
8.656715E-02,1.0917664E-02,-1.0110397E+00
8.657043E-02,6.5689087E-03,-1.0288162E+00
8.657370E-02,3.6697388E-03,-1.0462875E+00
8.657698E-02,-7.5531006E-04,-1.0629959E+00
8.658026E-02,-3.5018921E-03,-1.0800095E+00
8.658353E-02,-6.6299438E-03,-1.0971756E+00
8.658681E-02,-9.6054077E-03,-1.1123581E+00
8.659009E-02,-1.2123108E-02,-1.1270828E+00
8.659336E-02,-1.5556335E-02,-1.1403580E+00
8.659664E-02,-1.7234802E-02,-1.1537094E+00
8.659992E-02,-2.0057678E-02,-1.1670609E+00
8.660319E-02,-2.3109436E-02,-1.1784286E+00
8.660647E-02,-2.4635315E-02,-1.1895676E+00
8.660975E-02,-2.6847839E-02,-1.2005539E+00
8.661302E-02,-2.8297424E-02,-1.2108536E+00
8.661630E-02,-2.9441833E-02,-1.2200089E+00
8.661958E-02,-3.1883240E-02,-1.2290115E+00
8.662285E-02,-3.2417297E-02,-1.2364120E+00
8.662613E-02,-3.4400940E-02,-1.2428970E+00
8.662941E-02,-3.5011292E-02,-1.2485428E+00
8.663268E-02,-3.6537170E-02,-1.2541122E+00
8.663596E-02,-3.7300110E-02,-1.2595291E+00
8.663924E-02,-3.8215637E-02,-1.2635727E+00
8.664252E-02,-3.8368225E-02,-1.2663956E+00
8.664579E-02,-3.9360046E-02,-1.2691422E+00
8.664907E-02,-3.9665222E-02,-1.2710495E+00
8.665235E-02,-4.0199280E-02,-1.2712021E+00
8.665562E-02,-4.0428162E-02,-1.2712021E+00
8.665890E-02,-4.1343689E-02,-1.2709732E+00
8.666218E-02,-4.1419983E-02,-1.2698288E+00
8.666545E-02,-4.1038513E-02,-1.2676163E+00
8.666873E-02,-4.1343689E-02,-1.2647934E+00
8.667201E-02,-4.1496277E-02,-1.2610550E+00
8.667528E-02,-4.2945862E-02,-1.2573929E+00
8.667856E-02,-4.2640686E-02,-1.2522049E+00
8.668184E-02,-4.3403625E-02,-1.2458725E+00
8.668511E-02,-4.3403625E-02,-1.2398453E+00
8.668839E-02,-4.3861389E-02,-1.2325211E+00
8.669167E-02,-4.3632507E-02,-1.2240524E+00
8.669494E-02,-4.4548035E-02,-1.2156601E+00
8.669822E-02,-4.4471741E-02,-1.2064285E+00
8.670150E-02,-4.4700623E-02,-1.1956711E+00
8.670477E-02,-4.6379089E-02,-1.1845322E+00
8.670805E-02,-4.6607971E-02,-1.1730118E+00
8.671133E-02,-4.6989441E-02,-1.1611099E+00
8.671460E-02,-4.7981262E-02,-1.1486740E+00
8.671788E-02,-4.9507141E-02,-1.1353226E+00
8.672116E-02,-5.0346375E-02,-1.1206741E+00
8.672444E-02,-5.1643372E-02,-1.1057968E+00
8.672771E-02,-5.3321838E-02,-1.0895462E+00
8.673099E-02,-5.4847717E-02,-1.0725327E+00
8.673427E-02,-5.6526184E-02,-1.0555191E+00
8.673754E-02,-5.8280945E-02,-1.0385818E+00
8.674082E-02,-6.1408997E-02,-1.0200424E+00
8.674410E-02,-6.4155579E-02,-1.0009689E+00
8.674737E-02,-6.6673279E-02,-9.8097992E-01
8.675065E-02,-6.8885803E-02,-9.5999908E-01
8.675393E-02,-7.0716858E-02,-9.3901825E-01
8.675720E-02,-7.4302673E-02,-9.1788483E-01
8.676048E-02,-7.6820374E-02,-8.9644623E-01
8.676376E-02,-8.0177307E-02,-8.7226105E-01
8.676703E-02,-8.3992004E-02,-8.4914398E-01
8.677031E-02,-8.7806702E-02,-8.2556915E-01
8.677359E-02,-9.2765808E-02,-8.0008698E-01
8.677686E-02,-9.5741272E-02,-7.7445221E-01
8.678014E-02,-1.0108185E-01,-7.4874115E-01
8.678342E-02,-1.0459137E-01,-7.2425079E-01
8.678669E-02,-1.1008453E-01,-6.9770050E-01
8.678997E-02,-1.1542511E-01,-6.7061615E-01
8.679325E-02,-1.2114716E-01,-6.4322662E-01
8.679652E-02,-1.2717438E-01,-6.1515045E-01
8.679980E-02,-1.3289642E-01,-5.8676910E-01
8.680308E-02,-1.3846588E-01,-5.5770111E-01
8.680636E-02,-1.4502716E-01,-5.2802277E-01
8.680963E-02,-1.5074921E-01,-4.9903107E-01
8.681291E-02,-1.5769196E-01,-4.6851349E-01
8.681619E-02,-1.6455841E-01,-4.3761444E-01
8.681946E-02,-1.7203522E-01,-4.0747833E-01
8.682274E-02,-1.8004608E-01,-3.7604523E-01
8.682602E-02,-1.8691254E-01,-3.4506989E-01
8.682929E-02,-1.9484711E-01,-3.1272125E-01
8.683257E-02,-2.0217133E-01,-2.8151703E-01
8.683585E-02,-2.1094513E-01,-2.4832916E-01
8.683912E-02,-2.2025299E-01,-2.1483612E-01
8.684240E-02,-2.2742462E-01,-1.8073273E-01
8.684568E-02,-2.3551178E-01,-1.4739227E-01
8.684895E-02,-2.4451447E-01,-1.1374664E-01
8.685223E-02,-2.5298309E-01,-7.9948425E-02
8.685551E-02,-2.6221466E-01,-4.5768738E-02
8.685878E-02,-2.7045441E-01,-1.0292053E-02
8.686206E-02,-2.7892303E-01,2.4116516E-02
8.686534E-02,-2.8815460E-01,5.9364319E-02
8.686861E-02,-2.9799652E-01,9.4001770E-02
8.687189E-02,-3.0631256E-01,1.3031769E-01
8.687517E-02,-3.1584930E-01,1.6556549E-01
8.687844E-02,-3.2408905E-01,2.0104218E-01
8.688172E-02,-3.3217621E-01,2.3636627E-01
8.688500E-02,-3.4133148E-01,2.7214813E-01
8.688828E-02,-3.5170746E-01,3.0892181E-01
8.689155E-02,-3.5933685E-01,3.4363556E-01
8.689483E-02,-3.6742401E-01,3.7895966E-01
8.689811E-02,-3.7604523E-01,4.1580963E-01
8.690138E-02,-3.8436127E-01,4.5128632E-01
8.690466E-02,-3.9267731E-01,4.8729706E-01
8.690794E-02,-3.9992523E-01,5.2231598E-01
8.691121E-02,-4.0854645E-01,5.5680084E-01
8.691449E-02,-4.1617584E-01,5.8998871E-01
8.691777E-02,-4.2342377E-01,6.2317657E-01
8.692104E-02,-4.3082428E-01,6.5903473E-01
8.692432E-02,-4.3891144E-01,6.9443512E-01
8.692760E-02,-4.4608307E-01,7.2983551E-01
8.693087E-02,-4.5386505E-01,7.6409149E-01
8.693415E-02,-4.6134186E-01,7.9933929E-01
8.693743E-02,-4.6866608E-01,8.3451080E-01
8.694070E-02,-4.7484589E-01,8.6975861E-01
8.694398E-02,-4.8155975E-01,9.0393829E-01
8.694726E-02,-4.8804474E-01,9.3766022E-01
8.695053E-02,-4.9338531E-01,9.7351837E-01
8.695381E-02,-4.9842072E-01,1.0082321E+00
8.695709E-02,-5.0406647E-01,1.0429459E+00
8.696036E-02,-5.0948334E-01,1.0765915E+00
8.696364E-02,-5.1284027E-01,1.1098557E+00
8.696692E-02,-5.1711273E-01,1.1429672E+00
8.697020E-02,-5.2085114E-01,1.1753922E+00
8.697347E-02,-5.2405548E-01,1.2078171E+00
8.697675E-02,-5.2733612E-01,1.2407761E+00
8.698003E-02,-5.3015900E-01,1.2728195E+00
8.698330E-02,-5.3313446E-01,1.3043289E+00
8.698658E-02,-5.3420258E-01,1.3351517E+00
8.698986E-02,-5.3633881E-01,1.3662796E+00
8.699313E-02,-5.3748322E-01,1.3965683E+00
8.699641E-02,-5.3694916E-01,1.4262466E+00
8.699969E-02,-5.3748322E-01,1.4563828E+00
8.700296E-02,-5.3839874E-01,1.4852219E+00
8.700624E-02,-5.3633881E-01,1.5129929E+00
8.700952E-02,-5.3504181E-01,1.5409927E+00
8.701279E-02,-5.3275299E-01,1.5690689E+00
8.701607E-02,-5.3069305E-01,1.5969162E+00
8.701935E-02,-5.2832794E-01,1.6246872E+00
8.702262E-02,-5.2458954E-01,1.6506271E+00
8.702590E-02,-5.2115631E-01,1.6772537E+00
8.702918E-02,-5.1764679E-01,1.7030411E+00
8.703245E-02,-5.1451874E-01,1.7274551E+00
8.703573E-02,-5.0795746E-01,1.7519455E+00
8.703901E-02,-5.0231171E-01,1.7750626E+00
8.704228E-02,-4.9742889E-01,1.7985611E+00
8.704556E-02,-4.9094391E-01,1.8210678E+00
8.704884E-02,-4.8392487E-01,1.8431931E+00
8.705212E-02,-4.7690582E-01,1.8650894E+00
8.705539E-02,-4.6904755E-01,1.8872147E+00
8.705867E-02,-4.6172333E-01,1.9081955E+00
8.706195E-02,-4.5279694E-01,1.9278030E+00
8.706522E-02,-4.4371796E-01,1.9456558E+00
8.706850E-02,-4.3509674E-01,1.9638138E+00
8.707178E-02,-4.2502594E-01,1.9827347E+00
8.707505E-02,-4.1419220E-01,2.0014267E+00
8.707833E-02,-4.0541840E-01,2.0182114E+00
8.708161E-02,-3.9473724E-01,2.0334702E+00
8.708488E-02,-3.8397980E-01,2.0495682E+00
8.708816E-02,-3.7337494E-01,2.0638351E+00
8.709144E-02,-3.6139679E-01,2.0774155E+00
8.709471E-02,-3.5041046E-01,2.0919113E+00
8.709799E-02,-3.3637238E-01,2.1045761E+00
8.710127E-02,-3.2462311E-01,2.1176224E+00
8.710454E-02,-3.1081390E-01,2.1282272E+00
8.710782E-02,-2.9753876E-01,2.1390610E+00
8.711110E-02,-2.8365326E-01,2.1482925E+00
8.711437E-02,-2.6984406E-01,2.1572952E+00
8.711765E-02,-2.5481415E-01,2.1664505E+00
8.712093E-02,-2.4192047E-01,2.1733170E+00
8.712420E-02,-2.2643280E-01,2.1814804E+00
8.712748E-02,-2.1140289E-01,2.1875076E+00
8.713076E-02,-1.9583893E-01,2.1935349E+00
8.713404E-02,-1.8035126E-01,2.1980362E+00
8.713731E-02,-1.6410065E-01,2.2019272E+00
8.714059E-02,-1.4868927E-01,2.2058182E+00
8.714387E-02,-1.3320160E-01,2.2090988E+00
8.714714E-02,-1.1595917E-01,2.2109299E+00
8.715042E-02,-1.0199738E-01,2.2130661E+00
8.715370E-02,-8.5212708E-02,2.2135239E+00
8.715697E-02,-6.9267273E-02,2.2137527E+00
8.716025E-02,-5.4008484E-02,2.2123795E+00
8.716353E-02,-3.7834167E-02,2.2096329E+00
8.716680E-02,-2.1965027E-02,2.2084122E+00
8.717008E-02,-6.7825317E-03,2.2046738E+00
8.717336E-02,9.3917847E-03,2.2008591E+00
8.717663E-02,2.4269104E-02,2.1959763E+00
8.717991E-02,4.0214539E-02,2.1908646E+00
8.718319E-02,5.6541443E-02,2.1852188E+00
8.718646E-02,7.2181702E-02,2.1784286E+00
8.718974E-02,8.7135315E-02,2.1708755E+00
8.719302E-02,1.0323334E-01,2.1627121E+00
8.719629E-02,1.1788177E-01,2.1539383E+00
8.719957E-02,1.3169098E-01,2.1450882E+00
8.720285E-02,1.4527130E-01,2.1341782E+00
8.720612E-02,1.5961456E-01,2.1235733E+00
8.720940E-02,1.7510223E-01,2.1128159E+00
8.721268E-02,1.8837738E-01,2.0996170E+00
8.721596E-02,2.0348358E-01,2.0867996E+00
8.721923E-02,2.1630096E-01,2.0729904E+00
8.722251E-02,2.2873688E-01,2.0588760E+00
8.722579E-02,2.4292755E-01,2.0440750E+00
8.722906E-02,2.5475311E-01,2.0279770E+00
8.723234E-02,2.6657867E-01,2.0124130E+00
8.723562E-02,2.7916718E-01,1.9952469E+00
8.723889E-02,2.9061127E-01,1.9770126E+00
8.724217E-02,3.0091095E-01,1.9587021E+00
8.724545E-02,3.1151581E-01,1.9403152E+00
8.724872E-02,3.2288361E-01,1.9208603E+00
8.725200E-02,3.3211517E-01,1.9003372E+00
8.725528E-02,3.4180450E-01,1.8794327E+00
8.725855E-02,3.5111237E-01,1.8573837E+00
8.726183E-02,3.6042023E-01,1.8360977E+00
8.726511E-02,3.6827850E-01,1.8128281E+00
8.726838E-02,3.7697601E-01,1.7891769E+00
8.727166E-02,3.8323212E-01,1.7663651E+00
8.727494E-02,3.8918304E-01,1.7418747E+00
8.727821E-02,3.9543915E-01,1.7162399E+00
8.728149E-02,4.0222931E-01,1.6927414E+00
8.728477E-02,4.0741730E-01,1.6664963E+00
8.728804E-02,4.1138458E-01,1.6397171E+00
8.729132E-02,4.1611481E-01,1.6129379E+00
8.729460E-02,4.1985321E-01,1.5845566E+00
8.729788E-02,4.2328644E-01,1.5567856E+00
8.730115E-02,4.2748260E-01,1.5296249E+00
8.730443E-02,4.3061066E-01,1.5013199E+00
8.730771E-02,4.3228912E-01,1.4727859E+00
8.731098E-02,4.3373871E-01,1.4435654E+00
8.731426E-02,4.3457794E-01,1.4140396E+00
8.731754E-02,4.3625641E-01,1.3841324E+00
8.732081E-02,4.3579865E-01,1.3530807E+00
8.732409E-02,4.3610382E-01,1.3232498E+00
8.732737E-02,4.3610382E-01,1.2925797E+00
8.733064E-02,4.3534088E-01,1.2601547E+00
8.733392E-02,4.3282318E-01,1.2275009E+00
8.733720E-02,4.3221283E-01,1.1953049E+00
8.734047E-02,4.2938995E-01,1.1627274E+00
8.734375E-02,4.2694855E-01,1.1304550E+00
8.734703E-02,4.2435455E-01,1.0965805E+00
8.735030E-02,4.2160797E-01,1.0630875E+00
8.735358E-02,4.1771698E-01,1.0290604E+00
8.735686E-02,4.1451263E-01,9.9488068E-01
8.736013E-02,4.0894318E-01,9.6085358E-01
8.736341E-02,4.0406036E-01,9.2583466E-01
8.736669E-02,3.9917755E-01,8.9081573E-01
8.736996E-02,3.9452362E-01,8.5701752E-01
8.737324E-02,3.8895416E-01,8.2100677E-01
8.737652E-02,3.8269806E-01,7.8629303E-01
8.737980E-02,3.7758636E-01,7.5112152E-01
8.738307E-02,3.7056732E-01,7.1549225E-01
8.738635E-02,3.6484528E-01,6.8016815E-01
8.738963E-02,3.5813141E-01,6.4553070E-01
8.739290E-02,3.5019684E-01,6.1066437E-01
8.739618E-02,3.4256744E-01,5.7862091E-01
8.739946E-02,3.3509064E-01,5.4398346E-01
8.740273E-02,3.2738495E-01,5.0934601E-01
8.740601E-02,3.1906891E-01,4.7364044E-01
8.740929E-02,3.1098175E-01,4.3915558E-01
8.741256E-02,3.0365753E-01,4.0283966E-01
8.741584E-02,2.9473114E-01,3.6682892E-01
8.741912E-02,2.8717804E-01,3.3158112E-01
8.742239E-02,2.7840424E-01,2.9618073E-01
8.742567E-02,2.6940155E-01,2.5994110E-01
8.742895E-02,2.6016998E-01,2.2385406E-01
8.743222E-02,2.5276947E-01,1.8860626E-01
8.743550E-02,2.4338531E-01,1.5213776E-01
8.743878E-02,2.3529816E-01,1.1734772E-01
8.744205E-02,2.2606659E-01,8.2023621E-02
8.744533E-02,2.1714020E-01,4.7004700E-02
8.744861E-02,2.0882416E-01,1.2367249E-02
8.745188E-02,1.9936371E-01,-2.2804260E-02
8.745516E-02,1.9013214E-01,-5.8433533E-02
8.745844E-02,1.8189240E-01,-9.1545105E-02
8.746172E-02,1.7266083E-01,-1.2587738E-01
8.746499E-02,1.6434479E-01,-1.5998077E-01
8.746827E-02,1.5572357E-01,-1.9271088E-01
8.747155E-02,1.4771271E-01,-2.2612762E-01
8.747482E-02,1.3939667E-01,-2.5878143E-01
8.747810E-02,1.3176727E-01,-2.9143524E-01
8.748138E-02,1.2360382E-01,-3.2271576E-01
8.748465E-02,1.1528778E-01,-3.5453033E-01
8.748793E-02,1.0750580E-01,-3.8741302E-01
8.749121E-02,1.0033417E-01,-4.1854095E-01
8.749448E-02,9.3238831E-02,-4.4829559E-01
8.749776E-02,8.4388733E-02,-4.7896576E-01
8.750104E-02,7.7369690E-02,-5.1001740E-01
8.750431E-02,7.0808411E-02,-5.3839874E-01
8.750759E-02,6.4399719E-02,-5.6815338E-01
8.751087E-02,5.8448792E-02,-5.9767914E-01
8.751414E-02,5.2192688E-02,-6.2545013E-01
8.751742E-02,4.5555115E-02,-6.5276337E-01
8.752070E-02,3.9909363E-02,-6.7992401E-01
8.752397E-02,3.3653259E-02,-7.0624542E-01
8.752725E-02,2.7091980E-02,-7.3317719E-01
8.753053E-02,2.2438049E-02,-7.5865936E-01
8.753380E-02,1.7478943E-02,-7.8414154E-01
8.753708E-02,1.2672424E-02,-8.0886078E-01
8.754036E-02,7.4081421E-03,-8.3350372E-01
8.754364E-02,2.8305054E-03,-8.5616302E-01
8.754691E-02,-8.3160400E-04,-8.8019562E-01
8.755019E-02,-5.5618286E-03,-9.0300751E-01
8.755347E-02,-9.1476440E-03,-9.2513275E-01
8.755674E-02,-1.2123108E-02,-9.4573212E-01
8.756002E-02,-1.5708923E-02,-9.6595001E-01
8.756330E-02,-1.8836975E-02,-9.8624420E-01
8.756657E-02,-2.1430969E-02,-1.0060043E+00
8.756985E-02,-2.3567200E-02,-1.0249252E+00
8.757313E-02,-2.7076721E-02,-1.0428543E+00
8.757640E-02,-2.9060364E-02,-1.0600967E+00
8.757968E-02,-3.2341003E-02,-1.0777969E+00
8.758296E-02,-3.4248352E-02,-1.0947342E+00
8.758623E-02,-3.5545349E-02,-1.1106796E+00
8.758951E-02,-3.7452698E-02,-1.1248703E+00
8.759279E-02,-3.8978577E-02,-1.1393661E+00
8.759606E-02,-3.9283752E-02,-1.1527939E+00
8.759934E-02,-4.1038513E-02,-1.1656113E+00
8.760262E-02,-4.1419983E-02,-1.1776657E+00
8.760589E-02,-4.3174744E-02,-1.1896439E+00
8.760917E-02,-4.4242859E-02,-1.1999435E+00
8.761245E-02,-4.5692444E-02,-1.2099380E+00
8.761572E-02,-4.6607971E-02,-1.2199326E+00
8.761900E-02,-4.6913147E-02,-1.2287064E+00
8.762228E-02,-4.7981262E-02,-1.2370224E+00
8.762556E-02,-4.7752380E-02,-1.2432785E+00
8.762883E-02,-4.8057556E-02,-1.2497635E+00
8.763211E-02,-4.8744202E-02,-1.2554855E+00
8.763539E-02,-4.9201965E-02,-1.2605209E+00
8.763866E-02,-4.8744202E-02,-1.2642593E+00
8.764194E-02,-4.9125671E-02,-1.2670822E+00
8.764522E-02,-5.0041199E-02,-1.2699814E+00
8.764849E-02,-4.9354553E-02,-1.2716599E+00
8.765177E-02,-4.9201965E-02,-1.2728043E+00
8.765505E-02,-4.9812317E-02,-1.2731857E+00
8.765832E-02,-4.9888611E-02,-1.2728806E+00
8.766160E-02,-5.0422668E-02,-1.2717361E+00
8.766488E-02,-5.1567078E-02,-1.2702103E+00
8.766815E-02,-5.1338196E-02,-1.2668533E+00
8.767143E-02,-5.2482605E-02,-1.2639542E+00
8.767471E-02,-5.2864075E-02,-1.2599106E+00
8.767798E-02,-5.3703308E-02,-1.2544937E+00
8.768126E-02,-5.4313660E-02,-1.2485428E+00
8.768454E-02,-5.4313660E-02,-1.2425156E+00
8.768781E-02,-5.5305481E-02,-1.2356491E+00
8.769109E-02,-5.7746887E-02,-1.2268753E+00
8.769437E-02,-5.8433533E-02,-1.2186356E+00
8.769764E-02,-5.9959412E-02,-1.2093277E+00
8.770092E-02,-6.1943054E-02,-1.1987991E+00
8.770420E-02,-6.3697815E-02,-1.1885757E+00
8.770748E-02,-6.4842224E-02,-1.1762161E+00
8.771075E-02,-6.6520691E-02,-1.1643906E+00
8.771403E-02,-6.8199158E-02,-1.1523361E+00
8.771731E-02,-7.1250916E-02,-1.1387558E+00
8.772058E-02,-7.3463440E-02,-1.1245651E+00
8.772386E-02,-7.5904846E-02,-1.1092300E+00
8.772714E-02,-7.8880310E-02,-1.0929794E+00
8.773041E-02,-8.2695007E-02,-1.0764999E+00
8.773369E-02,-8.4754944E-02,-1.0592575E+00
8.773697E-02,-8.8493347E-02,-1.0414810E+00
8.774024E-02,-9.2231750E-02,-1.0244675E+00
8.774352E-02,-9.5207214E-02,-1.0053177E+00
8.774680E-02,-9.9937439E-02,-9.8540497E-01
8.775007E-02,-1.0359955E-01,-9.6427155E-01
8.775335E-02,-1.0787201E-01,-9.4344330E-01
8.775663E-02,-1.1222076E-01,-9.2246246E-01
8.775990E-02,-1.1626434E-01,-9.0026093E-01
8.776318E-02,-1.2236786E-01,-8.7790680E-01
8.776646E-02,-1.2725067E-01,-8.5341644E-01
8.776973E-02,-1.3220978E-01,-8.2999420E-01
8.777301E-02,-1.3808441E-01,-8.0611420E-01
8.777629E-02,-1.4365387E-01,-7.8147125E-01
8.777956E-02,-1.5044403E-01,-7.5621796E-01
8.778284E-02,-1.5532684E-01,-7.3027802E-01
8.778612E-02,-1.6158295E-01,-7.0388031E-01
8.778940E-02,-1.6707611E-01,-6.7763519E-01
8.779267E-02,-1.7226410E-01,-6.4994049E-01
8.779595E-02,-1.7905426E-01,-6.2201691E-01
8.779923E-02,-1.8462372E-01,-5.9409332E-01
8.780250E-02,-1.9087982E-01,-5.6441498E-01
8.780578E-02,-1.9782257E-01,-5.3412628E-01
8.780906E-02,-2.0369720E-01,-5.0505829E-01
8.781233E-02,-2.1063995E-01,-4.7476959E-01
8.781561E-02,-2.1758270E-01,-4.4371796E-01
8.781889E-02,-2.2368622E-01,-4.1342926E-01
8.782216E-02,-2.3131561E-01,-3.8253021E-01
8.782544E-02,-2.3856354E-01,-3.5094452E-01
8.782872E-02,-2.4481964E-01,-3.1882477E-01
8.783199E-02,-2.5099945E-01,-2.8701019E-01
8.783527E-02,-2.5855255E-01,-2.5420380E-01
8.783855E-02,-2.6419830E-01,-2.2078705E-01
8.784182E-02,-2.7129364E-01,-1.8698883E-01
8.784510E-02,-2.7777863E-01,-1.5357208E-01
8.784838E-02,-2.8365326E-01,-1.2099457E-01
