in s,C1 in V,C2 in V
7.081396E-03,-1.7820129E-02,7.6869415E-01
7.084676E-03,-1.5989075E-02,8.0111908E-01
7.087956E-03,-1.7896423E-02,8.3079742E-01
7.091236E-03,-1.7362366E-02,8.6253571E-01
7.094516E-03,-1.8964539E-02,8.9061188E-01
7.097796E-03,-1.6752014E-02,9.2189240E-01
7.101076E-03,-1.7743835E-02,9.5004486E-01
7.104356E-03,-1.5836487E-02,9.7972321E-01
7.107636E-03,-1.7057190E-02,1.0067313E+00
7.110916E-03,-1.7667542E-02,1.0351889E+00
7.114196E-03,-1.8583069E-02,1.0616629E+00
7.117476E-03,-1.6752014E-02,1.0908835E+00
7.120756E-03,-1.8659363E-02,1.1168997E+00
7.124036E-03,-1.8430481E-02,1.1442130E+00
7.127316E-03,-1.9727478E-02,1.1697714E+00
7.130596E-03,-1.7667542E-02,1.1963217E+00
7.133876E-03,-1.9422302E-02,1.2190573E+00
7.137156E-03,-1.9956360E-02,1.2445395E+00
7.140436E-03,-2.2016296E-02,1.2675040E+00
7.143716E-03,-2.0032654E-02,1.2910788E+00
7.146996E-03,-2.0948181E-02,1.3130515E+00
7.150276E-03,-1.9346008E-02,1.3357870E+00
7.153556E-03,-2.1177063E-02,1.3573782E+00
7.156836E-03,-1.9803772E-02,1.3795035E+00
7.160116E-03,-2.0414124E-02,1.3985770E+00
7.163396E-03,-2.0185242E-02,1.4195578E+00
7.166676E-03,-2.0871887E-02,1.4377158E+00
7.169956E-03,-2.0948181E-02,1.4568655E+00
7.173236E-03,-2.1634827E-02,1.4750998E+00
7.176516E-03,-2.0261536E-02,1.4933340E+00
7.179796E-03,-2.0871887E-02,1.5099661E+00
7.183076E-03,-2.0490417E-02,1.5271323E+00
7.186356E-03,-2.2855530E-02,1.5420096E+00
7.189636E-03,-2.2092590E-02,1.5580313E+00
7.192916E-03,-2.2397766E-02,1.5716879E+00
7.196196E-03,-2.1405945E-02,1.5851920E+00
7.199476E-03,-2.2397766E-02,1.5975516E+00
7.202756E-03,-2.3160706E-02,1.6099875E+00
7.206036E-03,-2.3008118E-02,1.6217368E+00
7.209316E-03,-2.3160706E-02,1.6342490E+00
7.212596E-03,-2.3160706E-02,1.6442435E+00
7.215876E-03,-2.2474060E-02,1.6549246E+00
7.219156E-03,-2.2168884E-02,1.6627066E+00
7.222436E-03,-2.1787415E-02,1.6720908E+00
7.225716E-03,-2.1405945E-02,1.6786520E+00
7.228996E-03,-2.2245178E-02,1.6862814E+00
7.232276E-03,-2.3084412E-02,1.6925375E+00
7.235556E-03,-2.3465881E-02,1.6980307E+00
7.238836E-03,-2.2702942E-02,1.7026083E+00
7.242116E-03,-2.3237000E-02,1.7074149E+00
7.245396E-03,-2.2626648E-02,1.7106955E+00
7.248676E-03,-2.2779236E-02,1.7138998E+00
7.251956E-03,-2.3694763E-02,1.7154257E+00
7.255236E-03,-2.4305115E-02,1.7183249E+00
7.258516E-03,-2.3771057E-02,1.7180197E+00
7.261796E-03,-2.4152527E-02,1.7176382E+00
7.265076E-03,-2.3008118E-02,1.7172568E+00
7.268356E-03,-2.2626648E-02,1.7157309E+00
7.271636E-03,-2.2168884E-02,1.7127554E+00
7.274916E-03,-2.3542175E-02,1.7102377E+00
7.278196E-03,-2.4305115E-02,1.7063467E+00
7.281476E-03,-2.4686584E-02,1.7023032E+00
7.284756E-03,-2.3389587E-02,1.6967337E+00
7.288036E-03,-2.3999939E-02,1.6919272E+00
7.291316E-03,-2.2702942E-02,1.6852896E+00
7.294596E-03,-2.4762878E-02,1.6775839E+00
7.297876E-03,-2.3847351E-02,1.6691916E+00
7.301156E-03,-2.5602112E-02,1.6603415E+00
7.304436E-03,-2.4533997E-02,1.6508047E+00
7.307716E-03,-2.6670227E-02,1.6404288E+00
7.310996E-03,-2.6288757E-02,1.6298239E+00
7.314276E-03,-2.6975403E-02,1.6192191E+00
7.317556E-03,-2.4228821E-02,1.6082327E+00
7.320836E-03,-2.5907288E-02,1.5948050E+00
7.324116E-03,-2.4915466E-02,1.5812247E+00
7.327396E-03,-2.5907288E-02,1.5671866E+00
7.330676E-03,-2.5373230E-02,1.5523856E+00
7.333956E-03,-2.6441345E-02,1.5378897E+00
7.337236E-03,-2.5220642E-02,1.5211813E+00
7.340516E-03,-2.6136169E-02,1.5047018E+00
7.343796E-03,-2.5449524E-02,1.4875357E+00
7.347076E-03,-2.6593933E-02,1.4696066E+00
7.350356E-03,-2.5449524E-02,1.4506857E+00
7.353636E-03,-2.8119812E-02,1.4316122E+00
7.356916E-03,-2.7280579E-02,1.4111655E+00
7.360196E-03,-2.8577576E-02,1.3921683E+00
7.363476E-03,-2.8196106E-02,1.3720267E+00
7.366756E-03,-2.8348694E-02,1.3492911E+00
7.370036E-03,-2.7738342E-02,1.3280051E+00
7.373316E-03,-2.9187927E-02,1.3045828E+00
7.376596E-03,-2.8348694E-02,1.2827628E+00
7.379876E-03,-2.9493103E-02,1.2578909E+00
7.383156E-03,-2.8119812E-02,1.2353079E+00
7.386436E-03,-2.9569397E-02,1.2098257E+00
7.389716E-03,-2.7662048E-02,1.1849539E+00
7.392996E-03,-2.8806458E-02,1.1586325E+00
7.396276E-03,-2.7585754E-02,1.1332266E+00
7.399556E-03,-2.9874573E-02,1.1055319E+00
7.402836E-03,-2.9416809E-02,1.0793631E+00
7.406116E-03,-3.0561218E-02,1.0515921E+00
7.409396E-03,-2.9874573E-02,1.0246603E+00
7.412676E-03,-3.0713806E-02,9.9650787E-01
7.415956E-03,-2.8501282E-02,9.6850800E-01
7.419236E-03,-3.0179749E-02,9.3814301E-01
7.422516E-03,-3.0713806E-02,9.0945648E-01
7.425796E-03,-3.1858215E-02,8.7993073E-01
7.429076E-03,-3.0103455E-02,8.5025238E-01
7.432356E-03,-3.0408630E-02,8.1897186E-01
7.435636E-03,-2.9721985E-02,7.8921722E-01
7.438916E-03,-3.0790100E-02,7.5732635E-01
7.442196E-03,-2.8730164E-02,7.2604584E-01
7.445476E-03,-3.0942688E-02,6.9362091E-01
7.448756E-03,-2.9569397E-02,6.6272186E-01
7.452036E-03,-3.1400452E-02,6.3052582E-01
7.455316E-03,-3.0103455E-02,5.9794830E-01
7.458596E-03,-3.0713806E-02,5.6483673E-01
7.461876E-03,-3.0332336E-02,5.3180145E-01
7.465156E-03,-3.1553040E-02,4.9678253E-01
7.468436E-03,-3.0637512E-02,4.6512054E-01
7.471716E-03,-3.3078918E-02,4.3002533E-01
7.474996E-03,-3.2087097E-02,3.9721893E-01
7.478276E-03,-3.3994446E-02,3.6174225E-01
7.481556E-03,-3.2392273E-02,3.2901215E-01
7.484836E-03,-3.3384094E-02,2.9261993E-01
7.488116E-03,-3.1171570E-02,2.5966095E-01
7.491396E-03,-3.3384094E-02,2.2426056E-01
7.494676E-03,-3.1781921E-02,1.9023346E-01
7.497956E-03,-3.3231506E-02,1.5597748E-01
7.501236E-03,-3.2163391E-02,1.2339996E-01
7.504516E-03,-3.3155212E-02,8.7694397E-02
7.507796E-03,-3.1934509E-02,5.3438416E-02
7.511076E-03,-3.3689270E-02,1.7198792E-02
7.514356E-03,-3.2544861E-02,-1.6141663E-02
7.517636E-03,-3.4681091E-02,-5.0550232E-02
7.520916E-03,-3.4223328E-02,-8.5645447E-02
7.524196E-03,-3.5444031E-02,-1.2112213E-01
7.527476E-03,-3.5672913E-02,-1.5476776E-01
7.530756E-03,-3.6283264E-02,-1.9016815E-01
7.534036E-03,-3.5367737E-02,-2.2381378E-01
7.537316E-03,-3.5596619E-02,-2.5883270E-01
7.540596E-03,-3.5825500E-02,-2.9255463E-01
7.543876E-03,-3.6741028E-02,-3.2688690E-01
7.547156E-03,-3.6741028E-02,-3.6076141E-01
7.550436E-03,-3.6206970E-02,-3.9516998E-01
7.553716E-03,-3.6359558E-02,-4.2912079E-01
7.556996E-03,-3.5825500E-02,-4.6230865E-01
7.560276E-03,-3.6130676E-02,-4.9603058E-01
7.563556E-03,-3.6054382E-02,-5.2975250E-01
7.566836E-03,-3.7732849E-02,-5.6271149E-01
7.570116E-03,-3.7046204E-02,-5.9544159E-01
7.573396E-03,-3.7732849E-02,-6.2809540E-01
7.576676E-03,-3.8495789E-02,-6.6097809E-01
7.579956E-03,-3.7961731E-02,-6.9172455E-01
7.583236E-03,-3.8648376E-02,-7.2483612E-01
7.586516E-03,-3.8343201E-02,-7.5588776E-01
7.589796E-03,-3.8572083E-02,-7.8678680E-01
7.593076E-03,-3.9563904E-02,-8.1692291E-01
7.596356E-03,-3.9411316E-02,-8.4683014E-01
7.599636E-03,-3.9640198E-02,-8.7688995E-01
7.602916E-03,-3.9335022E-02,-9.0603424E-01
7.606196E-03,-4.0326843E-02,-9.3456818E-01
7.609476E-03,-3.8648376E-02,-9.6233917E-01
7.612756E-03,-3.9563904E-02,-9.9049164E-01
7.616036E-03,-3.9182434E-02,-1.0191782E+00
7.619316E-03,-4.0326843E-02,-1.0462625E+00
7.622596E-03,-3.9869080E-02,-1.0737283E+00
7.625876E-03,-4.1394958E-02,-1.0992868E+00
7.629156E-03,-3.9563904E-02,-1.1251505E+00
7.632436E-03,-4.0250549E-02,-1.1507089E+00
7.635716E-03,-3.9640198E-02,-1.1750467E+00
7.638996E-03,-4.1013489E-02,-1.1995370E+00
7.642276E-03,-3.9869080E-02,-1.2232645E+00
7.645556E-03,-4.1471252E-02,-1.2466867E+00
7.648836E-03,-4.0708313E-02,-1.2694986E+00
7.652116E-03,-4.2234192E-02,-1.2923868E+00
7.655396E-03,-4.0708313E-02,-1.3135965E+00
7.658676E-03,-4.1318665E-02,-1.3349588E+00
7.661956E-03,-4.0479431E-02,-1.3551767E+00
7.665236E-03,-4.2081604E-02,-1.3748605E+00
7.668516E-03,-4.1166077E-02,-1.3936288E+00
7.671796E-03,-4.2768250E-02,-1.4139993E+00
7.675076E-03,-4.0937195E-02,-1.4315469E+00
7.678356E-03,-4.2234192E-02,-1.4496286E+00
7.681636E-03,-4.0479431E-02,-1.4659555E+00
7.684916E-03,-4.2234192E-02,-1.4835794E+00
7.688196E-03,-4.1318665E-02,-1.4987619E+00
7.691476E-03,-4.3378601E-02,-1.5138681E+00
7.694756E-03,-4.3149719E-02,-1.5281351E+00
7.698036E-03,-4.4217834E-02,-1.5427835E+00
7.701316E-03,-4.2310486E-02,-1.5547617E+00
7.704596E-03,-4.3912659E-02,-1.5665872E+00
7.707876E-03,-4.2844543E-02,-1.5783365E+00
7.711156E-03,-4.4217834E-02,-1.5892465E+00
7.714436E-03,-4.2997131E-02,-1.5988596E+00
7.717716E-03,-4.4141541E-02,-1.6096170E+00
7.720996E-03,-4.3302307E-02,-1.6173227E+00
7.724276E-03,-4.3607483E-02,-1.6267068E+00
7.727556E-03,-4.2005310E-02,-1.6340311E+00
7.730836E-03,-4.3760071E-02,-1.6405161E+00
7.734116E-03,-4.3149719E-02,-1.6455515E+00
7.737396E-03,-4.5133362E-02,-1.6519601E+00
7.740676E-03,-4.4141541E-02,-1.6554697E+00
7.743956E-03,-4.4828186E-02,-1.6606577E+00
7.747236E-03,-4.3836365E-02,-1.6631754E+00
7.750516E-03,-4.5743713E-02,-1.6655405E+00
7.753796E-03,-4.3988953E-02,-1.6669901E+00
7.757076E-03,-4.5591125E-02,-1.6678293E+00
7.760356E-03,-4.4217834E-02,-1.6683633E+00
7.763636E-03,-4.5591125E-02,-1.6676767E+00
7.766916E-03,-4.4751892E-02,-1.6656931E+00
7.770196E-03,-4.5896301E-02,-1.6645486E+00
7.773476E-03,-4.3378601E-02,-1.6616495E+00
7.776756E-03,-4.5285950E-02,-1.6590555E+00
7.780036E-03,-4.3378601E-02,-1.6538675E+00
7.783316E-03,-4.4599304E-02,-1.6500528E+00
7.786596E-03,-4.3683777E-02,-1.6438730E+00
7.789876E-03,-4.6430359E-02,-1.6384561E+00
7.793156E-03,-4.4599304E-02,-1.6305215E+00
7.796436E-03,-4.5667419E-02,-1.6238077E+00
7.799716E-03,-4.3912659E-02,-1.6149576E+00
7.802996E-03,-4.5972595E-02,-1.6059549E+00
7.806276E-03,-4.4523010E-02,-1.5942819E+00
7.809556E-03,-4.6201477E-02,-1.5852029E+00
7.812836E-03,-4.4828186E-02,-1.5735300E+00
7.816116E-03,-4.7040710E-02,-1.5622385E+00
7.819396E-03,-4.4523010E-02,-1.5494211E+00
7.822676E-03,-4.6277771E-02,-1.5371378E+00
7.825956E-03,-4.4828186E-02,-1.5223367E+00
7.829236E-03,-4.5438538E-02,-1.5087564E+00
7.832516E-03,-4.4141541E-02,-1.4917429E+00
7.835796E-03,-4.5591125E-02,-1.4770944E+00
7.839076E-03,-4.4675598E-02,-1.4593942E+00
7.842356E-03,-4.6354065E-02,-1.4432962E+00
7.845636E-03,-4.4599304E-02,-1.4242990E+00
7.848916E-03,-4.5743713E-02,-1.4063699E+00
7.852196E-03,-4.5285950E-02,-1.3863809E+00
7.855476E-03,-4.6354065E-02,-1.3668497E+00
7.858756E-03,-4.5362244E-02,-1.3459451E+00
7.862036E-03,-4.6964417E-02,-1.3270242E+00
7.865316E-03,-4.6354065E-02,-1.3043649E+00
7.868596E-03,-4.6811829E-02,-1.2826974E+00
7.871876E-03,-4.5820007E-02,-1.2592752E+00
7.875156E-03,-4.6277771E-02,-1.2377603E+00
7.878436E-03,-4.6048889E-02,-1.2135751E+00
7.881716E-03,-4.6659241E-02,-1.1901529E+00
7.884996E-03,-4.6277771E-02,-1.1644418E+00
7.888276E-03,-4.7040710E-02,-1.1407907E+00
7.891556E-03,-4.5591125E-02,-1.1141641E+00
7.894836E-03,-4.6354065E-02,-1.0886057E+00
7.898116E-03,-4.5667419E-02,-1.0623605E+00
7.901396E-03,-4.6125183E-02,-1.0346658E+00
7.904676E-03,-4.6659241E-02,-1.0067422E+00
7.907956E-03,-4.7040710E-02,-9.7897125E-01
7.911236E-03,-4.7803650E-02,-9.5036102E-01
7.914516E-03,-4.8185120E-02,-9.2197968E-01
7.917796E-03,-4.7574768E-02,-8.9230133E-01
7.921076E-03,-4.7574768E-02,-8.6407257E-01
7.924356E-03,-4.7727356E-02,-8.3363129E-01
7.927636E-03,-4.8490295E-02,-8.0410553E-01
7.930916E-03,-4.8337708E-02,-7.7313019E-01
7.934196E-03,-4.8414001E-02,-7.4154449E-01
7.937476E-03,-4.8795471E-02,-7.0980621E-01
7.940756E-03,-4.8795471E-02,-6.7844940E-01
7.944036E-03,-4.8414001E-02,-6.4663483E-01
7.947316E-03,-4.8032532E-02,-6.1428619E-01
7.950596E-03,-4.7879944E-02,-5.8193756E-01
7.953876E-03,-4.7117004E-02,-5.4844452E-01
7.957156E-03,-4.8261414E-02,-5.1487518E-01
7.960436E-03,-4.7956238E-02,-4.8183990E-01
7.963716E-03,-4.7651062E-02,-4.4819427E-01
7.966996E-03,-4.7040710E-02,-4.1477753E-01
7.970276E-03,-4.7803650E-02,-3.7998749E-01
7.973556E-03,-4.7956238E-02,-3.4626556E-01
7.976836E-03,-4.8795471E-02,-3.1239105E-01
7.980116E-03,-4.7956238E-02,-2.7836395E-01
7.983396E-03,-4.9939880E-02,-2.4365021E-01
7.986676E-03,-4.8490295E-02,-2.0947052E-01
7.989956E-03,-5.0168762E-02,-1.7414642E-01
7.993236E-03,-4.8871765E-02,-1.3950897E-01
7.996516E-03,-4.8337708E-02,-1.0426117E-01
7.999796E-03,-4.7117004E-02,-7.0081482E-02
8.003076E-03,-4.8185120E-02,-3.4604797E-02
8.006356E-03,-4.7574768E-02,-2.7252197E-04
8.009636E-03,-4.8642883E-02,3.5204163E-02
8.012916E-03,-4.7117004E-02,6.9612732E-02
8.016196E-03,-4.7574768E-02,1.0333466E-01
8.019476E-03,-4.6811829E-02,1.3812469E-01
8.022756E-03,-4.7117004E-02,1.7222809E-01
8.026036E-03,-4.7117004E-02,2.0656036E-01
8.029316E-03,-4.9024353E-02,2.4112152E-01
8.032596E-03,-4.7803650E-02,2.7553009E-01
8.035876E-03,-4.9024353E-02,3.0970978E-01
8.039156E-03,-4.6964417E-02,3.4381317E-01
8.042436E-03,-4.8948059E-02,3.7814545E-01
8.045716E-03,-4.7956238E-02,4.1224884E-01
8.048996E-03,-4.9863586E-02,4.4703888E-01
8.052276E-03,-4.7956238E-02,4.8091339E-01
8.055556E-03,-4.8566589E-02,5.1440643E-01
8.058836E-03,-4.8795471E-02,5.4789948E-01
8.062116E-03,-4.9558411E-02,5.8070587E-01
8.065396E-03,-4.7345886E-02,6.1351227E-01
8.068676E-03,-4.7879944E-02,6.4532684E-01
8.071956E-03,-4.7574768E-02,6.7737030E-01
8.075236E-03,-4.8490295E-02,7.0964264E-01
8.078516E-03,-4.8185120E-02,7.4061798E-01
8.081796E-03,-5.0321350E-02,7.7273773E-01
8.085076E-03,-4.9558411E-02,8.0401825E-01
8.088356E-03,-5.0168762E-02,8.3430695E-01
8.091636E-03,-4.8795471E-02,8.6512970E-01
8.094916E-03,-4.9939880E-02,8.9435028E-01
8.098196E-03,-4.8795471E-02,9.2555450E-01
8.101476E-03,-5.0550232E-02,9.5378326E-01
8.104756E-03,-4.8261414E-02,9.8246979E-01
8.108036E-03,-4.9634705E-02,1.0100882E+00
8.111316E-03,-4.8948059E-02,1.0383932E+00
8.114596E-03,-4.9024353E-02,1.0653250E+00
8.117876E-03,-4.7345886E-02,1.0933249E+00
8.121156E-03,-4.9024353E-02,1.1203329E+00
8.124436E-03,-4.7574768E-02,1.1468069E+00
8.127716E-03,-4.9405823E-02,1.1723654E+00
8.130996E-03,-4.8261414E-02,1.1975424E+00
8.134276E-03,-4.9405823E-02,1.2214224E+00
8.137556E-03,-4.8032532E-02,1.2462943E+00
8.140836E-03,-4.9558411E-02,1.2700980E+00
8.144116E-03,-4.8261414E-02,1.2937491E+00
8.147396E-03,-5.0473938E-02,1.3159506E+00
8.150676E-03,-4.9558411E-02,1.3383047E+00
8.153956E-03,-5.1465759E-02,1.3585989E+00
8.157236E-03,-5.0473938E-02,1.3802664E+00
8.160516E-03,-5.1618347E-02,1.4011710E+00
8.163796E-03,-4.8337708E-02,1.4219992E+00
8.167076E-03,-4.9634705E-02,1.4401572E+00
8.170356E-03,-4.7269592E-02,1.4597647E+00
8.173636E-03,-4.9482117E-02,1.4776938E+00
8.176916E-03,-4.9176941E-02,1.4957755E+00
8.180196E-03,-5.0245056E-02,1.5116446E+00
8.183476E-03,-4.8566589E-02,1.5294211E+00
8.186756E-03,-5.0092468E-02,1.5439169E+00
8.190036E-03,-4.8719177E-02,1.5595572E+00
8.193316E-03,-5.0931702E-02,1.5732901E+00
8.196596E-03,-4.8948059E-02,1.5878622E+00
8.199876E-03,-5.0245056E-02,1.5994589E+00
8.203156E-03,-4.8948059E-02,1.6129630E+00
8.206436E-03,-5.0473938E-02,1.6231863E+00
8.209716E-03,-4.9939880E-02,1.6363089E+00
8.212996E-03,-4.9787292E-02,1.6450827E+00
8.216276E-03,-4.8948059E-02,1.6558401E+00
8.219556E-03,-5.0626526E-02,1.6641562E+00
8.222836E-03,-4.9329529E-02,1.6728537E+00
8.226116E-03,-4.9176941E-02,1.6797964E+00
8.229396E-03,-4.7651062E-02,1.6871970E+00
8.232676E-03,-4.8414001E-02,1.6930716E+00
8.235956E-03,-4.7117004E-02,1.6985648E+00
8.239236E-03,-4.8719177E-02,1.7032187E+00
8.242516E-03,-4.7269592E-02,1.7083304E+00
8.245796E-03,-4.8032532E-02,1.7110770E+00
8.249076E-03,-4.8719177E-02,1.7137473E+00
8.252356E-03,-4.9405823E-02,1.7154257E+00
8.255636E-03,-4.7345886E-02,1.7177145E+00
8.258916E-03,-4.8719177E-02,1.7176382E+00
8.262196E-03,-4.7956238E-02,1.7171805E+00
8.265476E-03,-4.9024353E-02,1.7162650E+00
8.268756E-03,-4.8490295E-02,1.7145102E+00
8.272036E-03,-4.9787292E-02,1.7123740E+00
8.275316E-03,-4.9329529E-02,1.7097800E+00
8.278596E-03,-5.0092468E-02,1.7061942E+00
8.281876E-03,-4.9329529E-02,1.7009299E+00
8.285156E-03,-4.8871765E-02,1.6950552E+00
8.288436E-03,-4.9024353E-02,1.6895621E+00
8.291716E-03,-4.8795471E-02,1.6831534E+00
8.294996E-03,-4.8108826E-02,1.6765158E+00
8.298276E-03,-4.8566589E-02,1.6682761E+00
8.301556E-03,-4.9405823E-02,1.6593497E+00
8.304836E-03,-4.8948059E-02,1.6498129E+00
8.308116E-03,-4.9253235E-02,1.6392844E+00
8.311396E-03,-4.7651062E-02,1.6282217E+00
8.314676E-03,-4.9253235E-02,1.6167776E+00
8.317956E-03,-4.9405823E-02,1.6051810E+00
8.321236E-03,-5.0779114E-02,1.5928976E+00
8.324516E-03,-4.9863586E-02,1.5793173E+00
8.327796E-03,-5.1465759E-02,1.5649741E+00
8.331076E-03,-4.9558411E-02,1.5500967E+00
8.334356E-03,-5.0473938E-02,1.5349142E+00
8.337636E-03,-4.8490295E-02,1.5195792E+00
8.340916E-03,-4.9634705E-02,1.5027182E+00
8.344196E-03,-4.9634705E-02,1.4837973E+00
8.347476E-03,-4.9863586E-02,1.4658682E+00
8.350756E-03,-4.9024353E-02,1.4477866E+00
8.354036E-03,-4.9710999E-02,1.4290182E+00
8.357316E-03,-4.8871765E-02,1.4088766E+00
8.360596E-03,-4.9863586E-02,1.3881247E+00
8.363876E-03,-4.8795471E-02,1.3673727E+00
8.367156E-03,-5.0855408E-02,1.3461630E+00
8.370436E-03,-4.9634705E-02,1.3237326E+00
8.373716E-03,-5.1465759E-02,1.3011496E+00
8.376996E-03,-5.0397644E-02,1.2780325E+00
8.380276E-03,-5.1007996E-02,1.2551443E+00
8.383556E-03,-5.0855408E-02,1.2309592E+00
8.386836E-03,-5.1770935E-02,1.2066977E+00
8.390116E-03,-5.0168762E-02,1.1810629E+00
8.393396E-03,-5.1847229E-02,1.1558096E+00
8.396676E-03,-5.0016174E-02,1.1295645E+00
8.399956E-03,-5.1313171E-02,1.1029379E+00
8.403236E-03,-4.9253235E-02,1.0757010E+00
8.406516E-03,-5.1465759E-02,1.0472433E+00
8.409796E-03,-4.9710999E-02,1.0199301E+00
8.413076E-03,-5.1236877E-02,9.9124359E-01
8.416356E-03,-5.0626526E-02,9.6324371E-01
8.419636E-03,-5.2076111E-02,9.3455719E-01
8.422916E-03,-5.1618347E-02,9.0510773E-01
8.426196E-03,-5.0779114E-02,8.7596344E-01
8.429476E-03,-4.6735535E-02,8.4544586E-01
8.432756E-03,-4.9558411E-02,8.1454681E-01
8.436036E-03,-4.8719177E-02,7.8494476E-01
8.439316E-03,-5.0321350E-02,7.5297760E-01
8.442596E-03,-4.9100647E-02,7.2207855E-01
8.445876E-03,-5.0931702E-02,6.8934845E-01
8.449156E-03,-4.8871765E-02,6.5768646E-01
8.452436E-03,-4.9863586E-02,6.2533783E-01
8.455716E-03,-4.9024353E-02,5.9283661E-01
8.458996E-03,-5.0550232E-02,5.5941986E-01
8.462276E-03,-4.9176941E-02,5.2691864E-01
8.465556E-03,-5.1313171E-02,4.9334930E-01
8.468836E-03,-4.9863586E-02,4.5939850E-01
8.472116E-03,-5.1160583E-02,4.2460846E-01
8.475396E-03,-4.9100647E-02,3.9134430E-01
8.478676E-03,-5.1160583E-02,3.5640167E-01
8.481956E-03,-4.9634705E-02,3.2275604E-01
8.485236E-03,-5.1770935E-02,2.8750824E-01
8.488516E-03,-5.0931702E-02,2.5401520E-01
8.491796E-03,-5.2610168E-02,2.1907257E-01
8.495076E-03,-5.1694641E-02,1.8596100E-01
8.498356E-03,-5.3144226E-02,1.5033173E-01
8.501636E-03,-5.1236877E-02,1.1638092E-01
8.504916E-03,-5.1847229E-02,8.1743469E-02
8.508196E-03,-4.9787292E-02,4.7945251E-02
8.511476E-03,-5.1923523E-02,1.2697449E-02
8.514756E-03,-5.0855408E-02,-2.0566711E-02
8.518036E-03,-5.2610168E-02,-5.6806335E-02
8.521316E-03,-5.0779114E-02,-8.9689026E-02
8.524596E-03,-5.2610168E-02,-1.2592865E-01
8.527876E-03,-5.1160583E-02,-1.5934540E-01
8.531156E-03,-5.2839050E-02,-1.9512726E-01
8.534436E-03,-5.0702820E-02,-2.2915436E-01
8.537716E-03,-5.4212341E-02,-2.6394440E-01
8.540996E-03,-5.2228699E-02,-2.9720856E-01
8.544276E-03,-5.4593811E-02,-3.3222748E-01
8.547556E-03,-5.2457581E-02,-3.6564423E-01
8.550836E-03,-5.4136047E-02,-4.0089203E-01
8.554116E-03,-5.3067932E-02,-4.3407990E-01
8.557396E-03,-5.4364929E-02,-4.6848846E-01
8.560676E-03,-5.3449402E-02,-5.0121857E-01
8.563956E-03,-5.4593811E-02,-5.3547455E-01
8.567236E-03,-5.3983459E-02,-5.6706024E-01
8.570516E-03,-5.4517517E-02,-6.0078217E-01
8.573796E-03,-5.2610168E-02,-6.3236786E-01
8.577076E-03,-5.3525696E-02,-6.6509796E-01
8.580356E-03,-5.3678284E-02,-6.9630219E-01
8.583636E-03,-5.4212341E-02,-7.2819305E-01
8.586916E-03,-5.3449402E-02,-7.5939728E-01
8.590196E-03,-5.4593811E-02,-7.9037262E-01
8.593476E-03,-5.4364929E-02,-8.2134796E-01
8.596756E-03,-5.4670105E-02,-8.5125519E-01
8.600036E-03,-5.3754578E-02,-8.7986542E-01
8.603316E-03,-5.4822693E-02,-9.0984894E-01
8.606596E-03,-5.4822693E-02,-9.3777252E-01
8.609876E-03,-5.5051575E-02,-9.6668793E-01
8.613156E-03,-5.4822693E-02,-9.9522186E-01
8.616436E-03,-5.4288635E-02,-1.0229929E+00
8.619716E-03,-5.3830872E-02,-1.0500009E+00
8.622996E-03,-5.3830872E-02,-1.0763986E+00
8.626276E-03,-5.3907166E-02,-1.1031015E+00
8.629556E-03,-5.3678284E-02,-1.1288126E+00
8.632836E-03,-5.3907166E-02,-1.1539896E+00
8.636116E-03,-5.4593811E-02,-1.1787851E+00
8.639396E-03,-5.4364929E-02,-1.2029703E+00
8.642676E-03,-5.3983459E-02,-1.2264688E+00
8.645956E-03,-5.4517517E-02,-1.2495859E+00
8.649236E-03,-5.4288635E-02,-1.2727792E+00
8.652516E-03,-5.4593811E-02,-1.2952097E+00
8.655796E-03,-5.5585632E-02,-1.3171060E+00
8.659076E-03,-5.6730042E-02,-1.3386972E+00
8.662356E-03,-5.6501160E-02,-1.3590677E+00
8.665636E-03,-5.7492981E-02,-1.3791330E+00
8.668916E-03,-5.6577454E-02,-1.3988931E+00
8.672196E-03,-5.6958923E-02,-1.4168985E+00
8.675476E-03,-5.5967102E-02,-1.4352090E+00
8.678756E-03,-5.6195984E-02,-1.4521463E+00
8.682036E-03,-5.6195984E-02,-1.4688547E+00
8.685316E-03,-5.6043396E-02,-1.4857156E+00
8.688596E-03,-5.6043396E-02,-1.5013559E+00
8.691876E-03,-5.6806335E-02,-1.5157755E+00
8.695156E-03,-5.5280457E-02,-1.5297372E+00
8.698436E-03,-5.6424866E-02,-1.5433939E+00
8.701716E-03,-5.6119690E-02,-1.5564401E+00
8.704996E-03,-5.7492981E-02,-1.5678079E+00
8.708276E-03,-5.6806335E-02,-1.5799387E+00
8.711556E-03,-5.7950745E-02,-1.5906961E+00
8.714836E-03,-5.6501160E-02,-1.6006143E+00
8.718116E-03,-5.8408508E-02,-1.6102274E+00
8.721396E-03,-5.7569275E-02,-1.6197641E+00
8.724676E-03,-5.7950745E-02,-1.6266306E+00
8.727956E-03,-5.6958923E-02,-1.6343362E+00
8.731236E-03,-5.9171448E-02,-1.6413553E+00
8.734516E-03,-5.8103333E-02,-1.6467722E+00
8.737796E-03,-5.9781799E-02,-1.6531046E+00
8.741076E-03,-5.7264099E-02,-1.6559274E+00
8.744356E-03,-5.7950745E-02,-1.6605814E+00
8.747636E-03,-5.7645569E-02,-1.6632516E+00
