in s,C1 in V,C2 in V
9.084842E-02,-2.7419281E-01,-1.3640594E-01
9.085170E-02,-2.8090668E-01,-1.0131073E-01
9.085498E-02,-2.8578949E-01,-6.7283630E-02
9.085825E-02,-2.9166412E-01,-3.2035828E-02
9.086153E-02,-2.9906464E-01,2.7542114E-03
9.086481E-02,-3.0463409E-01,3.7696838E-02
9.086808E-02,-3.0936432E-01,7.3402405E-02
9.087136E-02,-3.1592560E-01,1.0956573E-01
9.087464E-02,-3.2088470E-01,1.4534760E-01
9.087791E-02,-3.2592010E-01,1.8067169E-01
9.088119E-02,-3.3156586E-01,2.1622467E-01
9.088447E-02,-3.3675385E-01,2.5177765E-01
9.088774E-02,-3.4018707E-01,2.8839874E-01
9.089102E-02,-3.4484100E-01,3.2448578E-01
9.089430E-02,-3.4796906E-01,3.5919952E-01
9.089757E-02,-3.5186005E-01,3.9566803E-01
9.090085E-02,-3.5498810E-01,4.3282318E-01
9.090413E-02,-3.5819244E-01,4.6837616E-01
9.090740E-02,-3.6147308E-01,5.0255585E-01
9.091068E-02,-3.6345673E-01,5.3810883E-01
9.091396E-02,-3.6605072E-01,5.7236481E-01
9.091724E-02,-3.6757660E-01,6.0601044E-01
9.092051E-02,-3.6956024E-01,6.4171600E-01
9.092379E-02,-3.7039948E-01,6.7734528E-01
9.092707E-02,-3.7162018E-01,7.1274567E-01
9.093034E-02,-3.7215424E-01,7.4868011E-01
9.093362E-02,-3.7131500E-01,7.8285980E-01
9.093690E-02,-3.7123871E-01,8.1856537E-01
9.094017E-02,-3.7062836E-01,8.5373688E-01
9.094345E-02,-3.7017059E-01,8.8837433E-01
9.094673E-02,-3.6872101E-01,9.2339325E-01
9.095000E-02,-3.6643219E-01,9.5810699E-01
9.095328E-02,-3.6574554E-01,9.9198151E-01
9.095656E-02,-3.6277008E-01,1.0262375E+00
9.095983E-02,-3.5987091E-01,1.0594254E+00
9.096311E-02,-3.5636139E-01,1.0931473E+00
9.096639E-02,-3.5330963E-01,1.1265640E+00
9.096966E-02,-3.4888458E-01,1.1589127E+00
9.097294E-02,-3.4491730E-01,1.1913376E+00
9.097622E-02,-3.4018707E-01,1.2239914E+00
9.097949E-02,-3.3446503E-01,1.2558060E+00
9.098277E-02,-3.2813263E-01,1.2872391E+00
9.098605E-02,-3.2157135E-01,1.3179092E+00
9.098932E-02,-3.1485748E-01,1.3476639E+00
9.099260E-02,-3.0806732E-01,1.3785629E+00
9.099588E-02,-3.0043793E-01,1.4080124E+00
9.099916E-02,-2.9090118E-01,1.4374619E+00
9.100243E-02,-2.8342438E-01,1.4666061E+00
9.100571E-02,-2.7434540E-01,1.4949875E+00
9.100899E-02,-2.6564789E-01,1.5223007E+00
9.101226E-02,-2.5611115E-01,1.5490036E+00
9.101554E-02,-2.4642181E-01,1.5764694E+00
9.101882E-02,-2.3627472E-01,1.6022568E+00
9.102209E-02,-2.2582245E-01,1.6294937E+00
9.102537E-02,-2.1422577E-01,1.6562729E+00
9.102865E-02,-2.0316315E-01,1.6822128E+00
9.103192E-02,-1.9057465E-01,1.7066269E+00
9.103520E-02,-1.7844391E-01,1.7299728E+00
9.103848E-02,-1.6745758E-01,1.7540817E+00
9.104175E-02,-1.5311432E-01,1.7765121E+00
9.104503E-02,-1.4052582E-01,1.7994766E+00
9.104831E-02,-1.2740326E-01,1.8216019E+00
9.105158E-02,-1.1565399E-01,1.8428116E+00
9.105486E-02,-1.0054779E-01,1.8634109E+00
9.105814E-02,-8.7730408E-02,1.8834000E+00
9.106141E-02,-7.3081970E-02,1.9031601E+00
9.106469E-02,-5.9349060E-02,1.9221573E+00
9.106797E-02,-4.5616150E-02,1.9410019E+00
9.107124E-02,-3.0509949E-02,1.9580917E+00
9.107452E-02,-1.5480042E-02,1.9746475E+00
9.107780E-02,-1.1367798E-03,1.9910507E+00
9.108108E-02,1.4808655E-02,2.0069962E+00
9.108435E-02,2.9914856E-02,2.0217972E+00
9.108763E-02,4.6089172E-02,2.0361404E+00
9.109091E-02,6.0508728E-02,2.0488052E+00
9.109418E-02,7.5614929E-02,2.0620041E+00
9.109746E-02,9.1484070E-02,2.0739059E+00
9.110074E-02,1.0674286E-01,2.0853500E+00
9.110401E-02,1.2177277E-01,2.0962601E+00
9.110729E-02,1.3565826E-01,2.1064072E+00
9.111057E-02,1.5198517E-01,2.1154099E+00
9.111384E-02,1.6655731E-01,2.1249466E+00
9.111712E-02,1.8296051E-01,2.1330338E+00
9.112040E-02,1.9760895E-01,2.1398239E+00
9.112367E-02,2.1187592E-01,2.1470718E+00
9.112695E-02,2.2805023E-01,2.1528702E+00
9.113023E-02,2.4300385E-01,2.1576767E+00
9.113350E-02,2.5643158E-01,2.1610336E+00
9.113678E-02,2.7024078E-01,2.1643906E+00
9.114006E-02,2.8412628E-01,2.1675186E+00
9.114333E-02,2.9778290E-01,2.1694260E+00
9.114661E-02,3.1227875E-01,2.1711044E+00
9.114989E-02,3.2578278E-01,2.1713333E+00
9.115316E-02,3.3966827E-01,2.1715622E+00
9.115644E-02,3.5210419E-01,2.1711044E+00
9.115972E-02,3.6423492E-01,2.1692734E+00
9.116300E-02,3.7636566E-01,2.1672897E+00
9.116627E-02,3.8750458E-01,2.1641617E+00
9.116955E-02,3.9978790E-01,2.1604233E+00
9.117283E-02,4.1077423E-01,2.1553879E+00
9.117610E-02,4.2267609E-01,2.1505814E+00
9.117938E-02,4.3305206E-01,2.1458511E+00
9.118266E-02,4.4327545E-01,2.1395950E+00
9.118593E-02,4.5212555E-01,2.1314316E+00
9.118921E-02,4.6173859E-01,2.1231918E+00
9.119249E-02,4.7081757E-01,2.1143417E+00
9.119576E-02,4.7852325E-01,2.1048813E+00
9.119904E-02,4.8737335E-01,2.0947342E+00
9.120232E-02,4.9355316E-01,2.0835953E+00
9.120559E-02,5.0133514E-01,2.0714645E+00
9.120887E-02,5.0911713E-01,2.0597153E+00
9.121215E-02,5.1499176E-01,2.0463638E+00
9.121542E-02,5.2033234E-01,2.0333176E+00
9.121870E-02,5.2605438E-01,2.0185928E+00
9.122198E-02,5.3070831E-01,2.0037155E+00
9.122525E-02,5.3452301E-01,1.9876938E+00
9.122853E-02,5.3879547E-01,1.9705276E+00
9.123181E-02,5.4192352E-01,1.9538956E+00
9.123508E-02,5.4543304E-01,1.9361954E+00
9.123836E-02,5.4726410E-01,1.9173508E+00
9.124164E-02,5.4962921E-01,1.8976669E+00
9.124492E-02,5.5207062E-01,1.8780594E+00
9.124819E-02,5.5229950E-01,1.8576126E+00
9.125147E-02,5.5268097E-01,1.8367844E+00
9.125475E-02,5.5252838E-01,1.8153458E+00
9.125802E-02,5.5283356E-01,1.7934494E+00
9.126130E-02,5.5069733E-01,1.7714005E+00
9.126458E-02,5.5146027E-01,1.7485886E+00
9.126785E-02,5.4863739E-01,1.7243271E+00
9.127113E-02,5.4680634E-01,1.6998367E+00
9.127441E-02,5.4367828E-01,1.6754990E+00
9.127768E-02,5.4032135E-01,1.6494064E+00
9.128096E-02,5.3734589E-01,1.6238480E+00
9.128424E-02,5.3437042E-01,1.5974503E+00
9.128751E-02,5.2979279E-01,1.5702133E+00
9.129079E-02,5.2452850E-01,1.5432816E+00
9.129407E-02,5.1964569E-01,1.5165024E+00
9.129734E-02,5.1300812E-01,1.4882736E+00
9.130062E-02,5.0865936E-01,1.4601212E+00
9.130390E-02,5.0125885E-01,1.4307480E+00
9.130717E-02,4.9515533E-01,1.4014511E+00
9.131045E-02,4.8699188E-01,1.3714676E+00
9.131373E-02,4.8096466E-01,1.3406448E+00
9.131700E-02,4.7341156E-01,1.3101273E+00
9.132028E-02,4.6562958E-01,1.2796097E+00
9.132356E-02,4.5738983E-01,1.2482529E+00
9.132684E-02,4.4777679E-01,1.2158279E+00
9.133011E-02,4.3991852E-01,1.1837082E+00
9.133339E-02,4.3114471E-01,1.1521988E+00
9.133667E-02,4.2107391E-01,1.1189346E+00
9.133994E-02,4.1191864E-01,1.0858231E+00
9.134322E-02,4.0238190E-01,1.0525589E+00
9.134650E-02,3.9360809E-01,1.0183792E+00
9.134977E-02,3.8246918E-01,9.8412323E-01
9.135305E-02,3.7209320E-01,9.4910431E-01
9.135633E-02,3.6179352E-01,9.1469574E-01
9.135960E-02,3.5202789E-01,8.8074493E-01
9.136288E-02,3.4127045E-01,8.4572601E-01
9.136616E-02,3.3020782E-01,8.1116486E-01
9.136943E-02,3.1899261E-01,7.7591705E-01
9.137271E-02,3.0777740E-01,7.4051666E-01
9.137599E-02,2.9816437E-01,7.0496368E-01
9.137926E-02,2.8664398E-01,6.7032623E-01
9.138254E-02,2.7642059E-01,6.3492584E-01
9.138582E-02,2.6604462E-01,6.0082245E-01
9.138909E-02,2.5482941E-01,5.6717682E-01
9.139237E-02,2.4437714E-01,5.3223419E-01
9.139565E-02,2.3247528E-01,4.9591827E-01
9.139892E-02,2.2217560E-01,4.6059418E-01
9.140220E-02,2.1225739E-01,4.2465973E-01
9.140548E-02,2.0195770E-01,3.8933563E-01
9.140876E-02,1.9066620E-01,3.5263824E-01
9.141203E-02,1.7975616E-01,3.1693268E-01
9.141531E-02,1.6876984E-01,2.8130341E-01
9.141859E-02,1.5862274E-01,2.4452972E-01
9.142186E-02,1.4839935E-01,2.0935822E-01
9.142514E-02,1.4031219E-01,1.7411041E-01
9.142842E-02,1.2970734E-01,1.3893890E-01
9.143169E-02,1.2017059E-01,1.0163116E-01
9.143497E-02,1.0979462E-01,6.5620422E-02
9.143825E-02,1.0041046E-01,3.0677795E-02
9.144152E-02,9.2018127E-02,-4.4174194E-03
9.144480E-02,8.4388733E-02,-3.9131165E-02
9.144808E-02,7.5843811E-02,-7.4150085E-02
9.145135E-02,6.8061829E-02,-1.0848236E-01
9.145463E-02,6.0661316E-02,-1.4273834E-01
9.145791E-02,5.2116394E-02,-1.7661285E-01
9.146118E-02,4.5707703E-02,-2.1079254E-01
9.146446E-02,3.8764954E-02,-2.4512482E-01
9.146774E-02,3.0754089E-02,-2.7861786E-01
9.147101E-02,2.2743225E-02,-3.1127167E-01
9.147429E-02,1.6792297E-02,-3.4384918E-01
9.147757E-02,1.0917664E-02,-3.7635040E-01
9.148084E-02,5.1193237E-03,-4.0862274E-01
9.148412E-02,-3.7384033E-04,-4.4043732E-01
9.148740E-02,-5.9432983E-03,-4.7133636E-01
9.149068E-02,-1.1283875E-02,-5.0215912E-01
9.149395E-02,-1.5708923E-02,-5.3221893E-01
9.149723E-02,-2.0210266E-02,-5.6349945E-01
9.150051E-02,-2.4482727E-02,-5.9340668E-01
9.150378E-02,-2.8831482E-02,-6.2201691E-01
9.150706E-02,-3.2798767E-02,-6.5100861E-01
9.151034E-02,-3.6231995E-02,-6.7946625E-01
9.151361E-02,-3.9512634E-02,-7.0792389E-01
9.151689E-02,-4.2869568E-02,-7.3493195E-01
9.152017E-02,-4.4929504E-02,-7.6216888E-01
9.152344E-02,-4.7142029E-02,-7.8910065E-01
9.152672E-02,-4.9888611E-02,-8.1465912E-01
9.153000E-02,-5.1261902E-02,-8.4021759E-01
9.153327E-02,-5.3016663E-02,-8.6470795E-01
9.153655E-02,-5.5534363E-02,-8.8874054E-01
9.153983E-02,-5.6755066E-02,-9.1216278E-01
9.154310E-02,-5.7594299E-02,-9.3566132E-01
9.154638E-02,-5.8586121E-02,-9.5877838E-01
9.154966E-02,-5.8815002E-02,-9.8159027E-01
9.155293E-02,-6.0417175E-02,-1.0033340E+00
9.155621E-02,-6.0340881E-02,-1.0243149E+00
9.155949E-02,-6.1256409E-02,-1.0436935E+00
9.156276E-02,-6.0646057E-02,-1.0629959E+00
9.156604E-02,-6.0646057E-02,-1.0825272E+00
9.156932E-02,-6.0646057E-02,-1.1019058E+00
9.157260E-02,-6.1637878E-02,-1.1193771E+00
9.157587E-02,-6.1180115E-02,-1.1370010E+00
9.157915E-02,-6.0112000E-02,-1.1528702E+00
9.158243E-02,-5.9577942E-02,-1.1683578E+00
9.158570E-02,-5.8204651E-02,-1.1834641E+00
9.158898E-02,-5.8509827E-02,-1.1978836E+00
9.159226E-02,-5.7746887E-02,-1.2121506E+00
9.159553E-02,-5.7746887E-02,-1.2255020E+00
9.159881E-02,-5.5610657E-02,-1.2366409E+00
9.160209E-02,-5.5000305E-02,-1.2484665E+00
9.160536E-02,-5.3932190E-02,-1.2588425E+00
9.160864E-02,-5.2482605E-02,-1.2683029E+00
9.161192E-02,-5.2253723E-02,-1.2781448E+00
9.161519E-02,-5.2864075E-02,-1.2869186E+00
9.161847E-02,-5.1872253E-02,-1.2953873E+00
9.162175E-02,-4.9583435E-02,-1.3026352E+00
9.162502E-02,-4.7828674E-02,-1.3087387E+00
9.162830E-02,-4.7676086E-02,-1.3147659E+00
9.163158E-02,-4.7904968E-02,-1.3198776E+00
9.163485E-02,-4.6760559E-02,-1.3238449E+00
9.163813E-02,-4.5234680E-02,-1.3278122E+00
9.164141E-02,-4.6531677E-02,-1.3304825E+00
9.164468E-02,-4.5921326E-02,-1.3317795E+00
9.164796E-02,-4.5539856E-02,-1.3326950E+00
9.165124E-02,-4.4853210E-02,-1.3329239E+00
9.165452E-02,-4.5616150E-02,-1.3327713E+00
9.165779E-02,-4.4853210E-02,-1.3316269E+00
9.166107E-02,-4.4929504E-02,-1.3301010E+00
9.166435E-02,-4.6150208E-02,-1.3278885E+00
9.166762E-02,-4.6379089E-02,-1.3246841E+00
9.167090E-02,-4.5997620E-02,-1.3202591E+00
9.167418E-02,-4.7447205E-02,-1.3144608E+00
9.167745E-02,-4.7752380E-02,-1.3088150E+00
9.168073E-02,-4.8973083E-02,-1.3025589E+00
9.168401E-02,-5.0346375E-02,-1.2941666E+00
9.168728E-02,-5.1033020E-02,-1.2865372E+00
9.169056E-02,-5.2253723E-02,-1.2785263E+00
9.169384E-02,-5.4389954E-02,-1.2690659E+00
9.169711E-02,-5.6602478E-02,-1.2585373E+00
9.170039E-02,-5.7746887E-02,-1.2480850E+00
9.170367E-02,-6.0493469E-02,-1.2362595E+00
9.170694E-02,-6.2629700E-02,-1.2239761E+00
9.171022E-02,-6.4994812E-02,-1.2116165E+00
9.171350E-02,-6.7588806E-02,-1.1977310E+00
9.171677E-02,-7.0259094E-02,-1.1834641E+00
9.172005E-02,-7.4073792E-02,-1.1689682E+00
9.172333E-02,-7.7125549E-02,-1.1530228E+00
9.172660E-02,-8.0101013E-02,-1.1374588E+00
9.172988E-02,-8.3381653E-02,-1.1206741E+00
9.173316E-02,-8.6433411E-02,-1.1028214E+00
9.173644E-02,-9.1239929E-02,-1.0838242E+00
9.173971E-02,-9.4291687E-02,-1.0654373E+00
9.174299E-02,-9.7648621E-02,-1.0446854E+00
9.174627E-02,-1.0077667E-01,-1.0248489E+00
9.174954E-02,-1.0695648E-01,-1.0045547E+00
9.175282E-02,-1.1023712E-01,-9.8242950E-01
9.175610E-02,-1.1435699E-01,-9.6099091E-01
9.175937E-02,-1.1870575E-01,-9.3756866E-01
9.176265E-02,-1.2183380E-01,-9.1498566E-01
9.176593E-02,-1.2664032E-01,-8.9087677E-01
9.176920E-02,-1.3091278E-01,-8.6585236E-01
9.177248E-02,-1.3541412E-01,-8.4105682E-01
9.177576E-02,-1.3983917E-01,-8.1565094E-01
9.177903E-02,-1.4579010E-01,-7.8978729E-01
9.178231E-02,-1.4861298E-01,-7.6224518E-01
9.178559E-02,-1.5364838E-01,-7.3516083E-01
9.178886E-02,-1.5753937E-01,-7.0754242E-01
9.179214E-02,-1.6211700E-01,-6.7969513E-01
9.179542E-02,-1.6692352E-01,-6.5085602E-01
9.179869E-02,-1.7127228E-01,-6.2209320E-01
9.180197E-02,-1.7661285E-01,-5.9218597E-01
9.180525E-02,-1.8050385E-01,-5.6212616E-01
9.180852E-02,-1.8454742E-01,-5.3282928E-01
9.181180E-02,-1.8851471E-01,-5.0200653E-01
9.181508E-02,-1.9316864E-01,-4.7103119E-01
9.181836E-02,-1.9675446E-01,-4.4051361E-01
9.182163E-02,-2.0056915E-01,-4.0953827E-01
9.182491E-02,-2.0446014E-01,-3.7711334E-01
9.182819E-02,-2.0697784E-01,-3.4552765E-01
9.183146E-02,-2.1140289E-01,-3.1272125E-01
9.183474E-02,-2.1437836E-01,-2.7938080E-01
9.183802E-02,-2.1659088E-01,-2.4565887E-01
9.184129E-02,-2.1895599E-01,-2.1216583E-01
9.184457E-02,-2.2139740E-01,-1.7775726E-01
9.184785E-02,-2.2360992E-01,-1.4388275E-01
9.185112E-02,-2.2437286E-01,-1.0886383E-01
9.185440E-02,-2.2658539E-01,-7.4150085E-02
9.185768E-02,-2.2856903E-01,-4.0199280E-02
9.186095E-02,-2.2978973E-01,-4.2648315E-03
9.186423E-02,-2.2925568E-01,3.1517029E-02
9.186751E-02,-2.3032379E-01,6.6612244E-02
9.187078E-02,-2.3093414E-01,1.0208893E-01
9.187406E-02,-2.3093414E-01,1.3771820E-01
9.187734E-02,-2.3040009E-01,1.7372894E-01
9.188061E-02,-2.2940826E-01,2.0943451E-01
9.188389E-02,-2.2864532E-01,2.4567413E-01
9.188717E-02,-2.2666168E-01,2.8122711E-01
9.189044E-02,-2.2544098E-01,3.1754303E-01
9.189372E-02,-2.2345734E-01,3.5286713E-01
9.189700E-02,-2.2124481E-01,3.8933563E-01
9.190028E-02,-2.1834564E-01,4.2588043E-01
9.190355E-02,-2.1483612E-01,4.6074677E-01
9.190683E-02,-2.1086884E-01,4.9561310E-01
9.191011E-02,-2.0697784E-01,5.3177643E-01
9.191338E-02,-2.0262909E-01,5.6710052E-01
9.191666E-02,-1.9805145E-01,6.0021210E-01
9.191994E-02,-1.9271088E-01,6.3454437E-01
9.192321E-02,-1.8782806E-01,6.6971588E-01
9.192649E-02,-1.8225861E-01,7.0534515E-01
9.192977E-02,-1.7630768E-01,7.4158478E-01
9.193304E-02,-1.6837311E-01,7.7690887E-01
9.193632E-02,-1.6158295E-01,8.1230927E-01
9.193960E-02,-1.5380096E-01,8.4725189E-01
9.194287E-02,-1.4594269E-01,8.8204193E-01
9.194615E-02,-1.3823700E-01,9.1568756E-01
9.194943E-02,-1.2999725E-01,9.5024872E-01
9.195270E-02,-1.2076569E-01,9.8458099E-01
9.195598E-02,-1.1237335E-01,1.0186081E+00
9.195926E-02,-1.0245514E-01,1.0527878E+00
9.196253E-02,-9.2231750E-02,1.0865860E+00
9.196581E-02,-8.1779480E-02,1.1206131E+00
9.196909E-02,-7.1784973E-02,1.1521988E+00
9.197236E-02,-6.0417175E-02,1.1843185E+00
9.197564E-02,-5.0346375E-02,1.2168198E+00
9.197892E-02,-3.8444519E-02,1.2485580E+00
9.198220E-02,-2.7458191E-02,1.2809067E+00
9.198547E-02,-1.5785217E-02,1.3111954E+00
9.198875E-02,-3.5781860E-03,1.3407211E+00
9.199203E-02,7.7133179E-03,1.3723831E+00
9.199530E-02,1.9920349E-02,1.4014511E+00
9.199858E-02,3.3271790E-02,1.4318161E+00
9.200186E-02,4.7004700E-02,1.4608078E+00
9.200513E-02,5.9898376E-02,1.4887314E+00
9.200841E-02,7.3783875E-02,1.5165024E+00
9.201169E-02,8.7287903E-02,1.5445023E+00
9.201496E-02,1.0193634E-01,1.5712814E+00
9.201824E-02,1.1589813E-01,1.5980606E+00
9.202152E-02,1.2985992E-01,1.6247635E+00
9.202479E-02,1.4389801E-01,1.6504745E+00
9.202807E-02,1.5717316E-01,1.6764145E+00
9.203135E-02,1.7151642E-01,1.7013626E+00
9.203462E-02,1.8647003E-01,1.7251663E+00
9.203790E-02,2.0165253E-01,1.7485123E+00
9.204118E-02,2.1607208E-01,1.7720871E+00
9.204445E-02,2.2995758E-01,1.7948990E+00
9.204773E-02,2.4468231E-01,1.8169479E+00
9.205101E-02,2.5902557E-01,1.8380814E+00
9.205428E-02,2.7298737E-01,1.8594437E+00
9.205756E-02,2.8656769E-01,1.8800430E+00
9.206084E-02,2.9999542E-01,1.8992691E+00
9.206412E-02,3.1494904E-01,1.9191055E+00
9.206739E-02,3.2929230E-01,1.9366531E+00
9.207067E-02,3.4325409E-01,1.9544296E+00
9.207395E-02,3.5683441E-01,1.9718246E+00
9.207722E-02,3.7056732E-01,1.9886093E+00
9.208050E-02,3.8384247E-01,2.0044022E+00
9.208378E-02,3.9696503E-01,2.0202713E+00
9.208705E-02,4.0978241E-01,2.0330887E+00
9.209033E-02,4.2176056E-01,2.0468216E+00
9.209361E-02,4.3488312E-01,2.0597916E+00
9.209688E-02,4.4678497E-01,2.0723801E+00
9.210016E-02,4.5822906E-01,2.0837479E+00
9.210344E-02,4.7089386E-01,2.0938187E+00
9.210671E-02,4.8104095E-01,2.1044998E+00
9.210999E-02,4.9347687E-01,2.1143417E+00
9.211327E-02,5.0400543E-01,2.1238022E+00
9.211654E-02,5.1361847E-01,2.1315842E+00
9.211982E-02,5.2307892E-01,2.1385269E+00
9.212310E-02,5.3238678E-01,2.1451645E+00
9.212637E-02,5.4161835E-01,2.1500473E+00
9.212965E-02,5.4978180E-01,2.1553116E+00
9.213293E-02,5.5825043E-01,2.1603470E+00
9.213620E-02,5.6687164E-01,2.1630173E+00
9.213948E-02,5.7366180E-01,2.1666794E+00
9.214276E-02,5.8060455E-01,2.1698074E+00
9.214604E-02,5.8663177E-01,2.1707993E+00
9.214931E-02,5.9342194E-01,2.1714096E+00
9.215259E-02,5.9876251E-01,2.1724014E+00
9.215587E-02,6.0356903E-01,2.1701126E+00
9.215914E-02,6.0814667E-01,2.1695786E+00
9.216242E-02,6.1249542E-01,2.1672897E+00
9.216570E-02,6.1737823E-01,2.1641617E+00
9.216897E-02,6.2012482E-01,2.1601944E+00
9.217225E-02,6.2302399E-01,2.1556168E+00
9.217553E-02,6.2584686E-01,2.1509628E+00
9.217880E-02,6.2767792E-01,2.1447067E+00
9.218208E-02,6.2828827E-01,2.1382217E+00
9.218536E-02,6.3027191E-01,2.1315842E+00
9.218863E-02,6.2989044E-01,2.1238022E+00
9.219191E-02,6.3042450E-01,2.1151047E+00
9.219519E-02,6.2958527E-01,2.1054916E+00
9.219846E-02,6.2851715E-01,2.0952682E+00
9.220174E-02,6.2615204E-01,2.0836716E+00
9.220502E-02,6.2523651E-01,2.0717697E+00
9.220829E-02,6.2264252E-01,2.0599442E+00
9.221157E-02,6.2027740E-01,2.0472031E+00
9.221485E-02,6.1516571E-01,2.0340042E+00
9.221812E-02,6.1066437E-01,2.0205002E+00
9.222140E-02,6.0608673E-01,2.0051651E+00
9.222468E-02,6.0089874E-01,1.9891434E+00
9.222796E-02,5.9540558E-01,1.9728928E+00
9.223123E-02,5.9044647E-01,1.9554977E+00
9.223451E-02,5.8434296E-01,1.9377213E+00
9.223779E-02,5.7846832E-01,1.9193344E+00
9.224106E-02,5.7129669E-01,1.9004135E+00
9.224434E-02,5.6450653E-01,1.8811111E+00
9.224762E-02,5.5519867E-01,1.8608170E+00
9.225089E-02,5.4825592E-01,1.8396072E+00
9.225417E-02,5.3910065E-01,1.8185501E+00
9.225745E-02,5.3002167E-01,1.7972641E+00
9.226072E-02,5.2155304E-01,1.7740707E+00
9.226400E-02,5.1071930E-01,1.7513351E+00
9.226728E-02,5.0156403E-01,1.7280655E+00
9.227055E-02,4.9279022E-01,1.7039566E+00
9.227383E-02,4.8157501E-01,1.6794662E+00
9.227711E-02,4.7013092E-01,1.6541367E+00
9.228038E-02,4.6006012E-01,1.6272049E+00
9.228366E-02,4.4861603E-01,1.6017227E+00
9.228694E-02,4.3770599E-01,1.5752487E+00
9.229021E-02,4.2626190E-01,1.5478592E+00
9.229349E-02,4.1405487E-01,1.5200119E+00
9.229677E-02,4.0245819E-01,1.4923172E+00
9.230004E-02,3.9025116E-01,1.4637833E+00
9.230332E-02,3.7834930E-01,1.4347153E+00
9.230660E-02,3.6484528E-01,1.4054184E+00
9.230988E-02,3.5332489E-01,1.3749771E+00
9.231315E-02,3.3951569E-01,1.3452225E+00
9.231643E-02,3.2822418E-01,1.3140182E+00
9.231971E-02,3.1395721E-01,1.2841873E+00
9.232298E-02,3.0136871E-01,1.2519150E+00
9.232626E-02,2.8931427E-01,1.2194138E+00
9.232954E-02,2.7718353E-01,1.1882858E+00
9.233281E-02,2.6436615E-01,1.1562424E+00
9.233609E-02,2.5193024E-01,1.1233597E+00
9.233937E-02,2.4002838E-01,1.0909348E+00
9.234264E-02,2.2774506E-01,1.0574417E+00
9.234592E-02,2.1454620E-01,1.0242538E+00
9.234920E-02,2.0211029E-01,9.8946381E-01
9.235247E-02,1.8929291E-01,9.5513153E-01
9.235575E-02,1.7769623E-01,9.2041779E-01
9.235903E-02,1.6495514E-01,8.8600922E-01
9.236230E-02,1.5312958E-01,8.5091400E-01
9.236558E-02,1.4107513E-01,8.1612396E-01
9.236886E-02,1.2970734E-01,7.8141022E-01
9.237213E-02,1.1811066E-01,7.4730682E-01
9.237541E-02,1.0666656E-01,7.1060944E-01
9.237869E-02,9.5146179E-02,6.7589569E-01
9.238196E-02,8.5533142E-02,6.3980865E-01
9.238524E-02,7.4394226E-02,6.0654449E-01
9.238852E-02,6.3407898E-02,5.7328033E-01
9.239180E-02,5.3642273E-02,5.3803253E-01
9.239507E-02,4.3647766E-02,5.0225067E-01
9.239835E-02,3.4645081E-02,4.6654510E-01
9.240163E-02,2.4879456E-02,4.3099213E-01
9.240490E-02,1.5419006E-02,3.9505768E-01
9.240818E-02,6.7214966E-03,3.5919952E-01
9.241146E-02,-1.5945435E-03,3.2410431E-01
9.241473E-02,-9.2239380E-03,2.8763580E-01
9.241801E-02,-1.7616272E-02,2.5170135E-01
9.242129E-02,-2.4787903E-02,2.1591949E-01
9.242456E-02,-3.2722473E-02,1.8074799E-01
9.242784E-02,-3.8749695E-02,1.4389801E-01
9.243112E-02,-4.5463562E-02,1.0880280E-01
9.243439E-02,-5.1109314E-02,7.2486877E-02
9.243767E-02,-5.7365417E-02,3.7315369E-02
9.244095E-02,-6.4155579E-02,2.1438599E-03
9.244422E-02,-6.9038391E-02,-3.3485413E-02
9.244750E-02,-7.5294495E-02,-6.8046570E-02
9.245078E-02,-7.9643250E-02,-1.0214996E-01
9.245405E-02,-8.4220886E-02,-1.3663483E-01
9.245733E-02,-8.8111877E-02,-1.7096710E-01
9.246061E-02,-9.2002869E-02,-2.0461273E-01
9.246388E-02,-9.5436096E-02,-2.3894501E-01
9.246716E-02,-9.8030090E-02,-2.7167511E-01
9.247044E-02,-1.0070038E-01,-3.0554962E-01
9.247372E-02,-1.0405731E-01,-3.3843231E-01
9.247699E-02,-1.0611725E-01,-3.7093353E-01
9.248027E-02,-1.0817719E-01,-4.0274811E-01
9.248355E-02,-1.1046600E-01,-4.3456268E-01
9.248682E-02,-1.1222076E-01,-4.6622467E-01
9.249010E-02,-1.1382294E-01,-4.9658966E-01
9.249338E-02,-1.1443329E-01,-5.2672577E-01
9.249665E-02,-1.1573029E-01,-5.5663300E-01
9.249993E-02,-1.1542511E-01,-5.8776093E-01
9.250321E-02,-1.1504364E-01,-6.1713409E-01
9.250648E-02,-1.1603546E-01,-6.4521027E-01
9.250976E-02,-1.1473846E-01,-6.7382050E-01
9.251304E-02,-1.1397552E-01,-7.0197296E-01
9.251631E-02,-1.1466217E-01,-7.2928619E-01
9.251959E-02,-1.1153412E-01,-7.5698090E-01
9.252287E-02,-1.1252594E-01,-7.8414154E-01
9.252614E-02,-1.1100006E-01,-8.1000519E-01
9.252942E-02,-1.1054230E-01,-8.3563995E-01
9.253270E-02,-1.0832977E-01,-8.6035919E-01
9.253597E-02,-1.0733795E-01,-8.8469696E-01
9.253925E-02,-1.0482025E-01,-9.0850067E-01
9.254253E-02,-1.0306549E-01,-9.3253326E-01
9.254580E-02,-1.0161591E-01,-9.5542145E-01
9.254908E-02,-9.8793030E-02,-9.7808075E-01
9.255236E-02,-9.7343445E-02,-1.0002823E+00
