in s,C1 in V,C2 in V
5.617294E-03,-5.1918250E+00,-2.2038055E-01
5.620571E-03,-5.1945715E+00,-2.3502899E-01
5.623848E-03,-5.1976233E+00,-2.5394989E-01
5.627125E-03,-5.1973181E+00,-2.6836945E-01
5.630402E-03,-5.2003699E+00,-2.8606964E-01
5.633678E-03,-5.1960974E+00,-3.0003143E-01
5.636955E-03,-5.1957922E+00,-3.1849457E-01
5.640232E-03,-5.1942664E+00,-3.3192230E-01
5.643509E-03,-5.1954871E+00,-3.4962250E-01
5.646786E-03,-5.1924353E+00,-3.6396576E-01
5.650062E-03,-5.1918250E+00,-3.8097931E-01
5.653339E-03,-5.1918250E+00,-3.9478851E-01
5.656616E-03,-5.1887732E+00,-4.1172577E-01
5.659893E-03,-5.1912146E+00,-4.2484833E-01
5.663170E-03,-5.1860266E+00,-4.4140411E-01
5.666446E-03,-5.1887732E+00,-4.5437408E-01
5.669723E-03,-5.1948767E+00,-4.7016693E-01
5.673000E-03,-5.2022009E+00,-4.8283173E-01
5.676277E-03,-5.2043372E+00,-4.9801422E-01
5.679554E-03,-5.2061682E+00,-5.1098419E-01
5.682830E-03,-5.2058630E+00,-5.2532745E-01
5.686107E-03,-5.2092200E+00,-5.3753448E-01
5.689384E-03,-5.2061682E+00,-5.5019928E-01
5.692661E-03,-5.2125769E+00,-5.6248260E-01
5.695938E-03,-5.2095251E+00,-5.7507111E-01
5.699214E-03,-5.2073889E+00,-5.8651520E-01
5.702491E-03,-5.2110510E+00,-5.9917999E-01
5.705768E-03,-5.2061682E+00,-6.1009003E-01
5.709045E-03,-5.1997595E+00,-6.2161041E-01
5.712322E-03,-5.1942664E+00,-6.3229156E-01
5.715598E-03,-5.1915198E+00,-6.4327789E-01
5.718875E-03,-5.1909094E+00,-6.5373016E-01
5.722152E-03,-5.1857214E+00,-6.6464020E-01
5.725429E-03,-5.1872473E+00,-6.7509247E-01
5.728706E-03,-5.1887732E+00,-6.8409515E-01
5.731982E-03,-5.1893835E+00,-6.9378448E-01
5.735259E-03,-5.1881628E+00,-7.0232941E-01
5.738536E-03,-5.1866370E+00,-7.1133209E-01
5.741813E-03,-5.1893835E+00,-7.1972443E-01
5.745090E-03,-5.1927405E+00,-7.2872711E-01
5.748366E-03,-5.1976233E+00,-7.3559357E-01
5.751643E-03,-5.1970129E+00,-7.4291779E-01
5.754920E-03,-5.1945715E+00,-7.4925018E-01
5.758197E-03,-5.1991492E+00,-7.5695587E-01
5.761474E-03,-5.1899939E+00,-7.6267792E-01
5.764750E-03,-5.1957922E+00,-7.7015472E-01
5.768027E-03,-5.1909094E+00,-7.7511383E-01
5.771304E-03,-5.1936560E+00,-7.8098846E-01
5.774581E-03,-5.1936560E+00,-7.8510834E-01
5.777858E-03,-5.1960974E+00,-7.9060150E-01
5.781134E-03,-5.1960974E+00,-7.9449249E-01
5.784411E-03,-5.2015906E+00,-7.9945160E-01
5.787688E-03,-5.1899939E+00,-8.0151154E-01
5.790965E-03,-5.1997595E+00,-8.0578400E-01
5.794242E-03,-5.1951819E+00,-8.0730988E-01
5.797518E-03,-5.1930457E+00,-8.1104828E-01
5.800795E-03,-5.1945715E+00,-8.1204010E-01
5.804072E-03,-5.1988440E+00,-8.1577850E-01
5.807349E-03,-5.1964026E+00,-8.1562592E-01
5.810626E-03,-5.2015906E+00,-8.1837250E-01
5.813902E-03,-5.1970129E+00,-8.1745697E-01
5.817179E-03,-5.2009802E+00,-8.1989838E-01
5.820456E-03,-5.1970129E+00,-8.1821991E-01
5.823733E-03,-5.2018958E+00,-8.2089020E-01
5.827010E-03,-5.1997595E+00,-8.1753326E-01
5.830286E-03,-5.2037268E+00,-8.1883026E-01
5.833563E-03,-5.1982336E+00,-8.1577850E-01
5.836840E-03,-5.2052527E+00,-8.1615997E-01
5.840117E-03,-5.2025061E+00,-8.1188751E-01
5.843394E-03,-5.2031165E+00,-8.1204010E-01
5.846670E-03,-5.2049475E+00,-8.0708099E-01
5.849947E-03,-5.2083044E+00,-8.0654694E-01
5.853224E-03,-5.2049475E+00,-7.9998566E-01
5.856501E-03,-5.2101355E+00,-7.9929901E-01
5.859778E-03,-5.2073889E+00,-7.9189850E-01
5.863054E-03,-5.2131873E+00,-7.9083038E-01
5.866331E-03,-5.2095251E+00,-7.8304840E-01
5.869608E-03,-5.2095251E+00,-7.7969147E-01
5.872885E-03,-5.2073889E+00,-7.7061249E-01
5.876162E-03,-5.2165442E+00,-7.6893402E-01
5.879438E-03,-5.2113562E+00,-7.5893951E-01
5.882715E-03,-5.2180701E+00,-7.5703217E-01
5.885992E-03,-5.2107458E+00,-7.4574066E-01
5.889269E-03,-5.2153235E+00,-7.4154449E-01
5.892546E-03,-5.2122717E+00,-7.3032928E-01
5.895822E-03,-5.2049475E+00,-7.2544647E-01
5.899099E-03,-5.2043372E+00,-7.1415497E-01
5.902376E-03,-5.2052527E+00,-7.0911957E-01
5.905653E-03,-5.1979285E+00,-6.9775177E-01
5.908930E-03,-5.2064734E+00,-6.9065643E-01
5.912206E-03,-5.2003699E+00,-6.7822052E-01
5.915483E-03,-5.2141028E+00,-6.7188812E-01
5.918760E-03,-5.2079993E+00,-6.5891815E-01
5.922037E-03,-5.2083044E+00,-6.5159393E-01
5.925314E-03,-5.2058630E+00,-6.3778473E-01
5.928590E-03,-5.2107458E+00,-6.2977386E-01
5.931867E-03,-5.1994543E+00,-6.1558319E-01
5.935144E-03,-5.2034216E+00,-6.0688568E-01
5.938421E-03,-5.2040320E+00,-5.9277130E-01
5.941698E-03,-5.2015906E+00,-5.8285309E-01
5.944974E-03,-5.2064734E+00,-5.6843353E-01
5.948251E-03,-5.2067786E+00,-5.5798126E-01
5.951528E-03,-5.2086096E+00,-5.4310394E-01
5.954805E-03,-5.2147131E+00,-5.3257538E-01
5.958082E-03,-5.2113562E+00,-5.1693512E-01
5.961358E-03,-5.2168494E+00,-5.0564362E-01
5.964635E-03,-5.2137976E+00,-4.8992706E-01
5.967912E-03,-5.2183752E+00,-4.7779633E-01
5.971189E-03,-5.2122717E+00,-4.6185089E-01
5.974466E-03,-5.2110510E+00,-4.4918610E-01
5.977742E-03,-5.2076941E+00,-4.3285919E-01
5.981019E-03,-5.2083044E+00,-4.2019440E-01
5.984296E-03,-5.1994543E+00,-4.0379120E-01
5.987573E-03,-5.2092200E+00,-3.9005829E-01
5.990850E-03,-5.2031165E+00,-3.7281586E-01
5.994126E-03,-5.2061682E+00,-3.5832001E-01
5.997403E-03,-5.2028113E+00,-3.4107758E-01
6.000680E-03,-5.2000647E+00,-3.2673431E-01
6.003957E-03,-5.2040320E+00,-3.0857635E-01
6.007234E-03,-5.2049475E+00,-2.9469086E-01
6.010510E-03,-5.2025061E+00,-2.7721954E-01
6.013787E-03,-5.2061682E+00,-2.6249481E-01
6.017064E-03,-5.2086096E+00,-2.4464203E-01
6.020341E-03,-5.2119666E+00,-2.2930695E-01
6.023618E-03,-5.2189856E+00,-2.1160675E-01
6.026894E-03,-5.2202063E+00,-1.9650055E-01
6.030171E-03,-5.2247839E+00,-1.7857147E-01
6.033448E-03,-5.2260046E+00,-1.6293121E-01
6.036725E-03,-5.2238684E+00,-1.4599396E-01
6.040002E-03,-5.2214270E+00,-1.2928558E-01
6.043278E-03,-5.2125769E+00,-1.1150909E-01
6.046555E-03,-5.2177649E+00,-9.4495544E-02
6.049832E-03,-5.2104407E+00,-7.6642761E-02
6.053109E-03,-5.2128821E+00,-6.0392151E-02
6.056386E-03,-5.2113562E+00,-4.2768250E-02
6.059662E-03,-5.2116614E+00,-2.6136169E-02
6.062939E-03,-5.2165442E+00,-8.1307983E-03
6.066216E-03,-5.2165442E+00,8.6538696E-03
6.069493E-03,-5.2195959E+00,2.6277771E-02
6.072770E-03,-5.2186804E+00,4.2604675E-02
6.076046E-03,-5.2208167E+00,6.0152283E-02
6.079323E-03,-5.2192908E+00,7.7699890E-02
6.082600E-03,-5.2177649E+00,9.4866028E-02
6.085877E-03,-5.2174597E+00,1.1279510E-01
6.089154E-03,-5.2153235E+00,1.2965607E-01
6.092430E-03,-5.2079993E+00,1.4712738E-01
6.095707E-03,-5.2083044E+00,1.6353058E-01
6.098984E-03,-5.2073889E+00,1.8069672E-01
6.102261E-03,-5.2092200E+00,1.9709991E-01
6.105538E-03,-5.2040320E+00,2.1403717E-01
6.108814E-03,-5.2083044E+00,2.2967743E-01
6.112091E-03,-5.2052527E+00,2.4753021E-01
6.115368E-03,-5.2089148E+00,2.6332306E-01
6.118645E-03,-5.2116614E+00,2.8056549E-01
6.121922E-03,-5.2156287E+00,2.9544281E-01
6.125198E-03,-5.2098303E+00,3.1329559E-01
6.128475E-03,-5.2122717E+00,3.2878326E-01
6.131752E-03,-5.2195959E+00,3.4625458E-01
6.135029E-03,-5.2250891E+00,3.6075043E-01
6.138306E-03,-5.2266150E+00,3.7829803E-01
6.141582E-03,-5.2327185E+00,3.9225983E-01
6.144859E-03,-5.2333289E+00,4.0881561E-01
6.148136E-03,-5.2327185E+00,4.2262482E-01
6.151413E-03,-5.2260046E+00,4.3879913E-01
6.154690E-03,-5.2305823E+00,4.5222687E-01
6.157966E-03,-5.2302771E+00,4.6908783E-01
6.161243E-03,-5.2385168E+00,4.8236298E-01
6.164520E-03,-5.2314978E+00,4.9838470E-01
6.167797E-03,-5.2391272E+00,5.1051544E-01
6.171074E-03,-5.2412634E+00,5.2676605E-01
6.174350E-03,-5.2397375E+00,5.3828644E-01
6.177627E-03,-5.2400427E+00,5.5385040E-01
6.180904E-03,-5.2412634E+00,5.6514191E-01
6.184181E-03,-5.2391272E+00,5.7971405E-01
6.187458E-03,-5.2449255E+00,5.9031891E-01
6.190734E-03,-5.2412634E+00,6.0580658E-01
6.194011E-03,-5.2409583E+00,6.1534332E-01
6.197288E-03,-5.2333289E+00,6.3037323E-01
6.200565E-03,-5.2330237E+00,6.3929962E-01
6.203842E-03,-5.2296667E+00,6.5417694E-01
6.207118E-03,-5.2220374E+00,6.6218781E-01
6.210395E-03,-5.2150183E+00,6.7653107E-01
6.213672E-03,-5.2150183E+00,6.8446564E-01
6.216949E-03,-5.2150183E+00,6.9850372E-01
6.220226E-03,-5.2134924E+00,7.0498871E-01
6.223502E-03,-5.2116614E+00,7.1834015E-01
6.226779E-03,-5.2156287E+00,7.2459625E-01
6.230056E-03,-5.2064734E+00,7.3756622E-01
6.233333E-03,-5.2113562E+00,7.4321198E-01
6.236610E-03,-5.2034216E+00,7.5549530E-01
6.239886E-03,-5.1997595E+00,7.6106476E-01
6.243163E-03,-5.1960974E+00,7.7205109E-01
6.246440E-03,-5.1918250E+00,7.7662872E-01
6.249717E-03,-5.1921301E+00,7.8730988E-01
6.252994E-03,-5.1948767E+00,7.9112457E-01
6.256270E-03,-5.1964026E+00,8.0096649E-01
6.259547E-03,-5.1957922E+00,8.0439972E-01
6.262824E-03,-5.2000647E+00,8.1340240E-01
6.266101E-03,-5.2031165E+00,8.1569122E-01
6.269378E-03,-5.2009802E+00,8.2408356E-01
6.272654E-03,-5.1976233E+00,8.2621979E-01
6.275931E-03,-5.2012854E+00,8.3415436E-01
6.279208E-03,-5.2046423E+00,8.3545135E-01
6.282485E-03,-5.2067786E+00,8.4239410E-01
6.285762E-03,-5.2119666E+00,8.4308075E-01
6.289038E-03,-5.2137976E+00,8.4971832E-01
6.292315E-03,-5.2165442E+00,8.4994720E-01
6.295592E-03,-5.2125769E+00,8.5551666E-01
6.298869E-03,-5.2159338E+00,8.5429596E-01
6.302146E-03,-5.2046423E+00,8.5902618E-01
6.305422E-03,-5.2113562E+00,8.5864471E-01
6.308699E-03,-5.2092200E+00,8.6284088E-01
6.311976E-03,-5.2043372E+00,8.6047577E-01
6.315253E-03,-5.2104407E+00,8.6390900E-01
6.318530E-03,-5.2168494E+00,8.6100983E-01
6.321806E-03,-5.2141028E+00,8.6383270E-01
6.325083E-03,-5.2144080E+00,8.6116241E-01
6.328360E-03,-5.2141028E+00,8.6192535E-01
6.331637E-03,-5.2171545E+00,8.5826324E-01
6.334914E-03,-5.2229529E+00,8.5902618E-01
6.338190E-03,-5.2318030E+00,8.5467743E-01
6.341467E-03,-5.2324133E+00,8.5391449E-01
6.344744E-03,-5.2391272E+00,8.4971832E-01
6.348021E-03,-5.2415686E+00,8.4887909E-01
6.351298E-03,-5.2418738E+00,8.4308075E-01
6.354574E-03,-5.2430945E+00,8.4102081E-01
6.357851E-03,-5.2467566E+00,8.3583282E-01
6.361128E-03,-5.2452307E+00,8.3300995E-01
6.364405E-03,-5.2418738E+00,8.2690643E-01
6.367682E-03,-5.2388220E+00,8.2354950E-01
6.370958E-03,-5.2421790E+00,8.1645416E-01
6.374235E-03,-5.2372961E+00,8.1172394E-01
6.377512E-03,-5.2412634E+00,8.0531525E-01
6.380789E-03,-5.2345496E+00,7.9936432E-01
6.384066E-03,-5.2430945E+00,7.9165863E-01
6.387342E-03,-5.2415686E+00,7.8532623E-01
6.390619E-03,-5.2412634E+00,7.7731537E-01
6.393896E-03,-5.2437048E+00,7.7029633E-01
6.397173E-03,-5.2403479E+00,7.6152252E-01
6.400450E-03,-5.2394324E+00,7.5366425E-01
6.403726E-03,-5.2427893E+00,7.4397491E-01
6.407003E-03,-5.2443152E+00,7.3672699E-01
6.410280E-03,-5.2400427E+00,7.2596954E-01
6.413557E-03,-5.2385168E+00,7.1727203E-01
6.416834E-03,-5.2321082E+00,7.0697235E-01
6.420110E-03,-5.2269202E+00,6.9697784E-01
6.423387E-03,-5.2266150E+00,6.8637299E-01
6.426664E-03,-5.2260046E+00,6.7614960E-01
6.429941E-03,-5.2278357E+00,6.6577362E-01
6.433218E-03,-5.2192908E+00,6.5448212E-01
6.436494E-03,-5.2195959E+00,6.4296173E-01
6.439771E-03,-5.2186804E+00,6.3006805E-01
6.443048E-03,-5.2150183E+00,6.1900543E-01
6.446325E-03,-5.2211218E+00,6.0641693E-01
6.449602E-03,-5.2192908E+00,5.9436249E-01
6.452878E-03,-5.2223425E+00,5.8101105E-01
6.456155E-03,-5.2235632E+00,5.6826996E-01
6.459432E-03,-5.2220374E+00,5.5499481E-01
6.462709E-03,-5.2195959E+00,5.4149078E-01
6.465986E-03,-5.2272253E+00,5.2714752E-01
6.469262E-03,-5.2229529E+00,5.1379608E-01
6.472539E-03,-5.2263098E+00,4.9830841E-01
6.475816E-03,-5.2284460E+00,4.8564362E-01
6.479093E-03,-5.2318030E+00,4.6992706E-01
6.482370E-03,-5.2287512E+00,4.5604156E-01
6.485646E-03,-5.2336340E+00,4.3925690E-01
6.488923E-03,-5.2263098E+00,4.2560028E-01
6.492200E-03,-5.2348547E+00,4.0904449E-01
6.495477E-03,-5.2318030E+00,3.9485382E-01
6.498754E-03,-5.2330237E+00,3.7806915E-01
6.502030E-03,-5.2348547E+00,3.6311554E-01
6.505307E-03,-5.2348547E+00,3.4495758E-01
6.508584E-03,-5.2308875E+00,3.3114838E-01
6.511861E-03,-5.2385168E+00,3.1329559E-01
6.515138E-03,-5.2360754E+00,2.9841827E-01
6.518414E-03,-5.2394324E+00,2.7972626E-01
6.521691E-03,-5.2376013E+00,2.6477264E-01
6.524968E-03,-5.2479773E+00,2.4691986E-01
6.528245E-03,-5.2519446E+00,2.3181366E-01
6.531522E-03,-5.2571326E+00,2.1258759E-01
6.534798E-03,-5.2601843E+00,1.9824432E-01
6.538075E-03,-5.2635413E+00,1.7962860E-01
6.541352E-03,-5.2610999E+00,1.6505646E-01
6.544629E-03,-5.2623206E+00,1.4567780E-01
6.547906E-03,-5.2610999E+00,1.3156342E-01
6.551182E-03,-5.2604895E+00,1.1126923E-01
6.554459E-03,-5.2568274E+00,9.7002258E-02
6.557736E-03,-5.2577429E+00,7.6708069E-02
6.561013E-03,-5.2531653E+00,6.2517395E-02
6.564290E-03,-5.2601843E+00,4.1994324E-02
6.567566E-03,-5.2586584E+00,2.7879944E-02
6.570843E-03,-5.2583533E+00,6.5939331E-03
6.574120E-03,-5.2678137E+00,-6.6812134E-03
6.577397E-03,-5.2705603E+00,-2.7738342E-02
6.580674E-03,-5.2745276E+00,-4.1623840E-02
6.583950E-03,-5.2751379E+00,-6.3062439E-02
6.587227E-03,-5.2699500E+00,-7.6413879E-02
6.590504E-03,-5.2675085E+00,-9.7547302E-02
6.593781E-03,-5.2650671E+00,-1.1066986E-01
6.597058E-03,-5.2589636E+00,-1.3027740E-01
6.600334E-03,-5.2482825E+00,-1.4431549E-01
6.603611E-03,-5.2455359E+00,-1.6415192E-01
6.606888E-03,-5.2382117E+00,-1.7872406E-01
6.610165E-03,-5.2415686E+00,-1.9810272E-01
6.613442E-03,-5.2376013E+00,-2.1183563E-01
6.616718E-03,-5.2403479E+00,-2.3205353E-01
6.619995E-03,-5.2363806E+00,-2.4571014E-01
6.623272E-03,-5.2400427E+00,-2.6478363E-01
6.626549E-03,-5.2345496E+00,-2.7836395E-01
6.629826E-03,-5.2394324E+00,-2.9728485E-01
6.633102E-03,-5.2348547E+00,-3.1086517E-01
6.636379E-03,-5.2470618E+00,-3.2940460E-01
6.639656E-03,-5.2415686E+00,-3.4298492E-01
6.642933E-03,-5.2418738E+00,-3.6121918E-01
6.646210E-03,-5.2421790E+00,-3.7373138E-01
6.649486E-03,-5.2427893E+00,-3.9181305E-01
6.652763E-03,-5.2400427E+00,-4.0524078E-01
6.656040E-03,-5.2464514E+00,-4.2301727E-01
6.659317E-03,-5.2403479E+00,-4.3537689E-01
6.662594E-03,-5.2461462E+00,-4.5185638E-01
6.665870E-03,-5.2382117E+00,-4.6429230E-01
6.669147E-03,-5.2421790E+00,-4.8122955E-01
6.672424E-03,-5.2379065E+00,-4.9274994E-01
6.675701E-03,-5.2382117E+00,-5.0823761E-01
6.678978E-03,-5.2433997E+00,-5.2090240E-01
6.682254E-03,-5.2491980E+00,-5.3562714E-01
6.685531E-03,-5.2461462E+00,-5.4737640E-01
6.688808E-03,-5.2546912E+00,-5.6225372E-01
6.692085E-03,-5.2537756E+00,-5.7484222E-01
6.695362E-03,-5.2501135E+00,-5.8758331E-01
6.698638E-03,-5.2504187E+00,-5.9887482E-01
6.701915E-03,-5.2455359E+00,-6.1047150E-01
6.705192E-03,-5.2473669E+00,-6.2183929E-01
6.708469E-03,-5.2473669E+00,-6.3252045E-01
6.711746E-03,-5.2467566E+00,-6.4365936E-01
6.715022E-03,-5.2455359E+00,-6.5426422E-01
6.718299E-03,-5.2406531E+00,-6.6532684E-01
6.721576E-03,-5.2406531E+00,-6.7509247E-01
6.724853E-03,-5.2351599E+00,-6.8417145E-01
6.728130E-03,-5.2345496E+00,-6.9332672E-01
6.731406E-03,-5.2318030E+00,-7.0362640E-01
6.734683E-03,-5.2330237E+00,-7.1232391E-01
6.737960E-03,-5.2400427E+00,-7.2094513E-01
6.741237E-03,-5.2363806E+00,-7.2926117E-01
6.744514E-03,-5.2415686E+00,-7.3757721E-01
6.747790E-03,-5.2369910E+00,-7.4528290E-01
6.751067E-03,-5.2394324E+00,-7.5337006E-01
6.754344E-03,-5.2458411E+00,-7.6016022E-01
6.757621E-03,-5.2446204E+00,-7.6786591E-01
6.760898E-03,-5.2464514E+00,-7.7404572E-01
6.764174E-03,-5.2479773E+00,-7.8037811E-01
6.767451E-03,-5.2470618E+00,-7.8495575E-01
6.770728E-03,-5.2580481E+00,-7.9044891E-01
6.774005E-03,-5.2568274E+00,-7.9517914E-01
6.777282E-03,-5.2562170E+00,-8.0067230E-01
6.780558E-03,-5.2571326E+00,-8.0479218E-01
6.783835E-03,-5.2607947E+00,-8.0990387E-01
6.787112E-03,-5.2595740E+00,-8.1249786E-01
6.790389E-03,-5.2568274E+00,-8.1631256E-01
6.793666E-03,-5.2534705E+00,-8.1875397E-01
6.796942E-03,-5.2513342E+00,-8.2142426E-01
6.800219E-03,-5.2501135E+00,-8.2287384E-01
6.803496E-03,-5.2528601E+00,-8.2569672E-01
6.806773E-03,-5.2540808E+00,-8.2691742E-01
6.810050E-03,-5.2513342E+00,-8.2806183E-01
6.813326E-03,-5.2562170E+00,-8.2775665E-01
6.816603E-03,-5.2580481E+00,-8.2920624E-01
6.819880E-03,-5.2589636E+00,-8.2874847E-01
6.823157E-03,-5.2556067E+00,-8.2920624E-01
6.826434E-03,-5.2589636E+00,-8.2836700E-01
6.829710E-03,-5.2507239E+00,-8.2745148E-01
6.832987E-03,-5.2522498E+00,-8.2577301E-01
6.836264E-03,-5.2549963E+00,-8.2455231E-01
6.839541E-03,-5.2501135E+00,-8.2157684E-01
6.842818E-03,-5.2556067E+00,-8.2012726E-01
6.846094E-03,-5.2549963E+00,-8.1608368E-01
6.849371E-03,-5.2553015E+00,-8.1448151E-01
6.852648E-03,-5.2580481E+00,-8.0959869E-01
6.855925E-03,-5.2510291E+00,-8.0639435E-01
6.859202E-03,-5.2501135E+00,-8.0151154E-01
6.862478E-03,-5.2528601E+00,-7.9716278E-01
6.865755E-03,-5.2485876E+00,-7.9220367E-01
6.869032E-03,-5.2409583E+00,-7.8732086E-01
6.872309E-03,-5.2403479E+00,-7.8068329E-01
6.875586E-03,-5.2333289E+00,-7.7587677E-01
6.878862E-03,-5.2400427E+00,-7.6885773E-01
6.882139E-03,-5.2452307E+00,-7.6275421E-01
6.885416E-03,-5.2452307E+00,-7.5504852E-01
6.888693E-03,-5.2519446E+00,-7.4856354E-01
6.891970E-03,-5.2519446E+00,-7.4055267E-01
6.895246E-03,-5.2549963E+00,-7.3360992E-01
6.898523E-03,-5.2543860E+00,-7.2384430E-01
6.901800E-03,-5.2571326E+00,-7.1652008E-01
6.905077E-03,-5.2559119E+00,-7.0583893E-01
6.908354E-03,-5.2485876E+00,-6.9714142E-01
6.911630E-03,-5.2443152E+00,-6.8646027E-01
6.914907E-03,-5.2455359E+00,-6.7822052E-01
6.918184E-03,-5.2437048E+00,-6.6746307E-01
6.921461E-03,-5.2418738E+00,-6.5823151E-01
6.924738E-03,-5.2397375E+00,-6.4648224E-01
6.928014E-03,-5.2415686E+00,-6.3610626E-01
6.931291E-03,-5.2470618E+00,-6.2450958E-01
6.934568E-03,-5.2421790E+00,-6.1459137E-01
6.937845E-03,-5.2427893E+00,-6.0230804E-01
6.941122E-03,-5.2430945E+00,-5.9063507E-01
6.944398E-03,-5.2400427E+00,-5.7713104E-01
6.947675E-03,-5.2388220E+00,-5.6583954E-01
6.950952E-03,-5.2394324E+00,-5.5210663E-01
6.954229E-03,-5.2296667E+00,-5.4005219E-01
6.957506E-03,-5.2357703E+00,-5.2570892E-01
6.960782E-03,-5.2302771E+00,-5.1243378E-01
6.964059E-03,-5.2330237E+00,-4.9801422E-01
6.967336E-03,-5.2430945E+00,-4.8519684E-01
6.970613E-03,-5.2366858E+00,-4.7001434E-01
6.973890E-03,-5.2455359E+00,-4.5658661E-01
6.977166E-03,-5.2519446E+00,-4.4155670E-01
6.980443E-03,-5.2479773E+00,-4.2759491E-01
6.983720E-03,-5.2553015E+00,-4.1233612E-01
6.986997E-03,-5.2546912E+00,-3.9684845E-01
6.990274E-03,-5.2565222E+00,-3.8136078E-01
6.993550E-03,-5.2479773E+00,-3.6594940E-01
6.996827E-03,-5.2440100E+00,-3.4954620E-01
7.000104E-03,-5.2385168E+00,-3.3352448E-01
7.003381E-03,-5.2305823E+00,-3.1673981E-01
7.006658E-03,-5.2232581E+00,-3.0087067E-01
7.009934E-03,-5.2302771E+00,-2.8416229E-01
7.013211E-03,-5.2321082E+00,-2.6867462E-01
7.016488E-03,-5.2382117E+00,-2.5227142E-01
7.019765E-03,-5.2418738E+00,-2.3609711E-01
7.023042E-03,-5.2412634E+00,-2.1893097E-01
7.026318E-03,-5.2467566E+00,-2.0275665E-01
7.029595E-03,-5.2461462E+00,-1.8566681E-01
7.032872E-03,-5.2446204E+00,-1.6865326E-01
7.036149E-03,-5.2437048E+00,-1.5156342E-01
7.039426E-03,-5.2427893E+00,-1.3470245E-01
7.042702E-03,-5.2366858E+00,-1.1723114E-01
7.045979E-03,-5.2376013E+00,-1.0021759E-01
7.049256E-03,-5.2351599E+00,-8.3585510E-02
7.052533E-03,-5.2336340E+00,-6.6266785E-02
7.055810E-03,-5.2366858E+00,-4.8261414E-02
7.059086E-03,-5.2421790E+00,-3.1705627E-02
7.062363E-03,-5.2379065E+00,-1.4081726E-02
7.065640E-03,-5.2357703E+00,2.9318237E-03
7.068917E-03,-5.2348547E+00,2.0708313E-02
7.072194E-03,-5.2238684E+00,3.7798157E-02
7.075470E-03,-5.2226477E+00,5.5650940E-02
7.078747E-03,-5.2232581E+00,7.3427429E-02
7.082024E-03,-5.2238684E+00,9.0593567E-02
7.085301E-03,-5.2330237E+00,1.0821747E-01
7.088578E-03,-5.2336340E+00,1.2523102E-01
7.091854E-03,-5.2372961E+00,1.4155792E-01
7.095131E-03,-5.2415686E+00,1.5895294E-01
7.098408E-03,-5.2406531E+00,1.7535614E-01
7.101685E-03,-5.2491980E+00,1.9221710E-01
7.104962E-03,-5.2543860E+00,2.0869659E-01
7.108238E-03,-5.2592688E+00,2.2509979E-01
7.111515E-03,-5.2641516E+00,2.4173187E-01
7.114792E-03,-5.2656775E+00,2.5798248E-01
7.118069E-03,-5.2629309E+00,2.7423309E-01
7.121346E-03,-5.2690344E+00,2.9132294E-01
7.124622E-03,-5.2693396E+00,3.0742096E-01
7.127899E-03,-5.2720862E+00,3.2382416E-01
7.131176E-03,-5.2693396E+00,3.4030365E-01
7.134453E-03,-5.2757483E+00,3.5670685E-01
7.137730E-03,-5.2684241E+00,3.7249969E-01
7.141006E-03,-5.2672034E+00,3.8875031E-01
7.144283E-03,-5.2644568E+00,4.0355133E-01
7.147560E-03,-5.2656775E+00,4.1919159E-01
7.150837E-03,-5.2617102E+00,4.3490814E-01
7.154114E-03,-5.2614050E+00,4.5016693E-01
7.157390E-03,-5.2583533E+00,4.6481537E-01
7.160667E-03,-5.2614050E+00,4.7961639E-01
7.163944E-03,-5.2620154E+00,4.9434113E-01
7.167221E-03,-5.2650671E+00,5.0830292E-01
7.170498E-03,-5.2650671E+00,5.2241730E-01
7.173774E-03,-5.2580481E+00,5.3645538E-01
7.177051E-03,-5.2589636E+00,5.5049347E-01
7.180328E-03,-5.2543860E+00,5.6277679E-01
7.183605E-03,-5.2482825E+00,5.7612823E-01
7.186882E-03,-5.2516394E+00,5.9001373E-01
7.190158E-03,-5.2479773E+00,6.0283112E-01
7.193435E-03,-5.2522498E+00,6.1488556E-01
7.196712E-03,-5.2577429E+00,6.2663483E-01
7.199989E-03,-5.2595740E+00,6.3861298E-01
7.203266E-03,-5.2623206E+00,6.5074371E-01
7.206542E-03,-5.2647620E+00,6.6203522E-01
7.209819E-03,-5.2684241E+00,6.7294525E-01
7.213096E-03,-5.2742224E+00,6.8377899E-01
7.216373E-03,-5.2644568E+00,6.9476532E-01
7.219650E-03,-5.2665930E+00,7.0430206E-01
7.222926E-03,-5.2638464E+00,7.1429657E-01
7.226203E-03,-5.2626257E+00,7.2413849E-01
7.229480E-03,-5.2610999E+00,7.3413300E-01
7.232757E-03,-5.2610999E+00,7.4336456E-01
7.236034E-03,-5.2635413E+00,7.5213837E-01
7.239310E-03,-5.2623206E+00,7.6083588E-01
7.242587E-03,-5.2678137E+00,7.6945709E-01
7.245864E-03,-5.2650671E+00,7.7662872E-01
7.249141E-03,-5.2644568E+00,7.8456329E-01
7.252418E-03,-5.2708655E+00,7.9112457E-01
7.255694E-03,-5.2641516E+00,7.9821991E-01
7.258971E-03,-5.2644568E+00,8.0493378E-01
7.262248E-03,-5.2614050E+00,8.1073212E-01
7.265525E-03,-5.2583533E+00,8.1653046E-01
7.268802E-03,-5.2577429E+00,8.2271027E-01
7.272078E-03,-5.2491980E+00,8.2728790E-01
7.275355E-03,-5.2498083E+00,8.3300995E-01
