in s,C1 in V,C2 in V
1.308675E-02,-3.1834198E-01,8.1843781E-01
1.309002E-02,-3.2902313E-01,8.5009979E-01
1.309330E-02,-3.4153534E-01,8.7962555E-01
1.309658E-02,-3.5061432E-01,9.0922760E-01
1.309985E-02,-3.6449982E-01,9.3722748E-01
1.310313E-02,-3.7464691E-01,9.6721100E-01
1.310641E-02,-3.8860870E-01,9.9536346E-01
1.310968E-02,-3.9761139E-01,1.0239737E+00
1.311296E-02,-4.1027618E-01,1.0502188E+00
1.311624E-02,-4.2080475E-01,1.0788290E+00
1.311951E-02,-4.3186737E-01,1.1052267E+00
1.312279E-02,-4.4209076E-01,1.1320822E+00
1.312607E-02,-4.5414520E-01,1.1581747E+00
1.312934E-02,-4.6475006E-01,1.1842673E+00
1.313262E-02,-4.7665192E-01,1.2085287E+00
1.313590E-02,-4.8565460E-01,1.2345450E+00
1.313917E-02,-4.9625946E-01,1.2584250E+00
1.314245E-02,-5.0549103E-01,1.2821524E+00
1.314573E-02,-5.1670624E-01,1.3042014E+00
1.314900E-02,-5.2486969E-01,1.3272421E+00
1.315228E-02,-5.3509308E-01,1.3495963E+00
1.315556E-02,-5.4325653E-01,1.3707297E+00
1.315884E-02,-5.5172516E-01,1.3916342E+00
1.316211E-02,-5.5935455E-01,1.4115469E+00
1.316539E-02,-5.6812836E-01,1.4309256E+00
1.316867E-02,-5.7522369E-01,1.4499991E+00
1.317194E-02,-5.8292938E-01,1.4682333E+00
1.317522E-02,-5.8964325E-01,1.4864676E+00
1.317850E-02,-5.9719635E-01,1.5031760E+00
1.318177E-02,-6.0261322E-01,1.5210287E+00
1.318505E-02,-6.0947968E-01,1.5362875E+00
1.318833E-02,-6.1558319E-01,1.5512411E+00
1.319160E-02,-6.2107635E-01,1.5664236E+00
1.319488E-02,-6.2542511E-01,1.5799277E+00
1.319816E-02,-6.2985016E-01,1.5929739E+00
1.320143E-02,-6.3427521E-01,1.6064017E+00
1.320471E-02,-6.3801361E-01,1.6186087E+00
1.320799E-02,-6.4114166E-01,1.6300528E+00
1.321126E-02,-6.4434601E-01,1.6403525E+00
1.321454E-02,-6.4541412E-01,1.6496603E+00
1.321782E-02,-6.4838959E-01,1.6598074E+00
1.322109E-02,-6.4999176E-01,1.6681235E+00
1.322437E-02,-6.5029694E-01,1.6761343E+00
1.322765E-02,-6.4961029E-01,1.6826956E+00
1.323092E-02,-6.5060211E-01,1.6900198E+00
1.323420E-02,-6.4930511E-01,1.6962759E+00
1.323748E-02,-6.5037323E-01,1.7010825E+00
1.324076E-02,-6.4838959E-01,1.7047446E+00
1.324403E-02,-6.4671112E-01,1.7078726E+00
1.324731E-02,-6.4388824E-01,1.7113821E+00
1.325059E-02,-6.4060760E-01,1.7129080E+00
1.325386E-02,-6.3778473E-01,1.7148917E+00
1.325714E-02,-6.3473297E-01,1.7148917E+00
1.326042E-02,-6.3030792E-01,1.7155020E+00
1.326369E-02,-6.2634064E-01,1.7145102E+00
1.326697E-02,-6.2084747E-01,1.7136710E+00
1.327025E-02,-6.1581207E-01,1.7113821E+00
1.327352E-02,-6.1085297E-01,1.7089407E+00
1.327680E-02,-6.0505463E-01,1.7051260E+00
1.328008E-02,-5.9727264E-01,1.7004721E+00
1.328335E-02,-5.9139801E-01,1.6958945E+00
1.328663E-02,-5.8323456E-01,1.6909354E+00
1.328991E-02,-5.7514740E-01,1.6847556E+00
1.329318E-02,-5.6889130E-01,1.6770499E+00
1.329646E-02,-5.5965973E-01,1.6696494E+00
1.329974E-02,-5.5096222E-01,1.6611044E+00
1.330301E-02,-5.4203583E-01,1.6521017E+00
1.330629E-02,-5.3295685E-01,1.6422598E+00
1.330957E-02,-5.2303864E-01,1.6320364E+00
1.331284E-02,-5.1327301E-01,1.6210501E+00
1.331612E-02,-5.0243927E-01,1.6088431E+00
1.331940E-02,-4.9206329E-01,1.5969412E+00
1.332268E-02,-4.8183990E-01,1.5838950E+00
1.332595E-02,-4.7108246E-01,1.5697043E+00
1.332923E-02,-4.5887543E-01,1.5567343E+00
1.333251E-02,-4.4720245E-01,1.5410178E+00
1.333578E-02,-4.3491913E-01,1.5254538E+00
1.333906E-02,-4.2347504E-01,1.5085928E+00
1.334234E-02,-4.1111542E-01,1.4910452E+00
1.334561E-02,-3.9875580E-01,1.4736502E+00
1.334889E-02,-3.8654877E-01,1.4554922E+00
1.335217E-02,-3.7357880E-01,1.4373343E+00
1.335544E-02,-3.6076141E-01,1.4185660E+00
1.335872E-02,-3.4901215E-01,1.3973563E+00
1.336200E-02,-3.3505035E-01,1.3768332E+00
1.336527E-02,-3.2337738E-01,1.3560049E+00
1.336855E-02,-3.0972076E-01,1.3338034E+00
1.337183E-02,-2.9736115E-01,1.3103812E+00
1.337510E-02,-2.8370453E-01,1.2883322E+00
1.337838E-02,-2.7142120E-01,1.2647574E+00
1.338166E-02,-2.5837494E-01,1.2412589E+00
1.338493E-02,-2.4654938E-01,1.2160818E+00
1.338821E-02,-2.3357941E-01,1.1921255E+00
1.339149E-02,-2.2083832E-01,1.1655753E+00
1.339476E-02,-2.0756317E-01,1.1407034E+00
1.339804E-02,-1.9650055E-01,1.1140768E+00
1.340132E-02,-1.8360687E-01,1.0871451E+00
1.340460E-02,-1.7162872E-01,1.0591452E+00
1.340787E-02,-1.5858246E-01,1.0316031E+00
1.341115E-02,-1.4835907E-01,1.0041373E+00
1.341443E-02,-1.3493134E-01,9.7552704E-01
1.341770E-02,-1.2516571E-01,9.4661163E-01
1.342098E-02,-1.1166168E-01,9.1754364E-01
1.342426E-02,-1.0258270E-01,8.8725494E-01
1.342753E-02,-8.9841614E-02,8.5780548E-01
1.343081E-02,-7.9999695E-02,8.2675385E-01
1.343409E-02,-6.9242249E-02,7.9692291E-01
1.343736E-02,-6.0544739E-02,7.6594757E-01
1.344064E-02,-4.8719177E-02,7.3527740E-01
1.344392E-02,-3.9716492E-02,7.0231842E-01
1.344719E-02,-2.9264221E-02,6.7042755E-01
1.345047E-02,-2.1024475E-02,6.3815521E-01
1.345375E-02,-1.0724792E-02,6.0649323E-01
1.345702E-02,-4.4686890E-03,5.7383942E-01
1.346030E-02,4.9917603E-03,5.4156708E-01
1.346358E-02,1.1476746E-02,5.0715851E-01
1.346685E-02,1.9640198E-02,4.7442841E-01
1.347013E-02,2.5514832E-02,4.4001984E-01
1.347341E-02,3.4136047E-02,4.0606903E-01
1.347668E-02,3.8942566E-02,3.7211823E-01
1.347996E-02,4.7182312E-02,3.3839630E-01
1.348324E-02,5.1302185E-02,3.0299591E-01
1.348652E-02,5.8855286E-02,2.6957916E-01
1.348979E-02,6.2212219E-02,2.3456024E-01
1.349307E-02,6.8086853E-02,2.0137238E-01
1.349635E-02,7.0680847E-02,1.6627716E-01
1.349962E-02,7.8081360E-02,1.3255524E-01
1.350290E-02,7.9073181E-02,9.7002258E-02
1.350618E-02,8.4413757E-02,6.2975159E-02
1.350945E-02,8.6015930E-02,2.6811829E-02
1.351273E-02,9.0898743E-02,-5.7656860E-03
1.351601E-02,8.9449158E-02,-4.2157898E-02
1.351928E-02,9.5018616E-02,-7.5879822E-02
1.352256E-02,9.4103088E-02,-1.1097504E-01
1.352584E-02,9.7154846E-02,-1.4431549E-01
1.352911E-02,9.6849670E-02,-1.7963959E-01
1.353239E-02,1.0005402E-01,-2.1503998E-01
1.353567E-02,9.8070374E-02,-2.4929596E-01
1.353894E-02,1.0051178E-01,-2.8301788E-01
1.354222E-02,9.7460022E-02,-3.1895233E-01
1.354550E-02,9.9901428E-02,-3.5259796E-01
1.354877E-02,9.6773376E-02,-3.8799835E-01
1.355205E-02,9.7688904E-02,-4.2042328E-01
1.355533E-02,9.2806091E-02,-4.5475555E-01
1.355860E-02,9.2653503E-02,-4.8718048E-01
1.356188E-02,8.9754333E-02,-5.2143646E-01
1.356516E-02,8.7999573E-02,-5.5454803E-01
1.356844E-02,8.4871521E-02,-5.8651520E-01
1.357171E-02,8.3879700E-02,-6.1901642E-01
1.357499E-02,8.0751648E-02,-6.5159393E-01
1.357827E-02,7.7776184E-02,-6.8295074E-01
1.358154E-02,7.3732605E-02,-7.1468903E-01
1.358482E-02,7.1596375E-02,-7.4627472E-01
1.358810E-02,6.7247620E-02,-7.7793671E-01
1.359137E-02,6.4577332E-02,-8.0860687E-01
1.359465E-02,5.9618225E-02,-8.3851410E-01
1.359793E-02,5.6032410E-02,-8.6720062E-01
1.360120E-02,5.1912537E-02,-8.9710785E-01
1.360448E-02,4.7716370E-02,-9.2541290E-01
1.360776E-02,4.3367615E-02,-9.5440460E-01
1.361103E-02,3.8332214E-02,-9.8293854E-01
1.361431E-02,3.3754578E-02,-1.0107858E+00
1.361759E-02,2.9710999E-02,-1.0390146E+00
1.362086E-02,2.4751892E-02,-1.0662515E+00
1.362414E-02,2.0479431E-02,-1.0939462E+00
1.362742E-02,1.6283264E-02,-1.1191995E+00
1.363069E-02,1.1705627E-02,-1.1452158E+00
1.363397E-02,5.4495239E-03,-1.1700113E+00
1.363725E-02,1.7111206E-03,-1.1940439E+00
1.364052E-02,-2.2561646E-03,-1.2186868E+00
1.364380E-02,-6.3760376E-03,-1.2424142E+00
1.364708E-02,-1.1640320E-02,-1.2651498E+00
1.365036E-02,-1.5607605E-02,-1.2874277E+00
1.365363E-02,-1.9880066E-02,-1.3097055E+00
1.365691E-02,-2.3999939E-02,-1.3306100E+00
1.366019E-02,-2.9340515E-02,-1.3513620E+00
1.366346E-02,-3.2850037E-02,-1.3723428E+00
1.366674E-02,-3.7198792E-02,-1.3917215E+00
1.367002E-02,-3.9945374E-02,-1.4109476E+00
1.367329E-02,-4.3607483E-02,-1.4297922E+00
1.367657E-02,-4.7574768E-02,-1.4474161E+00
1.367985E-02,-5.1465759E-02,-1.4638956E+00
1.368312E-02,-5.4517517E-02,-1.4813669E+00
1.368640E-02,-5.8637390E-02,-1.4981516E+00
1.368968E-02,-5.9858093E-02,-1.5134866E+00
1.369295E-02,-6.4740906E-02,-1.5273721E+00
1.369623E-02,-6.5809021E-02,-1.5416391E+00
1.369951E-02,-6.9547424E-02,-1.5542276E+00
1.370278E-02,-7.1149597E-02,-1.5676553E+00
1.370606E-02,-7.4201355E-02,-1.5788705E+00
1.370934E-02,-7.5727234E-02,-1.5906198E+00
1.371261E-02,-7.8016052E-02,-1.6004617E+00
1.371589E-02,-7.8168640E-02,-1.6115244E+00
1.371917E-02,-8.0228577E-02,-1.6202219E+00
1.372244E-02,-8.1601868E-02,-1.6283853E+00
1.372572E-02,-8.4195862E-02,-1.6359384E+00
1.372900E-02,-8.4043274E-02,-1.6429575E+00
1.373228E-02,-8.5035095E-02,-1.6496713E+00
1.373555E-02,-8.5416565E-02,-1.6548593E+00
1.373883E-02,-8.6179504E-02,-1.6592081E+00
1.374211E-02,-8.6179504E-02,-1.6640146E+00
1.374538E-02,-8.7018738E-02,-1.6670663E+00
1.374866E-02,-8.5721741E-02,-1.6703470E+00
1.375194E-02,-8.6942444E-02,-1.6724832E+00
1.375521E-02,-8.6179504E-02,-1.6739328E+00
1.375849E-02,-8.5721741E-02,-1.6743143E+00
1.376177E-02,-8.5340271E-02,-1.6744669E+00
1.376504E-02,-8.5111389E-02,-1.6721780E+00
1.376832E-02,-8.3280334E-02,-1.6717203E+00
1.377160E-02,-8.1830750E-02,-1.6691263E+00
1.377487E-02,-8.0457458E-02,-1.6663034E+00
1.377815E-02,-7.9084167E-02,-1.6623361E+00
1.378143E-02,-7.7939758E-02,-1.6574533E+00
1.378470E-02,-7.6871643E-02,-1.6521890E+00
1.378798E-02,-7.5956116E-02,-1.6466959E+00
1.379126E-02,-7.4201355E-02,-1.6397531E+00
1.379453E-02,-7.3285828E-02,-1.6334207E+00
1.379781E-02,-7.0997009E-02,-1.6247232E+00
1.380109E-02,-7.0081482E-02,-1.6167123E+00
1.380436E-02,-6.6953430E-02,-1.6068704E+00
1.380764E-02,-6.6114197E-02,-1.5969522E+00
1.381092E-02,-6.3901672E-02,-1.5858133E+00
1.381420E-02,-6.0163269E-02,-1.5746744E+00
1.381747E-02,-5.9171448E-02,-1.5608652E+00
1.382075E-02,-5.7340393E-02,-1.5486581E+00
1.382403E-02,-5.5280457E-02,-1.5354593E+00
1.382730E-02,-5.4517517E-02,-1.5215738E+00
1.383058E-02,-5.3220520E-02,-1.5053232E+00
1.383386E-02,-5.1160583E-02,-1.4911325E+00
1.383713E-02,-4.8642883E-02,-1.4745767E+00
1.384041E-02,-4.8337708E-02,-1.4580972E+00
1.384369E-02,-4.7117004E-02,-1.4403970E+00
1.384696E-02,-4.5133362E-02,-1.4225443E+00
1.385024E-02,-4.3454895E-02,-1.4043863E+00
1.385352E-02,-4.3454895E-02,-1.3855417E+00
1.385679E-02,-4.1089783E-02,-1.3641031E+00
1.386007E-02,-4.2005310E-02,-1.3438852E+00
1.386335E-02,-3.8953552E-02,-1.3219888E+00
1.386662E-02,-3.9182434E-02,-1.3019235E+00
1.386990E-02,-3.8114319E-02,-1.2778909E+00
1.387318E-02,-3.9335022E-02,-1.2554605E+00
1.387645E-02,-3.7732849E-02,-1.2317331E+00
1.387973E-02,-4.0479431E-02,-1.2087686E+00
1.388301E-02,-3.9487610E-02,-1.1832101E+00
1.388628E-02,-4.1852722E-02,-1.1598642E+00
1.388956E-02,-4.1089783E-02,-1.1330850E+00
1.389284E-02,-4.2920837E-02,-1.1081369E+00
1.389612E-02,-4.2157898E-02,-1.0811288E+00
1.389939E-02,-4.5896301E-02,-1.0557230E+00
1.390267E-02,-4.6048889E-02,-1.0271890E+00
1.390595E-02,-4.9024353E-02,-1.0002573E+00
1.390922E-02,-5.0550232E-02,-9.7019745E-01
1.391250E-02,-5.4288635E-02,-9.4196869E-01
1.391578E-02,-5.5204163E-02,-9.1274811E-01
1.391905E-02,-5.9552917E-02,-8.8482452E-01
1.392233E-02,-6.1994324E-02,-8.5484100E-01
1.392561E-02,-6.6114197E-02,-8.2569672E-01
1.392888E-02,-6.7258606E-02,-7.9495026E-01
1.393216E-02,-7.3819885E-02,-7.6389862E-01
1.393544E-02,-7.6566467E-02,-7.3322845E-01
1.393871E-02,-8.2975159E-02,-7.0232941E-01
1.394199E-02,-8.6179504E-02,-6.6921783E-01
1.394527E-02,-9.3274841E-02,-6.3786102E-01
1.394854E-02,-9.6097717E-02,-6.0406281E-01
1.395182E-02,-1.0319305E-01,-5.7262970E-01
1.395510E-02,-1.0777069E-01,-5.3867889E-01
1.395837E-02,-1.1578156E-01,-5.0549103E-01
1.396165E-02,-1.1951996E-01,-4.7268463E-01
1.396493E-02,-1.2783600E-01,-4.4018341E-01
1.396820E-02,-1.3271881E-01,-4.0562225E-01
1.397148E-02,-1.4195038E-01,-3.7220551E-01
1.397476E-02,-1.4744354E-01,-3.3695770E-01
1.397804E-02,-1.5682770E-01,-3.0323578E-01
1.398131E-02,-1.6308380E-01,-2.6814056E-01
1.398459E-02,-1.7345978E-01,-2.3502899E-01
1.398787E-02,-1.7925812E-01,-1.9863678E-01
1.399114E-02,-1.8993927E-01,-1.6445709E-01
1.399442E-02,-1.9733978E-01,-1.2989594E-01
1.399770E-02,-2.0901276E-01,-9.5182190E-02
1.400097E-02,-2.1603180E-01,-6.0697327E-02
1.400425E-02,-2.2556854E-01,-2.6593933E-02
1.400753E-02,-2.3289276E-01,8.7301636E-03
1.401080E-02,-2.4418427E-01,4.2223206E-02
1.401408E-02,-2.5135590E-01,7.7471008E-02
1.401736E-02,-2.6241852E-01,1.1256622E-01
1.402063E-02,-2.7035309E-01,1.4827179E-01
1.402391E-02,-2.8141571E-01,1.8199371E-01
1.402719E-02,-2.9018951E-01,2.1670746E-01
1.403046E-02,-3.0094696E-01,2.5081085E-01
1.403374E-02,-3.1025482E-01,2.8552460E-01
1.403702E-02,-3.2177521E-01,3.1970428E-01
1.404029E-02,-3.3062531E-01,3.5434174E-01
1.404357E-02,-3.4100128E-01,3.8806366E-01
1.404685E-02,-3.4939362E-01,4.2216705E-01
1.405012E-02,-3.6015106E-01,4.5642303E-01
1.405340E-02,-3.6900116E-01,4.9006866E-01
1.405668E-02,-3.8036896E-01,5.2287506E-01
1.405996E-02,-3.8822723E-01,5.5659698E-01
1.406323E-02,-3.9928986E-01,5.8970856E-01
1.406651E-02,-4.0867401E-01,6.2236237E-01
1.406979E-02,-4.1874481E-01,6.5539764E-01
1.407306E-02,-4.2744232E-01,6.8828033E-01
1.407634E-02,-4.3690277E-01,7.2001862E-01
1.407962E-02,-4.4529510E-01,7.5183319E-01
1.408289E-02,-4.5361115E-01,7.8326630E-01
1.408617E-02,-4.6261383E-01,8.1401276E-01
1.408945E-02,-4.7192169E-01,8.4422516E-01
1.409272E-02,-4.7916962E-01,8.7481903E-01
1.409600E-02,-4.8840118E-01,9.0457367E-01
1.409928E-02,-4.9458099E-01,9.3341278E-01
1.410255E-02,-5.0259186E-01,9.6309113E-01
1.410583E-02,-5.0976349E-01,9.9147247E-01
1.410911E-02,-5.1685883E-01,1.0194724E+00
1.411238E-02,-5.2235199E-01,1.0474722E+00
1.411566E-02,-5.2898956E-01,1.0747855E+00
1.411894E-02,-5.3494049E-01,1.1019461E+00
1.412221E-02,-5.4173065E-01,1.1284964E+00
1.412549E-02,-5.4646088E-01,1.1544363E+00
1.412877E-02,-5.5141998E-01,1.1804526E+00
1.413204E-02,-5.5470062E-01,1.2062399E+00
1.413532E-02,-5.6011749E-01,1.2305777E+00
1.413860E-02,-5.6301666E-01,1.2546866E+00
1.414188E-02,-5.6675507E-01,1.2785666E+00
1.414515E-02,-5.6912018E-01,1.3016074E+00
1.414843E-02,-5.7163788E-01,1.3238089E+00
1.415171E-02,-5.7369781E-01,1.3455527E+00
1.415498E-02,-5.7606293E-01,1.3668387E+00
1.415826E-02,-5.7652069E-01,1.3887350E+00
1.416154E-02,-5.7690216E-01,1.4085715E+00
1.416481E-02,-5.7873322E-01,1.4280264E+00
1.416809E-02,-5.7873322E-01,1.4476340E+00
1.417137E-02,-5.7896210E-01,1.4657919E+00
1.417464E-02,-5.7735992E-01,1.4843314E+00
1.417792E-02,-5.7606293E-01,1.5005820E+00
1.418120E-02,-5.7552887E-01,1.5179770E+00
1.418447E-02,-5.7346893E-01,1.5342276E+00
1.418775E-02,-5.7079865E-01,1.5493338E+00
1.419103E-02,-5.6728912E-01,1.5640585E+00
1.419430E-02,-5.6278778E-01,1.5781729E+00
1.419758E-02,-5.5973602E-01,1.5923636E+00
1.420086E-02,-5.5592133E-01,1.6051810E+00
1.420413E-02,-5.5058075E-01,1.6163199E+00
1.420741E-02,-5.4546906E-01,1.6279929E+00
1.421069E-02,-5.4112030E-01,1.6385977E+00
1.421396E-02,-5.3371979E-01,1.6488974E+00
1.421724E-02,-5.2807404E-01,1.6575186E+00
1.422052E-02,-5.2082611E-01,1.6669028E+00
1.422380E-02,-5.1441742E-01,1.6746848E+00
1.422707E-02,-5.0587250E-01,1.6820090E+00
1.423035E-02,-4.9755646E-01,1.6879599E+00
1.423363E-02,-4.8893524E-01,1.6946738E+00
1.423690E-02,-4.8100067E-01,1.7002432E+00
1.424018E-02,-4.7070099E-01,1.7042868E+00
1.424346E-02,-4.6093536E-01,1.7090933E+00
1.424673E-02,-4.5178009E-01,1.7126028E+00
1.425001E-02,-4.4178558E-01,1.7142050E+00
1.425329E-02,-4.3087555E-01,1.7161887E+00
1.425656E-02,-4.2049957E-01,1.7159598E+00
1.425984E-02,-4.0875031E-01,1.7160361E+00
1.426312E-02,-3.9791656E-01,1.7155783E+00
1.426639E-02,-3.8563324E-01,1.7146628E+00
1.426967E-02,-3.7441803E-01,1.7124503E+00
1.427295E-02,-3.6175323E-01,1.7110007E+00
1.427622E-02,-3.5099579E-01,1.7071097E+00
1.427950E-02,-3.3695770E-01,1.7039816E+00
1.428278E-02,-3.2505585E-01,1.6986411E+00
1.428605E-02,-3.1071259E-01,1.6920798E+00
1.428933E-02,-2.9896332E-01,1.6865103E+00
1.429261E-02,-2.8469635E-01,1.6801016E+00
1.429588E-02,-2.7256561E-01,1.6723959E+00
1.429916E-02,-2.5768829E-01,1.6646902E+00
1.430244E-02,-2.4563385E-01,1.6546194E+00
1.430572E-02,-2.3045135E-01,1.6458456E+00
1.430899E-02,-2.1900726E-01,1.6355460E+00
1.431227E-02,-2.0420624E-01,1.6250937E+00
1.431555E-02,-1.9108368E-01,1.6122000E+00
1.431882E-02,-1.7574860E-01,1.6007559E+00
1.432210E-02,-1.6422821E-01,1.5876334E+00
1.432538E-02,-1.4797760E-01,1.5742056E+00
1.432865E-02,-1.3630463E-01,1.5594046E+00
1.433193E-02,-1.2051178E-01,1.5446036E+00
1.433521E-02,-1.0975433E-01,1.5284293E+00
1.433848E-02,-9.4648132E-02,1.5129416E+00
1.434176E-02,-8.2746277E-02,1.4951651E+00
1.434504E-02,-6.7029724E-02,1.4776175E+00
1.434831E-02,-5.5661926E-02,1.4584677E+00
1.435159E-02,-4.0860901E-02,1.4408438E+00
1.435487E-02,-3.0637512E-02,1.4215414E+00
1.435814E-02,-1.5455017E-02,1.4028494E+00
1.436142E-02,-5.9945679E-03,1.3813345E+00
1.436470E-02,8.9590454E-03,1.3608878E+00
1.436797E-02,1.8724670E-02,1.3383047E+00
1.437125E-02,3.1084290E-02,1.3176291E+00
1.437453E-02,4.0926208E-02,1.2936728E+00
1.437780E-02,5.4735413E-02,1.2708609E+00
1.438108E-02,6.2975159E-02,1.2457602E+00
1.438436E-02,7.5182190E-02,1.2218802E+00
1.438764E-02,8.3574524E-02,1.1965506E+00
1.439091E-02,9.7383728E-02,1.1719839E+00
1.439419E-02,1.0348724E-01,1.1455099E+00
1.439747E-02,1.1607574E-01,1.1200278E+00
1.440074E-02,1.2362885E-01,1.0924857E+00
1.440402E-02,1.3354706E-01,1.0654013E+00
1.440730E-02,1.4110016E-01,1.0376303E+00
1.441057E-02,1.5033173E-01,1.0113852E+00
1.441385E-02,1.5506195E-01,9.8185944E-01
1.441713E-02,1.6391205E-01,9.5294403E-01
1.442040E-02,1.6932892E-01,9.2288422E-01
1.442368E-02,1.7718719E-01,8.9518951E-01
1.442696E-02,1.8115448E-01,8.6413788E-01
1.443023E-02,1.8824982E-01,8.3499359E-01
1.443351E-02,1.9320892E-01,8.0348419E-01
1.443679E-02,1.9961761E-01,7.7334808E-01
1.444006E-02,2.0320343E-01,7.4038910E-01
1.444334E-02,2.0770477E-01,7.0865082E-01
1.444662E-02,2.1037506E-01,6.7653107E-01
1.444989E-02,2.1480011E-01,6.4532684E-01
1.445317E-02,2.1686005E-01,6.1183380E-01
1.445645E-02,2.2082733E-01,5.7979034E-01
1.445972E-02,2.2166656E-01,5.4599213E-01
1.446300E-02,2.2525238E-01,5.1295685E-01
1.446628E-02,2.2586273E-01,4.7954010E-01
1.446956E-02,2.2731232E-01,4.4635223E-01
1.447283E-02,2.2792267E-01,4.1194366E-01
1.447611E-02,2.2944855E-01,3.7898468E-01
1.447939E-02,2.2853302E-01,3.4427094E-01
1.448266E-02,2.2838043E-01,3.1093048E-01
1.448594E-02,2.2777008E-01,2.7598785E-01
1.448922E-02,2.2693085E-01,2.4211334E-01
1.449249E-02,2.2563385E-01,2.0755219E-01
1.449577E-02,2.2426056E-01,1.7291473E-01
1.449905E-02,2.2288727E-01,1.3835358E-01
1.450232E-02,2.2006439E-01,1.0379242E-01
1.450560E-02,2.1739410E-01,6.8544617E-02
1.450888E-02,2.1640228E-01,3.3983459E-02
1.451215E-02,2.1197723E-01,-8.8287354E-04
1.451543E-02,2.0907806E-01,-3.4909973E-02
1.451871E-02,2.0450043E-01,-6.8631897E-02
1.452198E-02,2.0083832E-01,-1.0372711E-01
1.452526E-02,1.9725250E-01,-1.3889862E-01
1.452854E-02,1.9267487E-01,-1.7246796E-01
1.453181E-02,1.8763947E-01,-2.0748688E-01
1.453509E-02,1.8382477E-01,-2.4235321E-01
1.453837E-02,1.7810272E-01,-2.7691437E-01
1.454164E-02,1.7314362E-01,-3.1063629E-01
1.454492E-02,1.6757416E-01,-3.4527374E-01
1.454820E-02,1.6253876E-01,-3.7968231E-01
1.455148E-02,1.5704559E-01,-4.1348053E-01
1.455475E-02,1.5162872E-01,-4.4735504E-01
1.455803E-02,1.4598297E-01,-4.8092438E-01
1.456131E-02,1.3987946E-01,-5.1395966E-01
1.456458E-02,1.3438629E-01,-5.4760529E-01
1.456786E-02,1.2851166E-01,-5.8079315E-01
1.457114E-02,1.2202667E-01,-6.1329437E-01
1.457441E-02,1.1622833E-01,-6.4457489E-01
1.457769E-02,1.0821747E-01,-6.7745758E-01
1.458097E-02,1.0302948E-01,-7.0881439E-01
1.458424E-02,9.5705261E-02,-7.3956085E-01
1.458752E-02,8.9449158E-02,-7.7152802E-01
1.459080E-02,8.2048645E-02,-8.0235077E-01
1.459407E-02,7.5868835E-02,-8.3332611E-01
1.459735E-02,6.9994202E-02,-8.6193634E-01
1.460063E-02,6.4577332E-02,-8.9146210E-01
1.460390E-02,5.7024231E-02,-9.1969086E-01
1.460718E-02,5.2141418E-02,-9.4914032E-01
1.461046E-02,4.5809021E-02,-9.7714020E-01
1.461373E-02,3.9934387E-02,-1.0063608E+00
1.461701E-02,3.3220520E-02,-1.0342081E+00
1.462029E-02,2.7879944E-02,-1.0614450E+00
1.462356E-02,2.1852722E-02,-1.0878427E+00
1.462684E-02,1.6969910E-02,-1.1143167E+00
1.463012E-02,1.1018982E-02,-1.1392648E+00
1.463340E-02,6.5176392E-03,-1.1648233E+00
1.463667E-02,1.1007690E-03,-1.1899240E+00
1.463995E-02,-3.6294556E-03,-1.2145670E+00
1.464323E-02,-9.1226196E-03,-1.2378366E+00
1.464650E-02,-1.3318787E-02,-1.2614114E+00
1.464978E-02,-1.8506775E-02,-1.2840707E+00
1.465306E-02,-2.2397766E-02,-1.3055856E+00
1.465633E-02,-2.4762878E-02,-1.3271005E+00
1.465961E-02,-2.8882751E-02,-1.3480051E+00
1.466289E-02,-3.2392273E-02,-1.3684518E+00
1.466616E-02,-3.6512146E-02,-1.3889749E+00
1.466944E-02,-3.8648376E-02,-1.4081247E+00
1.467272E-02,-4.1852722E-02,-1.4268167E+00
1.467599E-02,-4.4828186E-02,-1.4439828E+00
1.467927E-02,-4.8032532E-02,-1.4612253E+00
1.468255E-02,-5.0550232E-02,-1.4776285E+00
1.468582E-02,-5.2076111E-02,-1.4945657E+00
1.468910E-02,-5.4822693E-02,-1.5104349E+00
1.469238E-02,-5.5814514E-02,-1.5250833E+00
1.469565E-02,-5.7569275E-02,-1.5383585E+00
1.469893E-02,-5.9018860E-02,-1.5525491E+00
1.470221E-02,-6.0010681E-02,-1.5645273E+00
1.470548E-02,-6.1918030E-02,-1.5765817E+00
1.470876E-02,-6.1612854E-02,-1.5864999E+00
1.471204E-02,-6.3138733E-02,-1.5987833E+00
1.471532E-02,-6.4359436E-02,-1.6080148E+00
1.471859E-02,-6.5122375E-02,-1.6188486E+00
1.472187E-02,-6.4817200E-02,-1.6267068E+00
1.472515E-02,-6.6266785E-02,-1.6350229E+00
1.472842E-02,-6.4740906E-02,-1.6418893E+00
1.473170E-02,-6.5656433E-02,-1.6488321E+00
1.473498E-02,-6.4435730E-02,-1.6534860E+00
1.473825E-02,-6.4130554E-02,-1.6592081E+00
1.474153E-02,-6.2757263E-02,-1.6633279E+00
1.474481E-02,-6.3443909E-02,-1.6671426E+00
1.474808E-02,-6.1612854E-02,-1.6695078E+00
1.475136E-02,-6.1765442E-02,-1.6719492E+00
1.475464E-02,-5.9476624E-02,-1.6730173E+00
1.475791E-02,-5.9324036E-02,-1.6736276E+00
1.476119E-02,-5.8332214E-02,-1.6727884E+00
1.476447E-02,-5.8103333E-02,-1.6740091E+00
1.476774E-02,-5.5814514E-02,-1.6714151E+00
