in s,C1 in V,C2 in V
7.862977E-02,2.0752716E-01,-3.8298798E-01
7.863305E-02,1.9699860E-01,-4.2456818E-01
7.863633E-02,1.8677521E-01,-4.6591949E-01
7.863960E-02,1.7502594E-01,-5.0704193E-01
7.864288E-02,1.6510773E-01,-5.4740143E-01
7.864616E-02,1.5389252E-01,-5.8684540E-01
7.864943E-02,1.4481354E-01,-6.2697601E-01
7.865271E-02,1.3336945E-01,-6.6626740E-01
7.865599E-02,1.2375641E-01,-7.0441437E-01
7.865926E-02,1.1307526E-01,-7.4233246E-01
7.866254E-02,1.0399628E-01,-7.8063202E-01
7.866582E-02,9.4383240E-02,-8.1801605E-01
7.866909E-02,8.3396912E-02,-8.5532379E-01
7.867237E-02,7.4089050E-02,-8.9171600E-01
7.867565E-02,6.5696716E-02,-9.2711639E-01
7.867892E-02,5.6388855E-02,-9.6213531E-01
7.868220E-02,4.7157288E-02,-9.9707794E-01
7.868548E-02,3.7467957E-02,-1.0300369E+00
7.868876E-02,3.0372620E-02,-1.0626907E+00
7.869203E-02,2.2209167E-02,-1.0965652E+00
7.869531E-02,1.4808655E-02,-1.1271591E+00
7.869859E-02,6.8740845E-03,-1.1587448E+00
7.870186E-02,-6.7901611E-04,-1.1900253E+00
7.870514E-02,-8.0032349E-03,-1.2195511E+00
7.870842E-02,-1.4106750E-02,-1.2491531E+00
7.871169E-02,-1.9981384E-02,-1.2770004E+00
7.871497E-02,-2.6695251E-02,-1.3044662E+00
7.871825E-02,-3.2798767E-02,-1.3310928E+00
7.872152E-02,-3.8139343E-02,-1.3568802E+00
7.872480E-02,-4.2411804E-02,-1.3826675E+00
7.872808E-02,-4.7828674E-02,-1.4076920E+00
7.873135E-02,-5.1261902E-02,-1.4313431E+00
7.873463E-02,-5.5839539E-02,-1.4539261E+00
7.873791E-02,-5.9730530E-02,-1.4755936E+00
7.874118E-02,-6.2705994E-02,-1.4974136E+00
7.874446E-02,-6.6520691E-02,-1.5167923E+00
7.874774E-02,-6.9496155E-02,-1.5360947E+00
7.875101E-02,-7.1250916E-02,-1.5547104E+00
7.875429E-02,-7.3234558E-02,-1.5722580E+00
7.875757E-02,-7.5370789E-02,-1.5888138E+00
7.876084E-02,-7.7201843E-02,-1.6052933E+00
7.876412E-02,-7.8269958E-02,-1.6199417E+00
7.876740E-02,-7.9414368E-02,-1.6343613E+00
7.877068E-02,-7.9185486E-02,-1.6475601E+00
7.877395E-02,-7.9566956E-02,-1.6597672E+00
7.877723E-02,-7.9719543E-02,-1.6722031E+00
7.878051E-02,-7.9566956E-02,-1.6827316E+00
7.878378E-02,-7.9414368E-02,-1.6927261E+00
7.878706E-02,-7.7888489E-02,-1.7008133E+00
7.879034E-02,-7.6896667E-02,-1.7085190E+00
7.879361E-02,-7.6133728E-02,-1.7159195E+00
7.879689E-02,-7.4531555E-02,-1.7205734E+00
7.880017E-02,-7.4226379E-02,-1.7253036E+00
7.880344E-02,-7.1708679E-02,-1.7297287E+00
7.880672E-02,-7.0259094E-02,-1.7335434E+00
7.881000E-02,-6.7359924E-02,-1.7359848E+00
7.881327E-02,-6.6520691E-02,-1.7370529E+00
7.881655E-02,-6.3468933E-02,-1.7385788E+00
7.881983E-02,-6.1180115E-02,-1.7378159E+00
7.882310E-02,-5.8509827E-02,-1.7356796E+00
7.882638E-02,-5.6526184E-02,-1.7335434E+00
7.882966E-02,-5.4313660E-02,-1.7300339E+00
7.883293E-02,-5.2864075E-02,-1.7254562E+00
7.883621E-02,-5.0422668E-02,-1.7207260E+00
7.883949E-02,-4.7218323E-02,-1.7149277E+00
7.884276E-02,-4.4395447E-02,-1.7066116E+00
7.884604E-02,-4.3251038E-02,-1.6998978E+00
7.884932E-02,-4.1191101E-02,-1.6917343E+00
7.885260E-02,-3.8368225E-02,-1.6818161E+00
7.885587E-02,-3.6613464E-02,-1.6718979E+00
7.885915E-02,-3.4858704E-02,-1.6596909E+00
7.886243E-02,-3.2569885E-02,-1.6480179E+00
7.886570E-02,-3.0433655E-02,-1.6339798E+00
7.886898E-02,-2.8907776E-02,-1.6191788E+00
7.887226E-02,-2.8678894E-02,-1.6030807E+00
7.887553E-02,-2.7229309E-02,-1.5875931E+00
7.887881E-02,-2.6771545E-02,-1.5714951E+00
7.888209E-02,-2.5779724E-02,-1.5537186E+00
7.888536E-02,-2.4864197E-02,-1.5357895E+00
7.888864E-02,-2.5016785E-02,-1.5161057E+00
7.889192E-02,-2.4559021E-02,-1.4955063E+00
7.889519E-02,-2.5093079E-02,-1.4740677E+00
7.889847E-02,-2.5169373E-02,-1.4528580E+00
7.890175E-02,-2.5779724E-02,-1.4305038E+00
7.890502E-02,-2.7992249E-02,-1.4073105E+00
7.890830E-02,-2.8831482E-02,-1.3818283E+00
7.891158E-02,-3.0815125E-02,-1.3570328E+00
7.891485E-02,-3.3027649E-02,-1.3301010E+00
7.891813E-02,-3.4934998E-02,-1.3037033E+00
7.892141E-02,-3.7986755E-02,-1.2752457E+00
7.892468E-02,-4.2030334E-02,-1.2470932E+00
7.892796E-02,-4.4700623E-02,-1.2178726E+00
7.893124E-02,-4.8667908E-02,-1.1878891E+00
7.893452E-02,-5.2253723E-02,-1.1579056E+00
7.893779E-02,-5.7136536E-02,-1.1258621E+00
7.894107E-02,-6.2477112E-02,-1.0961075E+00
7.894435E-02,-6.8122864E-02,-1.0622330E+00
7.894762E-02,-7.3158264E-02,-1.0289688E+00
7.895090E-02,-7.9414368E-02,-9.9471283E-01
7.895418E-02,-8.8340759E-02,-9.6045685E-01
7.895745E-02,-9.2994690E-02,-9.2559052E-01
7.896073E-02,-1.0070038E-01,-8.9019012E-01
7.896401E-02,-1.0756683E-01,-8.5364532E-01
7.896728E-02,-1.1634064E-01,-8.1664276E-01
7.897056E-02,-1.2625885E-01,-7.7971649E-01
7.897384E-02,-1.3358307E-01,-7.4187469E-01
7.897711E-02,-1.4159393E-01,-7.0334625E-01
7.898039E-02,-1.5296173E-01,-6.6397858E-01
7.898367E-02,-1.6127777E-01,-6.2461090E-01
7.898694E-02,-1.7165375E-01,-5.8493805E-01
7.899022E-02,-1.8248749E-01,-5.4389191E-01
7.899350E-02,-1.9187164E-01,-5.0360870E-01
7.899677E-02,-2.0262909E-01,-4.6279144E-01
7.900005E-02,-2.1300507E-01,-4.2197418E-01
7.900333E-02,-2.2528839E-01,-3.7947845E-01
7.900660E-02,-2.3711395E-01,-3.3759308E-01
7.900988E-02,-2.4726105E-01,-2.9570770E-01
7.901316E-02,-2.5977325E-01,-2.5305939E-01
7.901644E-02,-2.7136993E-01,-2.0949554E-01
7.901971E-02,-2.8319550E-01,-1.6699982E-01
7.902299E-02,-2.9555511E-01,-1.2297821E-01
7.902627E-02,-3.0844879E-01,-7.9566956E-02
7.902954E-02,-3.2157135E-01,-3.5621643E-02
7.903282E-02,-3.3400726E-01,7.7896118E-03
7.903610E-02,-3.4728241E-01,5.1887512E-02
7.903937E-02,-3.6025238E-01,9.6061707E-02
7.904265E-02,-3.7192535E-01,1.4107513E-01
7.904593E-02,-3.8390350E-01,1.8578339E-01
7.904920E-02,-3.9748383E-01,2.3064423E-01
7.905248E-02,-4.1083527E-01,2.7542877E-01
7.905576E-02,-4.2350006E-01,3.2074738E-01
7.905903E-02,-4.3624115E-01,3.6499786E-01
7.906231E-02,-4.4776154E-01,4.0955353E-01
7.906559E-02,-4.6035004E-01,4.5449066E-01
7.906886E-02,-4.7225189E-01,4.9912262E-01
7.907214E-02,-4.8369598E-01,5.4207611E-01
7.907542E-02,-4.9491119E-01,5.8609772E-01
7.907869E-02,-5.0643158E-01,6.3050079E-01
7.908197E-02,-5.1757050E-01,6.7581940E-01
7.908525E-02,-5.2794647E-01,7.1961212E-01
7.908852E-02,-5.3946686E-01,7.6386261E-01
7.909180E-02,-5.5037689E-01,8.0834198E-01
7.909508E-02,-5.6021881E-01,8.5221100E-01
7.909836E-02,-5.7067108E-01,8.9699554E-01
7.910163E-02,-5.7929230E-01,9.4002533E-01
7.910491E-02,-5.8905792E-01,9.8381805E-01
7.910819E-02,-5.9676361E-01,1.0261612E+00
7.911146E-02,-6.0569000E-01,1.0702591E+00
7.911474E-02,-6.1347198E-01,1.1131363E+00
7.911802E-02,-6.2079620E-01,1.1558609E+00
7.912129E-02,-6.2720490E-01,1.1973648E+00
7.912457E-02,-6.3430023E-01,1.2397079E+00
7.912785E-02,-6.3910675E-01,1.2805252E+00
7.913112E-02,-6.4566803E-01,1.3218765E+00
7.913440E-02,-6.5108490E-01,1.3629227E+00
7.913768E-02,-6.5512848E-01,1.4035873E+00
7.914095E-02,-6.5840912E-01,1.4444046E+00
7.914423E-02,-6.6100311E-01,1.4829330E+00
7.914751E-02,-6.6359711E-01,1.5216904E+00
7.915078E-02,-6.6535187E-01,1.5594559E+00
7.915406E-02,-6.6619110E-01,1.5975266E+00
7.915734E-02,-6.6764069E-01,1.6354446E+00
7.916061E-02,-6.6703033E-01,1.6729813E+00
7.916389E-02,-6.6634369E-01,1.7102127E+00
7.916717E-02,-6.6436005E-01,1.7472153E+00
7.917044E-02,-6.6268158E-01,1.7821579E+00
7.917372E-02,-6.6031647E-01,1.8170242E+00
7.917700E-02,-6.5665436E-01,1.8517380E+00
7.918028E-02,-6.5253448E-01,1.8864517E+00
7.918355E-02,-6.4818573E-01,1.9194107E+00
7.918683E-02,-6.4353180E-01,1.9520645E+00
7.919011E-02,-6.3765717E-01,1.9840317E+00
7.919338E-02,-6.3101959E-01,2.0165329E+00
7.919666E-02,-6.2361908E-01,2.0475845E+00
7.919994E-02,-6.1591339E-01,2.0778732E+00
7.920321E-02,-6.0736847E-01,2.1073227E+00
7.920649E-02,-5.9760284E-01,2.1353989E+00
7.920977E-02,-5.8730316E-01,2.1636276E+00
7.921304E-02,-5.7776642E-01,2.1907120E+00
7.921632E-02,-5.6571198E-01,2.2164993E+00
7.921960E-02,-5.5426788E-01,2.2428970E+00
7.922287E-02,-5.4160309E-01,2.2683029E+00
7.922615E-02,-5.2970123E-01,2.2925644E+00
7.922943E-02,-5.1451874E-01,2.3151474E+00
7.923270E-02,-5.0109100E-01,2.3388748E+00
7.923598E-02,-4.8667145E-01,2.3609238E+00
7.923926E-02,-4.7179413E-01,2.3820572E+00
7.924253E-02,-4.5516205E-01,2.4021988E+00
7.924581E-02,-4.3891144E-01,2.4216537E+00
7.924909E-02,-4.2388153E-01,2.4401932E+00
7.925236E-02,-4.0610504E-01,2.4586563E+00
7.925564E-02,-3.8848114E-01,2.4756699E+00
7.925892E-02,-3.7001801E-01,2.4910812E+00
7.926220E-02,-3.5170746E-01,2.5069504E+00
7.926547E-02,-3.3255768E-01,2.5208359E+00
7.926875E-02,-3.1310272E-01,2.5343399E+00
7.927203E-02,-2.9326630E-01,2.5472336E+00
7.927530E-02,-2.7404022E-01,2.5589828E+00
7.927858E-02,-2.5206757E-01,2.5697403E+00
7.928186E-02,-2.3154449E-01,2.5786667E+00
7.928513E-02,-2.1140289E-01,2.5873642E+00
7.928841E-02,-1.8843842E-01,2.5959091E+00
7.929169E-02,-1.6852570E-01,2.6039200E+00
7.929496E-02,-1.4723969E-01,2.6104813E+00
7.929824E-02,-1.2549591E-01,2.6160507E+00
7.930152E-02,-1.0337067E-01,2.6205521E+00
7.930479E-02,-8.1855774E-02,2.6244431E+00
7.930807E-02,-5.8815002E-02,2.6267319E+00
7.931135E-02,-3.7300110E-02,2.6272659E+00
7.931462E-02,-1.5937805E-02,2.6287918E+00
7.931790E-02,6.0348511E-03,2.6287918E+00
7.932118E-02,2.9075623E-02,2.6281052E+00
7.932445E-02,5.0514221E-02,2.6262741E+00
7.932773E-02,7.3173523E-02,2.6237564E+00
7.933101E-02,9.5451355E-02,2.6207047E+00
7.933428E-02,1.1742401E-01,2.6162033E+00
7.933756E-02,1.3733673E-01,2.6096420E+00
7.934084E-02,1.5991974E-01,2.6043015E+00
7.934412E-02,1.8090057E-01,2.5965958E+00
7.934739E-02,2.0188141E-01,2.5879745E+00
7.935067E-02,2.2301483E-01,2.5790482E+00
7.935395E-02,2.4330902E-01,2.5695114E+00
7.935722E-02,2.6367950E-01,2.5593643E+00
7.936050E-02,2.8321075E-01,2.5462418E+00
7.936378E-02,3.0205536E-01,2.5351028E+00
7.936705E-02,3.2067108E-01,2.5217514E+00
7.937033E-02,3.3966827E-01,2.5060349E+00
7.937361E-02,3.5706329E-01,2.4911575E+00
7.937688E-02,3.7567902E-01,2.4748306E+00
7.938016E-02,3.9200592E-01,2.4578934E+00
7.938344E-02,4.0909576E-01,2.4404221E+00
7.938671E-02,4.2618561E-01,2.4212723E+00
7.938999E-02,4.4213104E-01,2.4022751E+00
7.939327E-02,4.5761871E-01,2.3822098E+00
7.939654E-02,4.7165680E-01,2.3607712E+00
7.939982E-02,4.8630524E-01,2.3391037E+00
7.940310E-02,4.9965668E-01,2.3162918E+00
7.940637E-02,5.1186371E-01,2.2932510E+00
7.940965E-02,5.2552032E-01,2.2693710E+00
7.941293E-02,5.3650665E-01,2.2432022E+00
7.941620E-02,5.4695892E-01,2.2177963E+00
7.941948E-02,5.5702972E-01,2.1916275E+00
7.942276E-02,5.6755829E-01,2.1635513E+00
7.942604E-02,5.7740021E-01,2.1356277E+00
7.942931E-02,5.8594513E-01,2.1069412E+00
7.943259E-02,5.9258270E-01,2.0775681E+00
7.943587E-02,6.0036469E-01,2.0468979E+00
7.943914E-02,6.0654449E-01,2.0160751E+00
7.944242E-02,6.1180878E-01,1.9839554E+00
7.944570E-02,6.1730194E-01,1.9524460E+00
7.944897E-02,6.2294769E-01,1.9193344E+00
7.945225E-02,6.2760162E-01,1.8868332E+00
7.945553E-02,6.3004303E-01,1.8528061E+00
7.945880E-02,6.3271332E-01,1.8183975E+00
7.946208E-02,6.3332367E-01,1.7834549E+00
7.946536E-02,6.3462067E-01,1.7475967E+00
7.946863E-02,6.3561249E-01,1.7110519E+00
7.947191E-02,6.3507843E-01,1.6757278E+00
7.947519E-02,6.3477325E-01,1.6377335E+00
7.947846E-02,6.3309479E-01,1.6001968E+00
7.948174E-02,6.3210297E-01,1.5617447E+00
7.948502E-02,6.2943268E-01,1.5234451E+00
7.948829E-02,6.2538910E-01,1.4849167E+00
7.949157E-02,6.2287140E-01,1.4460831E+00
7.949485E-02,6.1821747E-01,1.4054184E+00
7.949812E-02,6.1287689E-01,1.3656693E+00
7.950140E-02,6.0707855E-01,1.3246994E+00
7.950468E-02,6.0097504E-01,1.2835770E+00
7.950796E-02,5.9487152E-01,1.2420731E+00
7.951123E-02,5.8861542E-01,1.2013321E+00
7.951451E-02,5.7976532E-01,1.1588364E+00
7.951779E-02,5.7183075E-01,1.1164932E+00
7.952106E-02,5.6381989E-01,1.0738449E+00
7.952434E-02,5.5466461E-01,1.0302048E+00
7.952762E-02,5.4596710E-01,9.8717499E-01
7.953089E-02,5.3612518E-01,9.4330597E-01
7.953417E-02,5.2666473E-01,8.9928436E-01
7.953745E-02,5.1605988E-01,8.5465240E-01
7.954072E-02,5.0560760E-01,8.1131744E-01
7.954400E-02,4.9332428E-01,7.6653290E-01
7.954728E-02,4.8195648E-01,7.2182465E-01
7.955055E-02,4.7089386E-01,6.7948151E-01
7.955383E-02,4.5883942E-01,6.3355255E-01
7.955711E-02,4.4640350E-01,5.8953094E-01
7.956038E-02,4.3389130E-01,5.4528046E-01
7.956366E-02,4.2092133E-01,5.0118256E-01
7.956694E-02,4.0917206E-01,4.5723724E-01
7.957021E-02,3.9597321E-01,4.1359711E-01
7.957349E-02,3.8269806E-01,3.6881256E-01
7.957677E-02,3.6957550E-01,3.2471466E-01
7.958004E-02,3.5637665E-01,2.8008270E-01
7.958332E-02,3.4302521E-01,2.3491669E-01
7.958660E-02,3.3081818E-01,1.8975067E-01
7.958988E-02,3.1769562E-01,1.4550018E-01
7.959315E-02,3.0419159E-01,1.0086823E-01
7.959643E-02,2.9137421E-01,5.6007385E-02
7.959971E-02,2.7787018E-01,1.2138367E-02
7.960298E-02,2.6467133E-01,-3.2035828E-02
7.960626E-02,2.5223541E-01,-7.6896667E-02
7.960954E-02,2.3865509E-01,-1.2030792E-01
7.961281E-02,2.2553253E-01,-1.6310883E-01
7.961609E-02,2.1302032E-01,-2.0690155E-01
7.961937E-02,2.0127106E-01,-2.5046539E-01
7.962264E-02,1.8807220E-01,-2.9303741E-01
7.962592E-02,1.7540741E-01,-3.3377838E-01
7.962920E-02,1.6472626E-01,-3.7505341E-01
7.963247E-02,1.5373993E-01,-4.1686249E-01
7.963575E-02,1.4168549E-01,-4.5798492E-01
7.963903E-02,1.3016510E-01,-4.9964142E-01
7.964230E-02,1.1948395E-01,-5.3977203E-01
7.964558E-02,1.0880280E-01,-5.7944489E-01
7.964886E-02,9.9418640E-02,-6.2003326E-01
7.965213E-02,8.8127136E-02,-6.5932465E-01
7.965541E-02,7.9505920E-02,-6.9853973E-01
7.965869E-02,7.0960999E-02,-7.3645782E-01
7.966196E-02,6.1729431E-02,-7.7353668E-01
7.966524E-02,5.3718567E-02,-8.1099701E-01
7.966852E-02,4.5249939E-02,-8.4830475E-01
7.967180E-02,3.7239075E-02,-8.8431549E-01
7.967507E-02,3.0906677E-02,-9.2055511E-01
7.967835E-02,2.3353577E-02,-9.5488739E-01
7.968163E-02,1.6410828E-02,-9.9044037E-01
7.968490E-02,1.0307312E-02,-1.0240860E+00
7.968818E-02,4.6615601E-03,-1.0568924E+00
7.969146E-02,-4.5013428E-04,-1.0894699E+00
7.969473E-02,-6.7825317E-03,-1.1222000E+00
7.969801E-02,-1.0597229E-02,-1.1524124E+00
7.970129E-02,-1.5403748E-02,-1.1836166E+00
7.970456E-02,-1.9142151E-02,-1.2132187E+00
7.970784E-02,-2.2727966E-02,-1.2433548E+00
7.971112E-02,-2.5932312E-02,-1.2718124E+00
7.971439E-02,-2.9136658E-02,-1.2995071E+00
7.971767E-02,-3.0738831E-02,-1.3262100E+00
7.972095E-02,-3.3714294E-02,-1.3528366E+00
7.972422E-02,-3.6613464E-02,-1.3788528E+00
7.972750E-02,-3.6384583E-02,-1.4030380E+00
7.973078E-02,-3.7910461E-02,-1.4272995E+00
7.973405E-02,-3.9665222E-02,-1.4493484E+00
7.973733E-02,-4.0046692E-02,-1.4711685E+00
7.974061E-02,-3.9665222E-02,-1.4921494E+00
7.974388E-02,-3.9741516E-02,-1.5137405E+00
7.974716E-02,-3.9817810E-02,-1.5323563E+00
7.975044E-02,-3.9360046E-02,-1.5503616E+00
7.975372E-02,-3.9283752E-02,-1.5677567E+00
7.975699E-02,-3.7681580E-02,-1.5849991E+00
7.976027E-02,-3.5545349E-02,-1.6008682E+00
7.976355E-02,-3.4629822E-02,-1.6162796E+00
7.976682E-02,-3.3027649E-02,-1.6306229E+00
7.977010E-02,-3.1806946E-02,-1.6440506E+00
7.977338E-02,-2.9899597E-02,-1.6574020E+00
7.977665E-02,-2.8831482E-02,-1.6686935E+00
7.977993E-02,-2.6237488E-02,-1.6800613E+00
7.978321E-02,-2.3338318E-02,-1.6895218E+00
7.978648E-02,-2.1736145E-02,-1.6988297E+00
7.978976E-02,-1.9447327E-02,-1.7069931E+00
7.979304E-02,-1.7234802E-02,-1.7143936E+00
7.979631E-02,-1.5174866E-02,-1.7201920E+00
7.979959E-02,-1.1741638E-02,-1.7253036E+00
7.980287E-02,-9.1476440E-03,-1.7295761E+00
7.980614E-02,-6.6299438E-03,-1.7331619E+00
7.980942E-02,-3.9596558E-03,-1.7356796E+00
7.981270E-02,-3.3493042E-03,-1.7372055E+00
7.981597E-02,7.7056885E-04,-1.7372818E+00
7.981925E-02,2.4490356E-03,-1.7366714E+00
7.982253E-02,4.5852661E-03,-1.7350693E+00
7.982580E-02,5.8059692E-03,-1.7333908E+00
7.982908E-02,7.9421997E-03,-1.7301865E+00
7.983236E-02,1.0154724E-02,-1.7269821E+00
7.983564E-02,1.1222839E-02,-1.7213364E+00
7.983891E-02,1.3130188E-02,-1.7159958E+00
7.984219E-02,1.4122009E-02,-1.7081375E+00
7.984547E-02,1.5495300E-02,-1.7012711E+00
7.984874E-02,1.4961243E-02,-1.6931839E+00
7.985202E-02,1.6181946E-02,-1.6829605E+00
7.985530E-02,1.7478943E-02,-1.6724319E+00
7.985857E-02,1.6716003E-02,-1.6609879E+00
7.986185E-02,1.6181946E-02,-1.6490097E+00
7.986513E-02,1.6181946E-02,-1.6358109E+00
7.986840E-02,1.5342712E-02,-1.6206284E+00
7.987168E-02,1.4503479E-02,-1.6062851E+00
7.987496E-02,1.2519836E-02,-1.5905685E+00
7.987823E-02,1.0993958E-02,-1.5741653E+00
7.988151E-02,8.7814331E-03,-1.5574570E+00
7.988479E-02,6.5689087E-03,-1.5383072E+00
7.988806E-02,3.6697388E-03,-1.5202255E+00
7.989134E-02,9.2315674E-04,-1.4990158E+00
7.989462E-02,-1.8997192E-03,-1.4781876E+00
7.989789E-02,-5.1803589E-03,-1.4563675E+00
7.990117E-02,-9.2239380E-03,-1.4332504E+00
7.990445E-02,-1.3114929E-02,-1.4097519E+00
7.990772E-02,-1.6929626E-02,-1.3851852E+00
7.991100E-02,-2.2727966E-02,-1.3598557E+00
7.991428E-02,-2.7534485E-02,-1.3343735E+00
7.991756E-02,-3.4019470E-02,-1.3075943E+00
7.992083E-02,-3.9588928E-02,-1.2805099E+00
7.992411E-02,-4.5005798E-02,-1.2518234E+00
7.992739E-02,-5.3092957E-02,-1.2227554E+00
7.993066E-02,-5.8433533E-02,-1.1930771E+00
7.993394E-02,-6.5528870E-02,-1.1624832E+00
7.993722E-02,-7.2700500E-02,-1.1312027E+00
7.994049E-02,-8.0635071E-02,-1.0993118E+00
7.994377E-02,-8.8264465E-02,-1.0673447E+00
7.994705E-02,-9.5817566E-02,-1.0340042E+00
7.995032E-02,-1.0443878E-01,-1.0001297E+00
7.995360E-02,-1.1275482E-01,-9.6656036E-01
7.995688E-02,-1.2221527E-01,-9.3192291E-01
7.996015E-02,-1.3137054E-01,-8.9614105E-01
7.996343E-02,-1.4022064E-01,-8.5967255E-01
7.996671E-02,-1.4884186E-01,-8.2205963E-01
7.996998E-02,-1.5860748E-01,-7.8536224E-01
7.997326E-02,-1.6837311E-01,-7.4813080E-01
7.997654E-02,-1.7714691E-01,-7.1013641E-01
7.997981E-02,-1.8767548E-01,-6.7008209E-01
7.998309E-02,-1.9736481E-01,-6.3155365E-01
7.998637E-02,-2.0705414E-01,-5.9165192E-01
7.998964E-02,-2.1712494E-01,-5.5182648E-01
7.999292E-02,-2.2666168E-01,-5.1108551E-01
7.999620E-02,-2.3665619E-01,-4.7042084E-01
7.999948E-02,-2.4687958E-01,-4.2830658E-01
8.000275E-02,-2.5603485E-01,-3.8703156E-01
8.000603E-02,-2.6641083E-01,-3.4476471E-01
8.000931E-02,-2.7571869E-01,-3.0410004E-01
8.001258E-02,-2.8548431E-01,-2.6213837E-01
8.001586E-02,-2.9540253E-01,-2.1826935E-01
8.001914E-02,-3.0486298E-01,-1.7546844E-01
8.002241E-02,-3.1493378E-01,-1.3190460E-01
8.002569E-02,-3.2363129E-01,-8.9103699E-02
8.002897E-02,-3.3232880E-01,-4.5234680E-02
8.003224E-02,-3.4186554E-01,-7.5531006E-04
8.003552E-02,-3.4934235E-01,4.3113708E-02
8.003880E-02,-3.5742950E-01,8.7593079E-02
8.004207E-02,-3.6498260E-01,1.3291168E-01
8.004535E-02,-3.7360382E-01,1.7739105E-01
8.004863E-02,-3.8016510E-01,2.2148895E-01
8.005190E-02,-3.8665009E-01,2.6688385E-01
8.005518E-02,-3.9252472E-01,3.1204987E-01
8.005846E-02,-3.9916229E-01,3.5683441E-01
8.006173E-02,-4.0496063E-01,4.0039825E-01
8.006501E-02,-4.1136932E-01,4.4510651E-01
8.006829E-02,-4.1617584E-01,4.8882294E-01
8.007156E-02,-4.2044830E-01,5.3208160E-01
8.007484E-02,-4.2372894E-01,5.7633209E-01
8.007812E-02,-4.2723846E-01,6.2035370E-01
8.008140E-02,-4.3044281E-01,6.6613007E-01
8.008467E-02,-4.3227386E-01,7.0984650E-01
8.008795E-02,-4.3448639E-01,7.5318146E-01
8.009123E-02,-4.3601227E-01,7.9796600E-01
8.009450E-02,-4.3647003E-01,8.4252167E-01
8.009778E-02,-4.3692780E-01,8.8639069E-01
8.010106E-02,-4.3730927E-01,9.3079376E-01
8.010433E-02,-4.3608856E-01,9.7557831E-01
8.010761E-02,-4.3517303E-01,1.0190659E+00
8.011089E-02,-4.3303680E-01,1.0622482E+00
8.011416E-02,-4.3013763E-01,1.1052780E+00
8.011744E-02,-4.2769623E-01,1.1471634E+00
8.012072E-02,-4.2365265E-01,1.1900406E+00
8.012399E-02,-4.1999054E-01,1.2319260E+00
8.012727E-02,-4.1495514E-01,1.2740402E+00
8.013055E-02,-4.0900421E-01,1.3146286E+00
8.013382E-02,-4.0366364E-01,1.3564377E+00
8.013710E-02,-3.9717865E-01,1.3968735E+00
8.014038E-02,-3.8947296E-01,1.4371567E+00
8.014365E-02,-3.8214874E-01,1.4770584E+00
8.014693E-02,-3.7245941E-01,1.5154343E+00
8.015021E-02,-3.6284637E-01,1.5530472E+00
8.015348E-02,-3.5430145E-01,1.5919571E+00
8.015676E-02,-3.4255219E-01,1.6295700E+00
8.016004E-02,-3.3110809E-01,1.6665726E+00
8.016332E-02,-3.2134247E-01,1.7026596E+00
8.016659E-02,-3.0852509E-01,1.7408066E+00
8.016987E-02,-2.9441071E-01,1.7765884E+00
8.017315E-02,-2.8113556E-01,1.8111496E+00
8.017642E-02,-2.6694489E-01,1.8463974E+00
8.017970E-02,-2.5252533E-01,1.8798904E+00
8.018298E-02,-2.3780060E-01,1.9140701E+00
8.018625E-02,-2.2170258E-01,1.9469528E+00
8.018953E-02,-2.0583344E-01,1.9785385E+00
8.019281E-02,-1.9004059E-01,2.0114975E+00
8.019608E-02,-1.7211151E-01,2.0419388E+00
8.019936E-02,-1.5593719E-01,2.0718460E+00
8.020264E-02,-1.3793182E-01,2.1012192E+00
8.020591E-02,-1.1977386E-01,2.1302109E+00
8.020919E-02,-1.0123444E-01,2.1585922E+00
8.021247E-02,-8.3381653E-02,2.1865158E+00
8.021574E-02,-6.3545227E-02,2.2131424E+00
8.021902E-02,-4.3327332E-02,2.2385483E+00
8.022230E-02,-2.4635315E-02,2.2640305E+00
8.022557E-02,-4.1885376E-03,2.2886734E+00
8.022885E-02,1.5495300E-02,2.3113327E+00
8.023213E-02,3.6781311E-02,2.3342209E+00
8.023540E-02,5.7685852E-02,2.3558884E+00
8.023868E-02,7.9505920E-02,2.3770218E+00
8.024196E-02,1.0056305E-01,2.3977737E+00
8.024524E-02,1.2200165E-01,2.4173050E+00
8.024851E-02,1.4450836E-01,2.4362259E+00
8.025179E-02,1.6533661E-01,2.4544601E+00
8.025507E-02,1.8708038E-01,2.4723129E+00
8.025834E-02,2.0836639E-01,2.4879532E+00
8.026162E-02,2.3049164E-01,2.5024490E+00
8.026490E-02,2.5223541E-01,2.5170212E+00
8.026817E-02,2.7313995E-01,2.5305252E+00
8.027145E-02,2.9503632E-01,2.5432663E+00
8.027473E-02,3.1594086E-01,2.5547867E+00
8.027800E-02,3.3615875E-01,2.5665359E+00
8.028128E-02,3.5713959E-01,2.5759201E+00
8.028456E-02,3.7834930E-01,2.5849228E+00
8.028783E-02,3.9856720E-01,2.5931625E+00
8.029111E-02,4.2107391E-01,2.6010971E+00
8.029439E-02,4.3991852E-01,2.6076584E+00
8.029766E-02,4.6006012E-01,2.6132278E+00
8.030094E-02,4.7920990E-01,2.6178055E+00
8.030422E-02,4.9782562E-01,2.6218491E+00
8.030749E-02,5.1773834E-01,2.6244431E+00
8.031077E-02,5.3635406E-01,2.6281052E+00
8.031405E-02,5.5374908E-01,2.6283340E+00
