in s,C1 in V,C2 in V
8.555039E-02,3.4020233E-01,-1.1760635E+00
8.555366E-02,3.4066010E-01,-1.2068863E+00
8.555694E-02,3.4073639E-01,-1.2366409E+00
8.556022E-02,3.4027863E-01,-1.2652512E+00
8.556349E-02,3.4088898E-01,-1.2934036E+00
8.556677E-02,3.4058380E-01,-1.3206406E+00
8.557005E-02,3.4203339E-01,-1.3465042E+00
8.557332E-02,3.4180450E-01,-1.3728256E+00
8.557660E-02,3.4096527E-01,-1.3965530E+00
8.557988E-02,3.4111786E-01,-1.4210434E+00
8.558316E-02,3.4149933E-01,-1.4443893E+00
8.558643E-02,3.4088898E-01,-1.4659805E+00
8.558971E-02,3.4142303E-01,-1.4869614E+00
8.559299E-02,3.4157562E-01,-1.5079422E+00
8.559626E-02,3.4149933E-01,-1.5273209E+00
8.559954E-02,3.4241486E-01,-1.5463943E+00
8.560282E-02,3.4241486E-01,-1.5640945E+00
8.560609E-02,3.4119415E-01,-1.5807266E+00
8.560937E-02,3.4249115E-01,-1.5962906E+00
8.561265E-02,3.4180450E-01,-1.6118546E+00
8.561592E-02,3.4264374E-01,-1.6274185E+00
8.561920E-02,3.4371185E-01,-1.6406937E+00
8.562248E-02,3.4272003E-01,-1.6529770E+00
8.562575E-02,3.4294891E-01,-1.6657181E+00
8.562903E-02,3.4264374E-01,-1.6761703E+00
8.563231E-02,3.4333038E-01,-1.6864700E+00
8.563558E-02,3.4294891E-01,-1.6956253E+00
8.563886E-02,3.4294891E-01,-1.7031784E+00
8.564214E-02,3.4279633E-01,-1.7100449E+00
8.564541E-02,3.4355927E-01,-1.7168350E+00
8.564869E-02,3.4294891E-01,-1.7215652E+00
8.565197E-02,3.4355927E-01,-1.7271347E+00
8.565524E-02,3.4401703E-01,-1.7298050E+00
8.565852E-02,3.4432220E-01,-1.7317123E+00
8.566180E-02,3.4378815E-01,-1.7337723E+00
8.566508E-02,3.4485626E-01,-1.7349167E+00
8.566835E-02,3.4302521E-01,-1.7344589E+00
8.567163E-02,3.4416962E-01,-1.7334671E+00
8.567491E-02,3.4508514E-01,-1.7310257E+00
8.567818E-02,3.4447479E-01,-1.7286606E+00
8.568146E-02,3.4477997E-01,-1.7246170E+00
8.568474E-02,3.4477997E-01,-1.7194290E+00
8.568801E-02,3.4485626E-01,-1.7137070E+00
8.569129E-02,3.4516144E-01,-1.7069168E+00
8.569457E-02,3.4485626E-01,-1.7001266E+00
8.569784E-02,3.4470367E-01,-1.6912003E+00
8.570112E-02,3.4584808E-01,-1.6818161E+00
8.570440E-02,3.4569550E-01,-1.6716690E+00
8.570767E-02,3.4554291E-01,-1.6592331E+00
8.571095E-02,3.4493256E-01,-1.6464920E+00
8.571423E-02,3.4500885E-01,-1.6349716E+00
8.571750E-02,3.4462738E-01,-1.6206284E+00
8.572078E-02,3.4424591E-01,-1.6047592E+00
8.572406E-02,3.4462738E-01,-1.5891953E+00
8.572733E-02,3.4439850E-01,-1.5727921E+00
8.573061E-02,3.4432220E-01,-1.5557785E+00
8.573389E-02,3.4485626E-01,-1.5371628E+00
8.573716E-02,3.4539032E-01,-1.5181656E+00
8.574044E-02,3.4569550E-01,-1.4975662E+00
8.574372E-02,3.4531403E-01,-1.4758987E+00
8.574700E-02,3.4516144E-01,-1.4555283E+00
8.575027E-02,3.4523773E-01,-1.4325638E+00
8.575355E-02,3.4508514E-01,-1.4096756E+00
8.575683E-02,3.4569550E-01,-1.3850327E+00
8.576010E-02,3.4409332E-01,-1.3605423E+00
8.576338E-02,3.4424591E-01,-1.3330765E+00
8.576666E-02,3.4401703E-01,-1.3068314E+00
8.576993E-02,3.4424591E-01,-1.2793655E+00
8.577321E-02,3.4424591E-01,-1.2507553E+00
8.577649E-02,3.4409332E-01,-1.2229080E+00
8.577976E-02,3.4409332E-01,-1.1923904E+00
8.578304E-02,3.4409332E-01,-1.1623306E+00
8.578632E-02,3.4401703E-01,-1.1308212E+00
8.578959E-02,3.4424591E-01,-1.0992355E+00
8.579287E-02,3.4470367E-01,-1.0665817E+00
8.579615E-02,3.4485626E-01,-1.0339279E+00
8.579942E-02,3.4508514E-01,-9.9929047E-01
8.580270E-02,3.4485626E-01,-9.6511078E-01
8.580598E-02,3.4577179E-01,-9.2993927E-01
8.580925E-02,3.4462738E-01,-8.9385223E-01
8.581253E-02,3.4523773E-01,-8.5715485E-01
8.581581E-02,3.4554291E-01,-8.1969452E-01
8.581908E-02,3.4600067E-01,-7.8307343E-01
8.582236E-02,3.4653473E-01,-7.4523163E-01
8.582564E-02,3.4676361E-01,-7.0838165E-01
8.582892E-02,3.4722137E-01,-6.6909027E-01
8.583219E-02,3.4760284E-01,-6.2957001E-01
8.583547E-02,3.4790802E-01,-5.8959198E-01
8.583875E-02,3.4783173E-01,-5.4953766E-01
8.584202E-02,3.4874725E-01,-5.0925446E-01
8.584530E-02,3.4851837E-01,-4.6874237E-01
8.584858E-02,3.4973907E-01,-4.2617035E-01
8.585185E-02,3.4958649E-01,-3.8504791E-01
8.585513E-02,3.5027313E-01,-3.4331512E-01
8.585841E-02,3.5095978E-01,-3.0226898E-01
8.586168E-02,3.5134125E-01,-2.5977325E-01
8.586496E-02,3.5187531E-01,-2.1758270E-01
8.586824E-02,3.5248566E-01,-1.7440033E-01
8.587151E-02,3.5263824E-01,-1.3114166E-01
8.587479E-02,3.5408783E-01,-8.7120056E-02
8.587807E-02,3.5439301E-01,-4.3174744E-02
8.588134E-02,3.5553741E-01,1.2283325E-03
8.588462E-02,3.5660553E-01,4.5631409E-02
8.588790E-02,3.5706329E-01,9.0110779E-02
8.589117E-02,3.5790253E-01,1.3428497E-01
8.589445E-02,3.5965729E-01,1.7983246E-01
8.589773E-02,3.6019135E-01,2.2377777E-01
8.590100E-02,3.6118317E-01,2.6894379E-01
8.590428E-02,3.6248016E-01,3.1464386E-01
8.590756E-02,3.6293793E-01,3.5919952E-01
8.591084E-02,3.6454010E-01,4.0345001E-01
8.591411E-02,3.6583710E-01,4.4922638E-01
8.591739E-02,3.6705780E-01,4.9431610E-01
8.592067E-02,3.6957550E-01,5.3765106E-01
8.592394E-02,3.7056732E-01,5.8197784E-01
8.592722E-02,3.7163544E-01,6.2538910E-01
8.593050E-02,3.7224579E-01,6.7078400E-01
8.593377E-02,3.7377167E-01,7.1465302E-01
8.593705E-02,3.7567902E-01,7.5981903E-01
8.594033E-02,3.7766266E-01,8.0406952E-01
8.594360E-02,3.7895966E-01,8.4870148E-01
8.594688E-02,3.8071442E-01,8.9325714E-01
8.595016E-02,3.8185883E-01,9.3811798E-01
8.595343E-02,3.8338470E-01,9.8229218E-01
8.595671E-02,3.8506317E-01,1.0256271E+00
8.595999E-02,3.8643646E-01,1.0688858E+00
8.596326E-02,3.8895416E-01,1.1119919E+00
8.596654E-02,3.9040375E-01,1.1540298E+00
8.596982E-02,3.9253998E-01,1.1966019E+00
8.597309E-02,3.9345551E-01,1.2394028E+00
8.597637E-02,3.9467621E-01,1.2806015E+00
8.597965E-02,3.9505768E-01,1.3220291E+00
8.598292E-02,3.9429474E-01,1.3639145E+00
8.598620E-02,3.9368439E-01,1.4048843E+00
8.598948E-02,3.9322662E-01,1.4456253E+00
8.599276E-02,3.9276886E-01,1.4841537E+00
8.599603E-02,3.9284515E-01,1.5226059E+00
8.599931E-02,3.9284515E-01,1.5612106E+00
8.600259E-02,3.9292145E-01,1.6004257E+00
8.600586E-02,3.9337921E-01,1.6384964E+00
8.600914E-02,3.9391327E-01,1.6764145E+00
8.601242E-02,3.9444733E-01,1.7125015E+00
8.601569E-02,3.9528656E-01,1.7485123E+00
8.601897E-02,3.9643097E-01,1.7851334E+00
8.602225E-02,3.9818573E-01,1.8208389E+00
8.602552E-02,3.9971161E-01,1.8554001E+00
8.602880E-02,3.9948273E-01,1.8898087E+00
8.603208E-02,4.0222931E-01,1.9236069E+00
8.603535E-02,4.0283966E-01,1.9566422E+00
8.603863E-02,4.0505219E-01,1.9892960E+00
8.604191E-02,4.0688324E-01,2.0214920E+00
8.604518E-02,4.0818024E-01,2.0531540E+00
8.604846E-02,4.1054535E-01,2.0839767E+00
8.605174E-02,4.1344452E-01,2.1131210E+00
8.605501E-02,4.1596222E-01,2.1422653E+00
8.605829E-02,4.1786957E-01,2.1701889E+00
8.606157E-02,4.2092133E-01,2.1983414E+00
8.606484E-02,4.2343903E-01,2.2250443E+00
8.606812E-02,4.2755890E-01,2.2514420E+00
8.607140E-02,4.2992401E-01,2.2775345E+00
8.607468E-02,4.3381500E-01,2.3015671E+00
8.607795E-02,4.3701935E-01,2.3255997E+00
8.608123E-02,4.4113922E-01,2.3487167E+00
8.608451E-02,4.4434357E-01,2.3705368E+00
8.608778E-02,4.4823456E-01,2.3924332E+00
8.609106E-02,4.5273590E-01,2.4120407E+00
8.609434E-02,4.5647430E-01,2.4323349E+00
8.609761E-02,4.6082306E-01,2.4515610E+00
8.610089E-02,4.6509552E-01,2.4691849E+00
8.610417E-02,4.6913910E-01,2.4866562E+00
8.610744E-02,4.7371674E-01,2.5029831E+00
8.611072E-02,4.7119904E-01,2.5182419E+00
8.611400E-02,4.6631622E-01,2.5335007E+00
8.611727E-02,4.6501923E-01,2.5472336E+00
8.612055E-02,4.6692657E-01,2.5602798E+00
8.612383E-02,4.6807098E-01,2.5708847E+00
8.612710E-02,4.6860504E-01,2.5826340E+00
8.613038E-02,4.6929169E-01,2.5931625E+00
8.613366E-02,4.6891022E-01,2.6030045E+00
8.613693E-02,4.6929169E-01,2.6110153E+00
8.614021E-02,4.6944427E-01,2.6187973E+00
8.614349E-02,4.7104645E-01,2.6249008E+00
8.614676E-02,4.7158051E-01,2.6314621E+00
8.615004E-02,4.7127533E-01,2.6353531E+00
8.615332E-02,4.7188568E-01,2.6393204E+00
8.615660E-02,4.7142792E-01,2.6429062E+00
8.615987E-02,4.7158051E-01,2.6446609E+00
8.616315E-02,4.7203827E-01,2.6455765E+00
8.616643E-02,4.7127533E-01,2.6449661E+00
8.616970E-02,4.7165680E-01,2.6448135E+00
8.617298E-02,4.7196198E-01,2.6426773E+00
8.617626E-02,4.7158051E-01,2.6401596E+00
8.617953E-02,4.7081757E-01,2.6366501E+00
8.618281E-02,4.7119904E-01,2.6323013E+00
8.618609E-02,4.7028351E-01,2.6275711E+00
8.618936E-02,4.6929169E-01,2.6216202E+00
8.619264E-02,4.6921539E-01,2.6155930E+00
8.619592E-02,4.6807098E-01,2.6068954E+00
8.619919E-02,4.6822357E-01,2.5980453E+00
8.620247E-02,4.6669769E-01,2.5884323E+00
8.620575E-02,4.6570587E-01,2.5785141E+00
8.620902E-02,4.6463776E-01,2.5665359E+00
8.621230E-02,4.6395111E-01,2.5546341E+00
8.621558E-02,4.6288300E-01,2.5415878E+00
8.621885E-02,4.6158600E-01,2.5274734E+00
8.622213E-02,4.6097565E-01,2.5122147E+00
8.622541E-02,4.6028900E-01,2.4961929E+00
8.622868E-02,4.5777130E-01,2.4799423E+00
8.623196E-02,4.5670319E-01,2.4626999E+00
8.623524E-02,4.5540619E-01,2.4445419E+00
8.623852E-02,4.5395660E-01,2.4242477E+00
8.624179E-02,4.5166779E-01,2.4028091E+00
8.624507E-02,4.5021820E-01,2.3828964E+00
8.624835E-02,4.4899750E-01,2.3613815E+00
8.625162E-02,4.4693756E-01,2.3381119E+00
8.625490E-02,4.4441986E-01,2.3138504E+00
8.625818E-02,4.4235992E-01,2.2896652E+00
8.626145E-02,4.4075775E-01,2.2647934E+00
8.626473E-02,4.3976593E-01,2.2374039E+00
8.626801E-02,4.3801117E-01,2.2118454E+00
8.627128E-02,4.3610382E-01,2.1852951E+00
8.627456E-02,4.3434906E-01,2.1572952E+00
8.627784E-02,4.3228912E-01,2.1289139E+00
8.628111E-02,4.3038177E-01,2.0991592E+00
8.628439E-02,4.2885590E-01,2.0691757E+00
8.628767E-02,4.2664337E-01,2.0390396E+00
8.629094E-02,4.2404938E-01,2.0076828E+00
8.629422E-02,4.2176056E-01,1.9749527E+00
8.629750E-02,4.2107391E-01,1.9425278E+00
8.630077E-02,4.1832733E-01,1.9089584E+00
8.630405E-02,4.1603851E-01,1.8749313E+00
8.630733E-02,4.1428375E-01,1.8402176E+00
8.631060E-02,4.1184235E-01,1.8055038E+00
8.631388E-02,4.1031647E-01,1.7701035E+00
8.631716E-02,4.0840912E-01,1.7331772E+00
8.632044E-02,4.0612030E-01,1.6962509E+00
8.632371E-02,4.0421295E-01,1.6594772E+00
8.632699E-02,4.0207672E-01,1.6220932E+00
8.633027E-02,4.0062714E-01,1.5840988E+00
8.633354E-02,3.9765167E-01,1.5451126E+00
8.633682E-02,3.9559174E-01,1.5069656E+00
8.634010E-02,3.9376068E-01,1.4680557E+00
8.634337E-02,3.9147186E-01,1.4283066E+00
8.634665E-02,3.8964081E-01,1.3868790E+00
8.634993E-02,3.8651276E-01,1.3456039E+00
8.635320E-02,3.8483429E-01,1.3047104E+00
8.635648E-02,3.8399506E-01,1.2622910E+00
8.635976E-02,3.8117218E-01,1.2207870E+00
8.636303E-02,3.7934113E-01,1.1799698E+00
8.636631E-02,3.7712860E-01,1.1370926E+00
8.636959E-02,3.7628937E-01,1.0945969E+00
8.637286E-02,3.7445831E-01,1.0514908E+00
8.637614E-02,3.7293243E-01,1.0085373E+00
8.637942E-02,3.7102509E-01,9.6398163E-01
8.638269E-02,3.6934662E-01,9.1934967E-01
8.638597E-02,3.6774445E-01,8.7509918E-01
8.638925E-02,3.6522675E-01,8.3107758E-01
8.639252E-02,3.6392975E-01,7.8675079E-01
8.639580E-02,3.6232758E-01,7.4219513E-01
8.639908E-02,3.5980988E-01,6.9824982E-01
8.640236E-02,3.5935211E-01,6.5354156E-01
8.640563E-02,3.5797882E-01,6.0883331E-01
8.640891E-02,3.5569000E-01,5.6443024E-01
8.641219E-02,3.5454559E-01,5.2056122E-01
8.641546E-02,3.5340118E-01,4.7638702E-01
8.641874E-02,3.5233307E-01,4.3213654E-01
8.642202E-02,3.5080719E-01,3.8697052E-01
8.642529E-02,3.5004425E-01,3.4279633E-01
8.642857E-02,3.4859467E-01,2.9801178E-01
8.643185E-02,3.4798431E-01,2.5269318E-01
8.643512E-02,3.4691620E-01,2.0790863E-01
8.643840E-02,3.4561920E-01,1.6274261E-01
8.644168E-02,3.4462738E-01,1.1795807E-01
8.644495E-02,3.4294891E-01,7.3783875E-02
8.644823E-02,3.4210968E-01,2.8465271E-02
8.645151E-02,3.4111786E-01,-1.5480042E-02
8.645478E-02,3.3974457E-01,-6.0112000E-02
8.645806E-02,3.3997345E-01,-1.0329437E-01
8.646134E-02,3.3913422E-01,-1.4762115E-01
8.646461E-02,3.3783722E-01,-1.9042206E-01
8.646789E-02,3.3715057E-01,-2.3268890E-01
8.647117E-02,3.3638763E-01,-2.7632904E-01
8.647444E-02,3.3577728E-01,-3.1775665E-01
8.647772E-02,3.3524323E-01,-3.6063385E-01
8.648100E-02,3.3501434E-01,-4.0183258E-01
8.648428E-02,3.3493805E-01,-4.4234467E-01
8.648755E-02,3.3455658E-01,-4.8323822E-01
8.649083E-02,3.3310699E-01,-5.2413177E-01
8.649411E-02,3.3287811E-01,-5.6456757E-01
8.649738E-02,3.3249664E-01,-6.0477448E-01
8.650066E-02,3.3173370E-01,-6.4459991E-01
8.650394E-02,3.3119965E-01,-6.8350983E-01
8.650721E-02,3.3074188E-01,-7.2295380E-01
8.651049E-02,3.3066559E-01,-7.5980377E-01
8.651377E-02,3.3013153E-01,-7.9634857E-01
8.651704E-02,3.2959747E-01,-8.3396149E-01
8.652032E-02,3.2975006E-01,-8.7058258E-01
8.652360E-02,3.2898712E-01,-9.0659332E-01
8.652687E-02,3.2921600E-01,-9.4336700E-01
8.653015E-02,3.2883453E-01,-9.7747040E-01
8.653343E-02,3.2898712E-01,-1.0127182E+00
8.653670E-02,3.2906342E-01,-1.0462112E+00
8.653998E-02,3.2860565E-01,-1.0784836E+00
8.654326E-02,3.2845306E-01,-1.1106033E+00
8.654653E-02,3.2883453E-01,-1.1420364E+00
8.654981E-02,3.2868195E-01,-1.1727829E+00
8.655309E-02,3.2913971E-01,-1.2023849E+00
8.655636E-02,3.2845306E-01,-1.2329025E+00
8.655964E-02,3.2845306E-01,-1.2615891E+00
8.656292E-02,3.2906342E-01,-1.2885971E+00
8.656620E-02,3.2860565E-01,-1.3152237E+00
8.656947E-02,3.2883453E-01,-1.3425369E+00
8.657275E-02,3.2898712E-01,-1.3680191E+00
8.657603E-02,3.2952118E-01,-1.3929672E+00
8.657930E-02,3.2967377E-01,-1.4172287E+00
8.658258E-02,3.2891083E-01,-1.4417953E+00
8.658586E-02,3.2906342E-01,-1.4632339E+00
8.658913E-02,3.2929230E-01,-1.4845963E+00
8.659241E-02,3.2898712E-01,-1.5056534E+00
8.659569E-02,3.2906342E-01,-1.5259476E+00
8.659896E-02,3.2852936E-01,-1.5448685E+00
8.660224E-02,3.2883453E-01,-1.5613480E+00
8.660552E-02,3.2952118E-01,-1.5785141E+00
8.660879E-02,3.2906342E-01,-1.5959091E+00
8.661207E-02,3.2929230E-01,-1.6117020E+00
8.661535E-02,3.2921600E-01,-1.6263504E+00
8.661862E-02,3.2944489E-01,-1.6397781E+00
8.662190E-02,3.2898712E-01,-1.6531296E+00
8.662518E-02,3.2967377E-01,-1.6654129E+00
8.662845E-02,3.2959747E-01,-1.6756363E+00
8.663173E-02,3.2921600E-01,-1.6855545E+00
8.663501E-02,3.2845306E-01,-1.6950912E+00
8.663828E-02,3.2929230E-01,-1.7031784E+00
8.664156E-02,3.2936859E-01,-1.7101974E+00
8.664484E-02,3.2921600E-01,-1.7169113E+00
8.664812E-02,3.2929230E-01,-1.7219467E+00
8.665139E-02,3.2883453E-01,-1.7264481E+00
8.665467E-02,3.2929230E-01,-1.7308731E+00
8.665795E-02,3.2852936E-01,-1.7323227E+00
8.666122E-02,3.2929230E-01,-1.7342300E+00
8.666450E-02,3.2875824E-01,-1.7355270E+00
8.666778E-02,3.2822418E-01,-1.7362900E+00
8.667105E-02,3.2822418E-01,-1.7344589E+00
8.667433E-02,3.2898712E-01,-1.7320938E+00
8.667761E-02,3.2761383E-01,-1.7294235E+00
8.668088E-02,3.2791901E-01,-1.7256088E+00
8.668416E-02,3.2791901E-01,-1.7213364E+00
8.668744E-02,3.2784271E-01,-1.7161484E+00
8.669071E-02,3.2761383E-01,-1.7095108E+00
8.669399E-02,3.2692719E-01,-1.7021103E+00
8.669727E-02,3.2692719E-01,-1.6934891E+00
8.670054E-02,3.2677460E-01,-1.6841049E+00
8.670382E-02,3.2624054E-01,-1.6740341E+00
8.670710E-02,3.2601166E-01,-1.6628189E+00
8.671037E-02,3.2624054E-01,-1.6509933E+00
8.671365E-02,3.2593536E-01,-1.6380234E+00
8.671693E-02,3.2624054E-01,-1.6245193E+00
8.672020E-02,3.2555389E-01,-1.6088028E+00
8.672348E-02,3.2563019E-01,-1.5928574E+00
8.672676E-02,3.2501984E-01,-1.5775986E+00
8.673004E-02,3.2585907E-01,-1.5601273E+00
8.673331E-02,3.2486725E-01,-1.5423508E+00
8.673659E-02,3.2463837E-01,-1.5236588E+00
8.673987E-02,3.2524872E-01,-1.5029831E+00
8.674314E-02,3.2418060E-01,-1.4810867E+00
8.674642E-02,3.2471466E-01,-1.4598007E+00
8.674970E-02,3.2479095E-01,-1.4380569E+00
8.675297E-02,3.2471466E-01,-1.4139481E+00
8.675625E-02,3.2433319E-01,-1.3896866E+00
8.675953E-02,3.2402802E-01,-1.3646622E+00
8.676280E-02,3.2410431E-01,-1.3383408E+00
8.676608E-02,3.2372284E-01,-1.3118668E+00
8.676936E-02,3.2418060E-01,-1.2844772E+00
8.677263E-02,3.2433319E-01,-1.2567825E+00
8.677591E-02,3.2372284E-01,-1.2277908E+00
8.677919E-02,3.2395172E-01,-1.1983414E+00
8.678246E-02,3.2448578E-01,-1.1679001E+00
8.678574E-02,3.2402802E-01,-1.1362381E+00
8.678902E-02,3.2273102E-01,-1.1051102E+00
8.679229E-02,3.2341766E-01,-1.0726089E+00
8.679557E-02,3.2326508E-01,-1.0388870E+00
8.679885E-02,3.2379913E-01,-1.0056229E+00
8.680212E-02,3.2326508E-01,-9.7190094E-01
8.680540E-02,3.2410431E-01,-9.3680573E-01
8.680868E-02,3.2341766E-01,-9.0110016E-01
8.681196E-02,3.2410431E-01,-8.6440277E-01
8.681523E-02,3.2494354E-01,-8.2846832E-01
8.681851E-02,3.2540131E-01,-7.9169464E-01
8.682179E-02,3.2593536E-01,-7.5385284E-01
8.682506E-02,3.2639313E-01,-7.1616364E-01
8.682834E-02,3.2601166E-01,-6.7656708E-01
8.683162E-02,3.2639313E-01,-6.3880157E-01
8.683489E-02,3.2715607E-01,-5.9889984E-01
8.683817E-02,3.2761383E-01,-5.5907440E-01
8.684145E-02,3.2738495E-01,-5.1833344E-01
8.684472E-02,3.2845306E-01,-4.7736359E-01
8.684800E-02,3.2891083E-01,-4.3647003E-01
8.685128E-02,3.2936859E-01,-3.9443207E-01
8.685455E-02,3.3066559E-01,-3.5277557E-01
8.685783E-02,3.3112335E-01,-3.1058502E-01
8.686111E-02,3.3142853E-01,-2.6900482E-01
8.686438E-02,3.3341217E-01,-2.2475433E-01
8.686766E-02,3.3348846E-01,-1.8225861E-01
8.687094E-02,3.3470917E-01,-1.3846588E-01
8.687421E-02,3.3516693E-01,-9.5436096E-02
8.687749E-02,3.3638763E-01,-5.1109314E-02
8.688077E-02,3.3753204E-01,-7.0877075E-03
8.688404E-02,3.3852386E-01,3.7010193E-02
8.688732E-02,3.3905792E-01,8.1184387E-02
8.689060E-02,3.4104156E-01,1.2612152E-01
8.689388E-02,3.4172821E-01,1.7060089E-01
8.689715E-02,3.4157562E-01,2.1561432E-01
8.690043E-02,3.4294891E-01,2.6070404E-01
8.690371E-02,3.4416962E-01,3.0510712E-01
8.690698E-02,3.4516144E-01,3.4912872E-01
8.691026E-02,3.4638214E-01,3.9475250E-01
8.691354E-02,3.4729767E-01,4.4068146E-01
8.691681E-02,3.4790802E-01,4.8592377E-01
8.692009E-02,3.4966278E-01,5.2857208E-01
8.692337E-02,3.5111237E-01,5.7282257E-01
8.692664E-02,3.5317230E-01,6.1806488E-01
8.692992E-02,3.5385895E-01,6.6269684E-01
8.693320E-02,3.5492706E-01,7.0687103E-01
8.693647E-02,3.5607147E-01,7.5096893E-01
8.693975E-02,3.5767365E-01,7.9582977E-01
8.694303E-02,3.5858917E-01,8.4114838E-01
8.694630E-02,3.6003876E-01,8.8448334E-01
8.694958E-02,3.6133575E-01,9.2987823E-01
8.695286E-02,3.6248016E-01,9.7382355E-01
8.695613E-02,3.6339569E-01,1.0173874E+00
8.695941E-02,3.6431122E-01,1.0604935E+00
8.696269E-02,3.6484528E-01,1.1034470E+00
8.696596E-02,3.6675262E-01,1.1456375E+00
8.696924E-02,3.6743927E-01,1.1885910E+00
8.697252E-02,3.6812592E-01,1.2305527E+00
8.697580E-02,3.6904144E-01,1.2720566E+00
8.697907E-02,3.7056732E-01,1.3136368E+00
8.698235E-02,3.7140656E-01,1.3544540E+00
8.698563E-02,3.7300873E-01,1.3959579E+00
8.698890E-02,3.7445831E-01,1.4357834E+00
8.699218E-02,3.7514496E-01,1.4764481E+00
8.699546E-02,3.7606049E-01,1.5156631E+00
8.699873E-02,3.7735748E-01,1.5526657E+00
8.700201E-02,3.7834930E-01,1.5921860E+00
8.700529E-02,3.7934113E-01,1.6310196E+00
8.700856E-02,3.8040924E-01,1.6686325E+00
8.701184E-02,3.8170624E-01,1.7053299E+00
8.701512E-02,3.8262177E-01,1.7424850E+00
8.701839E-02,3.8338470E-01,1.7778091E+00
8.702167E-02,3.8368988E-01,1.8137436E+00
8.702495E-02,3.8498688E-01,1.8486862E+00
8.702822E-02,3.8536835E-01,1.8835526E+00
8.703150E-02,3.8590240E-01,1.9165878E+00
8.703478E-02,3.8658905E-01,1.9506149E+00
8.703805E-02,3.8727570E-01,1.9831161E+00
8.704133E-02,3.8796234E-01,2.0148544E+00
8.704461E-02,3.8842010E-01,2.0461349E+00
8.704788E-02,3.8834381E-01,2.0771866E+00
8.705116E-02,3.8903046E-01,2.1084671E+00
8.705444E-02,3.8933563E-01,2.1368484E+00
8.705772E-02,3.9002228E-01,2.1643906E+00
8.706099E-02,3.9032745E-01,2.1933823E+00
8.706427E-02,3.8956451E-01,2.2200089E+00
8.706755E-02,3.9002228E-01,2.2458725E+00
8.707082E-02,3.9032745E-01,2.2721939E+00
8.707410E-02,3.9017487E-01,2.2962265E+00
8.707738E-02,3.8971710E-01,2.3197250E+00
8.708065E-02,3.9040375E-01,2.3435287E+00
8.708393E-02,3.8971710E-01,2.3658066E+00
8.708721E-02,3.8948822E-01,2.3875504E+00
8.709048E-02,3.8887787E-01,2.4079971E+00
8.709376E-02,3.8849640E-01,2.4285965E+00
8.709704E-02,3.8727570E-01,2.4485092E+00
8.710031E-02,3.8803864E-01,2.4662857E+00
8.710359E-02,3.8712311E-01,2.4832230E+00
8.710687E-02,3.8666534E-01,2.4998550E+00
8.711014E-02,3.8590240E-01,2.5155716E+00
8.711342E-02,3.8506317E-01,2.5302200E+00
8.711670E-02,3.8361359E-01,2.5444107E+00
8.711997E-02,3.8269806E-01,2.5568466E+00
8.712325E-02,3.8170624E-01,2.5689011E+00
8.712653E-02,3.8033295E-01,2.5801926E+00
8.712980E-02,3.7987518E-01,2.5901108E+00
8.713308E-02,3.7812042E-01,2.5998001E+00
8.713636E-02,3.7636566E-01,2.6084976E+00
8.713964E-02,3.7575531E-01,2.6149826E+00
8.714291E-02,3.7468719E-01,2.6228409E+00
8.714619E-02,3.7285614E-01,2.6283340E+00
8.714947E-02,3.7125397E-01,2.6338272E+00
8.715274E-02,3.7033844E-01,2.6373367E+00
8.715602E-02,3.6835480E-01,2.6398544E+00
8.715930E-02,3.6736298E-01,2.6425247E+00
8.716257E-02,3.6461639E-01,2.6446609E+00
8.716585E-02,3.6293793E-01,2.6444321E+00
8.716913E-02,3.6103058E-01,2.6435928E+00
8.717240E-02,3.5912323E-01,2.6427536E+00
8.717568E-02,3.5668182E-01,2.6405411E+00
8.717896E-02,3.5515594E-01,2.6370316E+00
8.718223E-02,3.5317230E-01,2.6334457E+00
8.718551E-02,3.5118866E-01,2.6272659E+00
8.718879E-02,3.4867096E-01,2.6224594E+00
8.719206E-02,3.4676361E-01,2.6156693E+00
8.719534E-02,3.4386444E-01,2.6072769E+00
8.719862E-02,3.4172821E-01,2.5985794E+00
8.720189E-02,3.3997345E-01,2.5887375E+00
8.720517E-02,3.3730316E-01,2.5777512E+00
8.720845E-02,3.3493805E-01,2.5670700E+00
8.721172E-02,3.3196259E-01,2.5547867E+00
8.721500E-02,3.2891083E-01,2.5416641E+00
8.721828E-02,3.2654572E-01,2.5272446E+00
8.722156E-02,3.2425690E-01,2.5119095E+00
8.722483E-02,3.2189178E-01,2.4968033E+00
8.722811E-02,3.1876373E-01,2.4809341E+00
8.723139E-02,3.1662750E-01,2.4639206E+00
8.723466E-02,3.1388092E-01,2.4461441E+00
8.723794E-02,3.1159210E-01,2.4256973E+00
8.724122E-02,3.0884552E-01,2.4054794E+00
8.724449E-02,3.0670929E-01,2.3847275E+00
8.724777E-02,3.0396271E-01,2.3625259E+00
8.725105E-02,3.0182648E-01,2.3407059E+00
8.725432E-02,2.9907990E-01,2.3167496E+00
8.725760E-02,2.9526520E-01,2.2927170E+00
8.726088E-02,2.9290009E-01,2.2682266E+00
8.726415E-02,2.9145050E-01,2.2411423E+00
8.726743E-02,2.8847504E-01,2.2158890E+00
8.727071E-02,2.8656769E-01,2.1894150E+00
8.727398E-02,2.8267670E-01,2.1613388E+00
8.727726E-02,2.7962494E-01,2.1333389E+00
