in s,C1 in V,C2 in V
8.430826E-02,-5.4847717E-02,1.3438492E+00
8.431154E-02,-5.3398132E-02,1.3133316E+00
8.431481E-02,-5.3092957E-02,1.2831955E+00
8.431809E-02,-5.2253723E-02,1.2520676E+00
8.432137E-02,-5.1338196E-02,1.2201004E+00
8.432464E-02,-4.9507141E-02,1.1876755E+00
8.432792E-02,-4.8210144E-02,1.1553268E+00
8.433120E-02,-4.7370911E-02,1.1241989E+00
8.433447E-02,-4.6684265E-02,1.0899429E+00
8.433775E-02,-4.5616150E-02,1.0571365E+00
8.434103E-02,-4.5463562E-02,1.0237198E+00
8.434430E-02,-4.4929504E-02,9.8961639E-01
8.434758E-02,-4.4395447E-02,9.5459747E-01
8.435086E-02,-4.3174744E-02,9.1996002E-01
8.435413E-02,-4.3327332E-02,8.8578033E-01
8.435741E-02,-4.2259216E-02,8.5083771E-01
8.436069E-02,-4.0885925E-02,8.1581879E-01
8.436396E-02,-4.0122986E-02,7.8079987E-01
8.436724E-02,-4.0351868E-02,7.4517059E-01
8.437052E-02,-4.0351868E-02,7.0946503E-01
8.437380E-02,-3.9741516E-02,6.7429352E-01
8.437707E-02,-3.8978577E-02,6.3935089E-01
8.438035E-02,-3.8597107E-02,6.0433197E-01
8.438363E-02,-3.7300110E-02,5.7167816E-01
8.438690E-02,-3.7452698E-02,5.3643036E-01
8.439018E-02,-3.7986755E-02,5.0080109E-01
8.439346E-02,-3.8139343E-02,4.6585846E-01
8.439673E-02,-3.7910461E-02,4.2977142E-01
8.440001E-02,-3.7681580E-02,3.9322662E-01
8.440329E-02,-3.7147522E-02,3.5851288E-01
8.440656E-02,-3.6460876E-02,3.2250214E-01
8.440984E-02,-3.6308289E-02,2.8740692E-01
8.441312E-02,-3.6613464E-02,2.5116730E-01
8.441639E-02,-3.6613464E-02,2.1530914E-01
8.441967E-02,-3.5697937E-02,1.7967987E-01
8.442295E-02,-3.6079407E-02,1.4328766E-01
8.442622E-02,-3.5240173E-02,1.0750580E-01
8.442950E-02,-3.5392761E-02,7.2257996E-02
8.443278E-02,-3.5163879E-02,3.5942078E-02
8.443605E-02,-3.5392761E-02,1.6860962E-03
8.443933E-02,-3.5469055E-02,-3.4553528E-02
8.444261E-02,-3.5697937E-02,-6.9725037E-02
8.444588E-02,-3.5697937E-02,-1.0443878E-01
8.444916E-02,-3.5545349E-02,-1.3922882E-01
8.445244E-02,-3.5850525E-02,-1.7325592E-01
8.445572E-02,-3.5392761E-02,-2.0713043E-01
8.445899E-02,-3.6384583E-02,-2.4146271E-01
8.446227E-02,-3.5240173E-02,-2.7480316E-01
8.446555E-02,-3.6384583E-02,-3.0814362E-01
8.446882E-02,-3.6384583E-02,-3.4033966E-01
8.447210E-02,-3.6231995E-02,-3.7291718E-01
8.447538E-02,-3.6537170E-02,-4.0511322E-01
8.447865E-02,-3.7071228E-02,-4.3723297E-01
8.448193E-02,-3.6003113E-02,-4.6836090E-01
8.448521E-02,-3.6918640E-02,-4.9903107E-01
8.448848E-02,-3.7147522E-02,-5.2985382E-01
8.449176E-02,-3.7452698E-02,-5.6006622E-01
8.449504E-02,-3.8063049E-02,-5.9096527E-01
8.449831E-02,-3.8215637E-02,-6.2041473E-01
8.450159E-02,-3.8520813E-02,-6.4871979E-01
8.450487E-02,-3.9588928E-02,-6.7847443E-01
8.450814E-02,-3.9817810E-02,-7.0548248E-01
8.451142E-02,-3.9436340E-02,-7.3317719E-01
8.451470E-02,-3.9360046E-02,-7.6041412E-01
8.451797E-02,-3.9741516E-02,-7.8803253E-01
8.452125E-02,-3.9207458E-02,-8.1435394E-01
8.452453E-02,-3.9665222E-02,-8.4059906E-01
8.452780E-02,-3.9360046E-02,-8.6569977E-01
8.453108E-02,-4.0046692E-02,-8.9080048E-01
8.453436E-02,-4.0275574E-02,-9.1506195E-01
8.453764E-02,-4.0580750E-02,-9.3871307E-01
8.454091E-02,-4.0657043E-02,-9.6144867E-01
8.454419E-02,-4.0504456E-02,-9.8418427E-01
8.454747E-02,-4.0962219E-02,-1.0059280E+00
8.455074E-02,-4.1419983E-02,-1.0280533E+00
8.455402E-02,-4.1801453E-02,-1.0472794E+00
8.455730E-02,-4.0885925E-02,-1.0670395E+00
8.456057E-02,-4.0885925E-02,-1.0878677E+00
8.456385E-02,-4.1572571E-02,-1.1076279E+00
8.456713E-02,-4.2106628E-02,-1.1250229E+00
8.457040E-02,-4.1725159E-02,-1.1427994E+00
8.457368E-02,-4.2335510E-02,-1.1590500E+00
8.457696E-02,-4.2411804E-02,-1.1748428E+00
8.458023E-02,-4.2564392E-02,-1.1902542E+00
8.458351E-02,-4.1877747E-02,-1.2051315E+00
8.458679E-02,-4.2869568E-02,-1.2192459E+00
8.459006E-02,-4.2793274E-02,-1.2329025E+00
8.459334E-02,-4.2564392E-02,-1.2449570E+00
8.459662E-02,-4.2869568E-02,-1.2559433E+00
8.459989E-02,-4.2716980E-02,-1.2676163E+00
8.460317E-02,-4.3022156E-02,-1.2778397E+00
8.460645E-02,-4.2716980E-02,-1.2878342E+00
8.460972E-02,-4.3861389E-02,-1.2965317E+00
8.461300E-02,-4.3251038E-02,-1.3055344E+00
8.461628E-02,-4.2793274E-02,-1.3130112E+00
8.461956E-02,-4.3174744E-02,-1.3194962E+00
8.462283E-02,-4.3479919E-02,-1.3259048E+00
8.462611E-02,-4.3098450E-02,-1.3313217E+00
8.462939E-02,-4.2488098E-02,-1.3353653E+00
8.463266E-02,-4.2411804E-02,-1.3387222E+00
8.463594E-02,-4.2716980E-02,-1.3416214E+00
8.463922E-02,-4.2564392E-02,-1.3434525E+00
8.464249E-02,-4.2869568E-02,-1.3452835E+00
8.464577E-02,-4.2945862E-02,-1.3464279E+00
8.464905E-02,-4.2793274E-02,-1.3461227E+00
8.465232E-02,-4.2716980E-02,-1.3454361E+00
8.465560E-02,-4.2030334E-02,-1.3437576E+00
8.465888E-02,-4.3098450E-02,-1.3422318E+00
8.466215E-02,-4.2411804E-02,-1.3394089E+00
8.466543E-02,-4.2869568E-02,-1.3353653E+00
8.466871E-02,-4.2793274E-02,-1.3312454E+00
8.467198E-02,-4.2869568E-02,-1.3258286E+00
8.467526E-02,-4.1877747E-02,-1.3200302E+00
8.467854E-02,-4.2640686E-02,-1.3134689E+00
8.468181E-02,-4.2716980E-02,-1.3059921E+00
8.468509E-02,-4.3174744E-02,-1.2975235E+00
8.468837E-02,-4.3022156E-02,-1.2869949E+00
8.469164E-02,-4.2640686E-02,-1.2777634E+00
8.469492E-02,-4.1954041E-02,-1.2675400E+00
8.469820E-02,-4.1114807E-02,-1.2565536E+00
8.470148E-02,-4.1343689E-02,-1.2444229E+00
8.470475E-02,-4.1496277E-02,-1.2319107E+00
8.470803E-02,-4.2106628E-02,-1.2187119E+00
8.471131E-02,-4.2030334E-02,-1.2037582E+00
8.471458E-02,-4.1725159E-02,-1.1894913E+00
8.471786E-02,-4.1419983E-02,-1.1747665E+00
8.472114E-02,-4.2411804E-02,-1.1591263E+00
8.472441E-02,-4.2030334E-02,-1.1415787E+00
8.472769E-02,-4.3479919E-02,-1.1252518E+00
8.473097E-02,-4.2869568E-02,-1.1070175E+00
8.473424E-02,-4.2716980E-02,-1.0874100E+00
8.473752E-02,-4.2564392E-02,-1.0671921E+00
8.474080E-02,-4.3403625E-02,-1.0475082E+00
8.474407E-02,-4.3785095E-02,-1.0275192E+00
8.474735E-02,-4.3327332E-02,-1.0060043E+00
8.475063E-02,-4.3556213E-02,-9.8372650E-01
8.475390E-02,-4.4166565E-02,-9.6144867E-01
8.475718E-02,-4.3632507E-02,-9.3772125E-01
8.476046E-02,-4.4624329E-02,-9.1551971E-01
8.476373E-02,-4.4700623E-02,-8.9102936E-01
8.476701E-02,-4.5310974E-02,-8.6653900E-01
8.477029E-02,-4.6226501E-02,-8.4128571E-01
8.477356E-02,-4.5997620E-02,-8.1603241E-01
8.477684E-02,-4.5463562E-02,-7.8986359E-01
8.478012E-02,-4.6302795E-02,-7.6201630E-01
8.478340E-02,-4.5768738E-02,-7.3508453E-01
8.478667E-02,-4.6379089E-02,-7.0677948E-01
8.478995E-02,-4.6607971E-02,-6.7908478E-01
8.479323E-02,-4.6302795E-02,-6.4986420E-01
8.479650E-02,-4.7065735E-02,-6.2148285E-01
8.479978E-02,-4.7142029E-02,-5.9111786E-01
8.480306E-02,-4.7142029E-02,-5.6121063E-01
8.480633E-02,-4.7370911E-02,-5.3023529E-01
8.480961E-02,-4.8133850E-02,-4.9948883E-01
8.481289E-02,-4.8210144E-02,-4.6889496E-01
8.481616E-02,-4.6836853E-02,-4.3738556E-01
8.481944E-02,-4.7904968E-02,-4.0549469E-01
8.482272E-02,-4.8057556E-02,-3.7284088E-01
8.482599E-02,-4.9354553E-02,-3.3995819E-01
8.482927E-02,-4.8439026E-02,-3.0783844E-01
8.483255E-02,-4.9736023E-02,-2.7442169E-01
8.483582E-02,-4.9812317E-02,-2.4100494E-01
8.483910E-02,-4.9659729E-02,-2.0682526E-01
8.484238E-02,-4.9812317E-02,-1.7325592E-01
8.484565E-02,-4.9964905E-02,-1.3869476E-01
8.484893E-02,-5.0270081E-02,-1.0459137E-01
8.485221E-02,-5.0956726E-02,-6.9953918E-02
8.485548E-02,-5.0575256E-02,-3.5316467E-02
8.485876E-02,-5.1261902E-02,6.9427490E-04
8.486204E-02,-5.0575256E-02,3.6018372E-02
8.486532E-02,-5.0727844E-02,7.2181702E-02
8.486859E-02,-5.0575256E-02,1.0720062E-01
8.487187E-02,-5.1033020E-02,1.4382172E-01
8.487515E-02,-5.0575256E-02,1.7945099E-01
8.487842E-02,-5.0651550E-02,2.1523285E-01
8.488170E-02,-5.0498962E-02,2.5116730E-01
8.488498E-02,-5.0498962E-02,2.8710175E-01
8.488825E-02,-5.0804138E-02,3.2234955E-01
8.489153E-02,-5.1414490E-02,3.5858917E-01
8.489481E-02,-5.1795959E-02,3.9437103E-01
8.489808E-02,-5.0651550E-02,4.3122101E-01
8.490136E-02,-5.0117493E-02,4.6646881E-01
8.490464E-02,-5.0346375E-02,5.0202179E-01
8.490791E-02,-4.9964905E-02,5.3742218E-01
8.491119E-02,-4.9583435E-02,5.7198334E-01
8.491447E-02,-4.9354553E-02,6.0570526E-01
8.491774E-02,-4.9125671E-02,6.4141083E-01
8.492102E-02,-4.9049377E-02,6.7650604E-01
8.492430E-02,-4.8439026E-02,7.1076202E-01
8.492757E-02,-4.8362732E-02,7.4669647E-01
8.493085E-02,-4.7752380E-02,7.8217316E-01
8.493413E-02,-4.7370911E-02,8.1711578E-01
8.493740E-02,-4.7676086E-02,8.5297394E-01
8.494068E-02,-4.7599792E-02,8.8707733E-01
8.494396E-02,-4.6531677E-02,9.2118073E-01
8.494724E-02,-4.5768738E-02,9.5612335E-01
8.495051E-02,-4.5539856E-02,9.9114227E-01
8.495379E-02,-4.4395447E-02,1.0245590E+00
8.495707E-02,-4.4090271E-02,1.0577469E+00
8.496034E-02,-4.3174744E-02,1.0920792E+00
8.496362E-02,-4.3098450E-02,1.1254196E+00
8.496690E-02,-4.2106628E-02,1.1567764E+00
8.497017E-02,-4.0809631E-02,1.1888199E+00
8.497345E-02,-3.9741516E-02,1.2204056E+00
8.497673E-02,-3.8444519E-02,1.2539749E+00
8.498000E-02,-3.8444519E-02,1.2851791E+00
8.498328E-02,-3.6918640E-02,1.3158493E+00
8.498656E-02,-3.5469055E-02,1.3456039E+00
8.498983E-02,-3.3943176E-02,1.3769608E+00
8.499311E-02,-3.3103943E-02,1.4054947E+00
8.499639E-02,-3.1883240E-02,1.4346390E+00
8.499966E-02,-3.1349182E-02,1.4637833E+00
8.500294E-02,-2.9441833E-02,1.4915543E+00
8.500622E-02,-2.8602600E-02,1.5194016E+00
8.500949E-02,-2.7610779E-02,1.5465622E+00
8.501277E-02,-2.5703430E-02,1.5739517E+00
8.501605E-02,-2.4101257E-02,1.6009598E+00
8.501932E-02,-2.3185730E-02,1.6272049E+00
8.502260E-02,-2.1888733E-02,1.6526871E+00
8.502588E-02,-1.9828796E-02,1.6790848E+00
8.502916E-02,-1.7539978E-02,1.7034988E+00
8.503243E-02,-1.6166687E-02,1.7277603E+00
8.503571E-02,-1.4640808E-02,1.7504959E+00
8.503899E-02,-1.3114929E-02,1.7727737E+00
8.504226E-02,-1.2199402E-02,1.7952805E+00
8.504554E-02,-1.0292053E-02,1.8166428E+00
8.504882E-02,-8.6135864E-03,1.8384628E+00
8.505209E-02,-6.4773560E-03,1.8582230E+00
8.505537E-02,-4.8751831E-03,1.8775253E+00
8.505865E-02,-2.3574829E-03,1.8968277E+00
8.506192E-02,-1.2130737E-03,1.9160538E+00
8.506520E-02,6.9427490E-04,1.9335251E+00
8.506848E-02,2.6016235E-03,1.9502335E+00
8.507175E-02,4.5089722E-03,1.9667130E+00
8.507503E-02,6.8740845E-03,1.9834213E+00
8.507831E-02,8.1710815E-03,2.0002060E+00
8.508158E-02,1.0231018E-02,2.0144730E+00
8.508486E-02,1.2290955E-02,2.0287399E+00
8.508814E-02,1.5266418E-02,2.0419388E+00
8.509141E-02,1.6868591E-02,2.0539169E+00
8.509469E-02,1.8775940E-02,2.0654373E+00
8.509797E-02,2.1675110E-02,2.0762711E+00
8.510124E-02,2.3735046E-02,2.0871811E+00
8.510452E-02,2.5947571E-02,2.0982437E+00
8.510780E-02,2.8083801E-02,2.1076279E+00
8.511108E-02,3.0143738E-02,2.1162491E+00
8.511435E-02,3.2966614E-02,2.1235733E+00
8.511763E-02,3.5179138E-02,2.1305161E+00
8.512091E-02,3.7162781E-02,2.1370773E+00
8.512418E-02,3.8917542E-02,2.1425705E+00
8.512746E-02,4.2045593E-02,2.1470718E+00
8.513074E-02,4.3342590E-02,2.1513443E+00
8.513401E-02,4.5936584E-02,2.1541672E+00
8.513729E-02,4.8149109E-02,2.1562271E+00
8.514057E-02,5.0209045E-02,2.1585159E+00
8.514384E-02,5.2574158E-02,2.1600418E+00
8.514712E-02,5.4023743E-02,2.1606522E+00
8.515040E-02,5.6236267E-02,2.1602707E+00
8.515367E-02,5.8753967E-02,2.1584396E+00
8.515695E-02,6.0432434E-02,2.1571426E+00
8.516023E-02,6.2110901E-02,2.1544724E+00
8.516350E-02,6.3941956E-02,2.1509628E+00
8.516678E-02,6.5925598E-02,2.1465378E+00
8.517006E-02,6.8672180E-02,2.1425705E+00
8.517333E-02,7.0655823E-02,2.1371536E+00
8.517661E-02,7.2181702E-02,2.1320419E+00
8.517989E-02,7.3707581E-02,2.1254044E+00
8.518316E-02,7.5691223E-02,2.1173935E+00
8.518644E-02,7.8361511E-02,2.1096115E+00
8.518972E-02,7.9353333E-02,2.1008377E+00
8.519300E-02,8.1260681E-02,2.0902328E+00
8.519627E-02,8.3091736E-02,2.0792465E+00
8.519955E-02,8.4693909E-02,2.0681076E+00
8.520283E-02,8.6372375E-02,2.0575027E+00
8.520610E-02,8.8127136E-02,2.0449142E+00
8.520938E-02,8.9500427E-02,2.0312576E+00
8.521266E-02,9.1102600E-02,2.0176010E+00
8.521593E-02,9.2781067E-02,2.0031815E+00
8.521921E-02,9.4459534E-02,1.9865494E+00
8.522249E-02,9.6443176E-02,1.9701462E+00
8.522576E-02,9.7206116E-02,1.9525223E+00
8.522904E-02,9.8960876E-02,1.9353561E+00
8.523232E-02,9.9418640E-02,1.9181137E+00
8.523559E-02,1.0140228E-01,1.8993454E+00
8.523887E-02,1.0239410E-01,1.8799667E+00
8.524215E-02,1.0445404E-01,1.8613510E+00
8.524542E-02,1.0483551E-01,1.8406754E+00
8.524870E-02,1.0605621E-01,1.8193130E+00
8.525198E-02,1.0727692E-01,1.7981796E+00
8.525525E-02,1.0918427E-01,1.7752151E+00
8.525853E-02,1.0987091E-01,1.7530136E+00
8.526181E-02,1.1040497E-01,1.7286758E+00
8.526508E-02,1.1124420E-01,1.7055588E+00
8.526836E-02,1.1254120E-01,1.6808395E+00
8.527164E-02,1.1338043E-01,1.6563492E+00
8.527492E-02,1.1368561E-01,1.6307144E+00
8.527819E-02,1.1460114E-01,1.6042404E+00
8.528147E-02,1.1544037E-01,1.5772324E+00
8.528475E-02,1.1635590E-01,1.5505295E+00
8.528802E-02,1.1635590E-01,1.5231400E+00
8.529130E-02,1.1818695E-01,1.4954453E+00
8.529458E-02,1.1727142E-01,1.4672928E+00
8.529785E-02,1.1879730E-01,1.4393692E+00
8.530113E-02,1.1948395E-01,1.4085464E+00
8.530441E-02,1.1833954E-01,1.3803940E+00
8.530768E-02,1.1956024E-01,1.3498001E+00
8.531096E-02,1.1963654E-01,1.3191299E+00
8.531424E-02,1.1925507E-01,1.2882309E+00
8.531751E-02,1.1956024E-01,1.2570267E+00
8.532079E-02,1.1872101E-01,1.2250595E+00
8.532407E-02,1.1902618E-01,1.1933212E+00
8.532734E-02,1.1902618E-01,1.1608963E+00
8.533062E-02,1.2047577E-01,1.1289291E+00
8.533390E-02,1.2062836E-01,1.0955887E+00
8.533717E-02,1.1917877E-01,1.0624008E+00
8.534045E-02,1.1933136E-01,1.0280685E+00
8.534373E-02,1.1933136E-01,9.9480438E-01
8.534700E-02,1.1963654E-01,9.6070099E-01
8.535028E-02,1.1963654E-01,9.2560577E-01
8.535356E-02,1.1879730E-01,8.9150238E-01
8.535684E-02,1.1925507E-01,8.5755157E-01
8.536011E-02,1.1841583E-01,8.2184601E-01
8.536339E-02,1.1772919E-01,7.8652191E-01
8.536667E-02,1.1765289E-01,7.5180817E-01
8.536994E-02,1.1711884E-01,7.1633148E-01
8.537322E-02,1.1734772E-01,6.8108368E-01
8.537650E-02,1.1666107E-01,6.4636993E-01
8.537977E-02,1.1696625E-01,6.1074066E-01
8.538305E-02,1.1688995E-01,5.7854462E-01
8.538633E-02,1.1635590E-01,5.4383087E-01
8.538960E-02,1.1589813E-01,5.0820160E-01
8.539288E-02,1.1528778E-01,4.7272491E-01
8.539616E-02,1.1544037E-01,4.3648529E-01
8.539943E-02,1.1414337E-01,4.0047455E-01
8.540271E-02,1.1383820E-01,3.6507416E-01
8.540599E-02,1.1421967E-01,3.2913971E-01
8.540926E-02,1.1338043E-01,2.9274750E-01
8.541254E-02,1.1277008E-01,2.5688934E-01
8.541582E-02,1.1177826E-01,2.2103119E-01
8.541909E-02,1.1147308E-01,1.8502045E-01
8.542237E-02,1.1177826E-01,1.4946747E-01
8.542565E-02,1.1132050E-01,1.1299896E-01
8.542892E-02,1.1093903E-01,7.7522278E-02
8.543220E-02,1.1009979E-01,4.1206360E-02
8.543548E-02,1.0933685E-01,6.4163208E-03
8.543876E-02,1.0895538E-01,-2.9136658E-02
8.544203E-02,1.0872650E-01,-6.3621521E-02
8.544531E-02,1.0811615E-01,-9.8716736E-02
8.544859E-02,1.0712433E-01,-1.3236237E-01
8.545186E-02,1.0735321E-01,-1.6661835E-01
8.545514E-02,1.0613251E-01,-2.0079803E-01
8.545842E-02,1.0666656E-01,-2.3444366E-01
8.546169E-02,1.0597992E-01,-2.6847076E-01
8.546497E-02,1.0582733E-01,-3.0204010E-01
8.546825E-02,1.0521698E-01,-3.3446503E-01
8.547152E-02,1.0430145E-01,-3.6742401E-01
8.547480E-02,1.0361481E-01,-3.9931488E-01
8.547808E-02,1.0330963E-01,-4.3158722E-01
8.548135E-02,1.0292816E-01,-4.6401215E-01
8.548463E-02,1.0163116E-01,-4.9498749E-01
8.548791E-02,1.0163116E-01,-5.2512360E-01
8.549118E-02,1.0109711E-01,-5.5541229E-01
8.549446E-02,1.0056305E-01,-5.8615875E-01
8.549774E-02,1.0010529E-01,-6.1644745E-01
8.550101E-02,9.9418640E-02,-6.4406586E-01
8.550429E-02,9.9189758E-02,-6.7336273E-01
8.550757E-02,9.8731995E-02,-7.0220184E-01
8.551084E-02,9.9342346E-02,-7.3012543E-01
8.551412E-02,9.8197937E-02,-7.5637054E-01
8.551740E-02,9.8274231E-02,-7.8406525E-01
8.552068E-02,9.8197937E-02,-8.1107330E-01
8.552395E-02,9.6748352E-02,-8.3701324E-01
8.552723E-02,9.6366882E-02,-8.6203766E-01
8.553051E-02,9.6443176E-02,-8.8721466E-01
8.553378E-02,9.6214294E-02,-9.1277313E-01
8.553706E-02,9.5527649E-02,-9.3535614E-01
8.554034E-02,9.5146179E-02,-9.5839691E-01
8.554361E-02,9.5985413E-02,-9.8113251E-01
8.554689E-02,9.4993591E-02,-1.0032578E+00
8.555017E-02,9.4459534E-02,-1.0250015E+00
8.555344E-02,9.4535828E-02,-1.0450668E+00
8.555672E-02,9.4688416E-02,-1.0645981E+00
8.556000E-02,9.4535828E-02,-1.0842819E+00
8.556327E-02,9.4230652E-02,-1.1037369E+00
8.556655E-02,9.4764709E-02,-1.1228867E+00
8.556983E-02,9.4688416E-02,-1.1397476E+00
8.557310E-02,9.4383240E-02,-1.1566086E+00
8.557638E-02,9.4154358E-02,-1.1727066E+00
8.557966E-02,9.4612122E-02,-1.1868210E+00
8.558293E-02,9.3696594E-02,-1.2023087E+00
8.558621E-02,9.3696594E-02,-1.2160416E+00
8.558949E-02,9.3544006E-02,-1.2303085E+00
8.559276E-02,9.4230652E-02,-1.2426682E+00
8.559604E-02,9.4154358E-02,-1.2543411E+00
8.559932E-02,9.4535828E-02,-1.2660141E+00
8.560260E-02,9.3925476E-02,-1.2763138E+00
8.560587E-02,9.3849182E-02,-1.2863846E+00
8.560915E-02,9.4535828E-02,-1.2945480E+00
8.561243E-02,9.3849182E-02,-1.3027115E+00
8.561570E-02,9.4306946E-02,-1.3111038E+00
8.561898E-02,9.4306946E-02,-1.3181992E+00
8.562226E-02,9.3467712E-02,-1.3245316E+00
8.562553E-02,9.2781067E-02,-1.3294907E+00
8.562881E-02,9.3162537E-02,-1.3339920E+00
8.563209E-02,9.3925476E-02,-1.3382645E+00
8.563536E-02,9.3009949E-02,-1.3410873E+00
8.563864E-02,9.3086243E-02,-1.3445969E+00
8.564192E-02,9.3391418E-02,-1.3455124E+00
8.564519E-02,9.3315125E-02,-1.3471909E+00
8.564847E-02,9.3162537E-02,-1.3471146E+00
8.565175E-02,9.2781067E-02,-1.3461990E+00
8.565502E-02,9.3162537E-02,-1.3453598E+00
8.565830E-02,9.3086243E-02,-1.3431473E+00
8.566158E-02,9.3391418E-02,-1.3395615E+00
8.566485E-02,9.2933655E-02,-1.3367386E+00
8.566813E-02,9.3696594E-02,-1.3317032E+00
8.567141E-02,9.3772888E-02,-1.3267441E+00
8.567468E-02,9.3696594E-02,-1.3210983E+00
8.567796E-02,9.2857361E-02,-1.3146133E+00
8.568124E-02,9.3849182E-02,-1.3076706E+00
8.568452E-02,9.4001770E-02,-1.2995071E+00
8.568779E-02,9.3467712E-02,-1.2911148E+00
8.569107E-02,9.3849182E-02,-1.2812729E+00
8.569435E-02,9.2475891E-02,-1.2702866E+00
8.569762E-02,9.3620300E-02,-1.2593002E+00
8.570090E-02,9.2704773E-02,-1.2480850E+00
8.570418E-02,9.3162537E-02,-1.2358780E+00
8.570745E-02,9.2781067E-02,-1.2233658E+00
8.571073E-02,9.2704773E-02,-1.2096329E+00
8.571401E-02,9.2475891E-02,-1.1939163E+00
8.571728E-02,9.2475891E-02,-1.1788864E+00
8.572056E-02,9.2399597E-02,-1.1627884E+00
8.572384E-02,9.2094421E-02,-1.1464615E+00
8.572711E-02,9.3162537E-02,-1.1288376E+00
8.573039E-02,9.2781067E-02,-1.1113663E+00
8.573367E-02,9.3544006E-02,-1.0919113E+00
8.573694E-02,9.2781067E-02,-1.0723801E+00
8.574022E-02,9.3162537E-02,-1.0530014E+00
8.574350E-02,9.2704773E-02,-1.0325546E+00
8.574677E-02,9.2170715E-02,-1.0115738E+00
8.575005E-02,9.2552185E-02,-9.8952484E-01
8.575333E-02,9.2628479E-02,-9.6724701E-01
8.575660E-02,9.1636658E-02,-9.4420624E-01
8.575988E-02,9.2323303E-02,-9.2139435E-01
8.576316E-02,9.2704773E-02,-8.9743805E-01
8.576644E-02,9.1636658E-02,-8.7203217E-01
8.576971E-02,9.2018127E-02,-8.4693146E-01
8.577299E-02,9.2094421E-02,-8.2144928E-01
8.577627E-02,9.1712952E-02,-7.9528046E-01
8.577954E-02,9.2018127E-02,-7.6773834E-01
8.578282E-02,9.2475891E-02,-7.4080658E-01
8.578610E-02,9.1941833E-02,-7.1219635E-01
8.578937E-02,9.1865540E-02,-6.8434906E-01
8.579265E-02,9.2018127E-02,-6.5665436E-01
8.579593E-02,9.3238831E-02,-6.2689972E-01
8.579920E-02,9.2399597E-02,-5.9775543E-01
8.580248E-02,9.2857361E-02,-5.6693268E-01
8.580576E-02,9.2475891E-02,-5.3717804E-01
8.580903E-02,9.1636658E-02,-5.0650787E-01
8.581231E-02,9.2247009E-02,-4.7553253E-01
8.581559E-02,9.2018127E-02,-4.4318390E-01
8.581886E-02,9.2094421E-02,-4.1251373E-01
8.582214E-02,9.2094421E-02,-3.7970734E-01
8.582542E-02,9.2399597E-02,-3.4690094E-01
8.582869E-02,9.2399597E-02,-3.1485748E-01
8.583197E-02,9.2704773E-02,-2.8189850E-01
8.583525E-02,9.3315125E-02,-2.4810028E-01
8.583852E-02,9.3086243E-02,-2.1430206E-01
8.584180E-02,9.2933655E-02,-1.8027496E-01
8.584508E-02,9.3391418E-02,-1.4594269E-01
8.584836E-02,9.4001770E-02,-1.1176300E-01
8.585163E-02,9.4383240E-02,-7.6667786E-02
8.585491E-02,9.4688416E-02,-4.2411804E-02
8.585819E-02,9.4306946E-02,-6.5536499E-03
8.586146E-02,9.5451355E-02,2.7854919E-02
8.586474E-02,9.4688416E-02,6.4323425E-02
8.586802E-02,9.5375061E-02,1.0071564E-01
8.587129E-02,9.6443176E-02,1.3588715E-01
8.587457E-02,9.6519470E-02,1.7182159E-01
8.587785E-02,9.7282410E-02,2.0722198E-01
8.588112E-02,9.8503113E-02,2.4292755E-01
8.588440E-02,9.8731995E-02,2.7970123E-01
8.588768E-02,9.8426819E-02,3.1502533E-01
8.589095E-02,9.8808289E-02,3.5073090E-01
8.589423E-02,9.9800110E-02,3.8620758E-01
8.589751E-02,1.0010529E-01,4.2328644E-01
8.590078E-02,1.0163116E-01,4.5853424E-01
8.590406E-02,1.0308075E-01,4.9408722E-01
8.590734E-02,1.0292816E-01,5.3009796E-01
8.591061E-02,1.0445404E-01,5.6504059E-01
8.591389E-02,1.0491180E-01,5.9777069E-01
8.591717E-02,1.0597992E-01,6.3286591E-01
8.592044E-02,1.0758209E-01,6.6765594E-01
8.592372E-02,1.0849762E-01,7.0336151E-01
8.592700E-02,1.0910797E-01,7.3975372E-01
8.593028E-02,1.0994720E-01,7.7454376E-01
8.593355E-02,1.1193085E-01,8.0971527E-01
8.593683E-02,1.1345673E-01,8.4503937E-01
8.594011E-02,1.1429596E-01,8.8028717E-01
8.594338E-02,1.1536407E-01,9.1393280E-01
8.594666E-02,1.1643219E-01,9.4811249E-01
8.594994E-02,1.1788177E-01,9.8236847E-01
8.595321E-02,1.1887360E-01,1.0167770E+00
8.595649E-02,1.2055206E-01,1.0503464E+00
8.595977E-02,1.2177277E-01,1.0840683E+00
8.596304E-02,1.2375641E-01,1.1176376E+00
8.596632E-02,1.2429047E-01,1.1499863E+00
8.596960E-02,1.2589264E-01,1.1818771E+00
8.597287E-02,1.2734222E-01,1.2142258E+00
8.597615E-02,1.2833405E-01,1.2468033E+00
8.597943E-02,1.3031769E-01,1.2779312E+00
8.598270E-02,1.3222504E-01,1.3082962E+00
8.598598E-02,1.3352203E-01,1.3388901E+00
8.598926E-02,1.3413239E-01,1.3689499E+00
8.599253E-02,1.3596344E-01,1.3982468E+00
8.599581E-02,1.3840485E-01,1.4273148E+00
8.599909E-02,1.3909149E-01,1.4571457E+00
8.600236E-02,1.4138031E-01,1.4856033E+00
8.600564E-02,1.4267731E-01,1.5129166E+00
