in s,C1 in V,C2 in V
-2.377779E-03,-1.487532E-01,-2.3409393E-01
-2.374502E-03,-1.477919E-01,-2.5087860E-01
-2.371226E-03,-1.430922E-01,-2.6606110E-01
-2.367949E-03,-1.410781E-01,-2.8383759E-01
-2.364672E-03,-1.374312E-01,-2.9985931E-01
-2.361395E-03,-1.364547E-01,-3.1549957E-01
-2.358118E-03,-1.311446E-01,-3.2969025E-01
-2.354842E-03,-1.304885E-01,-3.4632233E-01
-2.351565E-03,-1.262160E-01,-3.6089447E-01
-2.348288E-03,-1.246901E-01,-3.7630585E-01
-2.345011E-03,-1.207381E-01,-3.9164093E-01
-2.341734E-03,-1.191970E-01,-4.0674713E-01
-2.338458E-03,-1.155654E-01,-4.2116669E-01
-2.335181E-03,-1.136885E-01,-4.3619659E-01
-2.331904E-03,-1.097670E-01,-4.5046356E-01
-2.328627E-03,-1.085005E-01,-4.6457794E-01
-2.325350E-03,-1.042891E-01,-4.7838715E-01
-2.322074E-03,-1.038008E-01,-4.9311188E-01
-2.318797E-03,-1.006118E-01,-5.0615814E-01
-2.315520E-03,-9.891803E-02,-5.1966217E-01
-2.312243E-03,-9.530170E-02,-5.3263214E-01
-2.308966E-03,-9.365375E-02,-5.4575470E-01
-2.305690E-03,-9.116656E-02,-5.5742767E-01
-2.302413E-03,-8.924396E-02,-5.7093170E-01
-2.299136E-03,-8.637531E-02,-5.8336761E-01
-2.295859E-03,-8.478839E-02,-5.9534576E-01
-2.292582E-03,-8.216388E-02,-6.0549286E-01
-2.289306E-03,-8.053119E-02,-6.1701324E-01
-2.286029E-03,-7.792194E-02,-6.2746552E-01
-2.282752E-03,-7.670123E-02,-6.3837555E-01
-2.279475E-03,-7.450397E-02,-6.4837006E-01
-2.276198E-03,-7.236774E-02,-6.5935638E-01
-2.272922E-03,-6.998737E-02,-6.6858795E-01
-2.269645E-03,-6.896503E-02,-6.7797211E-01
-2.266368E-03,-6.551654E-02,-6.8666962E-01
-2.263091E-03,-6.482990E-02,-6.9635895E-01
-2.259814E-03,-6.183917E-02,-7.0490387E-01
-2.256538E-03,-6.112201E-02,-7.1360138E-01
-2.253261E-03,-5.843646E-02,-7.2145966E-01
-2.249984E-03,-5.765826E-02,-7.2878387E-01
-2.246707E-03,-5.543048E-02,-7.3580292E-01
-2.243430E-03,-5.425555E-02,-7.4282196E-01
-2.240154E-03,-5.239398E-02,-7.4968842E-01
-2.236877E-03,-5.112750E-02,-7.5556305E-01
-2.233600E-03,-4.882343E-02,-7.6220062E-01
-2.230323E-03,-4.822833E-02,-7.6754120E-01
-2.227046E-03,-4.549701E-02,-7.7295807E-01
-2.223770E-03,-4.532916E-02,-7.7829865E-01
-2.220493E-03,-4.288776E-02,-7.8196075E-01
-2.217216E-03,-4.236896E-02,-7.8638580E-01
-2.213939E-03,-3.962238E-02,-7.8951385E-01
-2.210662E-03,-3.965289E-02,-7.9317596E-01
-2.207386E-03,-3.701312E-02,-7.9638031E-01
-2.204109E-03,-3.637225E-02,-7.9966095E-01
-2.200832E-03,-3.434283E-02,-8.0240753E-01
-2.197555E-03,-3.379352E-02,-8.0393341E-01
-2.194278E-03,-3.223712E-02,-8.0584076E-01
-2.191002E-03,-3.153522E-02,-8.0729034E-01
-2.187725E-03,-2.915485E-02,-8.0835846E-01
-2.184448E-03,-2.883441E-02,-8.0843475E-01
-2.181171E-03,-2.680499E-02,-8.0912140E-01
-2.177894E-03,-2.640826E-02,-8.0950287E-01
-2.174618E-03,-2.434833E-02,-8.0912140E-01
-2.171341E-03,-2.375323E-02,-8.0866364E-01
-2.168064E-03,-2.115924E-02,-8.0751923E-01
-2.164787E-03,-2.088458E-02,-8.0591705E-01
-2.161510E-03,-1.909930E-02,-8.0347565E-01
-2.158234E-03,-1.850421E-02,-8.0118683E-01
-2.154957E-03,-1.668842E-02,-7.9836395E-01
-2.151680E-03,-1.531512E-02,-7.9554108E-01
-2.148403E-03,-1.450641E-02,-7.9317596E-01
-2.145126E-03,-1.302631E-02,-7.8928497E-01
-2.141850E-03,-1.146991E-02,-7.8569916E-01
-2.138573E-03,-1.012714E-02,-7.8066376E-01
-2.135296E-03,-8.296082E-03,-7.7684906E-01
-2.132019E-03,-6.388733E-03,-7.7097443E-01
-2.128742E-03,-5.137512E-03,-7.6609161E-01
-2.125466E-03,-3.260681E-03,-7.6029327E-01
-2.122189E-03,-2.543518E-03,-7.5518158E-01
-2.118912E-03,-8.040161E-04,-7.4892548E-01
-2.115635E-03,9.812622E-04,-7.4266937E-01
-2.112358E-03,2.156189E-03,-7.3442963E-01
-2.109082E-03,3.773621E-03,-7.2748688E-01
-2.105805E-03,5.696228E-03,-7.1856049E-01
-2.102528E-03,7.130554E-03,-7.1093109E-01
-2.099251E-03,8.915833E-03,-7.0261505E-01
-2.095974E-03,1.053326E-02,-6.9422272E-01
-2.092698E-03,1.260846E-02,-6.8476227E-01
-2.089421E-03,1.372235E-02,-6.7568329E-01
-2.086144E-03,1.578229E-02,-6.6599396E-01
-2.082867E-03,1.752179E-02,-6.5638092E-01
-2.079590E-03,1.987164E-02,-6.4554718E-01
-2.076314E-03,2.035992E-02,-6.3562897E-01
-2.073037E-03,2.272504E-02,-6.2441376E-01
-2.069760E-03,2.353375E-02,-6.1380890E-01
-2.066483E-03,2.553265E-02,-6.0236481E-01
-2.063206E-03,2.708905E-02,-5.9137848E-01
-2.059930E-03,2.887433E-02,-5.7878998E-01
-2.056653E-03,3.070538E-02,-5.6711700E-01
-2.053376E-03,3.326886E-02,-5.5490997E-01
-2.050099E-03,3.407758E-02,-5.4247406E-01
-2.046822E-03,3.749554E-02,-5.2927521E-01
-2.043546E-03,3.830426E-02,-5.1714447E-01
-2.040269E-03,4.024213E-02,-5.0257233E-01
-2.036992E-03,4.135602E-02,-4.8998383E-01
-2.033715E-03,4.443829E-02,-4.7541168E-01
-2.030438E-03,4.485028E-02,-4.6267059E-01
-2.027162E-03,4.694073E-02,-4.4733551E-01
-2.023885E-03,4.761212E-02,-4.3367889E-01
-2.020608E-03,5.133527E-02,-4.1788605E-01
-2.017331E-03,5.177777E-02,-4.0384796E-01
-2.014054E-03,5.386823E-02,-3.8828400E-01
-2.010778E-03,5.525677E-02,-3.7226227E-01
-2.007501E-03,5.717938E-02,-3.5715607E-01
-2.004224E-03,5.745404E-02,-3.4243134E-01
-2.000947E-03,6.076520E-02,-3.2633331E-01
-1.997670E-03,6.030743E-02,-3.1153229E-01
-1.994394E-03,6.325238E-02,-2.9406097E-01
-1.991117E-03,6.323712E-02,-2.7880219E-01
-1.987840E-03,6.590741E-02,-2.6186493E-01
-1.984563E-03,6.567853E-02,-2.4599579E-01
-1.981286E-03,6.847089E-02,-2.2882965E-01
-1.978010E-03,6.795209E-02,-2.1311310E-01
-1.974733E-03,7.030194E-02,-1.9564178E-01
-1.971456E-03,6.958478E-02,-1.8015411E-01
-1.968179E-03,7.202618E-02,-1.6268280E-01
-1.964902E-03,7.137006E-02,-1.4643219E-01
-1.961626E-03,7.381146E-02,-1.2850311E-01
-1.958349E-03,7.245343E-02,-1.1240509E-01
-1.955072E-03,7.495587E-02,-9.4399719E-02
-1.951795E-03,7.393353E-02,-7.8301697E-02
-1.948518E-03,7.611554E-02,-5.9762268E-02
-1.945242E-03,7.457440E-02,-4.2519836E-02
-1.941965E-03,7.704633E-02,-2.4972229E-02
-1.938688E-03,7.521527E-02,-8.7979126E-03
-1.935411E-03,7.715314E-02,1.0046692E-02
-1.932134E-03,7.542889E-02,2.6602478E-02
-1.928858E-03,7.677167E-02,4.4684143E-02
-1.925581E-03,7.457440E-02,6.0171814E-02
-1.922304E-03,7.562726E-02,7.8253479E-02
-1.919027E-03,7.339948E-02,9.5343323E-02
-1.915750E-03,7.524579E-02,1.1319611E-01
-1.912474E-03,7.135480E-02,1.2921783E-01
-1.909197E-03,7.339948E-02,1.4813873E-01
-1.905920E-03,7.050031E-02,1.6377899E-01
-1.902643E-03,7.111066E-02,1.8170807E-01
-1.899366E-03,6.857770E-02,1.9872162E-01
-1.896090E-03,6.827252E-02,2.1665070E-01
-1.892813E-03,6.572430E-02,2.3343536E-01
-1.889536E-03,6.595319E-02,2.5083038E-01
-1.886259E-03,6.285565E-02,2.6723358E-01
-1.882982E-03,6.290143E-02,2.8516266E-01
-1.879706E-03,6.001752E-02,3.0148956E-01
-1.876429E-03,5.957501E-02,3.1842682E-01
-1.873152E-03,5.589764E-02,3.3437225E-01
-1.869875E-03,5.461591E-02,3.5108063E-01
-1.866598E-03,5.154889E-02,3.6649200E-01
-1.863322E-03,4.968732E-02,3.8274261E-01
-1.860045E-03,4.643719E-02,3.9914581E-01
-1.856768E-03,4.500287E-02,4.1455719E-01
-1.853491E-03,4.097455E-02,4.2935822E-01
-1.850214E-03,3.876202E-02,4.4515106E-01
-1.846938E-03,3.538983E-02,4.5987579E-01
-1.843661E-03,3.288739E-02,4.7605011E-01
-1.840384E-03,2.849286E-02,4.9024078E-01
-1.837107E-03,2.611249E-02,5.0481293E-01
-1.833830E-03,2.208417E-02,5.1907990E-01
-1.830554E-03,1.889508E-02,5.3365204E-01
-1.827277E-03,1.547711E-02,5.4738495E-01
-1.824000E-03,1.144879E-02,5.6119415E-01
-1.820723E-03,7.389954E-03,5.7416412E-01
-1.817446E-03,4.002502E-03,5.8682892E-01
-1.814170E-03,-3.004761E-04,6.0002777E-01
-1.810893E-03,-4.389832E-03,6.1299774E-01
-1.807616E-03,-8.875916E-03,6.2543365E-01
-1.804339E-03,-1.269061E-02,6.3809845E-01
-1.801062E-03,-1.697833E-02,6.4954254E-01
-1.797786E-03,-2.074725E-02,6.6113922E-01
-1.794509E-03,-2.656085E-02,6.7311737E-01
-1.791232E-03,-3.028400E-02,6.8463776E-01
-1.787955E-03,-3.542621E-02,6.9539520E-01
-1.784678E-03,-3.983600E-02,7.0691559E-01
-1.781402E-03,-4.484088E-02,7.1744415E-01
-1.778125E-03,-4.836566E-02,7.2789642E-01
-1.774848E-03,-5.381305E-02,7.3796722E-01
-1.771571E-03,-5.848224E-02,7.4666473E-01
-1.768294E-03,-6.348712E-02,7.5559113E-01
-1.765018E-03,-6.907184E-02,7.6489899E-01
-1.761741E-03,-7.406146E-02,7.7390167E-01
-1.758464E-03,-7.870013E-02,7.8168365E-01
-1.755187E-03,-8.483417E-02,7.8969452E-01
-1.751910E-03,-8.849628E-02,7.9717133E-01
-1.748634E-03,-9.412677E-02,8.0502960E-01
-1.745357E-03,-9.974200E-02,8.1159088E-01
-1.742080E-03,-1.046248E-01,8.1815216E-01
-1.738803E-03,-1.091872E-01,8.2448456E-01
-1.735526E-03,-1.148177E-01,8.2997772E-01
-1.732250E-03,-1.198531E-01,8.3646271E-01
-1.728973E-03,-1.244155E-01,8.4248993E-01
-1.725696E-03,-1.297255E-01,8.4760162E-01
-1.722419E-03,-1.344100E-01,8.5187408E-01
-1.719142E-03,-1.384230E-01,8.5622284E-01
-1.715866E-03,-1.442519E-01,8.6064789E-01
-1.712589E-03,-1.475173E-01,8.6469147E-01
-1.709312E-03,-1.528731E-01,8.6827728E-01
-1.706035E-03,-1.575270E-01,8.7094757E-01
-1.702758E-03,-1.634169E-01,8.7293121E-01
-1.699482E-03,-1.672469E-01,8.7499115E-01
-1.696205E-03,-1.717177E-01,8.7727997E-01
-1.692928E-03,-1.758834E-01,8.7972137E-01
-1.689651E-03,-1.804457E-01,8.8025543E-01
-1.686374E-03,-1.847182E-01,8.8101837E-01
-1.683098E-03,-1.894484E-01,8.8170502E-01
-1.679821E-03,-1.925307E-01,8.8277313E-01
-1.676544E-03,-1.968184E-01,8.8223907E-01
-1.673267E-03,-2.004958E-01,8.8201019E-01
-1.669990E-03,-2.038985E-01,8.8025543E-01
-1.666714E-03,-2.080031E-01,8.7987396E-01
-1.663437E-03,-2.114363E-01,8.7674591E-01
-1.660160E-03,-2.152663E-01,8.7567780E-01
-1.656883E-03,-2.180892E-01,8.7392303E-01
-1.653606E-03,-2.214308E-01,8.7102386E-01
-1.650330E-03,-2.244826E-01,8.6759064E-01
-1.647053E-03,-2.270766E-01,8.6423370E-01
-1.643776E-03,-2.296553E-01,8.6011383E-01
-1.640499E-03,-2.329055E-01,8.5614655E-01
-1.637222E-03,-2.345992E-01,8.5347626E-01
-1.633946E-03,-2.374984E-01,8.4859344E-01
-1.630669E-03,-2.396498E-01,8.4248993E-01
-1.627392E-03,-2.419692E-01,8.3653900E-01
-1.624115E-03,-2.433425E-01,8.3157990E-01
-1.620838E-03,-2.455550E-01,8.2402679E-01
-1.617562E-03,-2.466231E-01,8.1792328E-01
-1.614285E-03,-2.489424E-01,8.1166718E-01
-1.611008E-03,-2.502547E-01,8.0365631E-01
-1.607731E-03,-2.518721E-01,7.9579803E-01
-1.604454E-03,-2.523452E-01,7.8755829E-01
-1.601178E-03,-2.538710E-01,7.7985260E-01
-1.597901E-03,-2.547103E-01,7.7268097E-01
-1.594624E-03,-2.553206E-01,7.6322052E-01
-1.591347E-03,-2.557326E-01,7.5467560E-01
-1.588070E-03,-2.567702E-01,7.4468109E-01
-1.584794E-03,-2.564345E-01,7.3552582E-01
-1.581517E-03,-2.571974E-01,7.2530243E-01
-1.578240E-03,-2.561141E-01,7.1576569E-01
-1.574963E-03,-2.570601E-01,7.0477936E-01
-1.571686E-03,-2.560378E-01,6.9455597E-01
-1.568410E-03,-2.565718E-01,6.8234894E-01
-1.565133E-03,-2.551070E-01,6.7151520E-01
-1.561856E-03,-2.544814E-01,6.5862152E-01
-1.558579E-03,-2.530318E-01,6.4755890E-01
-1.555302E-03,-2.531081E-01,6.3497040E-01
-1.552026E-03,-2.512923E-01,6.2299225E-01
-1.548749E-03,-2.510176E-01,6.1124298E-01
-1.545472E-03,-2.489272E-01,5.9888336E-01
-1.542195E-03,-2.483626E-01,5.8553192E-01
-1.538918E-03,-2.453261E-01,5.7340118E-01
-1.535642E-03,-2.455245E-01,5.5928680E-01
-1.532365E-03,-2.424727E-01,5.4570648E-01
-1.529088E-03,-2.413283E-01,5.3067657E-01
-1.525811E-03,-2.383834E-01,5.1679108E-01
-1.522534E-03,-2.374373E-01,5.0214264E-01
-1.519258E-03,-2.342635E-01,4.8818085E-01
-1.515981E-03,-2.329970E-01,4.7269318E-01
-1.512704E-03,-2.284804E-01,4.5834991E-01
-1.509427E-03,-2.276870E-01,4.4225189E-01
-1.506150E-03,-2.236586E-01,4.2798492E-01
-1.502874E-03,-2.221938E-01,4.1196320E-01
-1.499597E-03,-2.180892E-01,3.9700958E-01
-1.496320E-03,-2.162276E-01,3.7999603E-01
-1.493043E-03,-2.119704E-01,3.6595795E-01
-1.489766E-03,-2.101699E-01,3.4818146E-01
-1.486490E-03,-2.053786E-01,3.3254120E-01
-1.483213E-03,-2.035781E-01,3.1484100E-01
-1.479936E-03,-1.988326E-01,3.0049774E-01
-1.476659E-03,-1.974593E-01,2.8203461E-01
-1.473382E-03,-1.917830E-01,2.6555511E-01
-1.470106E-03,-1.906844E-01,2.4854156E-01
-1.466829E-03,-1.855117E-01,2.3282501E-01
-1.463552E-03,-1.837264E-01,2.1550629E-01
-1.460275E-03,-1.781264E-01,1.9765350E-01
-1.456998E-03,-1.768447E-01,1.8002960E-01
-1.453722E-03,-1.717635E-01,1.6431305E-01
-1.450445E-03,-1.695357E-01,1.4714691E-01
-1.447168E-03,-1.644850E-01,1.3020966E-01
-1.443891E-03,-1.627455E-01,1.1144135E-01
-1.440614E-03,-1.574813E-01,9.5343323E-02
-1.437338E-03,-1.556197E-01,7.6880188E-02
-1.434061E-03,-1.497756E-01,6.0476990E-02
-1.430784E-03,-1.478682E-01,4.2547913E-02
-1.427507E-03,-1.422682E-01,2.6373596E-02
-1.424230E-03,-1.408644E-01,7.7578735E-03
-1.420954E-03,-1.353408E-01,-8.9505005E-03
-1.417677E-03,-1.339827E-01,-2.7795105E-02
-1.414400E-03,-1.283675E-01,-4.2977600E-02
-1.411123E-03,-1.269484E-01,-6.2203674E-02
-1.407846E-03,-1.212416E-01,-7.9751282E-02
-1.404570E-03,-1.197463E-01,-9.7756653E-02
-1.401293E-03,-1.144820E-01,-1.1354950E-01
-1.398016E-03,-1.130629E-01,-1.3140228E-01
-1.394739E-03,-1.081038E-01,-1.4734772E-01
-1.391462E-03,-1.060439E-01,-1.6481903E-01
-1.388186E-03,-1.012374E-01,-1.8137482E-01
-1.384909E-03,-9.977252E-02,-1.9838837E-01
-1.381632E-03,-9.533221E-02,-2.1517303E-01
-1.378355E-03,-9.339435E-02,-2.3142365E-01
-1.375078E-03,-8.899982E-02,-2.4691132E-01
-1.371802E-03,-8.741290E-02,-2.6400116E-01
-1.368525E-03,-8.327777E-02,-2.7979401E-01
-1.365248E-03,-8.132465E-02,-2.9703644E-01
-1.361971E-03,-7.711322E-02,-3.1260040E-01
-1.358694E-03,-7.548053E-02,-3.2907990E-01
-1.355418E-03,-7.163531E-02,-3.4380463E-01
-1.352141E-03,-7.030780E-02,-3.5921600E-01
-1.348864E-03,-6.627948E-02,-3.7439850E-01
-1.345587E-03,-6.530292E-02,-3.8988617E-01
-1.342310E-03,-6.142719E-02,-4.0598419E-01
-1.339034E-03,-6.013019E-02,-4.2040375E-01
-1.335757E-03,-5.596454E-02,-4.3383148E-01
-1.332480E-03,-5.474384E-02,-4.4832733E-01
-1.329203E-03,-5.170734E-02,-4.6267059E-01
-1.325926E-03,-5.057819E-02,-4.7709015E-01
-1.322650E-03,-4.786212E-02,-4.9013641E-01
-1.319373E-03,-4.636676E-02,-5.0394562E-01
-1.316096E-03,-4.342181E-02,-5.1744965E-01
-1.312819E-03,-4.252155E-02,-5.3064850E-01
-1.309542E-03,-3.988177E-02,-5.4239777E-01
-1.306266E-03,-3.806598E-02,-5.5483368E-01
-1.302989E-03,-3.534991E-02,-5.6658295E-01
-1.299712E-03,-3.426654E-02,-5.7878998E-01
-1.296435E-03,-3.209979E-02,-5.9023407E-01
-1.293158E-03,-3.078754E-02,-6.0251740E-01
-1.289882E-03,-2.848346E-02,-6.1380890E-01
-1.286605E-03,-2.790363E-02,-6.2487152E-01
-1.283328E-03,-2.559955E-02,-6.3509491E-01
-1.280051E-03,-2.488239E-02,-6.4608124E-01
-1.276774E-03,-2.283771E-02,-6.5599945E-01
-1.273498E-03,-2.152545E-02,-6.6545990E-01
-1.270221E-03,-2.024371E-02,-6.7522552E-01
-1.266944E-03,-1.943500E-02,-6.8445709E-01
-1.263667E-03,-1.800067E-02,-6.9391754E-01
-1.260390E-03,-1.725299E-02,-7.0269135E-01
-1.257114E-03,-1.565082E-02,-7.1138885E-01
-1.253837E-03,-1.507098E-02,-7.1939972E-01
-1.250560E-03,-1.375873E-02,-7.2702911E-01
-1.247283E-03,-1.357562E-02,-7.3427704E-01
-1.244006E-03,-1.179034E-02,-7.4183014E-01
-1.240730E-03,-1.198871E-02,-7.4862030E-01
-1.237453E-03,-1.027972E-02,-7.5480011E-01
-1.234176E-03,-9.730408E-03,-7.6044586E-01
-1.230899E-03,-7.700989E-03,-7.6609161E-01
-1.227622E-03,-8.097717E-03,-7.7112701E-01
-1.224346E-03,-6.510803E-03,-7.7639130E-01
-1.221069E-03,-6.968567E-03,-7.8096893E-01
-1.217792E-03,-5.244324E-03,-7.8569916E-01
-1.214515E-03,-5.488464E-03,-7.9012421E-01
-1.211238E-03,-3.199646E-03,-7.9371002E-01
-1.207962E-03,-4.405090E-03,-7.9630402E-01
-1.204685E-03,-2.116272E-03,-7.9912689E-01
-1.201408E-03,-2.284119E-03,-8.0149200E-01
-1.198131E-03,-2.394409E-04,-8.0469635E-01
-1.194854E-03,-4.072876E-04,-8.0660370E-01
-1.191578E-03,4.319458E-04,-8.0751923E-01
-1.188301E-03,5.692749E-04,-8.0812958E-01
-1.185024E-03,1.408508E-03,-8.0873993E-01
-1.181747E-03,2.079895E-03,-8.0919769E-01
-1.178470E-03,3.300598E-03,-8.0965546E-01
-1.175194E-03,4.063538E-03,-8.0904510E-01
-1.171917E-03,4.292419E-03,-8.0782440E-01
-1.168640E-03,5.894592E-03,-8.0683258E-01
-1.165363E-03,6.504944E-03,-8.0584076E-01
-1.162086E-03,6.932190E-03,-8.0362823E-01
-1.158810E-03,8.000305E-03,-8.0233124E-01
-1.155533E-03,8.519104E-03,-7.9821136E-01
-1.152256E-03,9.510925E-03,-7.9622772E-01
-1.148979E-03,1.080792E-02,-7.9302338E-01
-1.145702E-03,1.131146E-02,-7.8981903E-01
-1.142426E-03,1.192181E-02,-7.8524139E-01
-1.139149E-03,1.303571E-02,-7.8043488E-01
-1.135872E-03,1.414960E-02,-7.7555206E-01
-1.132595E-03,1.495831E-02,-7.7135590E-01
-1.129318E-03,1.524823E-02,-7.6525238E-01
-1.126042E-03,1.639264E-02,-7.5968292E-01
-1.122765E-03,1.717084E-02,-7.5335052E-01
-1.119488E-03,1.779645E-02,-7.4747589E-01
-1.116211E-03,1.970380E-02,-7.4022797E-01
-1.112934E-03,1.916974E-02,-7.3435333E-01
-1.109658E-03,2.031415E-02,-7.2657135E-01
-1.106381E-03,2.126019E-02,-7.1909454E-01
-1.103104E-03,2.238934E-02,-7.1131256E-01
-1.099827E-03,2.248090E-02,-7.0322540E-01
-1.096550E-03,2.383893E-02,-6.9399384E-01
-1.093274E-03,2.470868E-02,-6.8628815E-01
-1.089997E-03,2.608197E-02,-6.7568329E-01
-1.086720E-03,2.612775E-02,-6.6721466E-01
-1.083443E-03,2.751630E-02,-6.5683868E-01
-1.080166E-03,2.798932E-02,-6.4692047E-01
-1.076890E-03,2.937787E-02,-6.3639191E-01
-1.073613E-03,2.908795E-02,-6.2586334E-01
-1.070336E-03,3.131573E-02,-6.1441925E-01
-1.067059E-03,3.047650E-02,-6.0350922E-01
-1.063782E-03,3.174298E-02,-5.9168365E-01
-1.060506E-03,3.177350E-02,-5.8138397E-01
-1.057229E-03,3.299420E-02,-5.6849030E-01
-1.053952E-03,3.329938E-02,-5.5666473E-01
-1.050675E-03,3.441327E-02,-5.4293182E-01
-1.047398E-03,3.345197E-02,-5.3164032E-01
-1.044122E-03,3.543561E-02,-5.1775482E-01
-1.040845E-03,3.389447E-02,-5.0547150E-01
-1.037568E-03,3.571027E-02,-4.9128082E-01
-1.034291E-03,3.540509E-02,-4.7808197E-01
-1.031014E-03,3.647321E-02,-4.6381500E-01
-1.027738E-03,3.586285E-02,-4.4985321E-01
-1.024461E-03,3.673260E-02,-4.3474701E-01
-1.021184E-03,3.612225E-02,-4.2101410E-01
-1.017907E-03,3.715985E-02,-4.0590790E-01
-1.014630E-03,3.616803E-02,-3.9087799E-01
-1.011354E-03,3.761761E-02,-3.7470367E-01
-1.008077E-03,3.546613E-02,-3.6066559E-01
-1.004800E-03,3.632062E-02,-3.4517792E-01
-1.001523E-03,3.508466E-02,-3.3030060E-01
-9.982464E-04,3.661053E-02,-3.1336334E-01
-9.949696E-04,3.442853E-02,-2.9840973E-01
-9.916928E-04,3.581708E-02,-2.8109100E-01
-9.884160E-04,3.336041E-02,-2.6491669E-01
-9.851392E-04,3.419965E-02,-2.4797943E-01
-9.818624E-04,3.159039E-02,-2.3317841E-01
-9.785856E-04,3.276532E-02,-2.1540192E-01
-9.753088E-04,3.041547E-02,-1.9991425E-01
-9.720320E-04,3.197186E-02,-1.8229034E-01
-9.687552E-04,2.847760E-02,-1.6649750E-01
-9.654784E-04,2.892010E-02,-1.4811066E-01
-9.622016E-04,2.588361E-02,-1.3124969E-01
-9.589248E-04,2.669232E-02,-1.1415985E-01
-9.556480E-04,2.278607E-02,-9.8977356E-02
-9.523712E-04,2.408307E-02,-8.0743103E-02
-9.490944E-04,2.087872E-02,-6.3271790E-02
-9.458176E-04,2.039044E-02,-4.4427185E-02
-9.425408E-04,1.672833E-02,-2.8634338E-02
-9.392640E-04,1.672833E-02,-1.0171204E-02
-9.359872E-04,1.270001E-02,6.0794067E-03
-9.327104E-04,1.334088E-02,2.5610657E-02
-9.294336E-04,8.809021E-03,4.1022034E-02
-9.261568E-04,8.213928E-03,5.9942932E-02
-9.228800E-04,2.934387E-03,7.5812073E-02
-9.196032E-04,3.544739E-03,9.4885559E-02
-9.163264E-04,-2.482483E-03,1.1044952E-01
-9.130496E-04,-2.589294E-03,1.2937042E-01
-9.097728E-04,-7.533142E-03,1.4531586E-01
-9.064960E-04,-8.311340E-03,1.6347382E-01
-9.032192E-04,-1.278217E-02,1.7972443E-01
-8.999424E-04,-1.462848E-02,1.9841644E-01
-8.966656E-04,-2.009113E-02,2.1398041E-01
-8.933888E-04,-2.181537E-02,2.3129913E-01
-8.901120E-04,-2.686603E-02,2.4724457E-01
-8.868352E-04,-2.845294E-02,2.6494476E-01
-8.835584E-04,-3.391559E-02,2.8058502E-01
-8.802816E-04,-3.617389E-02,2.9897186E-01
-8.770048E-04,-4.123981E-02,3.1514618E-01
-8.737280E-04,-4.346759E-02,3.3162567E-01
-8.704512E-04,-4.865558E-02,3.4726593E-01
-8.671744E-04,-5.152423E-02,3.6550018E-01
-8.638976E-04,-5.643756E-02,3.7991974E-01
-8.606208E-04,-5.994708E-02,3.9662811E-01
-8.573440E-04,-6.518085E-02,4.1104767E-01
-8.540672E-04,-6.832416E-02,4.2752716E-01
-8.507904E-04,-7.416827E-02,4.4255707E-01
-8.475136E-04,-7.709796E-02,4.5865509E-01
-8.442368E-04,-8.245380E-02,4.7261688E-01
-8.409600E-04,-8.573444E-02,4.8726532E-01
-8.376832E-04,-9.128864E-02,5.0199005E-01
-8.344064E-04,-9.508807E-02,5.1648590E-01
-8.311296E-04,-1.005355E-01,5.3060028E-01
-8.278528E-04,-1.050521E-01,5.4463837E-01
-8.245760E-04,-1.098281E-01,5.5860016E-01
-8.212992E-04,-1.138259E-01,5.7172272E-01
-8.180224E-04,-1.192733E-01,5.8461639E-01
-8.147456E-04,-1.226760E-01,5.9766266E-01
-8.114688E-04,-1.281996E-01,6.1070892E-01
-8.081920E-04,-1.320143E-01,6.2314484E-01
-8.049152E-04,-1.374007E-01,6.3519928E-01
-8.016384E-04,-1.417952E-01,6.4755890E-01
-7.983616E-04,-1.470137E-01,6.5816376E-01
-7.950848E-04,-1.516219E-01,6.7075226E-01
-7.918080E-04,-1.564894E-01,6.8242523E-01
-7.885312E-04,-1.606398E-01,6.9371674E-01
-7.852544E-04,-1.650344E-01,7.0394012E-01
-7.819776E-04,-1.694899E-01,7.1507904E-01
-7.787008E-04,-1.742354E-01,7.2469208E-01
-7.754240E-04,-1.785842E-01,7.3506805E-01
-7.721472E-04,-1.832839E-01,7.4506256E-01
-7.688704E-04,-1.869155E-01,7.5437042E-01
-7.655936E-04,-1.917678E-01,7.6360199E-01
-7.623168E-04,-1.955519E-01,7.7252838E-01
-7.590400E-04,-1.995345E-01,7.8031036E-01
-7.557632E-04,-2.030135E-01,7.8839752E-01
-7.524864E-04,-2.081404E-01,7.9595062E-01
-7.492096E-04,-2.114974E-01,8.0312225E-01
-7.459328E-04,-2.154799E-01,8.1090424E-01
-7.426560E-04,-2.184096E-01,8.1746552E-01
-7.393792E-04,-2.223006E-01,8.2478973E-01
-7.361024E-04,-2.259169E-01,8.3188507E-01
-7.328256E-04,-2.297164E-01,8.3707306E-01
-7.295488E-04,-2.322188E-01,8.4264252E-01
-7.262720E-04,-2.357436E-01,8.4813568E-01
-7.229952E-04,-2.387801E-01,8.5263702E-01
-7.197184E-04,-2.415572E-01,8.5729095E-01
-7.164416E-04,-2.447310E-01,8.6011383E-01
-7.131648E-04,-2.476302E-01,8.6423370E-01
-7.098880E-04,-2.504836E-01,8.6873505E-01
-7.066112E-04,-2.526656E-01,8.7117645E-01
-7.033344E-04,-2.547255E-01,8.7384674E-01
-7.000576E-04,-2.574111E-01,8.7598297E-01
-6.967808E-04,-2.594252E-01,8.7773773E-01
