in s,C1 in V,C2 in V
-4.018688E-04,-5.1208386E+00,-1.2774017E-01
-3.985920E-04,-5.1214490E+00,-1.4460114E-01
-3.953152E-04,-5.1202283E+00,-1.6108063E-01
-3.920384E-04,-5.1190076E+00,-1.7962006E-01
-3.887616E-04,-5.1183972E+00,-1.9518402E-01
-3.854848E-04,-5.1150403E+00,-2.1265533E-01
-3.822080E-04,-5.1180920E+00,-2.2860077E-01
-3.789312E-04,-5.1162610E+00,-2.4546173E-01
-3.756544E-04,-5.1168713E+00,-2.6011017E-01
-3.723776E-04,-5.1132092E+00,-2.7750519E-01
-3.691008E-04,-5.1174817E+00,-2.9367950E-01
-3.658240E-04,-5.1125989E+00,-3.1015900E-01
-3.625472E-04,-5.1187024E+00,-3.2610443E-01
-3.592704E-04,-5.1129041E+00,-3.4220245E-01
-3.559936E-04,-5.1174817E+00,-3.5685089E-01
-3.527168E-04,-5.1141248E+00,-3.7264374E-01
-3.494400E-04,-5.1150403E+00,-3.8622406E-01
-3.461632E-04,-5.1174817E+00,-4.0277985E-01
-3.428864E-04,-5.1208386E+00,-4.1780975E-01
-3.396096E-04,-5.1315198E+00,-4.3367889E-01
-3.363328E-04,-5.1272473E+00,-4.4710663E-01
-3.330560E-04,-5.1315198E+00,-4.6114471E-01
-3.297792E-04,-5.1254163E+00,-4.7480133E-01
-3.265024E-04,-5.1309094E+00,-4.8922089E-01
-3.232256E-04,-5.1318250E+00,-5.0211456E-01
-3.199488E-04,-5.1281628E+00,-5.1592377E-01
-3.166720E-04,-5.1257214E+00,-5.2858856E-01
-3.133952E-04,-5.1223645E+00,-5.4262665E-01
-3.101184E-04,-5.1162610E+00,-5.5422333E-01
-3.068416E-04,-5.1214490E+00,-5.6726959E-01
-3.035648E-04,-5.1122937E+00,-5.7909515E-01
-3.002880E-04,-5.1165662E+00,-5.9107330E-01
-2.970112E-04,-5.1132092E+00,-6.0228851E-01
-2.937344E-04,-5.1119885E+00,-6.1388519E-01
-2.904576E-04,-5.1214490E+00,-6.2456635E-01
-2.871808E-04,-5.1193127E+00,-6.3677338E-01
-2.839040E-04,-5.1174817E+00,-6.4653900E-01
-2.806272E-04,-5.1296887E+00,-6.5691498E-01
-2.773504E-04,-5.1183972E+00,-6.6629913E-01
-2.740736E-04,-5.1153455E+00,-6.7545441E-01
-2.707968E-04,-5.1187024E+00,-6.8499115E-01
-2.675200E-04,-5.1122937E+00,-6.9460419E-01
-2.642432E-04,-5.1132092E+00,-7.0345428E-01
-2.609664E-04,-5.1122937E+00,-7.1177032E-01
-2.576896E-04,-5.1113782E+00,-7.1894196E-01
-2.544128E-04,-5.1098523E+00,-7.2756317E-01
-2.511360E-04,-5.1092419E+00,-7.3442963E-01
-2.478592E-04,-5.1064954E+00,-7.4251678E-01
-2.445824E-04,-5.1068005E+00,-7.4945953E-01
-2.413056E-04,-5.1058850E+00,-7.5510529E-01
-2.380288E-04,-5.1031384E+00,-7.6128510E-01
-2.347520E-04,-5.1092419E+00,-7.6761749E-01
-2.314752E-04,-5.1074109E+00,-7.7188995E-01
-2.281984E-04,-5.1116833E+00,-7.7707794E-01
-2.249216E-04,-5.1077161E+00,-7.8203705E-01
-2.216448E-04,-5.1074109E+00,-7.8669098E-01
-2.183680E-04,-5.1092419E+00,-7.9126862E-01
-2.150912E-04,-5.1104626E+00,-7.9508331E-01
-2.118144E-04,-5.1098523E+00,-7.9828766E-01
-2.085376E-04,-5.1119885E+00,-8.0149200E-01
-2.052608E-04,-5.1138196E+00,-8.0431488E-01
-2.019840E-04,-5.1113782E+00,-8.0683258E-01
-1.987072E-04,-5.1061902E+00,-8.0858734E-01
-1.954304E-04,-5.1034436E+00,-8.0988434E-01
-1.921536E-04,-5.1037488E+00,-8.1186798E-01
-1.888768E-04,-5.1031384E+00,-8.1171539E-01
-1.856000E-04,-5.1077161E+00,-8.1240204E-01
-1.823232E-04,-5.1025281E+00,-8.1255463E-01
-1.790464E-04,-5.1055798E+00,-8.1179169E-01
-1.757696E-04,-5.1049695E+00,-8.1133392E-01
-1.724928E-04,-5.1046643E+00,-8.1049469E-01
-1.692160E-04,-5.1016125E+00,-8.0873993E-01
-1.659392E-04,-5.1052747E+00,-8.0782440E-01
-1.626624E-04,-5.1025281E+00,-8.0545929E-01
-1.593856E-04,-5.1010022E+00,-8.0347565E-01
-1.561088E-04,-5.0994763E+00,-7.9950836E-01
-1.528320E-04,-5.1058850E+00,-7.9798248E-01
-1.495552E-04,-5.1034436E+00,-7.9355743E-01
-1.462784E-04,-5.0997815E+00,-7.8989532E-01
-1.430016E-04,-5.1016125E+00,-7.8485992E-01
-1.397248E-04,-5.0970349E+00,-7.8112152E-01
-1.364480E-04,-5.0955090E+00,-7.7669647E-01
-1.331712E-04,-5.0933728E+00,-7.7181366E-01
-1.298944E-04,-5.0976453E+00,-7.6525238E-01
-1.266176E-04,-5.0988660E+00,-7.6052216E-01
-1.233408E-04,-5.0927625E+00,-7.5281647E-01
-1.200640E-04,-5.0918469E+00,-7.4755219E-01
-1.167872E-04,-5.0869641E+00,-7.3977020E-01
-1.135104E-04,-5.0912366E+00,-7.3359039E-01
-1.102336E-04,-5.0900159E+00,-7.2474030E-01
-1.069568E-04,-5.0909314E+00,-7.1833160E-01
-1.036800E-04,-5.0955090E+00,-7.0887115E-01
-1.004032E-04,-5.0970349E+00,-7.0185211E-01
-9.712640E-05,-5.0994763E+00,-6.9185760E-01
-9.384960E-05,-5.1006970E+00,-6.8460968E-01
-9.057280E-05,-5.1031384E+00,-6.7377594E-01
-8.729600E-05,-5.1055798E+00,-6.6477325E-01
-8.401920E-05,-5.0985608E+00,-6.5310028E-01
-8.074240E-05,-5.0985608E+00,-6.4478424E-01
-7.746560E-05,-5.0955090E+00,-6.3318756E-01
-7.418880E-05,-5.0970349E+00,-6.2296417E-01
-7.091200E-05,-5.0979504E+00,-6.1045197E-01
-6.763520E-05,-5.1028333E+00,-6.0198334E-01
-6.435840E-05,-5.1003918E+00,-5.8817413E-01
-6.108160E-05,-5.1019177E+00,-5.7856110E-01
-5.780480E-05,-5.1025281E+00,-5.6482819E-01
-5.452800E-05,-5.1055798E+00,-5.5384186E-01
-5.125120E-05,-5.1083264E+00,-5.3904083E-01
-4.797440E-05,-5.1052747E+00,-5.2828339E-01
-4.469760E-05,-5.1095471E+00,-5.1340607E-01
-4.142080E-05,-5.1080212E+00,-5.0180939E-01
-3.814400E-05,-5.1071057E+00,-4.8586395E-01
-3.486720E-05,-5.1092419E+00,-4.7419098E-01
-3.159040E-05,-5.1016125E+00,-4.5794037E-01
-2.831360E-05,-5.1043591E+00,-4.4535187E-01
-2.503680E-05,-5.1010022E+00,-4.2971161E-01
-2.176000E-05,-5.1013074E+00,-4.1658905E-01
-1.848320E-05,-5.0875745E+00,-4.0056732E-01
-1.520640E-05,-5.1016125E+00,-3.8691071E-01
-1.192960E-05,-5.0973401E+00,-3.6928680E-01
-8.652800E-06,-5.0927625E+00,-3.5593536E-01
-5.376000E-06,-5.0936780E+00,-3.3808258E-01
-2.099200E-06,-5.0918469E+00,-3.2427338E-01
1.177600E-06,-5.1003918E+00,-3.0642059E-01
4.454400E-06,-5.1028333E+00,-2.9215363E-01
7.731200E-06,-5.1000867E+00,-2.7437714E-01
1.100800E-05,-5.1049695E+00,-2.5957611E-01
1.428480E-05,-5.1171765E+00,-2.4202850E-01
1.756160E-05,-5.1183972E+00,-2.2699860E-01
2.083840E-05,-5.1214490E+00,-2.0929840E-01
2.411520E-05,-5.1220593E+00,-1.9426849E-01
2.739200E-05,-5.1196179E+00,-1.7450836E-01
3.066880E-05,-5.1251111E+00,-1.5917328E-01
3.394560E-05,-5.1223645E+00,-1.4055756E-01
3.722240E-05,-5.1199231E+00,-1.2545135E-01
4.049920E-05,-5.1211438E+00,-1.0729340E-01
4.377600E-05,-5.1132092E+00,-9.1576843E-02
4.705280E-05,-5.1104626E+00,-7.3342590E-02
5.032960E-05,-5.1129041E+00,-5.7854919E-02
5.360640E-05,-5.1129041E+00,-3.8476257E-02
5.688320E-05,-5.1122937E+00,-2.2301941E-02
6.016000E-05,-5.1110730E+00,-2.9995728E-03
6.343680E-05,-5.1040540E+00,1.3251038E-02
6.671360E-05,-5.1049695E+00,3.1485291E-02
6.999040E-05,-5.1031384E+00,4.7812195E-02
7.326720E-05,-5.1086316E+00,6.6427917E-02
7.654400E-05,-5.1101575E+00,8.3365173E-02
7.982080E-05,-5.1071057E+00,1.0045502E-01
8.309760E-05,-5.1132092E+00,1.1670563E-01
8.637440E-05,-5.1116833E+00,1.3486359E-01
8.965120E-05,-5.1190076E+00,1.5103790E-01
9.292800E-05,-5.1174817E+00,1.6965363E-01
9.620480E-05,-5.1205334E+00,1.8636200E-01
9.948160E-05,-5.1193127E+00,2.0467255E-01
1.027584E-04,-5.1193127E+00,2.2077057E-01
1.060352E-04,-5.1235852E+00,2.3816559E-01
1.093120E-04,-5.1193127E+00,2.5426361E-01
1.125888E-04,-5.1187024E+00,2.7181122E-01
1.158656E-04,-5.1190076E+00,2.8874847E-01
1.191424E-04,-5.1208386E+00,3.0545685E-01
1.224192E-04,-5.1162610E+00,3.2147858E-01
1.256960E-04,-5.1202283E+00,3.3811066E-01
1.289728E-04,-5.1187024E+00,3.5336945E-01
1.322496E-04,-5.1162610E+00,3.7137482E-01
1.355264E-04,-5.1177869E+00,3.8632843E-01
1.388032E-04,-5.1211438E+00,4.0273163E-01
1.420800E-04,-5.1208386E+00,4.1707489E-01
1.453568E-04,-5.1229749E+00,4.3355438E-01
1.486336E-04,-5.1211438E+00,4.4774506E-01
1.519104E-04,-5.1241956E+00,4.6384308E-01
1.551872E-04,-5.1281628E+00,4.7673676E-01
1.584640E-04,-5.1275525E+00,4.9298737E-01
1.617408E-04,-5.1302991E+00,5.0626251E-01
1.650176E-04,-5.1324353E+00,5.2144501E-01
1.682944E-04,-5.1330457E+00,5.3464386E-01
1.715712E-04,-5.1296887E+00,5.4852936E-01
1.748480E-04,-5.1382336E+00,5.6134674E-01
1.781248E-04,-5.1403699E+00,5.7645294E-01
1.814016E-04,-5.1376233E+00,5.8812592E-01
1.846784E-04,-5.1385388E+00,6.0178253E-01
1.879552E-04,-5.1330457E+00,6.1383698E-01
1.912320E-04,-5.1357922E+00,6.2726471E-01
1.945088E-04,-5.1324353E+00,6.3809845E-01
1.977856E-04,-5.1299939E+00,6.5068695E-01
2.010624E-04,-5.1348767E+00,6.6167328E-01
2.043392E-04,-5.1339612E+00,6.7449066E-01
2.076160E-04,-5.1464734E+00,6.8433258E-01
2.108928E-04,-5.1431165E+00,6.9669220E-01
2.141696E-04,-5.1473889E+00,7.0676300E-01
2.174464E-04,-5.1443372E+00,7.1744415E-01
2.207232E-04,-5.1446423E+00,7.2698090E-01
2.240000E-04,-5.1452527E+00,7.3651764E-01
2.272768E-04,-5.1461682E+00,7.4605438E-01
2.305536E-04,-5.1449475E+00,7.5536224E-01
2.338304E-04,-5.1479993E+00,7.6367828E-01
2.371072E-04,-5.1431165E+00,7.7245209E-01
2.403840E-04,-5.1403699E+00,7.8076813E-01
2.436608E-04,-5.1415906E+00,7.8923676E-01
2.469376E-04,-5.1391492E+00,7.9610321E-01
2.502144E-04,-5.1357922E+00,8.0373260E-01
2.534912E-04,-5.1327405E+00,8.1075165E-01
2.567680E-04,-5.1266370E+00,8.1807587E-01
2.600448E-04,-5.1251111E+00,8.2326385E-01
2.633216E-04,-5.1257214E+00,8.2974884E-01
2.665984E-04,-5.1193127E+00,8.3478424E-01
2.698752E-04,-5.1190076E+00,8.4027740E-01
2.731520E-04,-5.1211438E+00,8.4615204E-01
2.764288E-04,-5.1241956E+00,8.5111115E-01
2.797056E-04,-5.1190076E+00,8.5545990E-01
2.829824E-04,-5.1150403E+00,8.5973236E-01
2.862592E-04,-5.1180920E+00,8.6270782E-01
2.895360E-04,-5.1156506E+00,8.6553070E-01
2.928128E-04,-5.1129041E+00,8.6934540E-01
2.960896E-04,-5.1202283E+00,8.7132904E-01
2.993664E-04,-5.1199231E+00,8.7438080E-01
3.026432E-04,-5.1214490E+00,8.7537262E-01
3.059200E-04,-5.1208386E+00,8.7735626E-01
3.091968E-04,-5.1168713E+00,8.7781403E-01
3.124736E-04,-5.1187024E+00,8.7850067E-01
3.157504E-04,-5.1214490E+00,8.7773773E-01
3.190272E-04,-5.1180920E+00,8.7827179E-01
3.223040E-04,-5.1177869E+00,8.7750885E-01
3.255808E-04,-5.1208386E+00,8.7674591E-01
3.288576E-04,-5.1141248E+00,8.7552521E-01
3.321344E-04,-5.1226697E+00,8.7514374E-01
3.354112E-04,-5.1144299E+00,8.7300751E-01
3.386880E-04,-5.1159558E+00,8.7163422E-01
3.419648E-04,-5.1138196E+00,8.6835358E-01
3.452416E-04,-5.1211438E+00,8.6545441E-01
3.485184E-04,-5.1211438E+00,8.6148712E-01
3.517952E-04,-5.1226697E+00,8.5881683E-01
3.550720E-04,-5.1235852E+00,8.5439178E-01
3.583488E-04,-5.1232800E+00,8.5065338E-01
3.616256E-04,-5.1284680E+00,8.4462616E-01
3.649024E-04,-5.1281628E+00,8.4088776E-01
3.681792E-04,-5.1269421E+00,8.3463165E-01
3.714560E-04,-5.1309094E+00,8.3028290E-01
3.747328E-04,-5.1290784E+00,8.2242462E-01
3.780096E-04,-5.1299939E+00,8.1777069E-01
3.812864E-04,-5.1251111E+00,8.1037018E-01
3.845632E-04,-5.1269421E+00,8.0327484E-01
3.878400E-04,-5.1196179E+00,7.9541656E-01
3.911168E-04,-5.1235852E+00,7.8969452E-01
3.943936E-04,-5.1260266E+00,7.8038666E-01
3.976704E-04,-5.1306042E+00,7.7306244E-01
4.009472E-04,-5.1260266E+00,7.6283905E-01
4.042240E-04,-5.1232800E+00,7.5566742E-01
4.075008E-04,-5.1238904E+00,7.4506256E-01
4.107776E-04,-5.1183972E+00,7.3743317E-01
4.140544E-04,-5.1101575E+00,7.2644684E-01
4.173312E-04,-5.1116833E+00,7.1828339E-01
4.206080E-04,-5.1083264E+00,7.0622894E-01
4.238848E-04,-5.1068005E+00,6.9814178E-01
4.271616E-04,-5.1110730E+00,6.8433258E-01
4.304384E-04,-5.1168713E+00,6.7410919E-01
4.337152E-04,-5.1196179E+00,6.6152069E-01
4.369920E-04,-5.1193127E+00,6.5114471E-01
4.402688E-04,-5.1229749E+00,6.3733551E-01
4.435456E-04,-5.1241956E+00,6.2756989E-01
4.468224E-04,-5.1232800E+00,6.1406586E-01
4.500992E-04,-5.1266370E+00,6.0353729E-01
4.533760E-04,-5.1299939E+00,5.8835480E-01
4.566528E-04,-5.1367078E+00,5.7706329E-01
4.599296E-04,-5.1370129E+00,5.6256744E-01
4.632064E-04,-5.1278577E+00,5.4975006E-01
4.664832E-04,-5.1345715E+00,5.3380463E-01
4.697600E-04,-5.1251111E+00,5.2175018E-01
4.730368E-04,-5.1245007E+00,5.0549957E-01
4.763136E-04,-5.1153455E+00,4.9275848E-01
4.795904E-04,-5.1141248E+00,4.7635529E-01
4.828672E-04,-5.1125989E+00,4.6407196E-01
4.861440E-04,-5.1107678E+00,4.4743988E-01
4.894208E-04,-5.1061902E+00,4.3462250E-01
4.926976E-04,-5.0948987E+00,4.1646454E-01
4.959744E-04,-5.0912366E+00,4.0364716E-01
4.992512E-04,-5.0936780E+00,3.8648102E-01
5.025280E-04,-5.0933728E+00,3.7190887E-01
5.058048E-04,-5.0979504E+00,3.5352203E-01
5.090816E-04,-5.1022229E+00,3.3818695E-01
5.123584E-04,-5.1101575E+00,3.2132599E-01
5.156352E-04,-5.1110730E+00,3.0499908E-01
5.189120E-04,-5.1089368E+00,2.8745148E-01
5.221888E-04,-5.1098523E+00,2.7219269E-01
5.254656E-04,-5.1077161E+00,2.5418732E-01
5.287424E-04,-5.1049695E+00,2.3923370E-01
5.320192E-04,-5.1071057E+00,2.2046539E-01
5.352960E-04,-5.1019177E+00,2.0429108E-01
5.385728E-04,-5.1043591E+00,1.8552277E-01
5.418496E-04,-5.1049695E+00,1.7041656E-01
5.451264E-04,-5.0958142E+00,1.5157196E-01
5.484032E-04,-5.0985608E+00,1.3593170E-01
5.516800E-04,-5.1006970E+00,1.1731598E-01
5.549568E-04,-5.0982556E+00,1.0068390E-01
5.582336E-04,-5.0970349E+00,8.1991882E-02
5.615104E-04,-5.1006970E+00,6.5970154E-02
5.647872E-04,-5.1013074E+00,4.7888489E-02
5.680640E-04,-5.1046643E+00,3.1103821E-02
5.713408E-04,-5.1086316E+00,1.2640686E-02
5.746176E-04,-5.1138196E+00,-3.6862183E-03
5.778944E-04,-5.1190076E+00,-2.2149353E-02
5.811712E-04,-5.1168713E+00,-3.9391785E-02
5.844480E-04,-5.1208386E+00,-5.7397156E-02
5.877248E-04,-5.1211438E+00,-7.4487000E-02
5.910016E-04,-5.1177869E+00,-9.2187195E-02
5.942784E-04,-5.1208386E+00,-1.0767487E-01
5.975552E-04,-5.1171765E+00,-1.2568024E-01
6.008320E-04,-5.1089368E+00,-1.4139679E-01
6.041088E-04,-5.1071057E+00,-1.5917328E-01
6.073856E-04,-5.1068005E+00,-1.7580536E-01
6.106624E-04,-5.1037488E+00,-1.9335297E-01
6.139392E-04,-5.1003918E+00,-2.0861176E-01
6.172160E-04,-5.0997815E+00,-2.2585419E-01
6.204928E-04,-5.1006970E+00,-2.4195221E-01
6.237696E-04,-5.1077161E+00,-2.5820282E-01
6.270464E-04,-5.1092419E+00,-2.7407196E-01
6.303232E-04,-5.1132092E+00,-2.9131439E-01
6.336000E-04,-5.1116833E+00,-3.0764130E-01
6.368768E-04,-5.1122937E+00,-3.2389191E-01
6.401536E-04,-5.1147351E+00,-3.3937958E-01
6.434304E-04,-5.1168713E+00,-3.5547760E-01
6.467072E-04,-5.1232800E+00,-3.6951569E-01
6.499840E-04,-5.1284680E+00,-3.8553741E-01
6.532608E-04,-5.1245007E+00,-4.0010956E-01
6.565376E-04,-5.1263318E+00,-4.1605499E-01
6.598144E-04,-5.1312146E+00,-4.2963531E-01
6.630912E-04,-5.1266370E+00,-4.4542816E-01
6.663680E-04,-5.1275525E+00,-4.5885590E-01
6.696448E-04,-5.1257214E+00,-4.7373322E-01
6.729216E-04,-5.1269421E+00,-4.8624542E-01
6.761984E-04,-5.1260266E+00,-5.0165680E-01
6.794752E-04,-5.1257214E+00,-5.1416901E-01
6.827520E-04,-5.1287732E+00,-5.2767303E-01
6.860288E-04,-5.1251111E+00,-5.3988007E-01
6.893056E-04,-5.1257214E+00,-5.5391815E-01
6.925824E-04,-5.1299939E+00,-5.6559113E-01
6.958592E-04,-5.1339612E+00,-5.7749298E-01
6.991360E-04,-5.1336560E+00,-5.8970001E-01
7.024128E-04,-5.1394543E+00,-6.0167816E-01
7.056896E-04,-5.1330457E+00,-6.1228302E-01
7.089664E-04,-5.1376233E+00,-6.2334564E-01
7.122432E-04,-5.1284680E+00,-6.3356903E-01
7.155200E-04,-5.1257214E+00,-6.4501312E-01
7.187968E-04,-5.1229749E+00,-6.5477875E-01
7.220736E-04,-5.1199231E+00,-6.6538361E-01
7.253504E-04,-5.1138196E+00,-6.7446259E-01
7.286272E-04,-5.1165662E+00,-6.8316010E-01
7.319040E-04,-5.1153455E+00,-6.9262054E-01
7.351808E-04,-5.1113782E+00,-7.0116547E-01
7.384576E-04,-5.1110730E+00,-7.1070221E-01
7.417344E-04,-5.1119885E+00,-7.1871307E-01
7.450112E-04,-5.1135144E+00,-7.2672394E-01
7.482880E-04,-5.1104626E+00,-7.3374298E-01
7.515648E-04,-5.1205334E+00,-7.4190643E-01
7.548416E-04,-5.1153455E+00,-7.4823883E-01
7.581184E-04,-5.1165662E+00,-7.5495270E-01
7.613952E-04,-5.1159558E+00,-7.6174286E-01
7.646720E-04,-5.1202283E+00,-7.6715973E-01
7.679488E-04,-5.1165662E+00,-7.7272919E-01
7.712256E-04,-5.1162610E+00,-7.7776459E-01
7.745024E-04,-5.1138196E+00,-7.8310516E-01
7.777792E-04,-5.1135144E+00,-7.8737762E-01
7.810560E-04,-5.1156506E+00,-7.9081085E-01
7.843328E-04,-5.1135144E+00,-7.9538849E-01
7.876096E-04,-5.1107678E+00,-7.9821136E-01
7.908864E-04,-5.1153455E+00,-8.0187347E-01
7.941632E-04,-5.1150403E+00,-8.0378082E-01
7.974400E-04,-5.1122937E+00,-8.0713776E-01
8.007168E-04,-5.1122937E+00,-8.0873993E-01
8.039936E-04,-5.1116833E+00,-8.1072357E-01
8.072704E-04,-5.1138196E+00,-8.1171539E-01
8.105472E-04,-5.1129041E+00,-8.1301239E-01
8.138240E-04,-5.1153455E+00,-8.1339386E-01
8.171008E-04,-5.1135144E+00,-8.1415680E-01
8.203776E-04,-5.1116833E+00,-8.1316498E-01
8.236544E-04,-5.1077161E+00,-8.1324127E-01
8.269312E-04,-5.1046643E+00,-8.1202057E-01
8.302080E-04,-5.1010022E+00,-8.1125763E-01
8.334848E-04,-5.1000867E+00,-8.0858734E-01
8.367616E-04,-5.1028333E+00,-8.0812958E-01
8.400384E-04,-5.1064954E+00,-8.0431488E-01
8.433152E-04,-5.1083264E+00,-8.0339935E-01
8.465920E-04,-5.1077161E+00,-7.9912689E-01
8.498688E-04,-5.1138196E+00,-7.9691437E-01
8.531456E-04,-5.1159558E+00,-7.9157379E-01
8.564224E-04,-5.1196179E+00,-7.8836945E-01
8.596992E-04,-5.1156506E+00,-7.8272369E-01
8.629760E-04,-5.1156506E+00,-7.7982452E-01
8.662528E-04,-5.1116833E+00,-7.7326324E-01
8.695296E-04,-5.1138196E+00,-7.6906708E-01
8.728064E-04,-5.1171765E+00,-7.6181915E-01
8.760832E-04,-5.1132092E+00,-7.5716522E-01
8.793600E-04,-5.1180920E+00,-7.4976471E-01
8.826368E-04,-5.1162610E+00,-7.4411896E-01
8.859136E-04,-5.1147351E+00,-7.3626068E-01
8.891904E-04,-5.1107678E+00,-7.2985199E-01
8.924672E-04,-5.1147351E+00,-7.2069672E-01
8.957440E-04,-5.1092419E+00,-7.1390656E-01
8.990208E-04,-5.1092419E+00,-7.0391205E-01
9.022976E-04,-5.1049695E+00,-6.9536713E-01
9.055744E-04,-5.1055798E+00,-6.8544891E-01
9.088512E-04,-5.1110730E+00,-6.7781952E-01
9.121280E-04,-5.1110730E+00,-6.6614655E-01
9.154048E-04,-5.1183972E+00,-6.5805939E-01
9.186816E-04,-5.1147351E+00,-6.4608124E-01
9.219584E-04,-5.1208386E+00,-6.3738373E-01
9.252352E-04,-5.1168713E+00,-6.2449005E-01
9.285120E-04,-5.1196179E+00,-6.1548737E-01
9.317888E-04,-5.1135144E+00,-6.0251740E-01
9.350656E-04,-5.1159558E+00,-5.9229401E-01
9.383424E-04,-5.1119885E+00,-5.7886627E-01
9.416192E-04,-5.1150403E+00,-5.6864288E-01
9.448960E-04,-5.1162610E+00,-5.5483368E-01
9.481728E-04,-5.1135144E+00,-5.4300812E-01
9.514496E-04,-5.1144299E+00,-5.2843597E-01
9.547264E-04,-5.1080212E+00,-5.1729706E-01
9.580032E-04,-5.1104626E+00,-5.0188568E-01
9.612800E-04,-5.1086316E+00,-4.8975494E-01
9.645568E-04,-5.1043591E+00,-4.7380951E-01
9.678336E-04,-5.1119885E+00,-4.6251801E-01
9.711104E-04,-5.1022229E+00,-4.4565704E-01
9.743872E-04,-5.1052747E+00,-4.3367889E-01
9.776640E-04,-5.1080212E+00,-4.1704681E-01
9.809408E-04,-5.1077161E+00,-4.0354279E-01
9.842176E-04,-5.1025281E+00,-3.8683441E-01
9.874944E-04,-5.1058850E+00,-3.7310150E-01
9.907712E-04,-5.1086316E+00,-3.5601166E-01
9.940480E-04,-5.1116833E+00,-3.4220245E-01
9.973248E-04,-5.1113782E+00,-3.2511261E-01
1.000602E-03,-5.1110730E+00,-3.1008270E-01
1.003878E-03,-5.1101575E+00,-2.9154327E-01
1.007155E-03,-5.1159558E+00,-2.7750519E-01
1.010432E-03,-5.1193127E+00,-2.5911835E-01
1.013709E-03,-5.1165662E+00,-2.4561432E-01
1.016986E-03,-5.1171765E+00,-2.2821930E-01
1.020262E-03,-5.1235852E+00,-2.1318939E-01
1.023539E-03,-5.1226697E+00,-1.9564178E-01
1.026816E-03,-5.1299939E+00,-1.7977264E-01
1.030093E-03,-5.1284680E+00,-1.6085175E-01
1.033370E-03,-5.1290784E+00,-1.4551666E-01
1.036646E-03,-5.1306042E+00,-1.2774017E-01
1.039923E-03,-5.1302991E+00,-1.1225250E-01
1.043200E-03,-5.1306042E+00,-9.3636780E-02
1.046477E-03,-5.1309094E+00,-7.7767639E-02
1.049754E-03,-5.1296887E+00,-5.8770447E-02
1.053030E-03,-5.1318250E+00,-4.2367249E-02
1.056307E-03,-5.1284680E+00,-2.4438171E-02
1.059584E-03,-5.1272473E+00,-7.6535034E-03
1.062861E-03,-5.1235852E+00,1.1419983E-02
1.066138E-03,-5.1232800E+00,2.8433533E-02
1.069414E-03,-5.1180920E+00,4.6667786E-02
1.072691E-03,-5.1150403E+00,6.2231750E-02
1.075968E-03,-5.1125989E+00,8.1152649E-02
1.079245E-03,-5.1125989E+00,9.7708435E-02
1.082522E-03,-5.1153455E+00,1.1594269E-01
1.085798E-03,-5.1232800E+00,1.3234589E-01
1.089075E-03,-5.1180920E+00,1.5065643E-01
1.092352E-03,-5.1187024E+00,1.6660187E-01
1.095629E-03,-5.1147351E+00,1.8567535E-01
1.098906E-03,-5.1168713E+00,2.0146820E-01
1.102182E-03,-5.1141248E+00,2.1939728E-01
1.105459E-03,-5.1150403E+00,2.3511383E-01
1.108736E-03,-5.1159558E+00,2.5266144E-01
1.112013E-03,-5.1171765E+00,2.6845428E-01
1.115290E-03,-5.1187024E+00,2.8623077E-01
1.118566E-03,-5.1077161E+00,3.0217621E-01
1.121843E-03,-5.1071057E+00,3.1850311E-01
1.125120E-03,-5.1055798E+00,3.3429596E-01
1.128397E-03,-5.1049695E+00,3.5260651E-01
1.131674E-03,-5.1110730E+00,3.6809418E-01
1.134950E-03,-5.1083264E+00,3.8472626E-01
1.138227E-03,-5.1086316E+00,4.0036652E-01
1.141504E-03,-5.1077161E+00,4.1646454E-01
1.144781E-03,-5.1101575E+00,4.3019745E-01
1.148058E-03,-5.1147351E+00,4.4637177E-01
1.151334E-03,-5.1156506E+00,4.6102020E-01
1.154611E-03,-5.1232800E+00,4.7704193E-01
1.157888E-03,-5.1217542E+00,4.8963043E-01
1.161165E-03,-5.1260266E+00,5.0511810E-01
1.164442E-03,-5.1214490E+00,5.1854584E-01
1.167718E-03,-5.1272473E+00,5.3410980E-01
1.170995E-03,-5.1205334E+00,5.4799530E-01
1.174272E-03,-5.1177869E+00,5.6203339E-01
1.177549E-03,-5.1171765E+00,5.7507965E-01
1.180826E-03,-5.1080212E+00,5.8850739E-01
1.184102E-03,-5.1150403E+00,6.0033295E-01
1.187379E-03,-5.1125989E+00,6.1368439E-01
1.190656E-03,-5.1122937E+00,6.2482330E-01
1.193933E-03,-5.1101575E+00,6.3748810E-01
1.197210E-03,-5.1122937E+00,6.4916107E-01
1.200486E-03,-5.1064954E+00,6.6152069E-01
1.203763E-03,-5.1068005E+00,6.7281219E-01
1.207040E-03,-5.1031384E+00,6.8456146E-01
1.210317E-03,-5.1052747E+00,6.9509003E-01
1.213594E-03,-5.1104626E+00,7.0622894E-01
1.216870E-03,-5.1098523E+00,7.1637604E-01
1.220147E-03,-5.1040540E+00,7.2766754E-01
1.223424E-03,-5.1000867E+00,7.3712799E-01
1.226701E-03,-5.0991711E+00,7.4666473E-01
1.229978E-03,-5.1022229E+00,7.5574371E-01
1.233254E-03,-5.1003918E+00,7.6428864E-01
1.236531E-03,-5.1043591E+00,7.7237579E-01
1.239808E-03,-5.1138196E+00,7.8023407E-01
