in s,C1 in V,C2 in V
1.4039040E-01,-3.398895E-02,-2.276492E+00
1.4039370E-01,-3.379059E-02,-2.272983E+00
1.4039699E-01,-3.376007E-02,-2.269168E+00
1.4040029E-01,-3.382111E-02,-2.264590E+00
1.4040358E-01,-3.412628E-02,-2.260318E+00
1.4040688E-01,-3.421783E-02,-2.256961E+00
1.4041018E-01,-3.450775E-02,-2.252231E+00
1.4041347E-01,-3.466034E-02,-2.247348E+00
1.4041677E-01,-3.495026E-02,-2.243381E+00
1.4042006E-01,-3.504181E-02,-2.239261E+00
1.4042336E-01,-3.481293E-02,-2.236514E+00
1.4042666E-01,-3.504181E-02,-2.232089E+00
1.4042995E-01,-3.481293E-02,-2.227969E+00
1.4043325E-01,-3.473663E-02,-2.224460E+00
1.4043654E-01,-3.464508E-02,-2.220798E+00
1.4043984E-01,-3.470612E-02,-2.216983E+00
1.4044314E-01,-3.461456E-02,-2.212405E+00
1.4044643E-01,-3.490448E-02,-2.209048E+00
1.4044973E-01,-3.490448E-02,-2.205234E+00
1.4045302E-01,-3.481293E-02,-2.200656E+00
1.4045632E-01,-3.533173E-02,-2.197147E+00
1.4045962E-01,-3.571320E-02,-2.193027E+00
1.4046291E-01,-3.603363E-02,-2.187534E+00
1.4046621E-01,-3.601837E-02,-2.184482E+00
1.4046950E-01,-3.592682E-02,-2.179294E+00
1.4047280E-01,-3.609467E-02,-2.174869E+00
1.4047610E-01,-3.595734E-02,-2.171359E+00
1.4047939E-01,-3.572845E-02,-2.166019E+00
1.4048269E-01,-3.578949E-02,-2.163730E+00
1.4048598E-01,-3.601837E-02,-2.159152E+00
1.4048928E-01,-3.617096E-02,-2.155032E+00
1.4049258E-01,-3.638458E-02,-2.151065E+00
1.4049587E-01,-3.612518E-02,-2.148471E+00
1.4049917E-01,-3.589630E-02,-2.144199E+00
1.4050246E-01,-3.614044E-02,-2.141147E+00
1.4050576E-01,-3.652191E-02,-2.136264E+00
1.4050906E-01,-3.682709E-02,-2.132449E+00
1.4051235E-01,-3.704071E-02,-2.128940E+00
1.4051565E-01,-3.746796E-02,-2.125430E+00
1.4051894E-01,-3.749847E-02,-2.120853E+00
1.4052224E-01,-3.730011E-02,-2.116580E+00
1.4052554E-01,-3.707123E-02,-2.113223E+00
1.4052883E-01,-3.694916E-02,-2.109256E+00
1.4053213E-01,-3.725433E-02,-2.104831E+00
1.4053542E-01,-3.748322E-02,-2.100406E+00
1.4053872E-01,-3.759003E-02,-2.095676E+00
1.4054202E-01,-3.733063E-02,-2.091556E+00
1.4054531E-01,-3.705597E-02,-2.088199E+00
1.4054861E-01,-3.716278E-02,-2.084995E+00
1.4055190E-01,-3.731537E-02,-2.081027E+00
1.4055520E-01,-3.736115E-02,-2.076297E+00
1.4055850E-01,-3.751373E-02,-2.072635E+00
1.4056179E-01,-3.755951E-02,-2.069125E+00
1.4056509E-01,-3.766632E-02,-2.065158E+00
1.4056838E-01,-3.757477E-02,-2.061954E+00
1.4057168E-01,-3.746796E-02,-2.058597E+00
1.4057498E-01,-3.781891E-02,-2.054019E+00
1.4057827E-01,-3.806305E-02,-2.049289E+00
1.4058157E-01,-3.826141E-02,-2.045169E+00
1.4058486E-01,-3.829193E-02,-2.041049E+00
1.4058816E-01,-3.826141E-02,-2.036472E+00
1.4059146E-01,-3.806305E-02,-2.032809E+00
1.4059475E-01,-3.795624E-02,-2.028537E+00
1.4059805E-01,-3.780365E-02,-2.025027E+00
1.4060134E-01,-3.768158E-02,-2.021213E+00
1.4060464E-01,-3.748322E-02,-2.016788E+00
1.4060794E-01,-3.789520E-02,-2.012668E+00
1.4061123E-01,-3.791046E-02,-2.009311E+00
1.4061453E-01,-3.791046E-02,-2.004428E+00
1.4061782E-01,-3.803253E-02,-2.001682E+00
1.4062112E-01,-3.806305E-02,-1.997104E+00
1.4062442E-01,-3.816986E-02,-1.992831E+00
1.4062771E-01,-3.842926E-02,-1.988712E+00
1.4063101E-01,-3.849030E-02,-1.985049E+00
1.4063430E-01,-3.878021E-02,-1.980930E+00
1.4063760E-01,-3.879547E-02,-1.977115E+00
1.4064090E-01,-3.903961E-02,-1.973911E+00
1.4064419E-01,-3.900909E-02,-1.969333E+00
1.4064749E-01,-3.934479E-02,-1.966129E+00
1.4065078E-01,-3.945160E-02,-1.962009E+00
1.4065408E-01,-3.913116E-02,-1.957584E+00
1.4065738E-01,-3.925323E-02,-1.953464E+00
1.4066067E-01,-3.936005E-02,-1.949191E+00
1.4066397E-01,-3.926849E-02,-1.945071E+00
1.4066726E-01,-3.881073E-02,-1.941714E+00
1.4067056E-01,-3.833771E-02,-1.937595E+00
1.4067386E-01,-3.864288E-02,-1.934085E+00
1.4067715E-01,-3.897858E-02,-1.929660E+00
1.4068045E-01,-3.910065E-02,-1.926303E+00
1.4068374E-01,-3.946686E-02,-1.922336E+00
1.4068704E-01,-3.946686E-02,-1.916843E+00
1.4069034E-01,-3.949738E-02,-1.913943E+00
1.4069363E-01,-3.943634E-02,-1.910587E+00
1.4069693E-01,-3.955841E-02,-1.906314E+00
1.4070022E-01,-3.957367E-02,-1.901889E+00
1.4070352E-01,-3.975677E-02,-1.897617E+00
1.4070682E-01,-4.000092E-02,-1.894107E+00
1.4071011E-01,-3.995514E-02,-1.889682E+00
1.4071341E-01,-3.978729E-02,-1.886783E+00
1.4071670E-01,-3.940582E-02,-1.882358E+00
1.4072000E-01,-3.934479E-02,-1.878391E+00
1.4072330E-01,-3.955841E-02,-1.873203E+00
1.4072659E-01,-3.936005E-02,-1.869540E+00
1.4072989E-01,-3.961945E-02,-1.866641E+00
1.4073318E-01,-3.942108E-02,-1.862674E+00
1.4073648E-01,-3.932953E-02,-1.858554E+00
1.4073978E-01,-3.932953E-02,-1.853671E+00
1.4074307E-01,-3.960419E-02,-1.849094E+00
1.4074637E-01,-3.958893E-02,-1.845889E+00
1.4074966E-01,-4.006195E-02,-1.842380E+00
1.4075296E-01,-4.032135E-02,-1.838870E+00
1.4075626E-01,-4.061127E-02,-1.834445E+00
1.4075955E-01,-4.056549E-02,-1.831088E+00
1.4076285E-01,-4.061127E-02,-1.826663E+00
1.4076614E-01,-4.022980E-02,-1.821475E+00
1.4076944E-01,-4.035187E-02,-1.818881E+00
1.4077274E-01,-4.027557E-02,-1.813998E+00
1.4077603E-01,-4.029083E-02,-1.810489E+00
1.4077933E-01,-4.029083E-02,-1.806369E+00
1.4078262E-01,-4.062653E-02,-1.803317E+00
1.4078592E-01,-4.061127E-02,-1.798587E+00
1.4078922E-01,-4.058075E-02,-1.795078E+00
1.4079251E-01,-4.073334E-02,-1.791568E+00
1.4079581E-01,-4.070282E-02,-1.787753E+00
1.4079910E-01,-4.099274E-02,-1.783939E+00
1.4080240E-01,-4.103851E-02,-1.780276E+00
1.4080570E-01,-4.109955E-02,-1.776309E+00
1.4080899E-01,-4.122162E-02,-1.772342E+00
1.4081229E-01,-4.120636E-02,-1.768222E+00
1.4081558E-01,-4.129791E-02,-1.764407E+00
1.4081888E-01,-4.123688E-02,-1.759677E+00
1.4082218E-01,-4.132843E-02,-1.755862E+00
1.4082547E-01,-4.137421E-02,-1.752048E+00
1.4082877E-01,-4.109955E-02,-1.747623E+00
1.4083206E-01,-4.100800E-02,-1.743198E+00
1.4083536E-01,-4.087067E-02,-1.740298E+00
1.4083866E-01,-4.062653E-02,-1.736484E+00
1.4084195E-01,-4.077911E-02,-1.733127E+00
1.4084525E-01,-4.135895E-02,-1.729007E+00
1.4084854E-01,-4.170990E-02,-1.726413E+00
1.4085184E-01,-4.218292E-02,-1.721378E+00
1.4085514E-01,-4.236603E-02,-1.718021E+00
1.4085843E-01,-4.224396E-02,-1.713748E+00
1.4086173E-01,-4.218292E-02,-1.710086E+00
1.4086502E-01,-4.236603E-02,-1.704745E+00
1.4086832E-01,-4.242706E-02,-1.701541E+00
1.4087162E-01,-4.261017E-02,-1.697116E+00
1.4087491E-01,-4.270172E-02,-1.692844E+00
1.4087821E-01,-4.274750E-02,-1.689182E+00
1.4088150E-01,-4.251862E-02,-1.686282E+00
1.4088480E-01,-4.232025E-02,-1.682162E+00
1.4088810E-01,-4.224396E-02,-1.678806E+00
1.4089139E-01,-4.213715E-02,-1.675296E+00
1.4089469E-01,-4.233551E-02,-1.670871E+00
1.4089798E-01,-4.239655E-02,-1.666751E+00
1.4090128E-01,-4.235077E-02,-1.663547E+00
1.4090458E-01,-4.224396E-02,-1.660037E+00
1.4090787E-01,-4.203033E-02,-1.655612E+00
1.4091117E-01,-4.242706E-02,-1.652103E+00
1.4091446E-01,-4.259491E-02,-1.647830E+00
1.4091776E-01,-4.265594E-02,-1.644778E+00
1.4092106E-01,-4.296112E-02,-1.640964E+00
1.4092435E-01,-4.311371E-02,-1.636234E+00
1.4092765E-01,-4.315948E-02,-1.633334E+00
1.4093094E-01,-4.338837E-02,-1.629825E+00
1.4093424E-01,-4.305267E-02,-1.626620E+00
1.4093754E-01,-4.283905E-02,-1.621127E+00
1.4094083E-01,-4.254913E-02,-1.617923E+00
1.4094413E-01,-4.254913E-02,-1.614108E+00
1.4094742E-01,-4.235077E-02,-1.609988E+00
1.4095072E-01,-4.241180E-02,-1.606326E+00
1.4095402E-01,-4.228973E-02,-1.602817E+00
1.4095731E-01,-4.250336E-02,-1.599918E+00
1.4096061E-01,-4.250336E-02,-1.595798E+00
1.4096390E-01,-4.236603E-02,-1.591068E+00
1.4096720E-01,-4.257965E-02,-1.587558E+00
1.4097050E-01,-4.279327E-02,-1.584506E+00
1.4097379E-01,-4.314423E-02,-1.581302E+00
1.4097709E-01,-4.337311E-02,-1.577487E+00
1.4098038E-01,-4.322052E-02,-1.574130E+00
1.4098368E-01,-4.325104E-02,-1.570316E+00
1.4098698E-01,-4.346466E-02,-1.566196E+00
1.4099027E-01,-4.367828E-02,-1.561771E+00
1.4099357E-01,-4.361725E-02,-1.558566E+00
1.4099686E-01,-4.380035E-02,-1.554752E+00
1.4100016E-01,-4.367828E-02,-1.550327E+00
1.4100346E-01,-4.332733E-02,-1.547122E+00
1.4100675E-01,-4.306793E-02,-1.542087E+00
1.4101005E-01,-4.280853E-02,-1.537814E+00
1.4101334E-01,-4.293060E-02,-1.535068E+00
1.4101664E-01,-4.331207E-02,-1.532932E+00
1.4101994E-01,-4.373932E-02,-1.529575E+00
1.4102323E-01,-4.416656E-02,-1.525150E+00
1.4102653E-01,-4.375458E-02,-1.521640E+00
1.4102982E-01,-4.387665E-02,-1.518130E+00
1.4103312E-01,-4.405975E-02,-1.514926E+00
1.4103642E-01,-4.425812E-02,-1.511264E+00
1.4103971E-01,-4.428864E-02,-1.507602E+00
1.4104301E-01,-4.442596E-02,-1.502414E+00
1.4104630E-01,-4.416656E-02,-1.499362E+00
1.4104960E-01,-4.398346E-02,-1.496463E+00
1.4105290E-01,-4.396820E-02,-1.493411E+00
1.4105619E-01,-4.393768E-02,-1.489444E+00
1.4105949E-01,-4.370880E-02,-1.485629E+00
1.4106278E-01,-4.396820E-02,-1.482578E+00
1.4106608E-01,-4.412079E-02,-1.478152E+00
1.4106938E-01,-4.389191E-02,-1.474338E+00
1.4107267E-01,-4.378510E-02,-1.470981E+00
1.4107597E-01,-4.360199E-02,-1.467471E+00
1.4107926E-01,-4.366302E-02,-1.463657E+00
1.4108256E-01,-4.376984E-02,-1.459842E+00
1.4108586E-01,-4.405975E-02,-1.456332E+00
1.4108915E-01,-4.430389E-02,-1.453128E+00
1.4109245E-01,-4.424286E-02,-1.448856E+00
1.4109574E-01,-4.457855E-02,-1.446109E+00
1.4109904E-01,-4.454803E-02,-1.442905E+00
1.4110234E-01,-4.451752E-02,-1.438937E+00
1.4110563E-01,-4.445648E-02,-1.435123E+00
1.4110893E-01,-4.421234E-02,-1.432376E+00
1.4111222E-01,-4.412079E-02,-1.428104E+00
1.4111552E-01,-4.390717E-02,-1.424289E+00
1.4111882E-01,-4.396820E-02,-1.419406E+00
1.4112211E-01,-4.398346E-02,-1.416049E+00
1.4112541E-01,-4.380035E-02,-1.412234E+00
1.4112870E-01,-4.384613E-02,-1.408572E+00
1.4113200E-01,-4.389191E-02,-1.405978E+00
1.4113530E-01,-4.398346E-02,-1.402164E+00
1.4113859E-01,-4.419708E-02,-1.398349E+00
1.4114189E-01,-4.483795E-02,-1.395450E+00
1.4114518E-01,-4.480743E-02,-1.392398E+00
1.4114848E-01,-4.467010E-02,-1.388583E+00
1.4115178E-01,-4.445648E-02,-1.384311E+00
1.4115507E-01,-4.434967E-02,-1.381412E+00
1.4115837E-01,-4.448700E-02,-1.377292E+00
1.4116166E-01,-4.456329E-02,-1.375156E+00
1.4116496E-01,-4.486847E-02,-1.371951E+00
1.4116826E-01,-4.485321E-02,-1.367679E+00
1.4117155E-01,-4.448700E-02,-1.364322E+00
1.4117485E-01,-4.425812E-02,-1.360049E+00
1.4117814E-01,-4.425812E-02,-1.357303E+00
1.4118144E-01,-4.450226E-02,-1.353946E+00
1.4118474E-01,-4.465485E-02,-1.350589E+00
1.4118803E-01,-4.506683E-02,-1.346164E+00
1.4119133E-01,-4.538727E-02,-1.343265E+00
1.4119462E-01,-4.535675E-02,-1.339297E+00
1.4119792E-01,-4.560089E-02,-1.336703E+00
1.4120122E-01,-4.535675E-02,-1.332889E+00
1.4120451E-01,-4.538727E-02,-1.329684E+00
1.4120781E-01,-4.570770E-02,-1.325717E+00
1.4121110E-01,-4.599762E-02,-1.322360E+00
1.4121440E-01,-4.618073E-02,-1.319614E+00
1.4121770E-01,-4.572296E-02,-1.317020E+00
1.4122099E-01,-4.543304E-02,-1.313510E+00
1.4122429E-01,-4.515839E-02,-1.309543E+00
1.4122758E-01,-4.514313E-02,-1.305728E+00
1.4123088E-01,-4.528046E-02,-1.301913E+00
1.4123418E-01,-4.549408E-02,-1.298404E+00
1.4123747E-01,-4.532623E-02,-1.294742E+00
1.4124077E-01,-4.549408E-02,-1.292148E+00
1.4124406E-01,-4.535675E-02,-1.288028E+00
1.4124736E-01,-4.532623E-02,-1.283908E+00
1.4125066E-01,-4.532623E-02,-1.281314E+00
1.4125395E-01,-4.598236E-02,-1.277652E+00
1.4125725E-01,-4.622650E-02,-1.275516E+00
1.4126054E-01,-4.645538E-02,-1.272769E+00
1.4126384E-01,-4.674530E-02,-1.269870E+00
1.4126714E-01,-4.669952E-02,-1.266208E+00
1.4127043E-01,-4.668427E-02,-1.263919E+00
1.4127373E-01,-4.659271E-02,-1.259494E+00
1.4127702E-01,-4.631805E-02,-1.255679E+00
1.4128032E-01,-4.608917E-02,-1.252475E+00
1.4128362E-01,-4.604340E-02,-1.249118E+00
1.4128691E-01,-4.593658E-02,-1.245303E+00
1.4129021E-01,-4.579926E-02,-1.241794E+00
1.4129350E-01,-4.573822E-02,-1.238132E+00
1.4129680E-01,-4.541779E-02,-1.234622E+00
1.4130010E-01,-4.553986E-02,-1.231876E+00
1.4130339E-01,-4.566193E-02,-1.228366E+00
1.4130669E-01,-4.561615E-02,-1.225009E+00
1.4130998E-01,-4.608917E-02,-1.223331E+00
1.4131328E-01,-4.621124E-02,-1.219058E+00
1.4131658E-01,-4.631805E-02,-1.216159E+00
1.4131987E-01,-4.627228E-02,-1.211581E+00
1.4132317E-01,-4.610443E-02,-1.209140E+00
1.4132646E-01,-4.604340E-02,-1.206546E+00
1.4132976E-01,-4.595184E-02,-1.202884E+00
1.4133306E-01,-4.607391E-02,-1.198917E+00
1.4133635E-01,-4.618073E-02,-1.194797E+00
1.4133965E-01,-4.589081E-02,-1.192050E+00
1.4134294E-01,-4.538727E-02,-1.188541E+00
1.4134624E-01,-4.543304E-02,-1.185184E+00
1.4134954E-01,-4.532623E-02,-1.182285E+00
1.4135283E-01,-4.549408E-02,-1.179538E+00
1.4135613E-01,-4.595184E-02,-1.176181E+00
1.4135942E-01,-4.621124E-02,-1.172366E+00
1.4136272E-01,-4.630280E-02,-1.168552E+00
1.4136602E-01,-4.633331E-02,-1.166110E+00
1.4136931E-01,-4.633331E-02,-1.162448E+00
1.4137261E-01,-4.624176E-02,-1.159549E+00
1.4137590E-01,-4.622650E-02,-1.155276E+00
1.4137920E-01,-4.674530E-02,-1.151920E+00
1.4138250E-01,-4.686737E-02,-1.149326E+00
1.4138579E-01,-4.698944E-02,-1.145206E+00
1.4138909E-01,-4.662323E-02,-1.142307E+00
1.4139238E-01,-4.631805E-02,-1.139865E+00
1.4139568E-01,-4.627228E-02,-1.136661E+00
1.4139898E-01,-4.650116E-02,-1.134372E+00
1.4140227E-01,-4.694366E-02,-1.131168E+00
1.4140557E-01,-4.685211E-02,-1.127048E+00
1.4140886E-01,-4.680634E-02,-1.123691E+00
1.4141216E-01,-4.691315E-02,-1.122012E+00
1.4141546E-01,-4.695892E-02,-1.118808E+00
1.4141875E-01,-4.689789E-02,-1.114688E+00
1.4142205E-01,-4.700470E-02,-1.111331E+00
1.4142534E-01,-4.730988E-02,-1.107364E+00
1.4142864E-01,-4.737091E-02,-1.105228E+00
1.4143194E-01,-4.801178E-02,-1.102176E+00
1.4143523E-01,-4.787445E-02,-1.099582E+00
1.4143853E-01,-4.785919E-02,-1.096072E+00
1.4144182E-01,-4.752350E-02,-1.092258E+00
1.4144512E-01,-4.744720E-02,-1.090274E+00
1.4144842E-01,-4.718781E-02,-1.086917E+00
1.4145171E-01,-4.718781E-02,-1.082492E+00
1.4145501E-01,-4.747772E-02,-1.079288E+00
1.4145830E-01,-4.724884E-02,-1.075931E+00
1.4146160E-01,-4.718781E-02,-1.073489E+00
1.4146490E-01,-4.697418E-02,-1.070285E+00
1.4146819E-01,-4.671478E-02,-1.068149E+00
1.4147149E-01,-4.680634E-02,-1.064944E+00
1.4147478E-01,-4.705048E-02,-1.062045E+00
1.4147808E-01,-4.715729E-02,-1.058231E+00
1.4148138E-01,-4.723358E-02,-1.055331E+00
1.4148467E-01,-4.723358E-02,-1.052432E+00
1.4148797E-01,-4.735565E-02,-1.049380E+00
1.4149126E-01,-4.740143E-02,-1.046786E+00
1.4149456E-01,-4.749298E-02,-1.043735E+00
1.4149786E-01,-4.755402E-02,-1.040225E+00
1.4150115E-01,-4.778290E-02,-1.036563E+00
1.4150445E-01,-4.792023E-02,-1.033817E+00
1.4150774E-01,-4.792023E-02,-1.031375E+00
1.4151104E-01,-4.769135E-02,-1.028476E+00
1.4151434E-01,-4.749298E-02,-1.026035E+00
1.4151763E-01,-4.750824E-02,-1.022220E+00
1.4152093E-01,-4.773712E-02,-1.020084E+00
1.4152422E-01,-4.804230E-02,-1.017947E+00
1.4152752E-01,-4.843903E-02,-1.015353E+00
1.4153082E-01,-4.840851E-02,-1.011234E+00
1.4153411E-01,-4.843903E-02,-1.008487E+00
1.4153741E-01,-4.828644E-02,-1.005588E+00
1.4154070E-01,-4.816437E-02,-1.003299E+00
1.4154400E-01,-4.831696E-02,-1.001163E+00
1.4154730E-01,-4.860687E-02,-9.978058E-01
1.4155059E-01,-4.880524E-02,-9.950592E-01
1.4155389E-01,-4.883575E-02,-9.913971E-01
1.4155718E-01,-4.871368E-02,-9.894135E-01
1.4156048E-01,-4.854584E-02,-9.863617E-01
1.4156378E-01,-4.798126E-02,-9.820892E-01
1.4156707E-01,-4.790497E-02,-9.804108E-01
1.4157037E-01,-4.787445E-02,-9.772064E-01
1.4157366E-01,-4.796600E-02,-9.752228E-01
1.4157696E-01,-4.793549E-02,-9.720184E-01
1.4158026E-01,-4.778290E-02,-9.701874E-01
1.4158355E-01,-4.763031E-02,-9.659149E-01
1.4158685E-01,-4.747772E-02,-9.636261E-01
1.4159014E-01,-4.790497E-02,-9.604218E-01
1.4159344E-01,-4.813385E-02,-9.587433E-01
1.4159674E-01,-4.831696E-02,-9.561493E-01
1.4160003E-01,-4.875946E-02,-9.534027E-01
1.4160333E-01,-4.911041E-02,-9.497406E-01
1.4160662E-01,-4.898834E-02,-9.474518E-01
1.4160992E-01,-4.888153E-02,-9.444000E-01
1.4161322E-01,-4.854584E-02,-9.413483E-01
1.4161651E-01,-4.822540E-02,-9.382965E-01
1.4161981E-01,-4.813385E-02,-9.361603E-01
1.4162310E-01,-4.828644E-02,-9.328033E-01
1.4162640E-01,-4.846954E-02,-9.300568E-01
1.4162970E-01,-4.848480E-02,-9.270050E-01
1.4163299E-01,-4.842377E-02,-9.244110E-01
1.4163629E-01,-4.859161E-02,-9.219696E-01
1.4163958E-01,-4.854584E-02,-9.193756E-01
1.4164288E-01,-4.845428E-02,-9.163239E-01
1.4164618E-01,-4.878998E-02,-9.137299E-01
1.4164947E-01,-4.938507E-02,-9.106781E-01
1.4165277E-01,-4.927826E-02,-9.083893E-01
1.4165606E-01,-4.926300E-02,-9.053375E-01
1.4165936E-01,-4.933929E-02,-9.032013E-01
1.4166266E-01,-4.944611E-02,-9.010651E-01
1.4166595E-01,-4.936981E-02,-8.984711E-01
1.4166925E-01,-4.946136E-02,-8.952667E-01
1.4167254E-01,-4.912567E-02,-8.931305E-01
1.4167584E-01,-4.904938E-02,-8.903839E-01
1.4167914E-01,-4.907990E-02,-8.876373E-01
1.4168243E-01,-4.886627E-02,-8.844330E-01
1.4168573E-01,-4.871368E-02,-8.824493E-01
1.4168902E-01,-4.872894E-02,-8.792450E-01
1.4169232E-01,-4.900360E-02,-8.772614E-01
1.4169562E-01,-4.965973E-02,-8.732941E-01
1.4169891E-01,-4.984283E-02,-8.708527E-01
1.4170221E-01,-5.020905E-02,-8.693268E-01
1.4170550E-01,-5.022430E-02,-8.681061E-01
1.4170880E-01,-5.056000E-02,-8.644440E-01
1.4171210E-01,-5.051422E-02,-8.600189E-01
1.4171539E-01,-5.071259E-02,-8.591034E-01
1.4171869E-01,-5.081940E-02,-8.569672E-01
1.4172198E-01,-5.056000E-02,-8.536102E-01
1.4172528E-01,-5.088043E-02,-8.511688E-01
1.4172858E-01,-5.069733E-02,-8.490326E-01
1.4173187E-01,-5.052948E-02,-8.458282E-01
1.4173517E-01,-5.014801E-02,-8.430817E-01
1.4173846E-01,-5.036163E-02,-8.414032E-01
1.4174176E-01,-5.062103E-02,-8.383514E-01
1.4174506E-01,-5.046844E-02,-8.359100E-01
1.4174835E-01,-5.045319E-02,-8.325531E-01
1.4175165E-01,-5.062103E-02,-8.298065E-01
1.4175494E-01,-5.043793E-02,-8.281281E-01
1.4175824E-01,-5.075836E-02,-8.256866E-01
1.4176154E-01,-5.117035E-02,-8.214142E-01
1.4176483E-01,-5.146027E-02,-8.194305E-01
1.4176813E-01,-5.188751E-02,-8.185150E-01
1.4177142E-01,-5.211639E-02,-8.157684E-01
1.4177472E-01,-5.254364E-02,-8.142426E-01
1.4177802E-01,-5.234528E-02,-8.116486E-01
1.4178131E-01,-5.222321E-02,-8.085968E-01
1.4178461E-01,-5.233002E-02,-8.072235E-01
1.4178790E-01,-5.194855E-02,-8.043243E-01
1.4179120E-01,-5.196381E-02,-8.023407E-01
1.4179450E-01,-5.226898E-02,-7.997467E-01
1.4179779E-01,-5.240631E-02,-7.986786E-01
1.4180109E-01,-5.214691E-02,-7.951691E-01
1.4180438E-01,-5.240631E-02,-7.931854E-01
1.4180768E-01,-5.251312E-02,-7.910492E-01
1.4181098E-01,-5.284882E-02,-7.890656E-01
1.4181427E-01,-5.307770E-02,-7.870819E-01
1.4181757E-01,-5.342865E-02,-7.844879E-01
1.4182086E-01,-5.371857E-02,-7.821991E-01
1.4182416E-01,-5.397797E-02,-7.803680E-01
1.4182746E-01,-5.396271E-02,-7.786896E-01
1.4183075E-01,-5.451202E-02,-7.764008E-01
1.4183405E-01,-5.454254E-02,-7.741119E-01
1.4183734E-01,-5.480194E-02,-7.722809E-01
1.4184064E-01,-5.513763E-02,-7.709076E-01
1.4184394E-01,-5.498505E-02,-7.693817E-01
1.4184723E-01,-5.496979E-02,-7.651093E-01
1.4185053E-01,-5.478668E-02,-7.622101E-01
1.4185382E-01,-5.469513E-02,-7.606842E-01
1.4185712E-01,-5.466461E-02,-7.583954E-01
1.4186042E-01,-5.500031E-02,-7.562592E-01
1.4186371E-01,-5.558014E-02,-7.542755E-01
1.4186701E-01,-5.591583E-02,-7.515289E-01
1.4187030E-01,-5.609894E-02,-7.484772E-01
1.4187360E-01,-5.635834E-02,-7.475616E-01
1.4187690E-01,-5.625153E-02,-7.455780E-01
1.4188019E-01,-5.670929E-02,-7.426788E-01
1.4188349E-01,-5.701447E-02,-7.405426E-01
1.4188678E-01,-5.731964E-02,-7.377960E-01
1.4189008E-01,-5.773163E-02,-7.353546E-01
1.4189338E-01,-5.786896E-02,-7.344391E-01
1.4189667E-01,-5.808258E-02,-7.319977E-01
1.4189997E-01,-5.808258E-02,-7.312347E-01
1.4190326E-01,-5.773163E-02,-7.272675E-01
1.4190656E-01,-5.797577E-02,-7.255890E-01
1.4190986E-01,-5.863190E-02,-7.240631E-01
1.4191315E-01,-5.883026E-02,-7.208588E-01
1.4191645E-01,-5.902863E-02,-7.184174E-01
1.4191974E-01,-5.893707E-02,-7.170441E-01
1.4192304E-01,-5.898285E-02,-7.149078E-01
1.4192634E-01,-5.941010E-02,-7.124664E-01
1.4192963E-01,-5.963898E-02,-7.109406E-01
1.4193293E-01,-6.029510E-02,-7.084991E-01
1.4193622E-01,-6.076813E-02,-7.071259E-01
1.4193952E-01,-6.131744E-02,-7.046844E-01
1.4194282E-01,-6.186676E-02,-7.033112E-01
1.4194611E-01,-6.189728E-02,-7.017853E-01
1.4194941E-01,-6.183624E-02,-6.998016E-01
1.4195270E-01,-6.209564E-02,-6.981232E-01
1.4195600E-01,-6.226349E-02,-6.961395E-01
1.4195930E-01,-6.247711E-02,-6.940033E-01
1.4196259E-01,-6.275177E-02,-6.914093E-01
1.4196589E-01,-6.299591E-02,-6.903412E-01
1.4196918E-01,-6.336212E-02,-6.869843E-01
1.4197248E-01,-6.342316E-02,-6.854584E-01
1.4197578E-01,-6.348419E-02,-6.833221E-01
1.4197907E-01,-6.371307E-02,-6.810333E-01
1.4198237E-01,-6.415558E-02,-6.795074E-01
1.4198566E-01,-6.462860E-02,-6.772186E-01
1.4198896E-01,-6.507111E-02,-6.758453E-01
1.4199226E-01,-6.545258E-02,-6.743195E-01
1.4199555E-01,-6.592560E-02,-6.729462E-01
1.4199885E-01,-6.627655E-02,-6.706573E-01
1.4200214E-01,-6.644440E-02,-6.677582E-01
1.4200544E-01,-6.658173E-02,-6.665375E-01
1.4200874E-01,-6.710052E-02,-6.640961E-01
1.4201203E-01,-6.734467E-02,-6.630280E-01
1.4201533E-01,-6.763458E-02,-6.618073E-01
1.4201862E-01,-6.798553E-02,-6.595184E-01
1.4202192E-01,-6.781769E-02,-6.581451E-01
1.4202522E-01,-6.798553E-02,-6.570770E-01
1.4202851E-01,-6.838226E-02,-6.549408E-01
1.4203181E-01,-6.917572E-02,-6.537201E-01
1.4203510E-01,-6.974030E-02,-6.505157E-01
1.4203840E-01,-7.032013E-02,-6.494476E-01
1.4204170E-01,-7.051849E-02,-6.477692E-01
1.4204499E-01,-7.071686E-02,-6.448700E-01
1.4204829E-01,-7.053375E-02,-6.431915E-01
1.4205158E-01,-7.076263E-02,-6.419708E-01
1.4205488E-01,-7.154083E-02,-6.398346E-01
1.4205818E-01,-7.195282E-02,-6.376984E-01
1.4206147E-01,-7.263947E-02,-6.361725E-01
1.4206477E-01,-7.279205E-02,-6.343414E-01
1.4206806E-01,-7.250214E-02,-6.314423E-01
1.4207136E-01,-7.253265E-02,-6.288483E-01
1.4207466E-01,-7.263947E-02,-6.282379E-01
1.4207795E-01,-7.315826E-02,-6.271698E-01
1.4208125E-01,-7.366180E-02,-6.247284E-01
1.4208454E-01,-7.392120E-02,-6.224396E-01
1.4208784E-01,-7.427216E-02,-6.207611E-01
1.4209114E-01,-7.407379E-02,-6.193878E-01
